SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,04-APR-2018,50.1,52.3,49.0,49.3,193457,1874,49.9
21STCENMGM,04-APR-2018,35.5,35.5,35.0,35.0,1487,8,35.0
3IINFOTECH,04-APR-2018,5.15,5.3,5.0,5.1,3773118,1210,5.15
3MINDIA,04-APR-2018,20111.3,21000.05,19851.0,20105.0,3744,1062,20111.3
5PAISA,04-APR-2018,349.8,357.8,341.0,347.0,5110,57,344.15
63MOONS,04-APR-2018,101.0,107.0,99.65,101.05,975603,12650,100.15
8KMILES,04-APR-2018,704.95,716.0,684.7,689.75,182882,6255,698.25
A2ZINFRA,04-APR-2018,28.85,29.4,27.25,27.9,963860,3425,28.85
AARTIDRUGS,04-APR-2018,540.8,556.0,535.0,543.8,7147,598,534.9
AARTIIND,04-APR-2018,1165.0,1165.0,1150.0,1154.6,93973,2537,1155.4
AARVEEDEN,04-APR-2018,46.45,47.2,44.0,44.2,18317,201,45.4
AARVI,04-APR-2018,76.5,76.5,74.0,74.0,4000,2,76.0
ABAN,04-APR-2018,163.7,165.9,158.3,159.65,874550,10647,163.0
ABB,04-APR-2018,1294.9,1300.0,1267.55,1271.35,44414,4245,1283.15
ABBOTINDIA,04-APR-2018,5674.0,5884.0,5600.0,5624.5,12475,1394,5617.9
ABCAPITAL,04-APR-2018,152.9,155.8,151.0,151.7,3032787,42130,152.0
ABFRL,04-APR-2018,147.9,152.8,146.9,151.0,835680,6790,146.7
ABGSHIP,04-APR-2018,8.45,8.45,7.9,8.05,21424,74,8.05
ABMINTLTD,04-APR-2018,35.45,35.45,35.45,35.45,33,1,34.5
ACC,04-APR-2018,1554.0,1576.85,1525.85,1530.0,171614,10236,1554.8
ACCELYA,04-APR-2018,1359.9,1362.45,1335.0,1341.9,1859,402,1355.7
ACCORD,04-APR-2018,54.6,54.6,54.6,54.6,16000,2,48.0
ACE,04-APR-2018,176.8,181.0,172.1,172.55,807084,7294,176.05
ACEINTEG,04-APR-2018,43.0,43.0,43.0,43.0,3000,1,45.0
ADANIENT,04-APR-2018,162.45,166.4,147.1,151.45,33352404,115437,162.4
ADANIPORTS,04-APR-2018,368.0,373.7,363.75,367.8,5611445,60620,366.4
ADANIPOWER,04-APR-2018,25.05,26.35,24.75,25.05,26472761,28762,25.1
ADANITRANS,04-APR-2018,192.5,194.0,180.1,182.8,3331179,23476,191.35
ADFFOODS,04-APR-2018,240.0,249.0,218.9,220.65,795445,8718,239.4
ADHUNIK,04-APR-2018,3.9,3.9,3.9,3.9,10481,21,3.75
ADHUNIKIND,04-APR-2018,73.5,73.5,67.6,69.4,7309,20,70.6
ADLABS,04-APR-2018,53.25,53.8,50.5,51.55,190130,1689,51.25
ADORWELD,04-APR-2018,405.8,412.35,385.0,389.25,29834,1176,405.75
ADSL,04-APR-2018,22.35,22.35,21.4,21.7,21019,115,21.3
ADVANIHOTR,04-APR-2018,56.5,58.45,55.0,56.0,16617,200,56.5
ADVENZYMES,04-APR-2018,239.0,240.75,233.0,233.75,170481,3642,237.95
AEGISCHEM,04-APR-2018,266.75,266.75,254.1,256.6,144547,4548,262.85
AFL,04-APR-2018,53.45,53.45,52.15,52.2,1118,11,52.9
