SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,19-FEB-2016,26.8,27.75,26.5,26.9,14514,134,26.65
3IINFOTECH,19-FEB-2016,4.25,4.25,4.1,4.1,795018,437,4.2
3MINDIA,19-FEB-2016,10854.0,10930.0,10727.0,10850.25,250,116,10854.55
549,19-FEB-2016,8.1,8.1,8.1,8.1,1,1,9.0
8KMILES,19-FEB-2016,1600.0,1660.0,1575.9,1627.75,39296,4330,1620.6
A2ZINFRA,19-FEB-2016,19.2,19.85,19.15,19.4,54759,468,19.5
AARTIDRUGS,19-FEB-2016,466.0,471.95,460.1,465.65,4158,400,465.1
AARTIIND,19-FEB-2016,441.05,443.7,430.0,435.55,22835,1263,442.8
ABAN,19-FEB-2016,168.4,172.7,163.5,167.3,2172884,30076,170.2
ABB,19-FEB-2016,1089.0,1115.0,1075.55,1102.85,28999,3734,1094.3
ABBOTINDIA,19-FEB-2016,4800.0,4925.0,4800.0,4883.65,2159,598,4779.2
ABFRL,19-FEB-2016,144.75,152.3,143.0,149.5,534265,20298,144.65
ABGSHIP,19-FEB-2016,55.25,58.8,48.2,55.9,3675129,24390,53.6
ABIRLANUVO,19-FEB-2016,740.0,747.35,731.8,741.8,188266,5626,739.45
ACC,19-FEB-2016,1259.8,1280.9,1248.4,1278.0,160509,8128,1262.35
ACCELYA,19-FEB-2016,845.0,869.9,845.0,865.3,612,85,868.3
ACE,19-FEB-2016,36.0,36.7,35.0,36.3,36935,161,34.95
ACROPETAL,19-FEB-2016,2.8,3.0,2.8,2.85,14667,26,2.9
ADANIENT,19-FEB-2016,62.6,63.55,61.85,62.95,2645576,12151,62.6
ADANIPORTS,19-FEB-2016,208.9,210.8,205.75,209.4,2019974,20154,210.4
ADANIPOWER,19-FEB-2016,27.15,28.0,27.15,27.75,3314146,6147,27.6
ADANITRANS,19-FEB-2016,30.65,31.0,29.9,30.75,224243,1332,30.5
ADFFOODS,19-FEB-2016,69.7,70.85,68.55,69.45,5034,144,69.55
ADHUNIK,19-FEB-2016,10.55,11.35,10.55,10.7,72490,174,10.85
ADI,19-FEB-2016,200.0,202.0,199.5,200.05,2034,23,201.4
ADLABS,19-FEB-2016,72.1,75.8,72.1,73.5,65005,1434,72.85
ADORWELD,19-FEB-2016,254.0,254.0,247.3,249.2,366,68,250.0
ADSL,19-FEB-2016,35.9,37.8,35.75,36.15,82917,631,36.45
ADVANIHOTR,19-FEB-2016,46.85,46.85,46.85,46.85,50,1,48.0
ADVANTA,19-FEB-2016,405.45,405.65,390.6,403.55,13784,1031,399.05
AEGISCHEM,19-FEB-2016,87.3,88.0,85.0,85.65,66941,574,87.25
AFL,19-FEB-2016,40.6,41.7,38.5,39.85,10001,212,40.3
AGARIND,19-FEB-2016,154.0,154.15,149.0,149.95,15968,174,150.95
AGCNET,19-FEB-2016,61.75,61.8,58.3,59.0,3186,57,59.85
AGRITECH,19-FEB-2016,8.7,8.7,8.65,8.65,2686,6,9.1
AGRODUTCH,19-FEB-2016,2.75,3.05,2.7,3.0,3369,16,2.85
AHLUCONT,19-FEB-2016,228.7,229.45,222.05,223.95,13012,461,227.95
AHLWEST,19-FEB-2016,120.0,120.0,118.1,118.1,61,5,118.0
AIAENG,19-FEB-2016,739.95,747.0,732.0,745.0,16077,1010,735.15
AIFL,19-FEB-2016,244.0,250.5,244.0,249.15,23620,401,245.05
AIL,19-FEB-2016,594.0,599.0,583.0,592.15,6183,1108,596.75
AJANTPHARM,19-FEB-2016,1270.35,1300.0,1267.6,1293.6,99809,7561,1278.65
AJMERA,19-FEB-2016,114.3,117.9,113.05,114.2,20756,675,115.35
AKSHOPTFBR,19-FEB-2016,13.5,13.7,13.35,13.55,459825,810,13.4
AKZOINDIA,19-FEB-2016,1272.0,1307.85,1233.0,1288.4,12334,1680,1272.55
ALANKIT,19-FEB-2016,92.0,92.45,90.0,92.1,562600,1245,92.05
ALBK,19-FEB-2016,42.65,44.5,41.9,44.15,4107385,13410,42.75
ALCHEM,19-FEB-2016,21.0,21.5,20.6,21.25,1401,21,21.15
ALEMBICLTD,19-FEB-2016,34.45,34.85,33.6,34.05,132025,875,34.6
ALICON,19-FEB-2016,267.9,270.0,261.15,267.8,737,35,265.4
ALKALI,19-FEB-2016,40.55,40.55,39.75,40.0,751,12,39.7
ALKEM,19-FEB-2016,1305.0,1323.0,1295.0,1310.35,75666,3159,1308.6
ALKYLAMINE,19-FEB-2016,296.0,304.5,293.15,299.9,1449,36,299.15
ALLCARGO,19-FEB-2016,159.8,162.9,155.25,157.05,89239,3207,158.85
ALLSEC,19-FEB-2016,104.9,104.9,96.7,97.25,68339,671,101.75
ALOKTEXT,19-FEB-2016,3.95,4.0,3.85,3.85,1974858,769,3.9
ALPA,19-FEB-2016,35.25,38.95,35.25,38.95,86178,206,37.1
ALPHAGEO,19-FEB-2016,488.3,543.0,488.0,543.0,22521,636,493.65
ALPSINDUS,19-FEB-2016,3.8,3.95,3.75,3.95,23163,18,3.8
ALSTOMT&D,19-FEB-2016,400.0,400.0,391.0,392.95,9298,1223,402.1
AMARAJABAT,19-FEB-2016,875.7,904.9,866.25,885.1,587157,31030,870.45
AMBIKCO,19-FEB-2016,765.05,776.35,765.0,771.45,1204,185,769.65
AMBUJACEM,19-FEB-2016,194.7,195.65,194.0,194.95,1086947,16627,195.35
AMDIND,19-FEB-2016,26.2,26.2,24.65,25.25,2675,25,25.5
AMRUTANJAN,19-FEB-2016,391.1,413.0,391.1,406.7,10952,698,399.1
AMTEKAUTO,19-FEB-2016,29.75,30.0,29.0,29.6,1028554,4866,30.05
AMTL,19-FEB-2016,23.3,23.3,23.1,23.1,1200,7,25.0
ANANDAMRUB,19-FEB-2016,18.5,18.5,17.5,17.5,6,4,17.75
ANANTRAJ,19-FEB-2016,30.35,30.95,30.1,30.25,346633,3017,30.4
ANDHRABANK,19-FEB-2016,46.9,47.55,46.25,47.2,1644285,7475,47.15
ANDHRACEMT,19-FEB-2016,6.4,6.45,6.1,6.25,62712,118,6.2
ANDHRSUGAR,19-FEB-2016,110.05,111.9,108.1,111.7,5091,135,109.2
ANGIND,19-FEB-2016,38.4,40.8,38.4,39.15,23565,268,39.35
ANIKINDS,19-FEB-2016,23.5,23.5,23.5,23.5,75,1,24.05
ANKITMETAL,19-FEB-2016,1.75,1.8,1.75,1.8,71941,57,1.75
ANSALAPI,19-FEB-2016,16.6,16.6,15.1,15.95,42494,396,15.65
ANSALHSG,19-FEB-2016,19.0,21.15,18.75,19.25,18927,157,19.65
ANTGRAPHIC,19-FEB-2016,1.6,1.6,1.5,1.6,332889,162,1.55
APARINDS,19-FEB-2016,437.0,442.95,431.1,438.45,4499,456,436.25
APCOTEXIND,19-FEB-2016,197.85,197.85,191.0,195.85,2152,82,193.95
APLAPOLLO,19-FEB-2016,631.1,658.3,631.1,651.45,1609,426,656.95
APLLTD,19-FEB-2016,611.0,620.0,606.05,618.05,29571,3357,619.3
APOLLOHOSP,19-FEB-2016,1425.5,1439.45,1415.0,1428.7,116095,17755,1429.9
APOLLOTYRE,19-FEB-2016,159.5,163.5,158.05,160.65,2356212,38489,160.25
APOLSINHOT,19-FEB-2016,210.0,210.0,210.0,210.0,165,3,219.0
APTECHT,19-FEB-2016,58.0,58.0,56.2,56.85,375916,3416,56.1
ARCHIDPLY,19-FEB-2016,41.65,43.0,41.5,41.7,23113,269,41.75
ARCHIES,19-FEB-2016,19.85,20.4,19.5,19.95,73500,616,20.15
ARCOTECH,19-FEB-2016,343.0,355.8,335.0,350.6,308777,4355,351.9
ARIES,19-FEB-2016,76.25,77.0,74.4,76.1,10189,163,75.95
ARIHANT,19-FEB-2016,38.5,42.5,38.5,42.5,205,5,40.1
AROGRANITE,19-FEB-2016,39.8,40.25,38.0,39.6,6354,69,39.3
ARROWCOAT,19-FEB-2016,480.0,499.95,475.0,488.05,2014,191,487.8
ARROWTEX,19-FEB-2016,31.1,32.8,30.0,32.0,25910,666,32.05
ARSHIYA,19-FEB-2016,29.2,30.8,28.1,28.4,50554,485,29.2
ARSSINFRA,19-FEB-2016,33.0,35.25,31.6,34.1,299769,3742,32.5
ARVIND,19-FEB-2016,274.1,281.45,269.2,279.95,1182358,19336,278.65
ARVINFRA,19-FEB-2016,69.35,74.3,69.35,74.3,34328,689,70.8
ASAHIINDIA,19-FEB-2016,150.4,151.75,147.05,150.15,7590,238,149.5
ASAHISONG,19-FEB-2016,122.95,123.0,120.0,121.1,948,35,120.7
ASAL,19-FEB-2016,34.6,37.85,34.6,35.35,2965,19,35.1
ASHAPURMIN,19-FEB-2016,64.3,77.4,64.3,72.25,598435,5775,66.5
ASHIANA,19-FEB-2016,129.65,133.05,120.0,123.7,86083,1197,130.2
ASHIMASYN,19-FEB-2016,10.6,11.0,10.3,10.55,18656,112,11.0
ASHOKA,19-FEB-2016,181.0,183.75,178.3,181.1,64533,2063,179.25
ASHOKLEY,19-FEB-2016,89.35,91.5,88.85,91.2,8183697,33912,89.8
ASIANHOTNR,19-FEB-2016,104.0,108.9,104.0,104.3,59,5,103.0
ASIANPAINT,19-FEB-2016,834.95,856.9,829.0,854.7,799360,43918,835.25
ASIANTILES,19-FEB-2016,122.05,125.95,122.0,124.15,12674,299,123.45
ASSAMCO,19-FEB-2016,4.75,5.05,4.6,4.9,625969,750,4.8
ASTEC,19-FEB-2016,190.05,190.05,185.0,186.55,8604,531,192.25
ASTRAL,19-FEB-2016,362.95,363.5,350.0,357.7,20609,535,360.35
ASTRAMICRO,19-FEB-2016,116.25,116.5,113.7,115.5,134633,2244,115.35
ASTRAZEN,19-FEB-2016,1168.8,1175.0,1161.05,1168.0,1920,340,1163.25
ATFL,19-FEB-2016,466.5,479.95,463.0,471.4,810,75,472.1
ATLANTA,19-FEB-2016,28.2,29.7,28.2,28.9,21924,171,29.1
ATLASCYCLE,19-FEB-2016,170.6,170.6,165.0,166.65,6652,311,169.25
ATUL,19-FEB-2016,1385.0,1410.0,1360.0,1395.05,8407,1245,1365.75
ATULAUTO,19-FEB-2016,475.05,489.7,470.0,477.35,9046,905,477.5
AURIONPRO,19-FEB-2016,127.2,137.85,127.0,129.05,11071,491,131.15
AUROPHARMA,19-FEB-2016,667.0,667.1,647.9,655.55,2116180,78408,668.0
AUSOMENT,19-FEB-2016,20.75,22.0,20.75,21.5,375,6,21.2
AUSTRAL,19-FEB-2016,0.4,0.45,0.35,0.45,61236,33,0.4
AUTOAXLES,19-FEB-2016,596.0,596.0,576.0,590.15,808,66,586.25
AUTOIND,19-FEB-2016,37.0,38.7,36.9,38.3,11425,133,36.95
AUTOLITIND,19-FEB-2016,43.0,44.6,43.0,43.5,1460,33,44.0
AVANTIFEED,19-FEB-2016,385.0,391.0,380.0,386.4,14249,524,388.25
AVTNPL,19-FEB-2016,29.4,29.7,28.1,29.05,5807,98,28.6
AXISBANK,19-FEB-2016,395.6,396.9,390.0,392.5,12915275,150394,398.05
AXISCADES,19-FEB-2016,220.0,222.7,215.2,221.5,59778,2137,220.35
AXISGOLD,19-FEB-2016,2554.8,2680.0,2550.05,2649.05,2364,203,2531.8
AYMSYNTEX,19-FEB-2016,98.05,100.9,96.5,98.05,5366,151,98.6
BAFNAPHARM,19-FEB-2016,29.35,29.85,28.95,29.1,16506,198,29.25
BAGFILMS,19-FEB-2016,3.6,3.65,3.5,3.55,103393,84,3.7
BAJAJ-AUTO,19-FEB-2016,2410.0,2467.0,2406.15,2455.8,310736,17503,2406.4
BAJAJCORP,19-FEB-2016,385.55,389.55,376.0,381.9,87234,5155,389.55
BAJAJELEC,19-FEB-2016,168.0,169.95,166.2,167.35,76509,1630,168.0
BAJAJFINSV,19-FEB-2016,1710.05,1723.5,1661.0,1673.1,26328,3279,1720.95
BAJAJHIND,19-FEB-2016,14.5,14.85,14.45,14.65,768506,2247,14.7
BAJAJHLDNG,19-FEB-2016,1399.45,1410.0,1380.0,1383.7,3119,412,1404.0
BAJFINANCE,19-FEB-2016,6189.95,6215.0,6020.0,6048.1,47203,9899,6163.95
BALAJITELE,19-FEB-2016,93.0,94.5,92.0,92.2,143975,2688,93.8
BALAMINES,19-FEB-2016,132.0,134.75,127.55,132.7,16048,595,133.75
BALKRISIND,19-FEB-2016,581.45,581.45,567.2,573.0,6047,568,570.7
BALLARPUR,19-FEB-2016,13.75,14.05,12.9,13.15,2140531,5626,13.55
BALMLAWRIE,19-FEB-2016,526.9,530.0,514.0,529.25,3075,187,523.2
