SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,14-OCT-2019,38.0,39.5,37.85,38.05,35859,344,38.25
3IINFOTECH,14-OCT-2019,2.1,2.1,2.0,2.0,469339,294,2.05
3MINDIA,14-OCT-2019,19991.0,20139.95,19800.0,19930.5,1889,912,20021.05
5PAISA,14-OCT-2019,163.0,175.5,163.0,175.5,5411,208,167.15
63MOONS,14-OCT-2019,114.35,120.55,111.9,116.8,133209,3401,113.55
726GS2029,14-OCT-2019,95.0,95.0,95.0,95.0,100,1,96.0
813GS2045,14-OCT-2019,88.17,88.17,88.17,88.17,100,2,92.79
8KMILES,14-OCT-2019,46.2,48.45,46.0,46.2,22001,317,47.55
A2ZINFRA,14-OCT-2019,9.4,10.1,9.2,9.8,258024,485,9.3
AARON,14-OCT-2019,49.7,49.7,49.7,49.7,3300,1,48.5
AARTIDRUGS,14-OCT-2019,460.7,461.45,454.95,457.75,4424,303,462.45
AARTIIND,14-OCT-2019,774.55,783.2,757.0,770.85,168979,6026,769.5
AARVEEDEN,14-OCT-2019,16.35,16.35,14.15,14.5,4111,80,15.3
AARVI,14-OCT-2019,47.7,47.7,47.7,47.7,10000,5,45.45
AAVAS,14-OCT-2019,1651.0,1734.0,1625.95,1696.7,26479,6404,1638.85
ABAN,14-OCT-2019,26.05,26.95,25.5,25.8,24233,293,25.7
ABB,14-OCT-2019,1481.0,1504.4,1467.0,1478.4,125336,3085,1483.15
ABBOTINDIA,14-OCT-2019,11047.95,11056.55,10916.55,10999.6,17369,5449,10989.25
ABCAPITAL,14-OCT-2019,79.0,79.6,77.55,77.85,1434060,14291,78.6
ABFRL,14-OCT-2019,208.0,208.0,203.4,205.05,123386,3122,205.45
ABSLNN50ET,14-OCT-2019,270.49,270.49,270.49,270.49,7,1,267.18
ACC,14-OCT-2019,1448.0,1484.7,1445.0,1469.35,757992,36937,1443.1
ACCELYA,14-OCT-2019,847.95,847.95,808.0,819.5,2566,327,832.6
ACCURACY,14-OCT-2019,29.75,30.0,29.75,30.0,6400,4,31.3
ACE,14-OCT-2019,78.0,78.9,77.1,77.7,68136,711,78.1
ACEINTEG,14-OCT-2019,14.3,14.35,14.3,14.35,9000,3,15.05
ADANIENT,14-OCT-2019,137.9,152.4,137.0,147.1,10795909,55796,136.95
ADANIGAS,14-OCT-2019,163.0,163.0,148.8,150.75,7049507,52285,137.65
ADANIGREEN,14-OCT-2019,79.45,81.25,72.2,79.15,5291524,21331,78.75
ADANIPORTS,14-OCT-2019,410.9,413.0,404.8,407.45,3313476,30820,409.05
ADANIPOWER,14-OCT-2019,62.6,63.75,62.05,62.3,7633987,19492,62.45
ADANITRANS,14-OCT-2019,220.05,233.9,220.05,225.05,116243,3359,222.15
ADFFOODS,14-OCT-2019,254.55,264.5,254.5,262.3,13163,1264,255.3
ADHUNIK,14-OCT-2019,0.5,0.55,0.5,0.55,26092,27,0.55
ADHUNIKIND,14-OCT-2019,112.9,117.0,112.9,115.7,56963,825,112.1
ADLABS,14-OCT-2019,2.5,2.5,2.3,2.3,110077,161,2.4
ADORWELD,14-OCT-2019,297.5,324.3,292.0,300.95,7601,432,297.5
ADSL,14-OCT-2019,13.1,13.4,13.05,13.1,10564,61,13.2
ADVANIHOTR,14-OCT-2019,53.05,54.1,52.3,53.3,2079,96,53.75
ADVENZYMES,14-OCT-2019,148.0,149.95,147.0,147.55,25326,979,147.6
AEGISCHEM,14-OCT-2019,166.5,168.9,163.05,163.8,101250,3803,165.95
AFFLE,14-OCT-2019,1192.0,1245.0,1182.2,1200.9,115142,7255,1187.0
AGARIND,14-OCT-2019,119.9,119.9,113.4,113.75,701,30,115.15
AGCNET,14-OCT-2019,109.3,118.4,109.3,112.25,2794,27,114.95
AGLSL,14-OCT-2019,49.0,49.5,48.05,48.1,6097,77,49.1
AGRITECH,14-OCT-2019,43.0,45.0,43.0,43.75,3501,147,44.65
AGROPHOS,14-OCT-2019,109.15,110.45,109.1,110.1,721091,47535,109.05
AHLADA,14-OCT-2019,43.4,43.4,42.8,42.8,3000,3,45.0
AHLEAST,14-OCT-2019,175.05,184.0,175.05,180.4,442,40,180.95
AHLUCONT,14-OCT-2019,271.9,272.95,268.75,272.05,843,92,271.95
AHLWEST,14-OCT-2019,280.0,293.0,275.1,280.9,364,77,286.25
AIAENG,14-OCT-2019,1700.0,1719.0,1681.05,1716.6,7384,1968,1677.6
AIFL,14-OCT-2019,1.9,1.9,1.9,1.9,1590,7,2.0
AIONJSW,14-OCT-2019,9.5,10.05,9.35,10.0,36547,117,9.75
AIRAN,14-OCT-2019,12.45,12.75,12.4,12.55,2781,11,12.35
AISL,14-OCT-2019,30.0,30.0,30.0,30.0,1200,1,30.0
AJANTPHARM,14-OCT-2019,973.05,990.0,950.0,959.8,484866,5128,971.15
AJMERA,14-OCT-2019,112.7,118.75,112.2,113.5,27851,1349,111.6
AKASH,14-OCT-2019,63.5,63.5,59.1,59.15,804,6,60.5
AKSHARCHEM,14-OCT-2019,197.9,204.9,197.15,203.85,1956,112,197.9
AKSHOPTFBR,14-OCT-2019,7.6,7.75,7.45,7.5,106922,288,7.7
AKZOINDIA,14-OCT-2019,1850.0,1899.9,1816.25,1866.1,16947,1766,1841.7
ALANKIT,14-OCT-2019,19.9,20.35,18.9,19.95,107157,878,20.4
ALBERTDAVD,14-OCT-2019,337.1,344.4,337.0,342.65,2971,127,336.7
ALBK,14-OCT-2019,25.9,26.1,25.4,25.6,674336,2624,25.95
ALCHEM,14-OCT-2019,0.8,0.85,0.8,0.8,3161,10,0.8
ALEMBICLTD,14-OCT-2019,47.15,47.15,45.1,46.2,49595,304,46.1
ALICON,14-OCT-2019,344.0,344.0,335.3,336.0,474,28,343.95
ALKALI,14-OCT-2019,45.45,45.5,42.65,43.0,6152,221,44.75
ALKEM,14-OCT-2019,1954.9,1959.9,1930.0,1941.95,90443,7236,1947.3
ALKYLAMINE,14-OCT-2019,833.0,844.65,827.45,835.2,5366,522,835.45
ALLCARGO,14-OCT-2019,99.45,100.8,98.0,98.65,129829,1587,98.2
ALLSEC,14-OCT-2019,270.0,274.95,267.5,272.7,1257,46,274.85
ALMONDZ,14-OCT-2019,9.5,9.5,9.05,9.45,1391,13,9.5
ALOKTEXT,14-OCT-2019,1.8,1.8,1.8,1.8,1167665,225,1.75
ALPA,14-OCT-2019,14.3,14.3,13.25,13.75,6488,63,13.75
ALPHAGEO,14-OCT-2019,188.0,190.75,180.0,180.65,7294,417,189.05
ALPSINDUS,14-OCT-2019,0.3,0.35,0.25,0.35,13915,18,0.3
AMARAJABAT,14-OCT-2019,679.95,687.8,673.2,684.75,175458,4531,680.85
AMBER,14-OCT-2019,930.0,959.0,928.15,932.3,35786,3060,927.15
AMBIKCO,14-OCT-2019,921.95,921.95,895.0,898.8,1504,323,895.6
AMBUJACEM,14-OCT-2019,189.85,195.3,188.75,194.05,2856315,36685,189.2
AMDIND,14-OCT-2019,16.25,16.25,15.35,15.6,2139,28,15.45
AMJLAND,14-OCT-2019,15.75,15.9,15.25,15.8,7309,25,15.7
AMRUTANJAN,14-OCT-2019,349.0,353.3,338.0,340.6,24141,1366,348.8
ANANTRAJ,14-OCT-2019,28.45,29.4,28.25,29.25,142354,580,27.85
ANDHRABANK,14-OCT-2019,16.15,16.35,15.5,15.85,368391,1424,16.0
ANDHRACEMT,14-OCT-2019,2.7,2.75,2.7,2.75,58715,48,2.65
ANDHRSUGAR,14-OCT-2019,264.75,268.6,263.55,265.4,10843,654,265.1
ANIKINDS,14-OCT-2019,5.9,6.45,5.9,6.2,1850,17,6.4
ANKITMETAL,14-OCT-2019,0.5,0.5,0.4,0.45,2540,10,0.45
ANSALAPI,14-OCT-2019,4.0,4.15,3.95,3.95,14759,51,4.0
ANSALHSG,14-OCT-2019,4.45,5.15,4.1,4.45,49771,379,4.4
ANTGRAPHIC,14-OCT-2019,0.75,0.75,0.7,0.75,22671,18,0.75
ANUP,14-OCT-2019,442.05,459.85,442.0,450.25,5212,420,451.85
APARINDS,14-OCT-2019,508.0,524.0,508.0,513.75,2099,239,507.55
APCL,14-OCT-2019,139.6,142.0,139.55,140.2,2533,62,141.25
APCOTEXIND,14-OCT-2019,184.15,189.9,182.8,186.75,7974,462,185.6
APEX,14-OCT-2019,208.0,213.0,207.1,209.4,23019,696,207.0
APLAPOLLO,14-OCT-2019,1368.6,1396.75,1345.0,1352.05,36423,2039,1348.55
APLLTD,14-OCT-2019,540.0,548.0,532.0,535.45,12152,1185,545.7
APOLLO,14-OCT-2019,69.0,71.8,68.15,69.2,22923,847,69.4
APOLLOHOSP,14-OCT-2019,1457.15,1477.25,1444.8,1451.75,878725,28145,1448.1
APOLLOTYRE,14-OCT-2019,166.95,172.15,166.5,169.95,1843627,17319,166.5
APOLSINHOT,14-OCT-2019,733.3,781.0,713.0,757.0,1076,193,733.7
APTECHT,14-OCT-2019,153.0,154.45,148.0,151.1,103768,3326,151.25
ARCHIDPLY,14-OCT-2019,26.75,29.75,26.0,27.3,40827,549,26.45
ARCHIES,14-OCT-2019,19.4,19.4,18.05,18.7,15178,98,18.6
ARCOTECH,14-OCT-2019,1.65,1.65,1.65,1.65,8798,33,1.7
ARIES,14-OCT-2019,60.9,65.2,59.3,62.4,19233,444,60.95
ARIHANT,14-OCT-2019,19.0,19.0,18.6,19.0,81,9,17.95
ARIHANTSUP,14-OCT-2019,26.6,26.6,26.6,26.6,152,8,27.95
ARMANFIN,14-OCT-2019,547.0,547.0,536.8,542.1,5686,242,535.7
AROGRANITE,14-OCT-2019,38.7,40.2,38.2,38.55,16885,157,38.7
ARROWGREEN,14-OCT-2019,50.25,53.3,50.05,50.8,4414,124,52.2
ARROWTEX,14-OCT-2019,9.6,11.35,8.85,10.05,39986,192,9.6
ARSHIYA,14-OCT-2019,18.1,18.45,17.2,17.25,34892,475,18.1
ARSSINFRA,14-OCT-2019,22.0,22.05,21.1,21.7,21264,137,21.0
ARTEDZ,14-OCT-2019,21.2,23.4,21.2,23.4,9000,3,22.3
ARVIND,14-OCT-2019,43.0,44.4,42.6,43.7,1023433,7274,42.85
ARVINDFASN,14-OCT-2019,421.0,430.5,412.9,427.4,17300,1317,421.2
ARVSMART,14-OCT-2019,87.05,89.85,87.0,88.4,8723,381,87.95
ASAHIINDIA,14-OCT-2019,181.55,182.3,181.0,181.65,4791,86,181.95
ASAHISONG,14-OCT-2019,133.4,158.0,131.55,145.85,41822,1756,132.3
ASAL,14-OCT-2019,30.85,32.65,30.85,31.7,2000,32,32.4
ASHAPURMIN,14-OCT-2019,31.4,33.4,31.4,31.4,98051,256,33.05
ASHIANA,14-OCT-2019,98.45,98.7,96.0,96.3,27440,427,96.5
ASHIMASYN,14-OCT-2019,7.05,7.4,7.05,7.3,7919,50,7.35
ASHOKA,14-OCT-2019,97.5,98.9,97.5,98.25,86670,972,98.15
ASHOKLEY,14-OCT-2019,68.85,69.7,66.7,67.6,25586787,58176,68.65
ASIANHOTNR,14-OCT-2019,100.0,103.45,97.0,97.35,851,40,98.9
ASIANPAINT,14-OCT-2019,1790.0,1806.3,1784.7,1798.7,881724,27250,1790.25
ASIANTILES,14-OCT-2019,218.5,223.7,212.3,218.15,66544,3718,213.75
ASPINWALL,14-OCT-2019,135.05,135.05,135.0,135.0,1324,8,130.75
ASSAMCO,14-OCT-2019,0.55,0.6,0.5,0.5,144497,74,0.55
ASTEC,14-OCT-2019,378.0,378.95,361.7,369.05,6356,453,377.2
ASTERDM,14-OCT-2019,118.0,118.95,117.0,117.5,24084,357,118.0
ASTRAL,14-OCT-2019,1188.6,1189.2,1160.0,1164.5,68737,4563,1175.55
ASTRAMICRO,14-OCT-2019,76.7,80.1,76.7,79.2,43127,462,77.7
ASTRAZEN,14-OCT-2019,2205.05,2209.0,2146.0,2170.35,6140,825,2199.2
ASTRON,14-OCT-2019,95.95,102.7,94.65,97.25,419250,5493,95.7
ATFL,14-OCT-2019,488.0,488.0,473.15,476.8,4279,244,480.9
ATLANTA,14-OCT-2019,6.6,7.2,6.6,7.0,25288,68,6.9
ATLASCYCLE,14-OCT-2019,57.3,59.5,57.3,58.45,17617,141,60.3
ATNINTER,14-OCT-2019,0.5,0.5,0.4,0.45,78036,107,0.45
ATUL,14-OCT-2019,4038.1,4050.0,3955.05,4026.4,6983,1746,3993.4
ATULAUTO,14-OCT-2019,222.5,222.5,216.2,217.35,7900,370,219.4
AUBANK,14-OCT-2019,657.95,663.8,640.55,643.7,203615,5986,653.85
AURIONPRO,14-OCT-2019,83.9,83.9,73.15,74.55,34536,1122,81.05
AUROPHARMA,14-OCT-2019,441.0,473.2,440.2,459.25,10052508,154557,438.95
AUSOMENT,14-OCT-2019,28.5,28.5,26.55,27.75,590,58,28.05
AUTOAXLES,14-OCT-2019,869.75,888.0,862.0,876.65,3549,417,869.75
AUTOIND,14-OCT-2019,33.9,34.65,32.55,32.75,12658,370,32.55
AUTOLITIND,14-OCT-2019,20.9,20.9,18.55,20.3,1633,43,19.05
AVADHSUGAR,14-OCT-2019,261.95,271.9,258.7,261.55,42824,1442,261.3
AVANTIFEED,14-OCT-2019,359.05,375.0,357.45,372.95,281149,8360,357.35
AVTNPL,14-OCT-2019,22.6,22.9,22.35,22.5,13278,71,22.6
AXISBANK,14-OCT-2019,677.8,693.95,673.35,683.5,11099352,126825,672.7
AXISCADES,14-OCT-2019,78.05,80.45,77.5,80.05,114897,737,77.6
AXISGOLD,14-OCT-2019,3331.0,3439.0,3312.0,3378.0,193,70,3355.5
AXISNIFTY,14-OCT-2019,1172.42,1172.93,1165.59,1170.0,332,14,1168.26
AYMSYNTEX,14-OCT-2019,29.05,29.6,28.6,29.05,4528,37,29.0
BAGFILMS,14-OCT-2019,1.5,1.5,1.45,1.5,223746,139,1.45
BAJAJ-AUTO,14-OCT-2019,2889.1,2975.0,2888.0,2958.05,367105,27259,2898.8
BAJAJCON,14-OCT-2019,240.0,243.8,221.15,230.05,793321,17138,243.2
BAJAJELEC,14-OCT-2019,380.0,388.25,380.0,382.25,34031,1971,383.2
BAJAJFINSV,14-OCT-2019,8195.0,8254.1,8052.0,8082.25,190372,20728,8169.45
BAJAJHIND,14-OCT-2019,6.0,6.1,5.95,6.0,664043,728,5.95
BAJAJHLDNG,14-OCT-2019,3510.0,3629.5,3506.2,3566.1,19272,4508,3524.0
BAJFINANCE,14-OCT-2019,3988.0,4006.3,3853.05,3883.3,1768352,90161,3973.2
BALAJITELE,14-OCT-2019,51.2,52.4,50.35,51.15,22494,277,50.1
BALAMINES,14-OCT-2019,304.2,310.2,301.0,302.0,13204,678,304.2
BALAXI,14-OCT-2019,78.5,78.5,78.5,78.5,200,1,82.35
BALKRISHNA,14-OCT-2019,21.2,21.2,21.2,21.2,4890,25,22.3
BALKRISIND,14-OCT-2019,753.8,763.0,746.85,761.35,259627,13039,749.1
BALLARPUR,14-OCT-2019,0.5,0.55,0.5,0.55,2644502,226,0.55
BALMLAWRIE,14-OCT-2019,165.05,166.95,165.05,165.55,35702,978,165.35
BALPHARMA,14-OCT-2019,37.2,38.95,37.15,37.55,3557,48,37.5
BALRAMCHIN,14-OCT-2019,152.05,157.9,152.0,154.35,970290,11601,151.3
BANARBEADS,14-OCT-2019,30.0,30.65,29.1,29.7,1538,33,29.5
BANARISUG,14-OCT-2019,1131.0,1168.0,1070.0,1114.2,128,24,1114.4
BANCOINDIA,14-OCT-2019,95.55,98.0,93.6,94.0,55133,1720,95.55
BANDHANBNK,14-OCT-2019,579.0,579.7,556.3,568.7,4659162,213690,583.5
BANG,14-OCT-2019,21.65,21.65,19.2,19.7,2747,48,21.45
BANKA,14-OCT-2019,92.95,92.95,92.95,92.95,1200,1,92.0
BANKBARODA,14-OCT-2019,88.0,91.0,87.25,88.3,32891475,84802,90.85
BANKBEES,14-OCT-2019,2882.0,2917.0,2861.4,2872.85,36800,1260,2869.09
BANKINDIA,14-OCT-2019,59.85,61.85,59.1,60.05,11056726,20371,59.5
BANSAL,14-OCT-2019,1.35,1.35,1.35,1.35,5000,5,1.4
BANSWRAS,14-OCT-2019,68.45,69.0,66.15,67.0,3210,53,66.8
BARTRONICS,14-OCT-2019,1.7,1.7,1.7,1.7,3820,10,1.75
BASF,14-OCT-2019,958.1,975.0,950.0,951.9,28463,1054,974.15
BASML,14-OCT-2019,123.5,131.0,123.05,127.2,779,37,126.45
BATAINDIA,14-OCT-2019,1713.55,1737.8,1709.45,1730.85,313885,12329,1709.45
BAYERCROP,14-OCT-2019,3365.95,3365.95,3303.0,3333.15,3866,726,3340.0
BBL,14-OCT-2019,895.45,918.8,890.0,902.7,9776,765,888.15
BBTC,14-OCT-2019,1113.3,1200.0,1111.0,1150.3,598135,30133,1106.25
BCG,14-OCT-2019,3.1,3.15,2.9,3.05,351498,230,3.05
BCP,14-OCT-2019,9.0,9.0,9.0,9.0,65,2,9.15
BDL,14-OCT-2019,282.65,284.85,280.0,281.2,15389,837,281.85
BEARDSELL,14-OCT-2019,11.6,11.8,10.0,10.35,7252,182,11.05
BEDMUTHA,14-OCT-2019,11.3,11.3,10.05,10.2,1162,20,10.15
BEL,14-OCT-2019,105.6,110.15,105.5,108.95,11093633,70757,105.05
BEML,14-OCT-2019,904.0,912.0,885.25,890.65,376398,13030,902.3
BEPL,14-OCT-2019,47.5,50.55,47.2,49.75,433141,5237,47.55
BERGEPAINT,14-OCT-2019,478.5,488.4,475.0,477.1,2375121,83622,478.0
BETA,14-OCT-2019,66.95,75.0,61.1,70.3,6400,8,66.0
BFINVEST,14-OCT-2019,276.25,288.3,274.85,282.85,39256,1519,275.2
BFUTILITIE,14-OCT-2019,162.9,173.75,162.35,166.9,533365,8405,163.35
