SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,11-APR-2016,32.95,32.95,31.45,31.65,13339,160,32.4
3IINFOTECH,11-APR-2016,4.35,4.35,4.2,4.25,906564,374,4.35
3MINDIA,11-APR-2016,11005.5,11390.0,11005.0,11349.35,991,303,11037.0
8KMILES,11-APR-2016,1930.25,1946.05,1888.75,1904.0,15161,1820,1934.75
A2ZINFRA,11-APR-2016,27.55,29.1,27.55,27.95,1395366,5396,27.1
AARTIDRUGS,11-APR-2016,459.2,459.9,449.0,457.15,7291,309,453.15
AARTIIND,11-APR-2016,518.0,522.0,511.2,513.75,10490,638,521.9
AARVEEDEN,11-APR-2016,54.7,58.0,54.7,57.5,6852,86,56.3
ABAN,11-APR-2016,181.0,186.8,180.9,183.35,2187282,25828,177.35
ABB,11-APR-2016,1344.0,1434.0,1326.1,1381.2,207249,13166,1344.1
ABBOTINDIA,11-APR-2016,4636.0,4655.0,4567.0,4623.45,563,190,4635.5
ABFRL,11-APR-2016,150.95,159.3,147.0,157.25,518768,4750,150.8
ABGSHIP,11-APR-2016,45.5,45.85,41.55,41.85,1514059,8218,45.35
ABIRLANUVO,11-APR-2016,838.0,861.25,835.0,853.55,295616,9866,837.55
ACC,11-APR-2016,1447.5,1449.95,1425.5,1447.15,182766,7116,1441.85
ACCELYA,11-APR-2016,911.0,929.0,900.25,915.85,506,120,924.3
ACE,11-APR-2016,37.85,41.35,37.85,40.3,714887,3233,37.85
ACROPETAL,11-APR-2016,2.7,3.15,2.7,3.0,32402,34,2.65
ADANIENT,11-APR-2016,78.3,80.4,76.55,79.9,5001117,12722,78.25
ADANIPORTS,11-APR-2016,220.9,229.9,218.75,229.05,2417006,37484,219.25
ADANIPOWER,11-APR-2016,33.85,34.7,33.5,34.6,12962610,10533,33.55
ADANITRANS,11-APR-2016,33.35,34.4,33.25,33.7,462335,1164,33.4
ADFFOODS,11-APR-2016,83.4,84.65,83.1,84.4,15842,231,83.4
ADHUNIK,11-APR-2016,11.05,11.4,11.0,11.2,23819,107,11.25
ADI,11-APR-2016,292.9,294.0,286.25,288.05,4096,229,291.3
ADLABS,11-APR-2016,87.9,90.7,86.9,88.05,203060,2894,87.9
ADORWELD,11-APR-2016,276.7,283.75,276.7,278.85,1647,62,278.05
ADSL,11-APR-2016,45.2,45.4,43.3,43.8,147078,1059,44.75
ADVANIHOTR,11-APR-2016,47.1,48.0,47.1,48.0,222,4,48.45
ADVANTA,11-APR-2016,466.05,480.0,463.15,479.35,5249,455,466.65
AEGISCHEM,11-APR-2016,107.95,107.95,104.5,105.05,241500,2360,107.15
AFL,11-APR-2016,48.5,49.5,47.65,48.9,10341,114,49.15
AGARIND,11-APR-2016,135.0,135.0,131.75,134.5,2825,49,134.35
AGCNET,11-APR-2016,68.5,69.0,68.0,69.0,1480,22,68.25
AGRITECH,11-APR-2016,7.35,7.35,7.35,7.35,200,2,7.95
AGRODUTCH,11-APR-2016,2.9,2.9,2.9,2.9,312,6,2.8
AHLEAST,11-APR-2016,141.05,149.9,141.05,142.15,58,6,140.2
AHLUCONT,11-APR-2016,282.55,291.5,277.15,284.9,2549,223,285.5
AHLWEST,11-APR-2016,120.0,121.0,115.7,117.0,122,13,117.0
