SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,06-JUL-2018,35.05,36.1,34.8,35.5,23174,370,35.1
21STCENMGM,06-JUL-2018,34.15,34.5,34.15,34.45,8543,15,34.8
3IINFOTECH,06-JUL-2018,4.1,4.2,3.95,4.0,5183503,3023,4.05
3MINDIA,06-JUL-2018,19794.1,19899.0,19512.15,19861.35,517,188,19666.7
3PLAND,06-JUL-2018,13.25,15.7,13.25,14.45,1850,14,14.35
5PAISA,06-JUL-2018,274.35,289.95,274.0,278.25,13368,420,286.55
63MOONS,06-JUL-2018,75.25,76.8,74.65,74.9,114872,1715,75.2
8KMILES,06-JUL-2018,374.0,389.95,368.35,376.5,1818993,39696,374.0
A2ZINFRA,06-JUL-2018,19.95,20.7,19.8,20.5,267607,871,19.8
AARTIDRUGS,06-JUL-2018,552.0,558.5,546.0,550.0,8080,534,548.35
AARTIIND,06-JUL-2018,1183.05,1213.0,1182.0,1204.55,41124,3314,1188.75
AARVEEDEN,06-JUL-2018,31.85,31.85,29.65,31.2,11101,169,30.95
AARVI,06-JUL-2018,54.7,54.7,54.7,54.7,2000,1,57.55
ABAN,06-JUL-2018,110.6,114.4,109.8,112.5,593514,6980,110.9
ABB,06-JUL-2018,1189.95,1189.95,1170.1,1174.25,23305,2633,1182.3
ABBOTINDIA,06-JUL-2018,7223.95,7223.95,7135.0,7172.45,6671,1515,7169.3
ABCAPITAL,06-JUL-2018,127.25,128.85,126.5,126.95,1045159,8614,127.35
ABFRL,06-JUL-2018,137.4,142.9,136.3,138.85,447339,6489,136.4
ABGSHIP,06-JUL-2018,5.45,5.9,5.45,5.55,3718,32,5.65
ACC,06-JUL-2018,1391.9,1413.2,1370.0,1373.7,857368,30541,1389.7
ACCELYA,06-JUL-2018,1161.05,1170.0,1153.0,1155.35,1000,223,1161.6
ACCURACY,06-JUL-2018,87.0,88.0,87.0,87.0,4800,3,87.0
ACE,06-JUL-2018,122.55,124.1,119.85,122.9,226154,2427,122.65
ADANIENT,06-JUL-2018,104.75,112.7,102.75,110.95,12419598,53583,105.9
ADANIGREEN,06-JUL-2018,29.0,30.9,28.85,30.35,523472,3042,29.8
ADANIPORTS,06-JUL-2018,361.9,370.9,358.35,365.75,1549142,36632,361.9
ADANIPOWER,06-JUL-2018,15.7,17.15,15.55,16.65,20536428,24123,15.55
ADANITRANS,06-JUL-2018,158.0,162.7,157.15,160.3,625598,5192,159.1
ADFFOODS,06-JUL-2018,228.8,247.9,228.1,237.15,152473,3891,231.55
ADHUNIK,06-JUL-2018,3.95,3.95,3.95,3.95,72466,78,3.6
ADHUNIKIND,06-JUL-2018,73.0,79.8,73.0,78.7,59736,399,76.15
ADLABS,06-JUL-2018,36.1,40.6,35.85,38.2,193194,2071,36.65
ADORWELD,06-JUL-2018,310.0,310.0,282.3,293.6,10618,332,301.25
ADROITINFO,06-JUL-2018,30.8,31.1,30.1,30.8,35386,243,30.1
ADSL,06-JUL-2018,16.95,17.5,16.6,16.75,10980,118,17.1
ADVANIHOTR,06-JUL-2018,50.3,51.5,49.5,50.65,3498,100,50.3
ADVENZYMES,06-JUL-2018,211.0,214.85,210.1,211.1,82329,1725,211.25
AEGISCHEM,06-JUL-2018,215.05,219.15,212.6,216.35,96628,4082,213.6
AFL,06-JUL-2018,53.7,56.25,53.7,54.8,1781,37,54.9
AGARIND,06-JUL-2018,280.0,280.0,267.55,270.55,1632,35,274.05
AGCNET,06-JUL-2018,102.6,103.0,102.05,102.1,850,22,102.6
AGLSL,06-JUL-2018,84.4,84.9,80.0,83.0,284,27,81.2
AGRITECH,06-JUL-2018,101.25,103.5,101.25,102.85,15993,414,101.2
AGROPHOS,06-JUL-2018,35.0,35.0,35.0,35.0,6000,1,35.75
AHLEAST,06-JUL-2018,256.25,264.95,256.25,260.8,326,46,257.95
AHLUCONT,06-JUL-2018,351.0,353.0,340.1,341.4,4458,262,352.35
AHLWEST,06-JUL-2018,300.0,324.5,300.0,306.0,775,21,310.5
AIAENG,06-JUL-2018,1551.0,1569.0,1532.05,1541.6,5704,891,1550.4
AIFL,06-JUL-2018,446.9,454.0,444.0,446.45,75875,861,445.65
AIRAN,06-JUL-2018,312.3,329.0,312.3,324.75,7000,14,313.0
AISL,06-JUL-2018,81.5,82.0,81.25,82.0,4800,4,84.0
AJANTPHARM,06-JUL-2018,1008.0,1022.8,1002.2,1009.45,293080,9155,1001.35
AJMERA,06-JUL-2018,206.55,209.95,205.85,206.5,32526,877,207.85
AJOONI,06-JUL-2018,21.5,21.5,21.5,21.5,4000,1,21.05
AKSHARCHEM,06-JUL-2018,533.4,541.0,533.1,534.65,1225,95,535.9
AKSHOPTFBR,06-JUL-2018,25.9,30.2,25.45,29.25,3420369,8232,25.85
AKZOINDIA,06-JUL-2018,1895.0,1895.0,1875.0,1877.1,3648,1273,1875.2
ALANKIT,06-JUL-2018,26.9,26.9,23.95,25.15,872791,2575,26.25
ALBERTDAVD,06-JUL-2018,445.0,448.9,434.0,445.2,5314,114,436.3
ALBK,06-JUL-2018,41.2,43.2,41.0,42.5,4957713,8947,41.35
ALCHEM,06-JUL-2018,5.9,6.2,5.75,6.15,6450,18,5.95
ALEMBICLTD,06-JUL-2018,40.0,40.7,39.3,39.5,312130,1902,39.95
ALICON,06-JUL-2018,585.9,605.0,585.9,596.0,985,95,585.0
ALKALI,06-JUL-2018,66.0,68.0,65.3,66.35,1435,75,65.95
ALKEM,06-JUL-2018,1860.05,1899.0,1860.05,1880.05,67455,4134,1885.2
ALKYLAMINE,06-JUL-2018,628.0,637.55,625.65,630.95,1426,98,626.0
ALLCARGO,06-JUL-2018,115.3,117.25,114.1,115.5,174763,2312,116.7
ALLSEC,06-JUL-2018,268.05,278.75,264.15,270.85,2865,242,267.2
ALMONDZ,06-JUL-2018,31.05,32.35,31.05,32.35,740,6,32.35
ALOKTEXT,06-JUL-2018,4.85,4.85,4.85,4.85,650908,398,4.65
ALPA,06-JUL-2018,25.3,26.55,25.3,26.25,12296,79,25.8
ALPHAGEO,06-JUL-2018,571.45,595.45,571.45,592.55,14223,898,572.15
ALPSINDUS,06-JUL-2018,1.95,2.15,1.95,2.15,3923,16,2.05
AMARAJABAT,06-JUL-2018,771.0,788.8,771.0,776.6,338093,10027,773.45
AMBER,06-JUL-2018,1008.8,1045.0,995.0,1028.15,24367,3668,1009.0
AMBIKCO,06-JUL-2018,1299.8,1300.0,1280.45,1289.65,2509,153,1282.0
AMBUJACEM,06-JUL-2018,207.75,212.3,206.7,207.55,3029745,27179,207.45
AMDIND,06-JUL-2018,21.7,21.7,20.9,21.0,1526,11,21.35
AMJLAND,06-JUL-2018,26.5,27.65,26.5,26.95,73649,468,27.1
AMRUTANJAN,06-JUL-2018,270.1,281.0,269.5,270.9,8641,330,270.6
AMTEKAUTO,06-JUL-2018,8.25,8.65,8.0,8.55,166339,976,8.25
ANANTRAJ,06-JUL-2018,38.05,38.65,37.45,38.1,415314,1916,37.9
ANDHRABANK,06-JUL-2018,31.4,32.9,31.2,32.35,4363585,6987,31.4
ANDHRACEMT,06-JUL-2018,9.0,9.1,8.9,8.9,41956,125,8.9
ANDHRSUGAR,06-JUL-2018,330.05,351.0,328.95,346.8,26189,959,329.3
ANGIND,06-JUL-2018,2.8,3.0,2.8,3.0,10897,28,2.9
ANIKINDS,06-JUL-2018,28.35,30.7,28.35,29.0,5057,37,29.8
ANSALAPI,06-JUL-2018,16.1,16.8,16.0,16.3,44955,120,16.4
ANSALHSG,06-JUL-2018,14.3,14.75,13.7,14.6,18170,127,14.6
ANTGRAPHIC,06-JUL-2018,0.5,0.55,0.5,0.55,21304,32,0.55
APARINDS,06-JUL-2018,651.75,653.1,645.05,648.95,6686,526,654.6
APCL,06-JUL-2018,150.0,154.4,150.0,152.3,741,22,150.45
APCOTEXIND,06-JUL-2018,501.95,525.0,501.1,515.7,4461,338,499.9
APEX,06-JUL-2018,378.5,390.0,374.0,382.5,72320,3035,381.2
APLAPOLLO,06-JUL-2018,1700.0,1700.0,1658.0,1688.45,16836,1160,1674.85
APLLTD,06-JUL-2018,530.35,531.6,517.0,519.4,19292,1045,530.4
APOLLO,06-JUL-2018,149.15,149.15,146.0,146.55,22482,646,148.3
APOLLOHOSP,06-JUL-2018,1059.0,1064.75,1009.0,1016.75,777700,35153,1048.15
APOLLOTYRE,06-JUL-2018,251.75,262.95,251.1,261.5,3592025,38200,252.05
APOLSINHOT,06-JUL-2018,1343.05,1380.0,1327.0,1332.25,382,75,1334.8
APTECHT,06-JUL-2018,240.0,245.6,237.55,243.1,193483,4297,238.8
ARCHIDPLY,06-JUL-2018,58.1,61.45,58.1,59.55,6437,203,60.35
ARCHIES,06-JUL-2018,27.05,27.95,27.0,27.05,11861,77,27.45
ARCOTECH,06-JUL-2018,13.3,13.95,13.05,13.45,282156,1294,13.4
ARENTERP,06-JUL-2018,10.3,10.3,9.95,9.95,200,2,10.45
ARIES,06-JUL-2018,118.45,118.45,111.0,113.45,45944,816,118.05
ARIHANT,06-JUL-2018,34.2,36.0,34.2,36.0,3,2,36.0
ARIHANTSUP,06-JUL-2018,69.8,69.8,64.15,67.9,67993,561,67.85
ARMANFIN,06-JUL-2018,338.05,353.95,321.15,335.0,5021,57,338.05
AROGRANITE,06-JUL-2018,54.05,56.3,54.0,55.65,10263,112,54.45
ARROWGREEN,06-JUL-2018,76.6,84.6,76.6,84.6,174145,1119,80.6
ARROWTEX,06-JUL-2018,30.6,31.0,28.7,29.8,20418,159,30.05
ARSHIYA,06-JUL-2018,62.0,64.0,60.6,63.2,52501,589,62.15
ARSSINFRA,06-JUL-2018,26.4,26.4,24.0,24.15,20225,187,25.25
ARVIND,06-JUL-2018,390.3,400.25,389.2,395.85,1135187,15615,389.0
ARVSMART,06-JUL-2018,158.05,163.95,157.55,161.1,8142,440,160.25
ASAHIINDIA,06-JUL-2018,337.05,337.9,330.0,331.1,19902,493,336.3
ASAHISONG,06-JUL-2018,258.85,258.85,250.0,252.3,515,82,254.0
ASAL,06-JUL-2018,55.95,56.25,54.1,55.1,26408,297,55.3
ASHAPURMIN,06-JUL-2018,42.95,45.25,42.1,44.55,97406,793,42.9
ASHIANA,06-JUL-2018,133.0,137.8,130.25,135.9,99363,793,131.7
ASHIMASYN,06-JUL-2018,19.4,22.95,18.9,22.75,427746,1544,19.15
ASHOKA,06-JUL-2018,229.15,235.95,227.05,230.3,99898,4918,232.55
