SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,03-JAN-2018,58.7,60.5,58.5,59.2,191320,1004,58.05
3IINFOTECH,03-JAN-2018,8.0,8.0,8.0,8.0,899850,906,8.4
3MINDIA,03-JAN-2018,18990.0,19990.0,18969.95,19400.4,4750,1379,18904.05
5PAISA,03-JAN-2018,325.6,347.8,325.6,332.5,34131,948,339.6
63MOONS,03-JAN-2018,118.5,123.5,117.0,119.4,550904,5240,117.75
8KMILES,03-JAN-2018,895.35,904.9,880.0,884.35,101522,4251,891.2
A2ZINFRA,03-JAN-2018,44.65,47.6,43.7,46.95,9176175,24221,44.45
AARTIDRUGS,03-JAN-2018,642.5,715.0,641.75,708.0,249242,10146,636.35
AARTIIND,03-JAN-2018,1138.85,1154.8,1133.0,1151.85,111132,5119,1132.9
AARVEEDEN,03-JAN-2018,48.0,49.8,48.0,48.85,63155,203,49.4
AARVI,03-JAN-2018,106.0,106.0,106.0,106.0,4000,2,105.0
ABAN,03-JAN-2018,206.0,209.0,203.55,205.05,1399871,13449,205.45
ABB,03-JAN-2018,1401.0,1424.5,1401.0,1414.45,57470,3150,1400.2
ABBOTINDIA,03-JAN-2018,5497.95,5497.95,5425.0,5436.25,694,167,5443.55
ABCAPITAL,03-JAN-2018,186.0,186.3,184.1,184.6,2035734,35201,185.25
ABFRL,03-JAN-2018,171.2,182.6,169.25,171.8,1653907,14795,171.2
ABGSHIP,03-JAN-2018,13.9,13.9,13.4,13.7,27731,93,13.65
ABMINTLTD,03-JAN-2018,44.15,46.1,44.15,46.1,1249,21,44.15
ACC,03-JAN-2018,1741.1,1780.0,1740.1,1774.6,194666,10000,1743.2
ACCELYA,03-JAN-2018,1449.0,1449.0,1428.65,1434.1,1027,137,1431.85
ACCORD,03-JAN-2018,56.0,56.0,56.0,56.0,2000,1,56.0
ACE,03-JAN-2018,141.3,144.8,139.0,141.65,652882,5476,140.15
ADANIENT,03-JAN-2018,163.9,180.25,163.9,176.2,21268697,97625,163.9
ADANIPORTS,03-JAN-2018,398.1,410.9,397.45,407.65,4679468,63719,397.4
ADANIPOWER,03-JAN-2018,43.7,45.0,43.6,44.25,36109485,66283,43.35
ADANITRANS,03-JAN-2018,212.8,217.45,210.0,212.0,900926,10806,210.5
ADFFOODS,03-JAN-2018,310.0,322.15,307.5,313.1,524256,7226,307.55
ADHUNIK,03-JAN-2018,6.95,6.95,6.25,6.35,478330,2254,6.6
ADHUNIKIND,03-JAN-2018,94.8,99.75,92.05,99.75,27017,150,95.0
ADLABS,03-JAN-2018,71.25,71.25,69.05,69.4,52912,287,69.45
ADORWELD,03-JAN-2018,520.0,613.0,520.0,603.85,989190,29682,514.4
ADSL,03-JAN-2018,26.1,27.2,26.1,26.7,20658,71,26.05
ADVANIHOTR,03-JAN-2018,78.0,79.6,76.95,77.65,16449,254,77.4
ADVENZYMES,03-JAN-2018,311.95,315.0,298.1,302.0,776619,13451,309.15
AEGISCHEM,03-JAN-2018,284.9,289.5,280.3,286.4,259998,3126,282.5
AFL,03-JAN-2018,66.15,66.15,66.15,66.15,83287,158,60.15
AGARIND,03-JAN-2018,615.5,639.9,615.5,629.9,314,11,632.6
AGCNET,03-JAN-2018,127.25,130.0,124.1,124.85,6552,66,127.8
AGLSL,03-JAN-2018,115.4,117.8,115.0,116.4,8868,159,117.0
AGRITECH,03-JAN-2018,118.6,127.5,116.15,123.55,47918,758,116.1
AGROPHOS,03-JAN-2018,31.65,31.65,31.25,31.25,48000,8,31.7
AHLEAST,03-JAN-2018,267.1,281.0,267.1,279.55,1913,24,272.7
AHLUCONT,03-JAN-2018,375.1,395.0,373.0,378.8,41307,1012,378.7
AHLWEST,03-JAN-2018,267.0,267.0,267.0,267.0,1246,9,267.0
AIAENG,03-JAN-2018,1535.0,1550.0,1525.0,1539.75,72857,1099,1525.4
AICHAMP,03-JAN-2018,24.5,24.5,24.5,24.5,2000,3,25.0
AIFL,03-JAN-2018,456.9,457.65,448.0,450.35,73035,1482,454.25
AIRAN,03-JAN-2018,231.0,231.0,224.0,224.0,3000,3,228.8
AIROLAM,03-JAN-2018,58.0,58.35,55.5,56.0,93000,31,57.1
AISL,03-JAN-2018,165.75,168.5,165.05,165.85,16800,14,164.85
AJANTPHARM,03-JAN-2018,1478.75,1481.95,1453.45,1461.95,163928,9447,1472.5
AJMERA,03-JAN-2018,323.75,335.0,321.5,327.5,173070,3407,321.45
AJOONI,03-JAN-2018,40.0,43.2,38.05,43.2,1060000,255,36.0
AKASH,03-JAN-2018,80.0,83.9,80.0,83.9,3000,3,70.0
AKSHARCHEM,03-JAN-2018,779.95,780.0,760.0,765.4,11985,755,770.65
AKSHOPTFBR,03-JAN-2018,39.8,40.05,39.5,40.05,2821470,4657,38.15
AKZOINDIA,03-JAN-2018,1850.0,1870.45,1832.0,1849.0,3379,516,1846.45
ALANKIT,03-JAN-2018,80.0,80.55,78.55,80.55,729781,2686,76.75
ALBERTDAVD,03-JAN-2018,389.0,407.0,387.55,399.75,97380,2515,385.2
ALBK,03-JAN-2018,72.5,73.4,71.7,72.2,1381266,6030,72.15
ALCHEM,03-JAN-2018,14.0,14.65,14.0,14.1,29678,58,14.2
ALEMBICLTD,03-JAN-2018,60.55,61.35,59.0,59.95,2097160,7130,60.15
ALICON,03-JAN-2018,680.05,710.0,680.05,687.8,7391,334,687.1
ALKALI,03-JAN-2018,80.5,82.95,79.65,81.4,11953,194,80.25
ALKEM,03-JAN-2018,2210.0,2224.1,2187.1,2213.05,17756,2718,2200.1
ALKYLAMINE,03-JAN-2018,640.8,659.95,640.0,654.55,5122,254,640.2
ALLCARGO,03-JAN-2018,206.1,212.6,205.2,210.6,697982,7712,205.3
ALLSEC,03-JAN-2018,445.9,449.8,435.1,445.2,9370,310,436.35
ALMONDZ,03-JAN-2018,30.0,30.65,28.5,30.5,20132,81,29.2
ALOKTEXT,03-JAN-2018,4.45,4.45,4.05,4.1,5639439,2506,4.25
ALPA,03-JAN-2018,46.4,48.5,45.5,47.6,254234,1469,45.45
ALPHAGEO,03-JAN-2018,910.0,924.95,906.45,909.15,16515,1241,906.75
ALPSINDUS,03-JAN-2018,6.8,7.0,6.6,6.9,335600,539,6.7
AMARAJABAT,03-JAN-2018,829.9,855.0,829.9,846.3,755541,20577,829.7
AMBIKCO,03-JAN-2018,1389.95,1655.55,1379.75,1655.55,27067,2065,1379.65
AMBUJACEM,03-JAN-2018,268.4,273.3,267.35,272.6,1906004,18188,268.15
AMDIND,03-JAN-2018,46.6,48.65,46.6,47.45,68990,508,46.2
AMRUTANJAN,03-JAN-2018,636.1,660.0,634.0,650.45,27598,713,640.1
AMTEKAUTO,03-JAN-2018,30.0,30.0,28.6,28.95,402094,1137,29.3
ANANTRAJ,03-JAN-2018,71.3,72.5,70.5,71.35,1996959,7588,70.85
ANDHRABANK,03-JAN-2018,57.4,58.15,56.9,57.3,1944803,6866,57.35
ANDHRACEMT,03-JAN-2018,13.9,14.0,13.65,13.85,419223,726,13.6
ANDHRSUGAR,03-JAN-2018,531.65,531.65,523.0,523.85,20690,468,523.8
ANGIND,03-JAN-2018,6.9,6.9,6.9,6.9,36057,122,7.25
ANIKINDS,03-JAN-2018,47.8,47.8,46.25,46.85,17075,158,46.8
ANSALAPI,03-JAN-2018,26.5,27.8,25.25,27.7,475303,1261,26.5
ANSALHSG,03-JAN-2018,26.5,28.15,26.4,26.85,264082,2011,26.25
ANTGRAPHIC,03-JAN-2018,0.9,1.0,0.9,1.0,241550,50,0.95
APARINDS,03-JAN-2018,824.85,828.25,809.0,823.25,78724,2674,795.6
APCL,03-JAN-2018,235.0,239.75,234.5,238.15,2362,98,235.0
APCOTEXIND,03-JAN-2018,485.65,491.0,485.0,486.9,3833,151,487.75
APEX,03-JAN-2018,813.05,839.0,805.0,813.3,291476,8125,812.45
APLAPOLLO,03-JAN-2018,1980.0,2121.0,1980.0,2111.1,50878,3927,1980.15
APLLTD,03-JAN-2018,529.0,533.95,521.75,524.05,14042,663,526.45
APOLLOHOSP,03-JAN-2018,1195.0,1203.95,1173.0,1176.5,261936,10657,1191.95
APOLLOTYRE,03-JAN-2018,267.6,271.0,267.6,269.95,1504749,14930,267.55
APOLSINHOT,03-JAN-2018,1515.0,1578.55,1440.15,1578.55,4924,333,1435.05
APTECHT,03-JAN-2018,364.0,366.95,357.5,361.2,268217,4168,362.25
ARCHIDPLY,03-JAN-2018,114.25,116.75,112.6,113.8,99871,1030,113.8
ARCHIES,03-JAN-2018,44.05,47.95,44.05,47.7,1122013,4227,43.6
ARCOTECH,03-JAN-2018,56.7,57.0,53.6,54.35,3997324,8405,56.15
ARIES,03-JAN-2018,245.0,245.0,229.0,239.05,15728,229,239.65
ARIHANT,03-JAN-2018,56.9,56.9,56.05,56.9,117,4,56.95
ARIHANTSUP,03-JAN-2018,174.25,175.0,169.05,172.55,144100,1146,172.6
ARMANFIN,03-JAN-2018,255.5,266.85,255.5,256.3,3718,44,259.95
AROGRANITE,03-JAN-2018,79.8,82.0,79.8,81.0,228690,784,79.8
ARROWGREEN,03-JAN-2018,484.85,495.45,480.0,481.8,47495,1890,482.25
ARROWTEX,03-JAN-2018,45.1,47.5,44.8,46.5,88623,384,45.2
ARSHIYA,03-JAN-2018,105.6,108.15,104.0,105.3,97608,1088,105.6
ARSSINFRA,03-JAN-2018,57.9,59.15,57.55,58.3,13270,110,57.8
ARVIND,03-JAN-2018,442.65,446.8,439.45,443.5,770441,10271,440.55
ARVSMART,03-JAN-2018,194.95,201.3,194.4,197.5,107260,1467,193.25
ASAHIINDIA,03-JAN-2018,371.95,372.0,364.0,366.15,26699,1050,367.9
ASAHISONG,03-JAN-2018,358.0,369.0,355.05,357.5,6942,288,359.85
ASAL,03-JAN-2018,97.65,102.9,97.5,98.95,27571,513,98.25
ASHAPURMIN,03-JAN-2018,95.95,96.9,95.25,95.85,194913,1057,95.35
ASHIANA,03-JAN-2018,183.9,187.55,179.1,182.4,249597,3470,182.1
ASHIMASYN,03-JAN-2018,34.45,35.8,33.8,34.05,1003709,2839,34.2
ASHOKA,03-JAN-2018,247.0,252.0,244.65,250.9,330623,3350,243.35
ASHOKLEY,03-JAN-2018,124.75,125.8,123.75,124.5,22686568,68757,123.35
ASIANHOTNR,03-JAN-2018,174.1,176.2,173.05,173.05,2706,97,176.3
ASIANPAINT,03-JAN-2018,1149.0,1149.0,1135.3,1141.9,593809,39610,1142.75
ASIANTILES,03-JAN-2018,572.95,579.85,560.0,571.95,92578,3547,567.8
ASPINWALL,03-JAN-2018,525.0,535.0,511.0,518.2,9280,208,511.55
ASSAMCO,03-JAN-2018,5.9,6.1,5.8,5.85,227507,268,5.95
ASTEC,03-JAN-2018,557.8,563.7,553.0,557.55,11045,490,554.95
ASTRAL,03-JAN-2018,829.0,839.9,809.05,818.4,17678,1035,829.65
ASTRAMICRO,03-JAN-2018,119.5,123.0,118.0,121.2,483586,4914,118.65
ASTRAZEN,03-JAN-2018,1176.55,1249.9,1176.55,1231.95,28650,1613,1187.75
ASTRON,03-JAN-2018,134.95,139.7,133.05,139.7,890073,6340,133.05
ATFL,03-JAN-2018,700.1,732.75,700.1,717.7,20713,624,703.3
ATLANTA,03-JAN-2018,116.8,126.25,116.1,120.85,2940446,19420,115.8
ATLASCYCLE,03-JAN-2018,225.0,225.0,215.3,217.5,6222,83,219.4
ATUL,03-JAN-2018,2730.1,2760.0,2716.05,2738.65,6046,567,2716.5
ATULAUTO,03-JAN-2018,452.0,458.9,452.0,456.3,28906,1250,454.05
AUBANK,03-JAN-2018,662.15,676.4,660.6,669.75,120646,5055,661.4
AURDIS,03-JAN-2018,32.9,32.9,32.75,32.8,4000,2,34.3
AURIONPRO,03-JAN-2018,251.1,254.4,245.0,247.35,125069,2491,246.6
AUROPHARMA,03-JAN-2018,671.0,674.3,663.8,665.55,1716552,71643,671.4
AUSOMENT,03-JAN-2018,73.25,73.85,69.5,71.4,4734,162,73.25
AUTOAXLES,03-JAN-2018,1545.0,1669.9,1545.0,1652.15,78503,5681,1540.55
AUTOIND,03-JAN-2018,115.35,116.9,114.0,116.9,74656,486,111.35
AUTOLITIND,03-JAN-2018,68.6,69.9,68.6,69.3,29517,278,69.0
AVADHSUGAR,03-JAN-2018,802.1,814.95,796.0,803.6,37854,839,799.75
AVANTIFEED,03-JAN-2018,2600.0,2604.0,2551.5,2561.75,34868,3804,2591.25
AVTNPL,03-JAN-2018,56.5,57.6,55.0,56.4,351637,2244,56.1
AXISBANK,03-JAN-2018,561.3,565.45,555.75,560.45,3990149,80778,559.5
AXISCADES,03-JAN-2018,202.15,219.95,202.15,214.8,883062,10610,201.55
AXISGOLD,03-JAN-2018,2580.0,2580.0,2565.0,2567.1,232,34,2572.75
AXISNIFTY,03-JAN-2018,1050.0,1050.0,1050.0,1050.0,1,1,1052.84
AYMSYNTEX,03-JAN-2018,64.7,67.3,64.35,66.55,50844,249,66.0
BAFNAPHARM,03-JAN-2018,28.2,28.4,27.4,28.05,21427,205,27.85
BAGFILMS,03-JAN-2018,7.5,7.7,7.3,7.5,118284,189,7.45
BAJAJ-AUTO,03-JAN-2018,3310.0,3310.2,3231.55,3241.05,372267,21356,3294.75
BAJAJCORP,03-JAN-2018,493.0,495.0,484.1,486.15,50639,1225,488.85
BAJAJELEC,03-JAN-2018,490.0,548.7,487.5,533.45,1599056,27010,489.8
BAJAJFINSV,03-JAN-2018,5139.35,5179.8,5088.8,5099.45,119413,9240,5101.1
BAJAJHIND,03-JAN-2018,18.1,18.45,17.1,17.4,13371821,14595,17.9
BAJAJHLDNG,03-JAN-2018,2867.5,2872.0,2830.0,2843.55,4207,738,2839.8
BAJFINANCE,03-JAN-2018,1727.0,1738.35,1711.0,1715.3,416136,23599,1724.65
BALAJITELE,03-JAN-2018,152.7,154.4,152.4,153.95,95070,1359,152.65
BALAMINES,03-JAN-2018,626.0,637.0,619.25,627.35,30180,1276,625.85
BALAXI,03-JAN-2018,14.15,14.15,14.15,14.15,200,1,14.85
BALKRISHNA,03-JAN-2018,102.0,107.85,102.0,104.95,166592,2487,101.7
BALKRISIND,03-JAN-2018,1174.05,1196.0,1174.0,1189.05,249791,7224,1173.25
BALLARPUR,03-JAN-2018,18.5,19.15,18.3,18.85,5998560,5934,18.35
BALMLAWRIE,03-JAN-2018,269.4,274.25,267.0,270.75,114566,2486,267.8
BALPHARMA,03-JAN-2018,117.6,122.5,116.75,117.4,163305,1691,116.6
