SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,10-JUL-2018,36.8,36.8,34.9,36.55,39198,718,35.8
21STCENMGM,10-JUL-2018,33.8,34.0,33.25,34.0,6650,29,33.85
3IINFOTECH,10-JUL-2018,4.05,4.15,4.0,4.0,3839119,3093,4.05
3MINDIA,10-JUL-2018,19873.3,20199.0,19850.05,20051.4,647,183,19873.3
3PLAND,10-JUL-2018,15.25,15.25,14.25,14.9,4594,20,14.45
5PAISA,10-JUL-2018,306.75,306.75,303.0,306.75,4443,121,292.15
63MOONS,10-JUL-2018,75.25,79.25,75.25,76.35,349787,3657,75.2
8KMILES,10-JUL-2018,385.9,388.15,376.3,382.4,535518,12779,383.15
A2ZINFRA,10-JUL-2018,21.3,21.75,21.0,21.45,188494,912,21.5
AARTIDRUGS,10-JUL-2018,574.85,582.0,556.5,562.8,14112,935,570.6
AARTIIND,10-JUL-2018,1237.55,1264.4,1235.0,1257.3,21226,1736,1237.55
AARVEEDEN,10-JUL-2018,32.55,32.55,30.5,31.35,12101,73,31.25
AARVI,10-JUL-2018,58.8,58.8,58.8,58.8,22000,11,56.0
ABAN,10-JUL-2018,113.5,116.7,111.6,114.2,744306,8643,113.25
ABB,10-JUL-2018,1211.35,1235.0,1205.2,1228.4,89360,8312,1201.15
ABBOTINDIA,10-JUL-2018,7171.95,7171.95,7065.1,7090.9,10200,1067,7152.0
ABCAPITAL,10-JUL-2018,128.4,132.15,127.95,130.9,1733408,17526,127.95
ABFRL,10-JUL-2018,139.8,141.75,138.1,138.95,453441,3603,138.9
ABGSHIP,10-JUL-2018,6.0,6.0,5.6,5.75,22199,51,5.75
ACC,10-JUL-2018,1378.8,1395.0,1362.0,1371.0,511695,17802,1375.8
ACCELYA,10-JUL-2018,1148.7,1158.75,1139.45,1149.75,2190,175,1149.85
ACCURACY,10-JUL-2018,87.0,88.5,87.0,87.25,9600,6,87.0
ACE,10-JUL-2018,128.9,133.0,127.1,133.0,356481,2938,126.7
ACEINTEG,10-JUL-2018,35.0,35.0,35.0,35.0,3000,1,37.0
ADANIENT,10-JUL-2018,113.0,115.35,112.1,114.1,5607485,25431,111.65
ADANIGREEN,10-JUL-2018,30.55,31.85,30.25,31.1,492511,5831,30.95
ADANIPORTS,10-JUL-2018,367.55,375.3,367.55,370.45,1656692,31812,366.95
ADANIPOWER,10-JUL-2018,16.6,17.5,16.55,17.35,13163101,12869,16.55
ADANITRANS,10-JUL-2018,161.15,162.4,156.0,160.4,484788,4494,161.55
ADFFOODS,10-JUL-2018,245.25,257.5,243.15,252.7,191923,3942,248.05
ADHUNIK,10-JUL-2018,4.5,4.5,4.4,4.5,295675,170,4.3
ADHUNIKIND,10-JUL-2018,75.0,79.5,72.1,78.5,26043,322,76.65
ADLABS,10-JUL-2018,38.8,39.65,37.35,38.3,70498,747,38.45
ADORWELD,10-JUL-2018,297.8,303.0,293.0,296.15,10412,271,288.85
ADROITINFO,10-JUL-2018,30.5,31.85,29.55,30.95,46229,266,30.25
ADSL,10-JUL-2018,16.6,17.1,16.4,16.85,28805,155,16.6
ADVANIHOTR,10-JUL-2018,53.0,53.45,51.95,52.15,3379,74,52.6
ADVENZYMES,10-JUL-2018,211.15,217.85,211.15,215.35,87246,2129,210.7
AEGISCHEM,10-JUL-2018,231.05,238.4,231.0,237.9,212141,4412,227.2
AFL,10-JUL-2018,56.1,56.15,56.1,56.15,301,6,54.95
AGARIND,10-JUL-2018,272.55,283.5,267.05,272.45,995,50,272.6
AGCNET,10-JUL-2018,102.55,114.85,102.55,109.3,4729,76,106.1
AGLSL,10-JUL-2018,84.85,84.85,81.15,81.55,305,11,82.5
AGRITECH,10-JUL-2018,105.9,115.0,103.2,108.3,71909,1453,103.4
