SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,25-MAY-2017,38.55,40.0,37.1,39.25,74187,367,38.45
3IINFOTECH,25-MAY-2017,4.6,4.65,4.5,4.55,1764110,937,4.55
3MINDIA,25-MAY-2017,13016.1,13130.0,12901.05,13020.05,1563,291,12887.25
63MOONS,25-MAY-2017,69.45,69.9,68.25,68.8,24007,430,68.2
8KMILES,25-MAY-2017,553.05,566.45,553.05,557.25,35589,1175,559.7
A2ZINFRA,25-MAY-2017,41.35,42.3,39.9,42.05,1004105,3623,41.0
AARTIDRUGS,25-MAY-2017,491.1,501.45,480.0,482.4,13228,1307,496.1
AARTIIND,25-MAY-2017,828.05,839.9,815.0,820.75,137667,1264,823.95
AARVEEDEN,25-MAY-2017,62.1,64.35,60.0,63.4,14135,315,60.25
ABAN,25-MAY-2017,198.0,198.6,192.25,194.4,601596,9941,195.75
ABB,25-MAY-2017,1472.35,1505.0,1448.8,1478.7,52604,4363,1472.35
ABBOTINDIA,25-MAY-2017,4129.0,4138.0,4075.0,4102.0,1076,339,4095.25
ABFRL,25-MAY-2017,165.0,168.0,163.05,166.3,282818,4159,164.95
ABGSHIP,25-MAY-2017,17.5,17.5,16.35,16.35,37554,148,17.2
ABIRLANUVO,25-MAY-2017,1600.65,1636.95,1578.0,1607.75,519712,14666,1599.4
ACC,25-MAY-2017,1580.0,1633.0,1571.4,1619.7,547632,23893,1582.95
ACCELYA,25-MAY-2017,1326.9,1354.9,1320.0,1324.65,1226,313,1333.05
ACE,25-MAY-2017,60.35,62.1,59.75,61.5,162445,1347,59.85
ADANIENT,25-MAY-2017,119.0,119.4,114.45,116.25,9523315,36798,113.6
ADANIPORTS,25-MAY-2017,344.9,346.25,331.3,340.75,5992900,57622,339.65
ADANIPOWER,25-MAY-2017,28.0,28.95,27.4,28.65,12744420,18914,28.0
ADANITRANS,25-MAY-2017,105.0,110.75,100.75,109.65,1160881,7001,105.5
ADFFOODS,25-MAY-2017,270.0,277.95,270.0,273.9,123181,2315,268.4
ADHUNIK,25-MAY-2017,5.95,6.15,5.75,5.95,116932,845,5.95
ADHUNIKIND,25-MAY-2017,108.0,108.0,103.55,104.45,36102,181,110.05
ADLABS,25-MAY-2017,76.5,77.45,74.3,75.95,276404,2760,75.9
ADORWELD,25-MAY-2017,325.0,325.0,308.8,314.6,20454,372,324.75
ADSL,25-MAY-2017,27.75,28.35,26.4,27.75,17430,186,27.2
ADVANIHOTR,25-MAY-2017,52.5,54.8,51.0,53.1,12720,78,53.0
ADVENZYMES,25-MAY-2017,377.8,424.0,375.9,402.25,882114,24301,1855.95
AEGISCHEM,25-MAY-2017,184.35,194.0,183.5,193.4,251746,3612,184.7
AFL,25-MAY-2017,57.0,57.0,54.3,57.0,10335,12,54.5
AGARIND,25-MAY-2017,716.0,750.0,716.0,746.65,678,23,737.1
AGCNET,25-MAY-2017,130.0,136.0,120.6,124.6,75901,1455,125.35
AGRITECH,25-MAY-2017,40.8,40.8,40.8,40.8,25508,34,42.9
