SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,02-FEB-2016,28.0,28.75,27.15,27.55,26191,200,27.75
3IINFOTECH,02-FEB-2016,4.85,5.4,4.8,5.0,7069916,3988,4.75
3MINDIA,02-FEB-2016,9989.95,9990.0,9820.0,9881.25,351,89,9878.35
8KMILES,02-FEB-2016,2172.0,2235.0,2111.0,2126.0,32272,3461,2186.65
A2ZINFRA,02-FEB-2016,24.05,24.3,22.95,23.15,134636,794,23.9
AARTIDRUGS,02-FEB-2016,520.75,535.0,520.75,529.8,5548,399,528.65
AARTIIND,02-FEB-2016,483.0,489.0,480.0,480.6,6955,926,483.6
AARVEEDEN,02-FEB-2016,54.0,68.85,53.0,65.25,87896,738,57.4
ABAN,02-FEB-2016,183.7,184.8,178.6,179.9,1102302,16773,189.7
ABB,02-FEB-2016,1000.2,1024.5,1000.2,1014.6,164683,4870,998.8
ABBOTINDIA,02-FEB-2016,5197.65,5265.0,5051.1,5091.75,4918,1287,5095.6
ABFRL,02-FEB-2016,217.3,221.55,215.0,219.8,24697,1010,219.75
ABGSHIP,02-FEB-2016,58.5,58.8,56.85,57.0,148084,821,58.1
ABIRLANUVO,02-FEB-2016,869.2,885.0,865.0,870.05,222328,9929,875.85
ACC,02-FEB-2016,1266.8,1283.0,1253.05,1261.35,204605,10235,1271.85
ACCELYA,02-FEB-2016,897.1,912.0,882.25,905.05,1741,155,910.0
ACE,02-FEB-2016,40.5,41.15,39.0,39.5,99419,675,40.5
ACROPETAL,02-FEB-2016,3.2,3.25,3.2,3.2,13161,19,3.3
ADANIENT,02-FEB-2016,74.2,74.75,71.2,72.05,2332755,10799,74.55
ADANIPORTS,02-FEB-2016,221.95,223.95,211.7,213.25,2971041,47008,221.1
ADANIPOWER,02-FEB-2016,28.55,28.7,27.05,27.25,5547435,7120,28.6
ADANITRANS,02-FEB-2016,39.4,39.85,33.9,34.3,5527944,15649,39.1
ADFFOODS,02-FEB-2016,92.6,92.65,87.2,88.45,24038,450,91.65
ADHUNIK,02-FEB-2016,12.8,13.2,12.6,12.7,36773,169,12.95
ADI,02-FEB-2016,222.05,233.95,222.05,224.3,709,32,226.3
ADLABS,02-FEB-2016,112.55,115.9,109.5,110.7,201198,4191,111.45
ADORWELD,02-FEB-2016,272.0,272.0,261.0,262.4,10449,95,266.75
ADSL,02-FEB-2016,48.35,49.0,45.5,46.2,133559,876,47.9
ADVANIHOTR,02-FEB-2016,49.75,49.75,44.5,49.35,2245,32,46.15
ADVANTA,02-FEB-2016,445.0,445.0,420.3,423.15,18039,1124,444.1
AEGISCHEM,02-FEB-2016,100.35,102.2,95.8,96.8,69786,1077,99.6
AFL,02-FEB-2016,71.0,73.4,68.5,69.5,27481,278,71.85
AGARIND,02-FEB-2016,161.5,162.0,152.25,154.3,2882,107,160.0
AGCNET,02-FEB-2016,79.5,83.35,79.0,79.5,638,29,79.5
AGRITECH,02-FEB-2016,11.5,11.5,10.65,10.65,3792,17,11.2
AGRODUTCH,02-FEB-2016,3.6,3.6,3.15,3.25,28306,36,3.55
AHIMSA,02-FEB-2016,25.2,25.2,25.2,25.2,6000,1,25.0
AHLEAST,02-FEB-2016,155.0,155.0,145.05,151.35,501,54,153.4
AHLUCONT,02-FEB-2016,277.0,283.0,260.5,265.6,57401,1134,276.7
AHLWEST,02-FEB-2016,120.0,120.0,115.3,117.0,1264,70,122.0
AIAENG,02-FEB-2016,843.75,849.4,832.5,839.2,42257,2399,835.75
AICHAMP,02-FEB-2016,32.0,32.0,31.85,31.85,96,2,33.5
AIFL,02-FEB-2016,268.2,276.2,264.35,268.85,28693,257,272.15
AIL,02-FEB-2016,641.0,660.0,625.1,642.45,13620,2001,640.4
AJANTPHARM,02-FEB-2016,1301.95,1320.0,1281.1,1300.7,242651,10704,1300.5
AJMERA,02-FEB-2016,143.7,144.0,132.15,133.55,68650,2103,141.65
AKSHOPTFBR,02-FEB-2016,15.7,15.75,15.15,15.25,578408,1116,15.5
AKZOINDIA,02-FEB-2016,1341.05,1371.0,1311.0,1339.95,9683,797,1341.9
ALANKIT,02-FEB-2016,86.5,86.5,83.1,83.35,683564,1978,86.05
ALBK,02-FEB-2016,52.1,54.0,50.85,51.25,3141192,10993,52.0
ALCHEM,02-FEB-2016,26.05,26.85,25.55,25.8,3436,45,26.1
ALEMBICLTD,02-FEB-2016,39.65,39.85,38.5,38.85,294980,1425,39.25
ALICON,02-FEB-2016,285.0,294.0,282.05,289.75,2125,90,288.0
ALKALI,02-FEB-2016,50.7,53.0,50.6,50.65,11416,41,52.15
ALKEM,02-FEB-2016,1382.8,1430.9,1368.8,1372.7,141659,9350,1373.45
ALKYLAMINE,02-FEB-2016,320.0,324.8,305.0,306.4,10831,662,317.15
ALLCARGO,02-FEB-2016,190.35,193.5,182.55,185.0,86827,3209,190.1
ALLSEC,02-FEB-2016,120.45,120.45,120.45,120.45,5168,33,114.75
ALMONDZ,02-FEB-2016,10.75,10.75,10.4,10.7,2885,8,10.9
ALOKTEXT,02-FEB-2016,5.15,5.2,5.1,5.15,1527400,2540,5.1
ALPA,02-FEB-2016,65.1,65.1,60.7,60.85,33244,300,63.85
ALPHAGEO,02-FEB-2016,648.95,648.95,595.0,607.15,56873,2411,648.15
ALPSINDUS,02-FEB-2016,6.25,6.3,5.9,6.05,17388,52,6.2
ALSTOMT&D,02-FEB-2016,446.0,446.0,432.0,436.8,13785,879,440.8
AMARAJABAT,02-FEB-2016,880.0,891.2,848.0,862.3,1139732,34420,876.3
AMBIKCO,02-FEB-2016,816.0,874.95,812.25,846.6,14948,1697,800.1
AMBUJACEM,02-FEB-2016,200.8,201.95,195.6,196.6,1122874,27028,199.95
AMDIND,02-FEB-2016,28.0,31.5,27.5,29.35,68468,441,29.0
AMRUTANJAN,02-FEB-2016,437.35,438.15,420.0,422.65,5187,432,435.05
AMTEKAUTO,02-FEB-2016,37.15,37.35,36.0,36.1,845339,3640,37.0
AMTL,02-FEB-2016,27.0,27.0,26.15,26.15,3535,13,27.5
ANANTRAJ,02-FEB-2016,40.05,40.7,37.55,38.2,785230,4227,38.75
ANDHRABANK,02-FEB-2016,51.8,53.35,50.55,51.1,1810697,10734,51.5
ANDHRACEMT,02-FEB-2016,8.7,8.85,8.25,8.25,226487,474,8.65
ANDHRSUGAR,02-FEB-2016,135.8,135.8,129.0,129.5,13435,440,133.0
ANGIND,02-FEB-2016,47.0,47.55,41.0,43.2,174118,732,46.65
ANIKINDS,02-FEB-2016,33.5,33.5,30.55,30.55,1494,13,31.95
ANKITMETAL,02-FEB-2016,2.2,2.25,2.1,2.1,117061,96,2.15
ANSALAPI,02-FEB-2016,18.5,18.7,18.0,18.1,92892,379,18.45
ANSALHSG,02-FEB-2016,23.8,23.95,22.3,23.15,8541,103,23.9
ANTGRAPHIC,02-FEB-2016,0.95,1.0,0.9,1.0,178827,80,0.95
APARINDS,02-FEB-2016,505.0,508.85,488.5,491.05,20485,1119,501.3
APCOTEXIND,02-FEB-2016,202.5,205.0,200.0,203.1,2941,89,203.2
APLAPOLLO,02-FEB-2016,684.95,691.05,670.0,685.7,9862,754,680.3
APLLTD,02-FEB-2016,628.4,648.0,624.55,643.2,138009,7686,627.4
APOLLOHOSP,02-FEB-2016,1506.9,1525.0,1424.6,1434.3,282208,19585,1498.4
