SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,19-NOV-2019,34.9,35.3,33.5,34.05,45243,381,34.55
21STCENMGM,19-NOV-2019,13.5,14.0,13.5,13.95,2241,23,13.75
3IINFOTECH,19-NOV-2019,1.9,2.0,1.9,1.95,1289251,678,1.9
3MINDIA,19-NOV-2019,22350.05,22444.0,22105.05,22310.05,693,378,22390.35
3PLAND,19-NOV-2019,6.2,6.5,6.2,6.2,3035,4,6.2
5PAISA,19-NOV-2019,157.9,158.1,154.0,154.9,6437,232,154.75
63MOONS,19-NOV-2019,107.5,108.5,102.4,104.2,151202,2623,107.3
772GS2049,19-NOV-2019,99.25,99.25,99.25,99.25,100,1,99.25
A2ZINFRA,19-NOV-2019,8.75,9.05,8.75,8.85,175576,406,8.75
AAKASH,19-NOV-2019,46.0,50.5,45.9,45.9,16000,8,48.3
AARON,19-NOV-2019,49.9,49.9,49.9,49.9,3300,1,46.15
AARTIDRUGS,19-NOV-2019,526.9,527.0,516.1,520.9,9958,1092,523.0
AARTIIND,19-NOV-2019,835.0,855.0,816.0,841.5,269118,9753,834.8
AARVEEDEN,19-NOV-2019,13.05,13.3,12.25,12.35,4425,60,12.8
AARVI,19-NOV-2019,39.2,39.2,39.2,39.2,2000,1,38.85
AAVAS,19-NOV-2019,1677.0,1700.0,1657.45,1688.95,55782,3723,1643.35
ABAN,19-NOV-2019,28.75,28.75,27.05,27.55,30710,296,28.15
ABB,19-NOV-2019,1451.3,1480.0,1451.3,1474.55,43691,4413,1455.65
ABBOTINDIA,19-NOV-2019,12876.0,12899.95,12650.0,12785.15,6314,2279,12815.4
ABCAPITAL,19-NOV-2019,81.55,84.1,81.55,83.65,2028488,17599,81.8
ABFRL,19-NOV-2019,212.0,220.0,208.25,217.65,647553,18397,212.75
ABINFRA,19-NOV-2019,14.65,14.65,14.65,14.65,8000,2,15.4
ABSLBANETF,19-NOV-2019,330.0,330.0,314.5,314.5,52,5,329.84
ABSLNN50ET,19-NOV-2019,283.7,283.7,281.91,282.7,3,3,283.95
ABSLRIF6RG,19-NOV-2019,6.61,7.2,6.61,7.2,12000,21,7.18
ACC,19-NOV-2019,1499.0,1502.9,1481.0,1491.15,514558,14521,1492.1
ACCELYA,19-NOV-2019,1137.0,1245.2,1136.95,1194.7,148357,11794,1072.9
ACCORD,19-NOV-2019,22.95,22.95,21.05,21.15,6000,3,21.5
ACCURACY,19-NOV-2019,29.8,29.8,29.8,29.8,1600,1,28.5
ACE,19-NOV-2019,82.0,82.45,80.1,80.55,270844,5611,82.05
ADANIENT,19-NOV-2019,202.0,202.6,196.25,199.7,2954848,19218,201.15
ADANIGAS,19-NOV-2019,146.35,147.75,146.2,146.45,337626,3608,146.35
ADANIGREEN,19-NOV-2019,94.05,97.6,92.0,96.2,1471915,8990,94.05
ADANIPORTS,19-NOV-2019,367.5,368.15,361.55,364.05,2758083,45293,365.65
ADANIPOWER,19-NOV-2019,59.85,61.0,59.15,60.25,6159411,17299,59.85
ADANITRANS,19-NOV-2019,270.95,271.95,265.1,268.1,177796,2849,269.2
ADFFOODS,19-NOV-2019,298.0,302.0,297.3,300.15,37519,422,297.25
ADHUNIK,19-NOV-2019,0.55,0.6,0.55,0.55,16249,35,0.55
ADHUNIKIND,19-NOV-2019,98.5,104.0,97.35,102.9,110708,877,97.15
ADLABS,19-NOV-2019,3.3,3.3,3.3,3.3,47998,98,3.45
ADORWELD,19-NOV-2019,317.15,317.3,309.2,311.1,3779,254,315.3
ADROITINFO,19-NOV-2019,9.1,9.5,9.1,9.5,10490,17,9.55
ADSL,19-NOV-2019,18.5,18.5,17.4,17.5,215525,787,17.25
ADVANIHOTR,19-NOV-2019,57.5,60.0,56.2,56.85,20920,355,55.85
