SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,24-JAN-2020,33.45,38.0,33.45,36.5,201248,1964,33.7
21STCENMGM,24-JAN-2020,14.65,14.65,14.65,14.65,1174,14,14.9
3IINFOTECH,24-JAN-2020,2.5,2.5,2.4,2.45,983498,593,2.45
3MINDIA,24-JAN-2020,22495.0,22600.0,22078.0,22338.45,2026,604,22409.7
3PLAND,24-JAN-2020,6.9,6.9,6.9,6.9,500,2,7.1
5PAISA,24-JAN-2020,198.95,198.95,192.1,194.45,4156,119,192.1
63MOONS,24-JAN-2020,110.5,112.75,109.5,110.65,161035,2991,110.5
A2ZINFRA,24-JAN-2020,7.65,7.7,7.5,7.55,382971,367,7.6
AAKASH,24-JAN-2020,67.95,67.95,67.95,67.95,10000,4,66.6
AARON,24-JAN-2020,47.8,47.8,47.8,47.8,3300,1,47.25
AARTIDRUGS,24-JAN-2020,600.0,630.9,600.0,623.75,31901,1586,599.75
AARTIIND,24-JAN-2020,872.0,872.4,841.4,850.6,145499,9243,868.05
AARVEEDEN,24-JAN-2020,15.5,15.6,14.55,14.9,7866,163,14.3
AARVI,24-JAN-2020,26.0,26.8,26.0,26.8,4000,2,25.55
AAVAS,24-JAN-2020,2011.0,2047.0,1891.0,1945.15,268863,26987,1999.85
ABAN,24-JAN-2020,26.05,26.65,26.0,26.2,57810,437,26.05
ABB,24-JAN-2020,1318.0,1364.85,1301.45,1329.05,198401,5750,1316.4
ABBOTINDIA,24-JAN-2020,12640.0,12747.95,12550.0,12597.25,6744,1942,12707.9
ABCAPITAL,24-JAN-2020,106.2,107.7,105.1,105.35,1664744,16003,106.0
ABFRL,24-JAN-2020,234.0,237.3,231.2,234.85,502580,13283,233.8
ABSLBANETF,24-JAN-2020,311.4,311.4,311.4,311.4,1,1,308.33
ABSLRIF6RG,24-JAN-2020,7.44,7.64,7.44,7.64,15410,8,7.45
ACC,24-JAN-2020,1551.75,1570.75,1542.2,1565.9,780502,26688,1548.35
ACCELYA,24-JAN-2020,1056.05,1073.8,1042.0,1044.35,3205,430,1056.05
ACE,24-JAN-2020,85.95,89.4,85.1,87.05,324691,4775,85.45
ADANIENT,24-JAN-2020,225.5,232.4,219.0,229.75,7154795,41155,229.6
ADANIGAS,24-JAN-2020,155.0,177.5,148.75,175.25,14812545,99603,172.9
ADANIGREEN,24-JAN-2020,187.5,194.9,182.6,190.25,2518115,28679,192.2
ADANIPORTS,24-JAN-2020,383.0,387.4,380.3,384.75,1572385,23068,385.85
ADANIPOWER,24-JAN-2020,63.2,64.45,62.55,63.55,5429840,15573,63.35
ADANITRANS,24-JAN-2020,331.0,334.9,326.5,333.3,122135,5653,332.9
ADFFOODS,24-JAN-2020,301.35,301.35,296.0,298.2,15771,572,299.65
ADHUNIKIND,24-JAN-2020,43.05,45.5,42.55,43.8,13859,212,44.75
ADLABS,24-JAN-2020,4.1,4.25,4.0,4.05,39989,92,4.15
ADORWELD,24-JAN-2020,339.7,340.9,333.4,334.45,3320,271,339.7
ADROITINFO,24-JAN-2020,5.95,5.95,5.7,5.95,2800,12,5.7
ADSL,24-JAN-2020,20.1,20.15,19.75,20.05,26371,89,20.15
ADVANIHOTR,24-JAN-2020,56.95,56.95,54.5,54.85,5409,137,54.7
ADVENZYMES,24-JAN-2020,179.05,185.85,177.0,182.55,179262,7467,179.05
AEGISCHEM,24-JAN-2020,209.0,212.95,208.0,209.9,117361,4043,209.35
AFFLE,24-JAN-2020,1531.8,1538.65,1515.75,1522.65,38201,2875,1521.2
AGARIND,24-JAN-2020,94.8,96.5,92.5,95.35,7020,252,92.8
AGCNET,24-JAN-2020,227.0,227.0,211.6,211.6,9059,106,222.7
AGRITECH,24-JAN-2020,47.55,48.95,46.5,48.4,12079,284,47.4
AGROPHOS,24-JAN-2020,30.4,30.4,30.4,30.4,5850,78,31.95
AHLADA,24-JAN-2020,51.9,52.0,51.9,52.0,2000,2,50.8
AHLEAST,24-JAN-2020,176.0,179.95,175.0,179.3,272,47,181.45
AHLUCONT,24-JAN-2020,292.2,306.5,292.15,305.75,7978,334,296.6
