SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,22-AUG-2017,33.75,35.0,33.55,33.75,137861,284,33.9
3IINFOTECH,22-AUG-2017,3.95,4.0,3.9,3.9,634868,281,3.95
3MINDIA,22-AUG-2017,13850.0,13897.0,13800.0,13864.0,497,168,13803.8
63MOONS,22-AUG-2017,62.1,62.6,60.5,60.75,66570,1180,62.65
8KMILES,22-AUG-2017,520.0,522.0,483.8,494.35,69303,2058,514.65
A2ZINFRA,22-AUG-2017,37.9,38.15,36.1,36.5,543429,2300,37.7
AARTIDRUGS,22-AUG-2017,514.4,533.8,507.55,516.75,9550,608,517.65
AARTIIND,22-AUG-2017,874.0,874.0,855.2,859.9,53140,2066,864.7
AARVEEDEN,22-AUG-2017,34.0,35.75,32.25,33.5,292191,1999,33.95
ABAN,22-AUG-2017,177.75,179.15,171.5,172.65,931148,9065,176.45
ABB,22-AUG-2017,1356.0,1363.6,1330.0,1357.4,61604,2224,1356.1
ABBOTINDIA,22-AUG-2017,4258.75,4315.75,4244.0,4299.15,7307,724,4222.65
ABFRL,22-AUG-2017,170.55,172.2,167.0,170.9,133279,2501,170.0
ABGSHIP,22-AUG-2017,11.8,12.0,10.95,11.2,43662,113,11.5
ACC,22-AUG-2017,1798.9,1804.5,1772.1,1789.3,452387,16529,1792.6
ACCELYA,22-AUG-2017,1404.95,1415.0,1397.0,1405.4,7172,235,1403.25
ACCORD,22-AUG-2017,50.0,51.0,50.0,51.0,6000,3,51.05
ACE,22-AUG-2017,60.8,61.45,59.1,59.45,117560,772,60.1
ADANIENT,22-AUG-2017,108.55,109.35,104.8,106.3,4036450,19333,107.5
ADANIPORTS,22-AUG-2017,377.85,381.8,369.65,375.65,3245723,61987,375.95
ADANIPOWER,22-AUG-2017,27.9,28.45,27.6,27.75,9042178,15412,27.9
ADANITRANS,22-AUG-2017,109.0,109.0,105.0,108.05,214090,4435,107.0
ADFFOODS,22-AUG-2017,240.95,241.95,230.65,233.45,120299,2294,238.35
ADHUNIK,22-AUG-2017,4.15,4.3,3.8,4.0,121643,697,4.15
ADLABS,22-AUG-2017,55.6,55.75,52.85,53.65,234224,1667,55.05
ADORWELD,22-AUG-2017,395.0,395.0,380.1,385.65,3518,131,392.45
