SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
1003GS2019,31-JUL-2019,56.07,61.97,56.07,61.97,2,2,59.02
20MICRONS,31-JUL-2019,34.0,34.6,33.55,33.8,13555,132,34.1
21STCENMGM,31-JUL-2019,15.35,15.35,15.05,15.05,114,6,15.35
3IINFOTECH,31-JUL-2019,2.4,2.4,2.25,2.25,1549806,843,2.35
3MINDIA,31-JUL-2019,20990.0,21222.0,20669.25,21107.9,846,406,20989.85
5PAISA,31-JUL-2019,168.75,176.0,168.75,169.4,4945,158,177.6
63MOONS,31-JUL-2019,92.0,95.45,90.75,95.4,232053,1761,90.95
706GS2046,31-JUL-2019,92.0,92.0,92.0,92.0,1,1,94.0
772GS2055,31-JUL-2019,96.0,96.0,96.0,96.0,100,1,100.0
8KMILES,31-JUL-2019,56.95,59.4,56.95,57.1,145870,910,59.9
A2ZINFRA,31-JUL-2019,10.45,10.9,10.15,10.35,450921,632,10.85
AARON,31-JUL-2019,48.8,48.8,47.15,48.5,9000,3,47.35
AARTIDRUGS,31-JUL-2019,472.0,479.2,456.0,462.25,9047,668,475.3
AARTIIND,31-JUL-2019,1620.0,1679.0,1617.05,1666.0,26257,4547,1630.55
AARVEEDEN,31-JUL-2019,16.95,16.95,15.15,16.0,11966,181,16.4
AARVI,31-JUL-2019,34.2,34.2,34.2,34.2,2000,1,36.0
AAVAS,31-JUL-2019,1411.05,1512.6,1391.0,1491.2,32101,4624,1430.2
ABAN,31-JUL-2019,29.8,29.8,28.05,28.45,217898,2893,29.5
ABB,31-JUL-2019,1361.0,1374.0,1337.9,1363.1,53331,4741,1358.3
ABBOTINDIA,31-JUL-2019,8500.0,8500.0,8278.0,8363.6,3723,1458,8490.8
ABCAPITAL,31-JUL-2019,80.25,82.35,80.0,82.05,1050413,13541,81.0
ABFRL,31-JUL-2019,188.5,189.75,182.2,188.25,638547,32866,190.0
ABINFRA,31-JUL-2019,22.5,22.5,22.5,22.5,4000,1,24.0
ABSLNN50ET,31-JUL-2019,257.9,261.23,257.9,261.23,10,8,257.9
ABSLRIF6RG,31-JUL-2019,6.61,6.61,6.61,6.61,250,2,7.11
ACC,31-JUL-2019,1540.9,1564.0,1516.5,1560.4,630274,23162,1540.9
ACCELYA,31-JUL-2019,787.05,794.55,769.0,778.65,2628,452,787.05
ACCURACY,31-JUL-2019,29.0,29.0,29.0,29.0,1600,1,30.5
ACE,31-JUL-2019,75.0,79.4,74.45,77.6,97600,1296,76.0
ADANIENT,31-JUL-2019,125.0,129.3,124.2,128.8,3665392,18409,125.35
ADANIGAS,31-JUL-2019,158.1,161.6,148.55,153.05,569728,7413,157.55
ADANIGREEN,31-JUL-2019,45.6,47.8,45.4,46.8,473057,2464,46.4
ADANIPORTS,31-JUL-2019,373.0,381.8,368.65,377.55,2429787,46164,373.45
ADANIPOWER,31-JUL-2019,60.6,62.1,59.7,61.0,10839824,21857,60.65
ADANITRANS,31-JUL-2019,201.45,208.65,198.0,207.35,92349,3838,203.95
ADFFOODS,31-JUL-2019,251.2,254.75,246.1,250.7,14615,488,252.95
ADHUNIK,31-JUL-2019,1.3,1.4,1.3,1.35,58759,75,1.35
ADHUNIKIND,31-JUL-2019,93.5,94.5,84.8,87.05,24670,428,94.2
ADLABS,31-JUL-2019,4.15,4.15,3.85,4.05,83946,370,4.0
ADORWELD,31-JUL-2019,294.0,299.85,286.55,294.9,2005,173,297.5
ADROITINFO,31-JUL-2019,9.8,10.1,9.35,10.0,20073,49,9.7
ADSL,31-JUL-2019,12.25,12.65,12.0,12.55,10230,69,12.65
ADVANIHOTR,31-JUL-2019,55.85,56.0,54.0,55.15,3944,93,56.65
ADVENZYMES,31-JUL-2019,152.8,153.15,148.0,148.95,37977,1243,152.95
AEGISCHEM,31-JUL-2019,189.95,190.0,184.7,186.45,84078,4109,190.0
AGARIND,31-JUL-2019,114.0,115.85,112.4,114.0,2064,61,116.95
AGCNET,31-JUL-2019,85.0,87.5,82.45,86.1,1035,54,85.0
AGLSL,31-JUL-2019,45.0,49.55,43.1,46.6,612,158,46.8
AGRITECH,31-JUL-2019,48.55,52.6,48.5,52.2,10006,177,48.9
AGROPHOS,31-JUL-2019,87.35,93.0,87.35,91.55,776,17,91.9
AHLEAST,31-JUL-2019,161.05,164.9,158.3,161.85,2581,92,165.7
AHLUCONT,31-JUL-2019,299.05,299.9,293.25,294.05,714,80,300.55
AHLWEST,31-JUL-2019,256.0,268.0,251.55,263.25,466,100,265.65
AIAENG,31-JUL-2019,1733.2,1733.2,1700.0,1705.05,18950,1912,1747.35
AIONJSW,31-JUL-2019,15.2,16.05,15.2,15.65,19616,252,16.1
AIRAN,31-JUL-2019,21.25,21.45,21.0,21.05,10327,30,21.35
AISL,31-JUL-2019,30.0,31.5,30.0,30.5,7200,6,30.9
AJANTPHARM,31-JUL-2019,875.0,889.95,825.0,881.85,127621,5089,880.6
AJMERA,31-JUL-2019,123.45,123.45,119.1,121.85,25410,690,123.2
AKASH,31-JUL-2019,59.5,59.5,58.9,58.9,4000,2,62.0
AKSHARCHEM,31-JUL-2019,212.3,227.9,204.8,222.95,5616,327,225.0
AKSHOPTFBR,31-JUL-2019,8.85,9.45,8.5,9.35,422493,993,8.9
AKZOINDIA,31-JUL-2019,1705.0,1780.0,1690.0,1747.6,5247,877,1724.7
ALANKIT,31-JUL-2019,23.7,25.5,22.1,25.35,598297,2931,23.7
ALBERTDAVD,31-JUL-2019,351.2,367.0,351.15,363.8,822,63,358.85
ALBK,31-JUL-2019,38.95,41.15,36.3,37.95,6082176,18388,39.05
ALCHEM,31-JUL-2019,1.05,1.1,1.05,1.05,987,17,1.1
ALEMBICLTD,31-JUL-2019,42.6,43.2,42.4,42.75,183761,348,42.85
ALICON,31-JUL-2019,385.1,417.2,382.7,392.5,5827,540,401.9
ALKALI,31-JUL-2019,35.35,36.4,35.35,35.6,4595,49,36.1
ALKEM,31-JUL-2019,1760.4,1802.8,1728.9,1741.95,32978,4003,1760.4
ALKYLAMINE,31-JUL-2019,725.0,729.9,692.55,713.25,5026,503,729.05
ALLCARGO,31-JUL-2019,93.0,97.55,92.5,96.55,161944,3040,93.35
ALLSEC,31-JUL-2019,295.0,309.75,293.0,304.35,1615,44,295.0
ALMONDZ,31-JUL-2019,13.0,13.0,12.65,12.65,4086,21,13.3
ALOKTEXT,31-JUL-2019,2.95,3.0,2.85,2.85,3750578,1172,2.95
ALPA,31-JUL-2019,17.0,17.0,15.3,16.1,14962,99,16.5
ALPHAGEO,31-JUL-2019,287.0,307.9,280.0,303.55,5472,559,287.35
ALPSINDUS,31-JUL-2019,0.5,0.55,0.5,0.5,6475,7,0.55
AMARAJABAT,31-JUL-2019,645.0,681.1,644.0,675.8,1846356,27896,650.5
AMBER,31-JUL-2019,790.0,795.95,773.1,785.45,5643,550,782.5
AMBIKCO,31-JUL-2019,898.7,899.0,883.05,894.8,1676,209,894.95
AMBUJACEM,31-JUL-2019,201.6,202.95,197.8,201.9,4384931,41514,202.1
AMDIND,31-JUL-2019,15.9,15.9,13.65,14.2,10393,132,14.85
AMJLAND,31-JUL-2019,16.5,17.9,16.25,16.8,7218,60,17.2
AMJUMBO,31-JUL-2019,11.6,12.2,11.6,11.9,16000,2,12.2
AMRUTANJAN,31-JUL-2019,282.25,287.0,280.15,283.85,7295,516,283.3
ANANTRAJ,31-JUL-2019,26.2,27.6,25.7,27.05,278124,821,26.35
ANDHRABANK,31-JUL-2019,21.2,21.35,18.5,19.4,1568693,3357,21.05
ANDHRACEMT,31-JUL-2019,2.6,2.6,2.6,2.6,21027,33,2.7
ANDHRSUGAR,31-JUL-2019,274.95,275.6,263.25,269.05,20380,762,274.95
ANIKINDS,31-JUL-2019,8.4,8.4,7.8,7.85,3351,36,8.1
ANKITMETAL,31-JUL-2019,0.6,0.65,0.6,0.65,17035,18,0.65
ANSALAPI,31-JUL-2019,4.3,4.4,4.2,4.2,21178,63,4.4
ANSALHSG,31-JUL-2019,3.9,4.2,3.6,4.0,59150,257,3.95
ANTGRAPHIC,31-JUL-2019,0.85,0.9,0.85,0.9,130931,30,0.9
ANUP,31-JUL-2019,442.5,462.3,442.5,459.9,1757,265,451.4
