SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,10-DEC-2018,42.8,42.8,41.4,41.8,15730,284,42.8
21STCENMGM,10-DEC-2018,24.25,24.25,24.25,24.25,141,6,24.25
3IINFOTECH,10-DEC-2018,3.6,3.75,3.45,3.7,2313787,1074,3.65
3MINDIA,10-DEC-2018,21500.0,21537.55,20801.0,20941.35,1954,817,21816.6
3PLAND,10-DEC-2018,11.75,11.75,11.75,11.75,4,2,12.35
5PAISA,10-DEC-2018,190.0,194.95,185.0,186.65,5829,169,190.1
63MOONS,10-DEC-2018,87.95,87.95,83.15,83.65,223724,3135,88.6
8KMILES,10-DEC-2018,165.2,165.2,165.2,165.2,4486,202,173.85
A2ZINFRA,10-DEC-2018,11.95,12.3,11.6,12.05,117030,353,12.35
AAKASH,10-DEC-2018,27.0,27.0,25.1,25.1,4000,2,29.0
AARTIDRUGS,10-DEC-2018,564.35,564.35,555.0,559.5,13180,658,566.1
AARTIIND,10-DEC-2018,1425.0,1426.55,1373.95,1384.3,33052,3166,1448.35
AARVEEDEN,10-DEC-2018,24.65,25.0,24.35,24.9,7368,48,24.65
AAVAS,10-DEC-2018,732.75,784.0,732.75,774.6,13727,1748,778.55
ABAN,10-DEC-2018,70.8,70.8,68.3,68.75,298528,3252,71.25
ABB,10-DEC-2018,1378.5,1416.85,1369.05,1396.75,79950,8697,1395.9
ABBOTINDIA,10-DEC-2018,7420.25,7469.85,7271.0,7394.5,2720,1010,7495.2
ABCAPITAL,10-DEC-2018,94.2,96.2,94.2,94.9,1086549,9262,97.2
ABFRL,10-DEC-2018,175.0,182.4,175.0,180.75,393043,9624,181.6
ABGSHIP,10-DEC-2018,2.2,2.3,2.1,2.1,36654,83,2.2
ACC,10-DEC-2018,1419.65,1432.8,1398.25,1411.8,269544,12729,1443.05
ACCELYA,10-DEC-2018,970.05,970.05,950.0,952.95,1270,227,979.9
ACE,10-DEC-2018,89.75,89.75,85.4,87.35,41103,687,89.0
ADANIENT,10-DEC-2018,146.85,147.0,141.0,143.15,7484723,41542,152.9
ADANIGAS,10-DEC-2018,95.1,98.0,94.0,94.85,965256,8932,100.15
ADANIGREEN,10-DEC-2018,43.0,43.0,40.4,41.3,362344,1949,44.45
ADANIPORTS,10-DEC-2018,360.1,365.5,357.6,359.15,2917295,33011,373.45
ADANIPOWER,10-DEC-2018,48.7,49.95,48.55,48.95,16869159,27383,52.55
ADANITRANS,10-DEC-2018,211.4,214.2,201.45,209.1,194921,7023,217.8
ADFFOODS,10-DEC-2018,250.85,250.85,241.0,244.6,38786,949,255.6
ADHUNIK,10-DEC-2018,2.65,2.65,2.55,2.55,23159,40,2.6
ADHUNIKIND,10-DEC-2018,48.5,52.0,47.0,47.1,1728,40,48.75
ADLABS,10-DEC-2018,9.8,10.3,9.8,10.05,217072,569,10.1
ADORWELD,10-DEC-2018,356.0,357.45,344.0,348.0,3583,364,357.95
ADROITINFO,10-DEC-2018,20.9,20.9,17.85,19.15,3557,26,19.8
ADSL,10-DEC-2018,13.95,13.95,12.75,13.0,22634,196,13.8
ADVANIHOTR,10-DEC-2018,58.3,60.45,57.05,57.45,4024,85,59.5
ADVENZYMES,10-DEC-2018,170.0,172.0,165.1,167.15,46174,1581,172.8
AEGISCHEM,10-DEC-2018,205.45,207.55,203.1,206.2,118586,4601,210.7
AGARIND,10-DEC-2018,169.8,182.0,160.6,170.75,2166,119,169.95
AGCNET,10-DEC-2018,63.1,63.1,59.15,61.0,2306,153,64.1
AGLSL,10-DEC-2018,69.8,69.8,66.2,66.5,558,48,68.9
AGRITECH,10-DEC-2018,58.9,61.0,58.9,59.0,5215,125,62.0
AGROPHOS,10-DEC-2018,46.1,47.0,45.0,46.0,276000,19,45.0
AHLADA,10-DEC-2018,140.0,140.0,140.0,140.0,1000,1,140.15
AHLEAST,10-DEC-2018,246.35,246.35,232.05,237.4,307,174,240.0
AHLUCONT,10-DEC-2018,277.9,286.0,277.9,283.25,1420,144,280.5
AHLWEST,10-DEC-2018,285.0,294.95,285.0,287.15,280,8,293.8
AIAENG,10-DEC-2018,1659.2,1676.9,1630.05,1659.25,3305,862,1676.65
AIFL,10-DEC-2018,22.4,22.4,22.4,22.4,7794,48,23.55
AIONJSW,10-DEC-2018,35.0,35.05,33.3,34.7,57885,275,36.0
AIRAN,10-DEC-2018,54.5,57.0,54.5,55.5,10000,4,58.0
AIROLAM,10-DEC-2018,35.35,35.35,35.35,35.35,15000,1,32.0
AJANTPHARM,10-DEC-2018,1047.0,1047.0,1009.0,1020.5,258119,11072,1049.7
AJMERA,10-DEC-2018,132.0,136.75,132.0,133.3,20626,828,135.95
AJOONI,10-DEC-2018,13.5,13.5,13.5,13.5,4000,1,16.1
AKASH,10-DEC-2018,105.0,105.0,105.0,105.0,1000,1,114.0
AKG,10-DEC-2018,32.1,32.1,32.1,32.1,8000,2,32.1
AKSHARCHEM,10-DEC-2018,437.0,444.8,415.0,434.4,2006,147,438.85
AKSHOPTFBR,10-DEC-2018,23.3,23.7,22.5,22.85,518982,1964,23.9
