SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,01-APR-2016,27.95,29.15,27.5,28.5,32780,209,28.15
3IINFOTECH,01-APR-2016,4.2,4.55,4.1,4.4,1719404,779,4.15
3MINDIA,01-APR-2016,10655.05,10880.0,10655.05,10826.05,100,49,10724.95
8KMILES,01-APR-2016,1998.25,2029.0,1951.0,2014.25,22146,2381,1998.25
A2ZINFRA,01-APR-2016,19.85,21.2,19.85,20.85,193654,915,19.9
AARTIDRUGS,01-APR-2016,448.35,464.9,448.35,461.95,5129,389,452.25
AARTIIND,01-APR-2016,519.95,527.0,519.0,524.2,11297,968,515.45
AARVEEDEN,01-APR-2016,54.7,54.7,52.6,52.9,455,16,51.95
ABAN,01-APR-2016,175.6,180.9,175.4,179.05,773394,9328,176.45
ABB,01-APR-2016,1275.0,1315.4,1264.85,1294.95,139796,7167,1282.15
ABBOTINDIA,01-APR-2016,4705.2,4741.95,4600.4,4670.75,1390,486,4705.2
ABFRL,01-APR-2016,138.9,142.35,137.5,140.6,377210,11005,146.15
ABGSHIP,01-APR-2016,47.9,50.75,46.55,50.05,1287091,8069,47.7
ABIRLANUVO,01-APR-2016,826.3,839.0,823.3,831.25,106251,7429,822.6
ACC,01-APR-2016,1371.25,1417.0,1371.25,1413.8,353030,20482,1381.9
ACCELYA,01-APR-2016,879.0,896.0,862.0,886.1,2090,256,866.9
ACE,01-APR-2016,38.15,39.95,38.15,39.15,117333,576,38.7
ACROPETAL,01-APR-2016,2.75,2.75,2.7,2.75,2751,5,2.75
ADANIENT,01-APR-2016,73.55,77.7,72.8,76.1,4136685,13984,73.8
ADANIPORTS,01-APR-2016,248.0,248.0,239.5,242.9,1772898,26252,247.7
ADANIPOWER,01-APR-2016,33.95,35.1,33.6,34.8,7229127,12348,34.45
ADANITRANS,01-APR-2016,34.05,36.5,33.75,35.05,1170422,3231,34.35
ADFFOODS,01-APR-2016,84.55,85.6,83.5,83.95,17913,267,84.0
ADHUNIK,01-APR-2016,11.3,11.35,11.15,11.2,19488,69,11.1
ADI,01-APR-2016,262.0,262.6,255.0,259.95,3685,62,259.0
ADLABS,01-APR-2016,86.0,89.85,85.7,87.8,28603,690,85.45
ADORWELD,01-APR-2016,283.1,291.75,278.5,284.25,2041,112,287.05
ADSL,01-APR-2016,40.0,40.65,39.3,39.55,79095,538,39.85
ADVANIHOTR,01-APR-2016,47.2,48.0,47.2,47.2,3415,8,47.5
ADVANTA,01-APR-2016,486.05,498.0,472.0,475.3,7456,365,481.55
AEGISCHEM,01-APR-2016,98.9,100.5,98.0,98.9,100154,1316,96.95
AFL,01-APR-2016,49.6,52.0,49.25,51.6,13740,149,50.65
