SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,12-SEP-2017,38.3,39.4,38.3,38.5,29735,236,38.05
3IINFOTECH,12-SEP-2017,4.2,4.3,4.15,4.15,1519462,565,4.2
3MINDIA,12-SEP-2017,14600.05,14699.0,14404.5,14495.55,826,266,14620.85
63MOONS,12-SEP-2017,73.8,85.1,73.3,83.2,6832819,42784,70.95
8KMILES,12-SEP-2017,447.1,454.85,441.05,445.15,41591,1188,447.2
A2ZINFRA,12-SEP-2017,37.0,38.3,36.8,37.55,888657,3656,36.65
AARTIDRUGS,12-SEP-2017,525.35,536.4,523.55,528.2,4888,430,530.3
AARTIIND,12-SEP-2017,859.95,868.6,852.0,860.3,45521,4858,856.2
AARVEEDEN,12-SEP-2017,49.6,49.6,49.6,49.6,24104,222,52.2
ABAN,12-SEP-2017,180.0,182.4,178.35,178.85,545908,6294,178.7
ABB,12-SEP-2017,1371.0,1425.6,1370.2,1397.6,156289,7813,1364.75
ABBOTINDIA,12-SEP-2017,4147.0,4210.0,4127.0,4189.7,7618,778,4145.6
ABCAPITAL,12-SEP-2017,195.0,198.0,184.45,187.05,36566461,109463,193.85
ABFRL,12-SEP-2017,174.2,176.8,172.6,173.6,216912,2655,174.2
ABGSHIP,12-SEP-2017,10.6,11.0,10.4,10.95,23671,88,10.85
ABMINTLTD,12-SEP-2017,60.35,60.35,60.3,60.3,70,7,60.35
ACC,12-SEP-2017,1797.55,1857.6,1797.0,1851.25,686528,24361,1797.55
ACCELYA,12-SEP-2017,1387.8,1393.7,1368.35,1371.2,5187,342,1382.15
ACCORD,12-SEP-2017,56.0,57.5,56.0,57.0,8000,4,56.2
ACE,12-SEP-2017,69.0,71.25,68.05,70.1,332663,1764,69.15
ACEINTEG,12-SEP-2017,29.55,32.55,29.55,32.55,6000,2,34.1
ADANIENT,12-SEP-2017,131.8,134.9,130.4,133.95,5724435,28901,130.65
ADANIPORTS,12-SEP-2017,387.15,390.0,385.0,389.05,2576054,49902,385.35
ADANIPOWER,12-SEP-2017,31.15,33.4,31.15,33.15,22760784,35133,31.25
ADANITRANS,12-SEP-2017,137.9,147.95,135.3,147.95,2202447,19007,134.5
ADFFOODS,12-SEP-2017,230.8,231.95,223.0,224.55,800481,6169,229.35
ADHUNIK,12-SEP-2017,5.6,5.6,4.7,5.0,750911,999,5.2
ADLABS,12-SEP-2017,70.5,74.7,70.5,73.6,1014188,7829,69.95
ADORWELD,12-SEP-2017,403.65,403.65,393.0,400.0,113179,199,398.95
ADSL,12-SEP-2017,22.55,22.85,21.65,22.65,49096,192,22.55
ADVANIHOTR,12-SEP-2017,59.3,60.5,59.1,59.95,9854,94,60.0
ADVENZYMES,12-SEP-2017,292.5,295.3,273.05,278.7,917143,17699,294.05
AEGISCHEM,12-SEP-2017,222.0,223.15,217.0,220.45,342229,4189,220.2
AGARIND,12-SEP-2017,649.0,664.0,630.1,653.2,1366,17,651.45
AGCNET,12-SEP-2017,130.35,130.55,122.05,129.3,10457,138,124.35
AGLSL,12-SEP-2017,126.35,132.8,126.05,129.15,15712,175,127.95
AGRITECH,12-SEP-2017,109.85,115.5,109.85,109.85,79618,853,115.6
AGROPHOS,12-SEP-2017,21.3,21.4,21.3,21.35,48000,8,21.25
AHLEAST,12-SEP-2017,270.0,270.0,267.2,269.25,1076,28,267.2
AHLUCONT,12-SEP-2017,275.0,277.05,270.25,272.35,55032,621,276.6
AHLWEST,12-SEP-2017,151.2,163.95,151.2,155.1,756,163,151.35
AIAENG,12-SEP-2017,1312.4,1324.0,1300.0,1318.65,24512,1542,1305.95
AICHAMP,12-SEP-2017,28.0,28.05,28.0,28.0,112,4,29.4
AIFL,12-SEP-2017,394.5,395.35,390.0,392.45,55636,296,393.5
AIRAN,12-SEP-2017,164.0,168.95,164.0,168.95,9000,3,163.5
AJANTPHARM,12-SEP-2017,1185.0,1204.45,1172.05,1192.65,67185,3661,1178.05
AJMERA,12-SEP-2017,212.5,244.85,210.95,232.25,1338110,22098,210.4
AKASH,12-SEP-2017,99.9,100.1,99.9,100.1,202000,4,89.0
AKSHARCHEM,12-SEP-2017,773.85,776.95,765.0,767.55,9313,910,766.9
AKSHOPTFBR,12-SEP-2017,26.6,26.9,26.05,26.55,1419561,2273,26.4
AKZOINDIA,12-SEP-2017,1826.95,1863.95,1791.05,1857.85,17196,3539,1816.7
ALANKIT,12-SEP-2017,34.25,34.25,33.1,33.5,930568,738,33.55
ALBERTDAVD,12-SEP-2017,326.7,328.35,320.0,321.85,4049,103,320.5
ALBK,12-SEP-2017,68.1,69.55,67.9,68.95,1969152,7789,67.95
ALCHEM,12-SEP-2017,13.95,13.95,13.2,13.85,23576,81,13.75
ALEMBICLTD,12-SEP-2017,39.1,39.25,38.25,38.55,341058,1463,38.8
ALICON,12-SEP-2017,566.5,578.3,564.0,569.95,2289,202,574.7
ALKALI,12-SEP-2017,79.4,81.0,76.4,76.65,38361,559,78.6
ALKEM,12-SEP-2017,1816.95,1816.95,1792.8,1798.75,16589,1741,1816.95
ALKYLAMINE,12-SEP-2017,473.0,478.5,451.5,453.4,9904,624,472.8
ALLCARGO,12-SEP-2017,172.35,176.5,170.35,175.05,252138,2840,170.35
ALLSEC,12-SEP-2017,367.3,374.0,365.5,373.0,15653,329,370.6
ALMONDZ,12-SEP-2017,26.5,29.6,26.1,27.65,197518,1045,26.05
ALOKTEXT,12-SEP-2017,2.85,2.9,2.8,2.85,1533430,2321,2.8
ALPA,12-SEP-2017,28.8,30.65,28.8,29.35,34728,223,30.3
ALPHAGEO,12-SEP-2017,775.0,782.0,768.0,772.0,11157,785,769.5
ALPSINDUS,12-SEP-2017,5.5,5.6,5.35,5.45,16920,45,5.5
AMARAJABAT,12-SEP-2017,784.1,802.05,782.0,799.2,595775,22435,783.75
AMBIKCO,12-SEP-2017,1350.0,1360.0,1315.0,1327.75,2515,272,1333.15
AMBUJACEM,12-SEP-2017,285.5,289.4,284.65,288.8,1258233,19349,285.1
AMDIND,12-SEP-2017,35.4,36.0,34.7,35.4,36161,223,34.9
AMRUTANJAN,12-SEP-2017,629.7,632.5,623.5,629.65,2051,82,629.9
AMTEKAUTO,12-SEP-2017,26.6,26.6,25.8,26.2,614823,2782,26.3
ANANTRAJ,12-SEP-2017,62.4,63.8,62.15,62.7,2174405,9590,62.25
ANDHRABANK,12-SEP-2017,51.7,52.25,51.45,52.2,1578081,6422,51.35
ANDHRACEMT,12-SEP-2017,13.6,13.6,12.4,12.75,2180359,3522,13.55
ANDHRSUGAR,12-SEP-2017,424.35,427.95,415.1,418.3,113103,2220,423.65
ANGIND,12-SEP-2017,8.2,8.5,7.7,8.0,121774,407,8.55
ANIKINDS,12-SEP-2017,42.7,42.7,42.7,42.7,12212,64,40.7
ANSALAPI,12-SEP-2017,25.15,25.8,25.15,25.3,106205,328,25.45
ANSALHSG,12-SEP-2017,23.6,23.6,23.05,23.4,20894,100,23.3
ANTGRAPHIC,12-SEP-2017,0.95,0.95,0.9,0.9,57866,31,0.95
APARINDS,12-SEP-2017,805.0,806.1,791.05,794.0,14015,1015,796.65
APCL,12-SEP-2017,263.0,266.8,259.95,262.85,9082,248,262.4
APCOTEXIND,12-SEP-2017,398.65,404.7,397.0,398.15,2908,157,399.6
APEX,12-SEP-2017,284.05,284.05,284.05,284.05,95691,1100,270.55
APLAPOLLO,12-SEP-2017,1690.0,1780.0,1665.1,1735.9,34124,3469,1689.45
APLLTD,12-SEP-2017,502.0,504.0,496.5,500.75,26822,1427,500.7
APOLLOHOSP,12-SEP-2017,1097.5,1109.4,1089.5,1094.6,311737,16242,1095.65
APOLLOTYRE,12-SEP-2017,257.65,264.5,256.1,263.35,3002793,24909,256.2
APOLSINHOT,12-SEP-2017,740.0,770.0,736.5,769.0,220,21,766.65
APTECHT,12-SEP-2017,313.0,314.0,304.4,307.75,463384,9235,311.4
ARCHIDPLY,12-SEP-2017,97.9,98.65,94.15,94.75,95083,1109,97.75
ARCHIES,12-SEP-2017,32.35,32.35,31.1,31.3,116439,759,31.05
ARCOTECH,12-SEP-2017,93.85,94.0,88.85,89.4,70008,833,92.95
ARIES,12-SEP-2017,158.7,160.0,155.8,157.5,71733,896,155.35
ARIHANT,12-SEP-2017,43.75,43.75,42.05,42.05,505,7,42.05
ARIHANTSUP,12-SEP-2017,191.75,191.75,182.2,184.85,527423,3451,186.1
ARMANFIN,12-SEP-2017,228.25,229.95,225.0,227.0,4856,80,231.1
AROGRANITE,12-SEP-2017,70.25,71.0,69.5,69.75,12778,164,70.25
ARROWGREEN,12-SEP-2017,663.95,674.0,645.0,666.9,47852,1765,664.05
ARROWTEX,12-SEP-2017,48.05,48.75,46.5,46.75,29990,227,47.8
ARSHIYA,12-SEP-2017,67.9,69.0,65.5,67.55,58979,300,65.55
ARVIND,12-SEP-2017,409.0,416.45,406.5,413.45,1759921,25440,408.1
ARVSMART,12-SEP-2017,146.45,173.4,144.0,160.95,1372810,14562,144.5
ASAHIINDIA,12-SEP-2017,389.9,402.7,383.0,391.55,238653,3471,386.95
ASAHISONG,12-SEP-2017,335.15,366.0,335.15,348.35,154704,3069,333.55
ASAL,12-SEP-2017,84.0,84.0,76.3,77.7,116393,1541,84.25
ASHAPURMIN,12-SEP-2017,55.4,55.4,53.45,54.05,12975,169,53.8
ASHIANA,12-SEP-2017,180.0,185.1,180.0,181.9,28871,748,180.0
ASHIMASYN,12-SEP-2017,25.05,25.65,24.85,25.15,348188,791,25.0
ASHOKA,12-SEP-2017,197.7,203.4,196.45,199.95,538360,5360,196.35
ASHOKLEY,12-SEP-2017,116.9,118.75,116.2,118.3,11942253,38535,116.2
ASIANHOTNR,12-SEP-2017,120.0,121.9,119.2,121.9,3298,32,121.05
ASIANPAINT,12-SEP-2017,1242.0,1259.95,1236.05,1256.35,1461215,42965,1238.05
ASIANTILES,12-SEP-2017,447.9,460.85,447.85,453.45,53663,1525,447.85
ASPINWALL,12-SEP-2017,278.0,285.0,278.0,279.15,6608,78,278.25
ASSAMCO,12-SEP-2017,4.85,4.85,4.55,4.7,857462,567,4.8
ASTEC,12-SEP-2017,590.0,674.8,583.0,603.8,314029,9746,571.85
ASTRAL,12-SEP-2017,731.0,735.0,724.0,725.15,114925,2459,730.05
ASTRAMICRO,12-SEP-2017,134.5,135.0,133.1,134.1,152849,1748,133.9
ASTRAZEN,12-SEP-2017,944.0,982.0,944.0,977.7,51080,2284,943.25
ATFL,12-SEP-2017,525.8,529.0,513.0,516.15,37649,394,524.95
ATLANTA,12-SEP-2017,94.3,95.4,92.05,93.0,274847,2503,93.4
ATLASCYCLE,12-SEP-2017,381.0,395.05,376.0,395.05,9481,197,376.25
ATUL,12-SEP-2017,2175.0,2199.0,2144.05,2163.05,6567,997,2171.35
ATULAUTO,12-SEP-2017,471.2,500.0,471.15,486.55,306187,8140,476.9
AUBANK,12-SEP-2017,560.0,560.45,551.05,555.65,234107,6092,558.6
AURIONPRO,12-SEP-2017,138.1,140.95,133.85,134.95,75349,961,137.6
AUROPHARMA,12-SEP-2017,744.2,762.95,742.45,758.45,2644899,47588,741.7
AUSOMENT,12-SEP-2017,41.4,46.2,40.6,43.3,250140,1927,38.5
AUTOAXLES,12-SEP-2017,768.7,785.0,760.05,780.25,38641,1662,761.0
AUTOIND,12-SEP-2017,80.0,81.0,76.85,77.95,22604,170,78.9
AUTOLITIND,12-SEP-2017,90.0,90.0,79.0,82.9,667142,5618,85.25
AVADHSUGAR,12-SEP-2017,986.0,1031.5,986.0,1028.6,61815,1151,982.4
AVANTIFEED,12-SEP-2017,1890.15,1916.15,1880.0,1886.4,32603,3780,1887.7
AVSL,12-SEP-2017,32.0,32.0,32.0,32.0,3000,1,31.6
AVTNPL,12-SEP-2017,42.05,42.4,40.5,40.8,63502,413,41.5
AXISBANK,12-SEP-2017,494.9,502.2,493.25,496.5,3324949,51456,493.9
AXISCADES,12-SEP-2017,149.7,152.8,147.5,148.85,82123,2211,148.05
AXISGOLD,12-SEP-2017,2643.9,2643.9,2586.0,2611.05,444,51,2629.0
AXISNIFTY,12-SEP-2017,1002.46,1007.38,1002.23,1007.38,269,15,999.96
AYMSYNTEX,12-SEP-2017,60.95,61.75,59.25,60.3,7499,118,60.65
BAFNAPHARM,12-SEP-2017,29.2,30.1,28.7,28.75,44767,184,29.45
BAGFILMS,12-SEP-2017,4.5,4.55,4.45,4.45,69477,83,4.5
BAJAJ-AUTO,12-SEP-2017,2939.0,2946.95,2915.0,2935.75,139203,19484,2929.6
BAJAJCORP,12-SEP-2017,398.65,401.3,395.65,398.0,276483,1393,399.25
BAJAJELEC,12-SEP-2017,371.4,381.0,369.15,377.75,665611,12293,367.85
BAJAJFINSV,12-SEP-2017,5786.0,5786.0,5660.0,5678.9,148537,13681,5733.3
BAJAJHIND,12-SEP-2017,14.8,14.9,14.65,14.7,2475401,2712,14.7
