SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,04-MAR-2020,31.15,31.4,30.0,30.25,18843,373,31.1
21STCENMGM,04-MAR-2020,12.1,12.1,12.1,12.1,50,1,12.3
3IINFOTECH,04-MAR-2020,1.95,1.95,1.85,1.85,998457,425,1.95
3MINDIA,04-MAR-2020,20790.0,22599.0,20430.15,22335.75,39991,16719,20632.95
3PLAND,04-MAR-2020,4.3,4.3,4.3,4.3,104,3,4.5
5PAISA,04-MAR-2020,164.5,164.5,154.55,155.0,5450,242,158.35
63MOONS,04-MAR-2020,91.0,92.0,87.5,88.7,70991,1232,90.4
772GS2049,04-MAR-2020,110.25,110.25,110.25,110.25,2,1,110.25
A2ZINFRA,04-MAR-2020,3.9,4.15,3.85,4.05,354604,364,4.0
AARON,04-MAR-2020,46.4,46.4,46.4,46.4,3300,1,47.9
AARTIDRUGS,04-MAR-2020,660.6,669.95,640.85,654.3,49740,3794,651.0
AARTIIND,04-MAR-2020,986.25,989.7,957.1,963.7,258701,13960,983.45
AARVEEDEN,04-MAR-2020,13.0,13.0,12.05,12.45,1393,31,12.55
AAVAS,04-MAR-2020,1915.1,1944.0,1872.0,1899.2,68659,9046,1918.2
ABAN,04-MAR-2020,21.35,21.35,19.8,20.05,46023,430,20.1
ABB,04-MAR-2020,1168.95,1178.65,1150.0,1157.15,41444,4791,1161.0
ABBOTINDIA,04-MAR-2020,15562.0,15562.0,14500.0,14992.3,15287,5831,15427.65
ABCAPITAL,04-MAR-2020,78.9,79.15,74.1,75.45,1415274,13014,77.85
ABFRL,04-MAR-2020,256.0,259.65,243.3,250.15,1781283,26510,254.25
ABSLBANETF,04-MAR-2020,287.7,287.7,284.02,284.7,3,3,289.87
ABSLNN50ET,04-MAR-2020,277.0,277.0,266.68,269.01,200,6,271.67
ACC,04-MAR-2020,1340.35,1344.45,1294.15,1325.6,630269,29984,1335.25
ACCELYA,04-MAR-2020,1035.25,1042.0,1025.3,1031.25,5678,317,1045.3
ACCORD,04-MAR-2020,16.5,16.5,15.0,15.0,4000,2,16.5
ACCURACY,04-MAR-2020,20.9,20.9,19.85,19.85,166400,41,20.85
ACE,04-MAR-2020,68.2,70.3,64.0,64.35,221923,2380,68.2
ADANIENT,04-MAR-2020,226.1,227.0,213.55,221.1,5216787,23482,225.75
ADANIGAS,04-MAR-2020,134.25,134.85,126.35,130.4,2325074,24164,134.25
ADANIGREEN,04-MAR-2020,159.25,159.5,151.55,152.0,480121,5785,159.5
ADANIPORTS,04-MAR-2020,347.8,349.8,339.9,345.95,3490806,64937,347.3
ADANIPOWER,04-MAR-2020,48.5,48.9,46.0,47.65,9510975,14337,48.9
ADANITRANS,04-MAR-2020,258.5,258.5,248.1,249.95,168073,2747,256.4
ADFFOODS,04-MAR-2020,257.3,261.65,245.0,248.1,41357,744,257.3
ADHUNIKIND,04-MAR-2020,30.75,30.75,29.8,29.8,220723,59,31.35
ADLABS,04-MAR-2020,3.8,3.8,3.5,3.5,35737,239,3.65
ADORWELD,04-MAR-2020,295.0,297.0,291.25,296.25,3318,186,295.75
ADROITINFO,04-MAR-2020,6.5,6.5,6.05,6.4,2945,10,6.3
ADSL,04-MAR-2020,18.8,18.8,17.1,17.2,45350,200,17.95
ADVANIHOTR,04-MAR-2020,50.15,52.0,50.0,50.5,3508,64,51.6
