SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,18-SEP-2017,38.65,40.5,38.1,39.9,94583,696,38.65
3IINFOTECH,18-SEP-2017,4.0,4.0,3.9,3.95,1088060,524,3.95
3MINDIA,18-SEP-2017,14685.0,14780.0,14123.05,14594.1,2165,605,14710.05
63MOONS,18-SEP-2017,85.5,87.3,84.55,85.3,814730,5834,84.45
8KMILES,18-SEP-2017,406.15,411.8,399.0,401.15,102423,2520,406.0
A2ZINFRA,18-SEP-2017,38.95,38.95,36.45,36.9,2656324,5642,36.65
AARTIDRUGS,18-SEP-2017,538.45,541.0,536.0,539.65,8892,255,537.95
AARTIIND,18-SEP-2017,876.0,888.8,866.55,875.35,24876,2163,878.35
AARVEEDEN,18-SEP-2017,49.1,49.1,46.25,47.3,76529,367,47.2
ABAN,18-SEP-2017,179.8,181.0,177.35,177.85,637501,6991,178.5
ABB,18-SEP-2017,1425.6,1442.0,1412.0,1421.1,38846,4420,1425.6
ABBOTINDIA,18-SEP-2017,4190.0,4190.0,4001.0,4076.05,6441,1564,4157.5
ABCAPITAL,18-SEP-2017,206.45,206.45,199.05,199.95,6389800,45021,203.25
ABFRL,18-SEP-2017,174.4,174.85,171.25,172.05,333357,4895,171.65
ABGSHIP,18-SEP-2017,10.5,11.25,10.45,11.05,20538,96,10.95
ABMINTLTD,18-SEP-2017,55.0,55.0,52.25,52.25,276,13,55.0
ACC,18-SEP-2017,1827.2,1847.55,1822.05,1825.85,199639,7583,1820.7
ACCELYA,18-SEP-2017,1408.9,1480.0,1403.0,1470.05,13493,930,1402.4
ACE,18-SEP-2017,68.65,71.5,67.5,68.5,376835,2029,67.65
ADANIENT,18-SEP-2017,131.65,132.9,130.1,130.85,2676220,11922,130.65
ADANIPORTS,18-SEP-2017,406.9,408.2,397.7,404.7,3698399,44166,405.15
ADANIPOWER,18-SEP-2017,31.85,32.1,31.45,31.6,4513335,6266,31.45
ADANITRANS,18-SEP-2017,145.0,145.5,138.2,139.4,583207,8169,142.65
ADFFOODS,18-SEP-2017,225.6,229.7,222.2,223.9,307722,6567,220.75
ADHUNIK,18-SEP-2017,4.55,4.95,4.3,4.7,227515,776,4.55
ADLABS,18-SEP-2017,71.75,74.0,71.5,72.35,347042,2599,71.05
ADORWELD,18-SEP-2017,457.8,474.9,427.0,438.05,147819,5645,447.8
ADSL,18-SEP-2017,21.8,22.85,21.5,22.75,60721,290,21.8
ADVANIHOTR,18-SEP-2017,58.55,59.05,57.45,58.4,8161,83,58.05
ADVENZYMES,18-SEP-2017,273.0,275.5,269.0,270.6,169531,3343,271.45
AEGISCHEM,18-SEP-2017,224.5,227.4,218.5,223.75,277920,7994,221.05
AFL,18-SEP-2017,37.05,37.05,37.05,37.05,3950,11,39.0
AGARIND,18-SEP-2017,591.0,620.0,585.45,586.15,8000,60,616.25
