SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
1018GS2026,31-OCT-2019,112.46,112.46,112.46,112.46,25,2,118.36
20MICRONS,31-OCT-2019,38.5,39.4,37.9,38.35,59741,581,37.6
21STCENMGM,31-OCT-2019,12.75,13.25,12.75,13.25,112,7,13.0
3IINFOTECH,31-OCT-2019,2.05,2.15,1.95,2.0,3269623,874,2.0
3MINDIA,31-OCT-2019,22396.4,23267.0,22050.0,22488.2,3968,1371,22281.2
3PLAND,31-OCT-2019,6.2,6.2,6.2,6.2,580,5,6.2
5PAISA,31-OCT-2019,174.7,176.65,168.1,170.55,9350,253,174.7
63MOONS,31-OCT-2019,123.0,126.9,120.2,121.2,178130,2598,122.2
706GS2046,31-OCT-2019,95.0,95.0,95.0,95.0,99,1,96.0
813GS2045,31-OCT-2019,80.0,80.0,80.0,80.0,101,2,83.8
8KMILES,31-OCT-2019,41.3,41.3,41.3,41.3,15552,87,39.35
A2ZINFRA,31-OCT-2019,8.7,9.1,8.5,8.95,364700,733,8.65
AAKASH,31-OCT-2019,29.2,29.2,29.2,29.2,4000,2,26.55
AARON,31-OCT-2019,49.0,49.0,49.0,49.0,3300,1,48.75
AARTIDRUGS,31-OCT-2019,536.95,555.8,536.9,537.95,14541,1252,538.05
AARTIIND,31-OCT-2019,876.0,884.85,860.0,876.5,204033,10109,870.35
AARVEEDEN,31-OCT-2019,14.45,14.45,13.6,14.15,3741,65,14.45
AAVAS,31-OCT-2019,1596.0,1600.0,1571.0,1591.6,19698,2122,1594.9
ABAN,31-OCT-2019,25.8,26.8,25.1,26.75,52954,417,25.55
ABB,31-OCT-2019,1460.9,1498.0,1448.65,1458.6,283505,14197,1448.15
ABBOTINDIA,31-OCT-2019,11990.0,12051.45,11630.0,11774.4,6918,2285,11922.5
ABCAPITAL,31-OCT-2019,80.2,82.7,79.7,81.85,5155816,23902,79.9
ABFRL,31-OCT-2019,213.0,214.85,208.1,212.2,272209,4707,211.65
ABSLNN50ET,31-OCT-2019,290.39,290.54,290.39,290.54,350,2,289.34
ABSLRIF6RG,31-OCT-2019,7.1,7.1,7.0,7.03,20900,12,7.39
ACC,31-OCT-2019,1541.7,1574.2,1536.25,1568.05,712719,19911,1532.25
ACCELYA,31-OCT-2019,949.8,949.8,937.05,941.05,5932,331,939.9
ACE,31-OCT-2019,82.2,82.9,81.75,82.05,108468,1016,82.15
ACEINTEG,31-OCT-2019,13.05,13.05,13.05,13.05,3000,1,12.45
ADANIENT,31-OCT-2019,196.7,201.3,196.0,199.65,6584768,36959,195.75
