SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,18-OCT-2019,38.55,38.65,37.95,38.15,13667,183,37.95
21STCENMGM,18-OCT-2019,12.65,12.65,12.65,12.65,60,5,12.65
3IINFOTECH,18-OCT-2019,2.2,2.4,2.1,2.2,4062337,1480,2.1
3MINDIA,18-OCT-2019,23000.0,23000.0,20610.0,21792.25,264810,10679,22882.1
3PLAND,18-OCT-2019,6.2,6.2,6.2,6.2,41,3,6.15
5PAISA,18-OCT-2019,179.45,183.85,172.0,183.85,13400,358,175.1
63MOONS,18-OCT-2019,115.8,117.5,114.0,114.85,145859,1766,114.9
772GS2049,18-OCT-2019,98.7,98.7,98.7,98.7,100,1,98.7
795GS2032,18-OCT-2019,95.49,95.49,95.49,95.49,100,2,100.5
8KMILES,18-OCT-2019,37.75,37.75,37.75,37.75,13059,129,39.7
A2ZINFRA,18-OCT-2019,10.15,10.65,10.05,10.55,162673,418,10.15
AARON,18-OCT-2019,47.5,49.0,47.5,49.0,9900,3,47.8
AARTIDRUGS,18-OCT-2019,448.0,456.45,447.85,456.0,4554,609,448.85
AARTIIND,18-OCT-2019,758.5,808.0,758.5,804.55,169263,6939,756.45
AARVEEDEN,18-OCT-2019,14.45,14.95,13.5,14.2,3364,69,14.45
AAVAS,18-OCT-2019,1699.0,1700.0,1666.05,1675.85,13645,3297,1693.3
ABAN,18-OCT-2019,24.0,25.8,24.0,25.45,36654,353,24.65
ABB,18-OCT-2019,1525.7,1567.95,1519.3,1556.3,192308,6037,1519.3
ABBOTINDIA,18-OCT-2019,10986.0,10998.8,10680.0,10704.5,7557,2168,10984.05
ABCAPITAL,18-OCT-2019,76.6,82.4,76.5,79.4,4736445,27940,76.4
ABFRL,18-OCT-2019,203.0,211.5,201.25,209.2,562403,13768,203.5
ABSLNN50ET,18-OCT-2019,276.0,281.35,276.0,281.0,57,9,276.03
ACC,18-OCT-2019,1535.8,1558.9,1528.0,1553.55,749817,25710,1535.1
ACCELYA,18-OCT-2019,820.0,861.25,818.45,854.8,9192,468,822.9
ACCURACY,18-OCT-2019,27.6,30.5,27.6,29.05,6400,4,29.05
ACE,18-OCT-2019,77.15,83.9,77.15,80.1,460561,5645,78.45
ADANIENT,18-OCT-2019,174.9,175.8,165.1,175.1,14162661,76434,162.55
ADANIGAS,18-OCT-2019,149.8,153.45,149.6,151.0,1207003,11643,148.8
ADANIGREEN,18-OCT-2019,89.0,93.0,88.0,89.6,3174728,21521,88.85
ADANIPORTS,18-OCT-2019,410.0,423.8,408.0,421.7,4047650,58671,409.15
ADANIPOWER,18-OCT-2019,62.55,65.6,62.25,64.15,13108241,39307,62.25
ADANITRANS,18-OCT-2019,234.45,247.5,234.4,238.1,355971,5433,232.95
ADFFOODS,18-OCT-2019,259.1,265.2,259.0,261.65,19743,1154,260.05
ADHUNIK,18-OCT-2019,0.5,0.55,0.45,0.45,41040,40,0.5
ADHUNIKIND,18-OCT-2019,120.35,122.5,117.05,118.35,74898,944,120.3
ADLABS,18-OCT-2019,1.9,2.05,1.9,1.95,431998,476,2.0
ADORWELD,18-OCT-2019,304.8,304.8,292.0,300.85,5752,353,299.3
ADROITINFO,18-OCT-2019,6.25,6.85,6.25,6.85,1097,9,6.55
ADSL,18-OCT-2019,13.15,14.5,13.1,14.2,92567,200,13.2
ADVANIHOTR,18-OCT-2019,52.85,54.45,52.85,53.45,2679,57,52.4
ADVENZYMES,18-OCT-2019,151.5,154.9,151.05,154.15,37261,1116,151.1
AEGISCHEM,18-OCT-2019,164.25,172.25,164.2,169.55,346889,5494,164.25
AFFLE,18-OCT-2019,1159.6,1224.9,1153.25,1197.9,166021,9197,1151.15
AGARIND,18-OCT-2019,114.7,116.0,111.2,114.2,22071,111,114.95
AGCNET,18-OCT-2019,114.4,114.4,109.0,114.2,228,5,109.35
AGLSL,18-OCT-2019,50.0,55.55,50.0,50.9,29802,266,49.15
AGRITECH,18-OCT-2019,45.8,46.6,44.55,46.25,6416,152,45.2
AGROPHOS,18-OCT-2019,110.7,111.2,110.7,111.05,289232,25067,110.6
AHLEAST,18-OCT-2019,190.05,192.05,178.05,179.05,711,196,180.2
AHLUCONT,18-OCT-2019,272.95,289.0,268.05,281.05,5738,492,270.3
AHLWEST,18-OCT-2019,296.45,296.45,278.0,282.4,473,156,280.05
