SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
AKZOINDIA,21-JUL-2017,1825.0,1827.0,1790.5,1798.85,4897,1198,1814.4
ALANKIT,21-JUL-2017,35.15,35.15,34.15,34.9,330400,346,34.75
ALBERTDAVD,21-JUL-2017,324.1,327.8,323.15,325.8,4079,115,325.5
ALBK,21-JUL-2017,72.25,72.75,71.15,72.35,1736490,5131,71.95
ALCHEM,21-JUL-2017,15.7,15.7,15.25,15.3,5936,52,15.5
ALEMBICLTD,21-JUL-2017,40.5,40.75,39.95,40.05,370263,1444,40.35
ALICON,21-JUL-2017,610.9,619.9,576.2,585.4,18631,1411,609.6
ALKALI,21-JUL-2017,70.0,71.0,67.35,69.4,9288,186,69.0
ALKEM,21-JUL-2017,1780.0,1831.0,1770.0,1775.35,36638,9640,1807.55
ALKYLAMINE,21-JUL-2017,438.7,439.0,431.15,435.0,13489,333,435.75
ALLCARGO,21-JUL-2017,177.45,178.5,176.1,177.1,187773,2159,177.45
ALLSEC,21-JUL-2017,340.85,351.0,327.0,349.3,27027,758,332.35
ALMONDZ,21-JUL-2017,23.3,23.95,23.15,23.7,19199,86,23.35
ALOKTEXT,21-JUL-2017,2.8,2.85,2.75,2.8,3219481,776,2.8
ALPA,21-JUL-2017,34.2,34.2,32.5,33.0,14197,112,33.4
ALPHAGEO,21-JUL-2017,875.0,885.05,863.0,869.75,9547,732,869.45
ALPSINDUS,21-JUL-2017,6.05,6.2,6.0,6.05,35465,50,6.1
AMARAJABAT,21-JUL-2017,834.0,842.5,834.0,839.1,269636,12928,833.75
AMBIKCO,21-JUL-2017,1310.0,1318.15,1301.1,1305.25,2837,153,1305.15
AMBUJACEM,21-JUL-2017,262.1,268.4,260.1,266.1,1399985,19029,261.6
AMDIND,21-JUL-2017,28.6,30.5,28.6,29.65,27748,210,28.9
AMRUTANJAN,21-JUL-2017,676.45,676.45,651.0,654.85,2660,440,660.55
AMTEKAUTO,21-JUL-2017,29.5,29.95,29.25,29.65,862012,2872,29.45
ANANTRAJ,21-JUL-2017,69.15,69.4,66.2,67.05,1447793,6069,69.05
ANDHRABANK,21-JUL-2017,56.8,57.2,56.2,56.75,1118164,3236,56.8
ANDHRACEMT,21-JUL-2017,9.9,10.1,9.8,10.05,281051,326,9.85
ANDHRSUGAR,21-JUL-2017,340.5,348.5,339.25,345.1,52791,1285,339.1
ANGIND,21-JUL-2017,7.65,8.05,7.65,7.8,48530,94,7.65
ANIKINDS,21-JUL-2017,33.4,33.6,31.4,31.6,34783,175,32.0
ANKITMETAL,21-JUL-2017,1.4,1.4,1.3,1.3,43160,41,1.4
ANSALAPI,21-JUL-2017,26.9,27.8,26.5,26.95,174172,678,26.95
ANSALHSG,21-JUL-2017,26.6,27.1,25.9,26.05,80438,406,26.55
ANTGRAPHIC,21-JUL-2017,1.5,1.55,1.5,1.55,12747,7,1.55
APARINDS,21-JUL-2017,787.4,817.0,786.1,801.45,20012,3123,790.55
APCL,21-JUL-2017,228.5,230.95,226.1,228.3,1728,46,230.35
APCOTEXIND,21-JUL-2017,428.0,433.1,421.0,423.65,6017,253,431.2
APLAPOLLO,21-JUL-2017,1598.0,1601.0,1585.25,1597.2,4962,731,1597.95
APLLTD,21-JUL-2017,549.0,549.0,537.9,540.55,152084,4779,559.45
APOLLOHOSP,21-JUL-2017,1246.0,1272.85,1230.05,1267.75,383795,28285,1233.5
APOLLOTYRE,21-JUL-2017,253.0,255.7,250.3,252.4,2795175,29463,253.7
APOLSINHOT,21-JUL-2017,788.05,793.0,765.0,767.2,57,14,785.25
APTECHT,21-JUL-2017,201.95,206.9,201.4,203.4,384908,5253,201.3
ARCHIDPLY,21-JUL-2017,107.4,107.9,103.7,104.1,85286,1102,106.55
ARCHIES,21-JUL-2017,34.6,34.6,33.1,33.4,121036,642,34.6
ARCOTECH,21-JUL-2017,85.6,100.65,85.0,98.2,6593115,31471,84.6
ARIES,21-JUL-2017,153.0,154.8,152.1,153.95,90088,561,152.7
ARIHANT,21-JUL-2017,55.0,56.65,54.95,56.55,703,5,54.0
ARIHANTSUP,21-JUL-2017,184.85,186.8,183.5,183.9,472082,5538,184.3
ARMANFIN,21-JUL-2017,217.6,222.0,215.0,218.85,11172,126,217.6
AROGRANITE,21-JUL-2017,77.05,79.5,76.8,77.15,71741,581,77.25
ARROWGREEN,21-JUL-2017,549.8,568.5,548.95,564.55,55535,1938,545.75
ARROWTEX,21-JUL-2017,45.2,45.4,44.4,45.05,15922,95,45.25
ARSHIYA,21-JUL-2017,71.5,71.5,65.0,69.9,136349,486,70.25
ARSSINFRA,21-JUL-2017,65.5,66.65,64.1,64.6,133338,1755,64.8
ARVIND,21-JUL-2017,379.9,380.4,365.0,370.1,1200942,19450,379.65
ARVSMART,21-JUL-2017,151.7,151.7,144.0,145.45,46395,867,149.35
ASAHIINDIA,21-JUL-2017,270.05,273.0,265.5,270.75,35496,673,272.45
ASAHISONG,21-JUL-2017,290.0,294.0,285.65,287.5,5600,161,289.95
ASAL,21-JUL-2017,91.75,93.65,89.7,90.5,41941,442,91.05
ASHAPURMIN,21-JUL-2017,58.0,58.5,57.1,57.55,28959,262,57.65
ASHIANA,21-JUL-2017,190.35,191.0,187.0,188.55,31228,657,188.75
ASHIMASYN,21-JUL-2017,21.5,25.3,21.5,24.9,3361992,9390,21.95
ASHOKA,21-JUL-2017,189.35,191.85,187.3,188.05,57480,3004,187.1
ASHOKLEY,21-JUL-2017,105.8,106.4,100.0,103.2,23377063,79901,105.9
ASIANHOTNR,21-JUL-2017,130.0,132.0,130.0,131.95,486,10,130.0
ASIANPAINT,21-JUL-2017,1156.0,1172.5,1148.0,1156.1,2017663,50781,1155.55
ASIANTILES,21-JUL-2017,433.85,436.5,425.65,427.7,32298,1355,431.7
ASIL,21-JUL-2017,0.75,0.75,0.75,0.75,149,2,0.75
ASLIND,21-JUL-2017,31.55,32.05,31.55,32.05,12000,3,30.0
ASPINWALL,21-JUL-2017,224.0,224.0,218.0,224.0,516,14,224.5
ASSAMCO,21-JUL-2017,6.8,6.95,6.7,6.75,381091,346,6.9
ASTEC,21-JUL-2017,604.95,632.5,590.0,608.95,216570,8161,602.2
ASTRAL,21-JUL-2017,648.85,648.85,628.0,634.3,22513,1664,640.45
ASTRAMICRO,21-JUL-2017,138.75,138.75,136.3,136.7,145616,1527,137.95
ASTRAZEN,21-JUL-2017,976.0,980.0,953.5,961.0,2607,411,973.2
ATFL,21-JUL-2017,537.0,546.5,520.25,525.5,19776,1526,530.55
ATLANTA,21-JUL-2017,104.05,110.7,103.2,109.2,688751,6720,104.05
ATLASCYCLE,21-JUL-2017,397.4,397.4,397.4,397.4,5621,109,378.5
ATUL,21-JUL-2017,2375.0,2400.0,2275.0,2293.65,102623,7506,2392.25
ATULAUTO,21-JUL-2017,420.0,426.65,418.35,422.05,21861,1233,419.9
AUBANK,21-JUL-2017,584.0,595.0,580.2,583.45,1438938,27315,582.6
AURDIS,21-JUL-2017,46.0,46.0,46.0,46.0,2000,1,46.0
AURIONPRO,21-JUL-2017,118.5,119.5,116.9,117.35,23992,286,117.1
AUROPHARMA,21-JUL-2017,755.0,755.9,733.15,748.25,2340391,43749,750.5
AUSOMENT,21-JUL-2017,26.5,27.0,26.5,27.0,1170,6,27.05
AUSTRAL,21-JUL-2017,0.3,0.35,0.25,0.3,72748,20,0.3
AUTOAXLES,21-JUL-2017,738.1,743.2,730.2,734.8,6096,459,736.95
AUTOIND,21-JUL-2017,64.0,64.95,61.6,62.8,64723,579,63.7
AUTOLITIND,21-JUL-2017,67.95,67.95,62.6,64.9,49306,752,66.8
AVANTIFEED,21-JUL-2017,1652.05,1665.0,1641.9,1649.05,52016,4418,1644.5
AVTNPL,21-JUL-2017,41.9,42.2,41.05,41.15,53818,336,41.5
AXISBANK,21-JUL-2017,540.0,542.4,532.25,540.8,5567645,69704,540.0
AXISCADES,21-JUL-2017,144.5,146.35,142.9,145.55,52504,1360,145.6
AXISGOLD,21-JUL-2017,2525.0,2539.9,2521.1,2523.1,239,39,2522.7
AXISNIFTY,21-JUL-2017,989.42,990.0,984.14,984.46,670,15,985.65
AYMSYNTEX,21-JUL-2017,74.25,75.75,74.25,74.7,15080,107,74.05
BAFNAPHARM,21-JUL-2017,28.05,29.0,28.05,28.5,18611,103,28.55
BAGFILMS,21-JUL-2017,5.0,5.7,5.0,5.3,1736114,1805,5.0
BAJAJ-AUTO,21-JUL-2017,2818.6,2840.7,2806.35,2815.8,319397,28279,2818.6
BAJAJCORP,21-JUL-2017,418.05,449.9,415.4,432.5,193752,7027,424.75
BAJAJELEC,21-JUL-2017,337.75,341.0,334.0,336.85,173055,5683,335.4
BAJAJFINSV,21-JUL-2017,4682.8,4975.0,4678.9,4910.4,516203,46395,4679.3
BAJAJHIND,21-JUL-2017,15.75,16.65,15.35,16.45,19147381,16225,15.6
BAJAJHLDNG,21-JUL-2017,2266.95,2425.0,2247.75,2367.45,66361,6880,2250.6
BAJFINANCE,21-JUL-2017,1598.9,1631.5,1585.0,1621.35,1380541,54293,1595.35
BALAJITELE,21-JUL-2017,199.0,202.8,186.25,187.45,10626645,78145,186.7
BALAMINES,21-JUL-2017,354.75,359.0,349.05,351.65,22208,2030,354.6
BALKRISHNA,21-JUL-2017,79.15,80.3,77.4,77.9,5748,136,79.1
BALKRISIND,21-JUL-2017,1646.4,1646.4,1606.9,1631.95,122670,8647,1640.5
BALLARPUR,21-JUL-2017,15.85,15.9,15.55,15.8,783855,854,15.75
BALMLAWRIE,21-JUL-2017,245.45,248.5,244.1,245.65,232519,4986,245.35
BALPHARMA,21-JUL-2017,109.2,110.95,105.75,108.45,120533,1416,108.55
BALRAMCHIN,21-JUL-2017,158.6,161.8,155.7,159.95,2022183,14735,157.3
BANARBEADS,21-JUL-2017,67.8,68.1,62.45,65.5,14606,76,65.15
BANARISUG,21-JUL-2017,1950.0,1969.8,1874.0,1944.05,1616,232,1930.95
BANCOINDIA,21-JUL-2017,236.05,238.0,232.6,234.3,60156,2030,234.5
BANG,21-JUL-2017,36.0,36.7,35.65,36.15,4937,22,36.0
BANKBARODA,21-JUL-2017,162.2,163.9,160.7,161.75,6359475,29843,161.9
BANKBEES,21-JUL-2017,2453.98,2460.51,2444.85,2458.87,2386,140,2458.89
BANKINDIA,21-JUL-2017,151.7,155.5,151.0,154.9,3855732,17384,151.25
BANSAL,21-JUL-2017,44.0,48.4,42.25,46.65,160000,39,44.65
BANSWRAS,21-JUL-2017,170.15,175.9,170.15,172.75,12426,195,172.0
BARTRONICS,21-JUL-2017,15.5,17.6,15.45,16.5,687963,2376,15.4
BASF,21-JUL-2017,1615.4,1655.25,1598.45,1617.1,10186,1210,1625.5
BASML,21-JUL-2017,322.0,337.9,322.0,332.05,8856,72,340.0
BATAINDIA,21-JUL-2017,585.0,588.7,571.3,579.65,1350734,22781,572.0
BAYERCROP,21-JUL-2017,4634.95,4644.8,4596.55,4612.0,11458,1741,4623.4
BBL,21-JUL-2017,1278.95,1289.45,1257.0,1264.2,16454,1682,1279.15
BBTC,21-JUL-2017,895.0,898.9,885.0,887.05,35841,1124,890.55
BEARDSELL,21-JUL-2017,56.25,57.35,55.6,56.05,2566,43,58.5
BEDMUTHA,21-JUL-2017,33.8,35.0,33.5,34.0,9128,37,34.05
BEL,21-JUL-2017,172.65,173.55,169.5,171.5,2291625,27147,172.55
BEML,21-JUL-2017,1535.0,1617.6,1521.0,1588.6,961881,24109,1534.95
BEPL,21-JUL-2017,81.4,81.45,79.35,79.6,1972915,8328,80.9
BERGEPAINT,21-JUL-2017,254.5,255.25,250.2,252.35,297967,6784,253.75
BFINVEST,21-JUL-2017,181.55,187.75,181.55,183.0,87475,1762,183.05
BFUTILITIE,21-JUL-2017,393.9,410.7,393.25,396.8,1463842,21929,392.7
BGLOBAL,21-JUL-2017,6.35,6.55,6.2,6.5,4011,21,6.5
BGRENERGY,21-JUL-2017,151.4,152.15,149.05,149.7,94234,1113,150.65
BHAGERIA,21-JUL-2017,325.35,328.0,317.9,319.0,32697,883,324.5
BHAGYANGR,21-JUL-2017,26.3,28.15,26.3,26.95,186903,540,26.75
BHAGYAPROP,21-JUL-2017,26.4,26.4,26.4,26.4,1150,4,27.75
BHANDARI,21-JUL-2017,2.4,2.65,2.35,2.55,598764,263,2.3
BHARATFIN,21-JUL-2017,781.0,791.0,768.8,780.95,1640138,27303,777.1
BHARATFORG,21-JUL-2017,1131.95,1147.0,1122.5,1135.5,376707,10215,1134.45
BHARATGEAR,21-JUL-2017,177.25,184.0,172.0,178.5,85229,1620,174.8
BHARATIDIL,21-JUL-2017,9.45,9.55,9.2,9.5,18421,70,9.3
BHARATRAS,21-JUL-2017,3380.0,3484.9,3380.0,3405.5,1974,559,3336.9
BHARATWIRE,21-JUL-2017,100.05,108.6,100.0,105.5,1011886,6820,100.65
BHARTIARTL,21-JUL-2017,417.0,417.0,402.6,411.3,10944639,120208,419.8
BHEL,21-JUL-2017,146.9,147.0,143.1,145.0,2569936,12784,146.45
BHUSANSTL,21-JUL-2017,64.5,66.3,63.85,65.1,920721,5404,63.85
BIGBLOC,21-JUL-2017,89.0,91.0,88.6,89.7,58321,470,88.65
BIL,21-JUL-2017,592.5,605.95,581.05,598.3,29353,1579,578.4
BILPOWER,21-JUL-2017,1.2,1.2,1.2,1.2,10000,2,1.2
BINANIIND,21-JUL-2017,80.95,81.75,78.25,78.5,100761,1100,80.3
BINDALAGRO,21-JUL-2017,25.5,26.05,25.35,25.6,67300,343,25.8
BIOCON,21-JUL-2017,403.0,409.55,393.2,400.25,3032146,39314,402.6
BIRLACABLE,21-JUL-2017,49.2,51.0,47.85,48.35,213382,1798,48.85
BIRLACORPN,21-JUL-2017,940.0,957.0,937.9,954.5,264262,6767,943.7
BIRLAMONEY,21-JUL-2017,142.35,142.5,141.05,142.5,366325,994,135.75
BLBLIMITED,21-JUL-2017,6.35,6.65,6.35,6.6,17100,26,6.35
BLISSGVS,21-JUL-2017,158.0,159.5,154.85,155.7,270142,5254,156.55
BLKASHYAP,21-JUL-2017,43.6,44.95,43.05,43.85,281268,1242,43.6
BLS,21-JUL-2017,196.9,198.95,196.0,196.3,20860,231,196.25
BLUEBLENDS,21-JUL-2017,50.15,52.8,48.55,48.6,100167,803,51.1
BLUECHIP,21-JUL-2017,0.2,0.2,0.2,0.2,1000,1,0.2
BLUEDART,21-JUL-2017,4471.0,4555.0,4425.0,4449.8,7683,2167,4472.4
BLUEDART,21-JUL-2017,9.75,9.75,9.75,9.75,1800,2,10.15
BLUESTARCO,21-JUL-2017,656.45,705.0,656.4,678.25,1130747,13685,656.4
BODALCHEM,21-JUL-2017,180.6,182.4,177.0,178.1,348595,4828,181.5
BOHRA,21-JUL-2017,47.0,47.0,47.0,47.0,2000,1,47.15
BOMDYEING,21-JUL-2017,88.95,88.95,85.65,87.6,1530328,8900,88.7
BOSCHLTD,21-JUL-2017,24000.0,24137.95,23827.35,23971.45,21659,4299,24048.3
BPCL,21-JUL-2017,467.2,468.9,461.4,467.15,2005524,24249,467.2
BPL,21-JUL-2017,71.45,71.5,69.0,69.45,277868,2147,70.9
BRFL,21-JUL-2017,121.55,121.85,120.0,120.15,26965,311,121.1
BRIGADE,21-JUL-2017,274.4,274.4,270.0,270.75,22353,1397,271.35
BRITANNIA,21-JUL-2017,3819.0,3845.0,3790.2,3834.05,120408,12373,3791.1
BROOKS,21-JUL-2017,138.85,140.5,130.2,132.9,419512,6688,140.65
BSE,21-JUL-2017,1095.5,1098.9,1075.0,1084.05,90472,4516,1089.2
BSELINFRA,21-JUL-2017,4.65,4.75,4.6,4.75,42560,109,4.7
BSL,21-JUL-2017,74.25,76.05,74.1,74.7,24675,123,74.55
BSLGOLDETF,21-JUL-2017,2688.0,2700.0,2651.0,2652.0,28,9,2670.0
BSLIMITED,21-JUL-2017,1.6,1.6,1.55,1.6,319557,125,1.55
BSLNIFTY,21-JUL-2017,100.01,104.0,100.0,103.0,319,10,102.56
BURNPUR,21-JUL-2017,10.1,10.5,9.9,10.05,1654727,2112,9.95
BUTTERFLY,21-JUL-2017,187.5,191.9,184.95,188.2,16106,210,185.75
BVCL,21-JUL-2017,33.2,34.25,33.15,33.55,7153,13,34.3
BYKE,21-JUL-2017,190.95,193.0,186.0,190.6,72452,1188,188.35
CADILAHC,21-JUL-2017,528.4,532.5,517.7,529.3,860927,16502,525.8
CALSOFT,21-JUL-2017,6.7,7.05,6.7,7.05,483,6,6.75
CAMLINFINE,21-JUL-2017,86.15,88.2,85.65,87.95,145011,1853,85.95
CANBK,21-JUL-2017,352.6,354.85,346.05,350.8,2916714,25320,351.9
CANDC,21-JUL-2017,66.0,68.25,65.8,67.75,21788,119,67.35
CANFINHOME,21-JUL-2017,3232.0,3239.1,3128.65,3144.95,280666,17005,3217.15
CANTABIL,21-JUL-2017,72.0,72.0,69.4,70.05,13617,62,71.75
CAPF,21-JUL-2017,760.1,765.7,744.8,760.55,517750,13723,759.85
CAPLIPOINT,21-JUL-2017,695.5,718.8,684.0,711.85,162043,6228,690.35
CAPTRUST,21-JUL-2017,398.0,398.0,382.1,389.7,10992,344,388.85
CARBORUNIV,21-JUL-2017,350.45,361.4,350.45,357.05,140610,2737,350.45
CAREERP,21-JUL-2017,106.65,108.6,105.5,107.95,8200,130,106.4
CARERATING,21-JUL-2017,1615.0,1648.9,1611.0,1613.5,24168,2638,1620.75
CASTEXTECH,21-JUL-2017,7.4,7.4,7.05,7.15,368205,1018,7.25
CASTROLIND,21-JUL-2017,406.0,412.0,405.6,410.0,874510,15107,404.45
CCCL,21-JUL-2017,5.0,5.0,4.75,4.85,120614,122,4.9
CCHHL,21-JUL-2017,14.8,15.1,14.55,14.8,94400,360,14.9
CCL,21-JUL-2017,286.95,292.9,283.1,290.95,107908,2385,284.85
CDSL,21-JUL-2017,374.7,381.45,368.25,370.35,2469984,36168,373.6
CEATLTD,21-JUL-2017,1832.9,1859.5,1821.6,1848.8,554510,16223,1828.1
CEBBCO,21-JUL-2017,13.4,13.4,12.5,12.55,104581,226,13.15
CELEBRITY,21-JUL-2017,24.0,25.1,22.5,24.8,1159983,3842,23.7
CELESTIAL,21-JUL-2017,26.0,26.5,24.75,25.05,150116,369,26.0
CENTENKA,21-JUL-2017,408.75,409.75,401.2,403.1,30981,1998,404.9
CENTEXT,21-JUL-2017,5.0,5.0,4.75,4.85,104655,105,4.8
CENTRALBK,21-JUL-2017,92.05,92.85,91.55,91.9,211336,2167,91.85
CENTUM,21-JUL-2017,659.9,670.9,654.05,662.15,36370,270,658.9
CENTURYPLY,21-JUL-2017,286.3,290.25,285.0,286.8,81690,3887,286.2
CENTURYTEX,21-JUL-2017,1156.0,1165.55,1134.0,1147.35,426224,7064,1158.2
CERA,21-JUL-2017,2975.05,2989.95,2920.0,2933.15,2358,446,2972.1
CEREBRAINT,21-JUL-2017,54.25,55.05,53.4,54.1,333152,808,54.25
CESC,21-JUL-2017,895.95,906.75,892.0,899.75,357324,8895,899.85
CGCL,21-JUL-2017,70.65,71.75,70.0,70.6,37265,340,71.15
CGPOWER,21-JUL-2017,86.05,86.35,84.5,85.65,1904318,6108,85.95
CHAMBLFERT,21-JUL-2017,128.1,129.95,127.1,127.75,658075,10841,129.1
CHENNPETRO,21-JUL-2017,385.0,391.8,383.2,388.15,477518,11361,382.7
CHOLAFIN,21-JUL-2017,1140.25,1153.55,1126.0,1135.4,129250,10448,1144.1
CHROMATIC,21-JUL-2017,2.6,2.6,2.5,2.5,96173,67,2.6
CIGNITITEC,21-JUL-2017,294.4,294.4,281.0,284.1,34769,338,291.8
CIMMCO,21-JUL-2017,89.45,90.9,87.0,88.1,37801,396,88.55
CINELINE,21-JUL-2017,75.0,75.0,72.1,73.6,14479,153,72.9
CINEVISTA,21-JUL-2017,7.6,7.9,7.6,7.9,21011,42,7.55
CIPLA,21-JUL-2017,570.0,570.0,560.15,566.2,672906,17290,571.9
CLEDUCATE,21-JUL-2017,417.25,425.0,405.25,410.7,3801,467,417.05
CLNINDIA,21-JUL-2017,670.0,671.6,662.85,665.0,20588,1038,666.15
CMICABLES,21-JUL-2017,207.05,208.35,204.0,204.85,26835,503,207.35
CNOVAPETRO,21-JUL-2017,30.0,33.85,28.3,30.9,90458,517,29.0
COALINDIA,21-JUL-2017,255.0,262.95,254.1,262.35,7715255,66797,255.3
COFFEEDAY,21-JUL-2017,246.15,250.5,244.5,245.2,71041,2534,245.95
COLPAL,21-JUL-2017,1065.0,1074.0,1060.2,1069.2,364066,9232,1062.9
COMPINFO,21-JUL-2017,30.6,31.0,29.35,29.5,24845,185,30.7
COMPUSOFT,21-JUL-2017,12.9,12.9,12.35,12.4,18236,115,12.5
CONCOR,21-JUL-2017,1180.1,1189.85,1173.15,1180.55,408109,3405,1180.1
CONSOFINVT,21-JUL-2017,64.1,69.0,62.5,64.6,26501,381,64.1
CONTROLPR,21-JUL-2017,362.55,367.1,355.9,364.3,17617,419,364.7
CORALFINAC,21-JUL-2017,253.0,254.0,250.0,250.0,31330,212,249.55
CORDSCABLE,21-JUL-2017,127.0,129.95,124.05,126.05,59085,669,123.35
COROMANDEL,21-JUL-2017,426.05,435.4,426.05,433.25,109907,4106,430.05
CORPBANK,21-JUL-2017,51.55,51.85,51.05,51.25,159696,915,51.5
COSMOFILMS,21-JUL-2017,440.3,444.0,436.5,440.55,33277,1537,436.5
COUNCODOS,21-JUL-2017,4.25,4.5,3.9,4.0,80619,125,4.25
COX&KINGS,21-JUL-2017,276.3,281.35,273.0,278.65,186511,8167,278.35
CPSEETF,21-JUL-2017,26.85,27.1,26.83,27.01,1422809,1798,26.87
CREATIVE,21-JUL-2017,123.0,123.25,117.0,117.0,6400,4,116.25
CREATIVEYE,21-JUL-2017,4.25,4.25,4.0,4.0,23830,7,4.05
CREST,21-JUL-2017,190.0,202.0,189.0,198.75,77655,968,189.45
CRISIL,21-JUL-2017,1925.95,1925.95,1905.0,1913.5,5345,934,1925.15
CRMFGETF,21-JUL-2017,2655.0,2665.0,2655.0,2665.0,2000,3,2620.0
CROMPTON,21-JUL-2017,207.4,210.0,200.05,204.6,1848875,26072,205.85
CTE,21-JUL-2017,81.45,81.45,79.25,79.3,11089,77,80.2
CUB,21-JUL-2017,161.0,161.95,159.0,159.65,360211,8150,161.55
CUBEXTUB,21-JUL-2017,19.45,19.45,18.55,19.4,1241,12,19.45
CUMMINSIND,21-JUL-2017,974.0,1010.0,968.5,1004.65,531469,20710,974.45
CUPID,21-JUL-2017,296.0,313.85,290.1,295.6,132218,4013,303.45
CURATECH,21-JUL-2017,4.05,4.05,4.05,4.05,50,1,4.25
CYBERMEDIA,21-JUL-2017,8.65,8.65,8.25,8.5,34,5,8.25
CYBERTECH,21-JUL-2017,60.8,63.9,60.8,62.05,19663,117,60.7
CYIENT,21-JUL-2017,525.0,537.4,519.75,532.05,71456,2736,521.1
DAAWAT,21-JUL-2017,70.4,70.4,69.0,69.3,433363,8707,70.15
DABUR,21-JUL-2017,301.1,303.55,299.7,302.6,823840,13234,301.05
DALMIABHA,21-JUL-2017,2659.9,2660.8,2612.0,2645.0,145897,14634,2650.9
DALMIASUG,21-JUL-2017,157.6,162.0,153.65,159.2,196827,2141,157.5
DAMODARIND,21-JUL-2017,83.8,84.55,82.6,83.0,5912,35,84.5
