SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,20-NOV-2018,46.0,46.8,44.2,44.55,37379,588,46.5
21STCENMGM,20-NOV-2018,23.2,23.65,23.2,23.4,1560,20,23.2
3IINFOTECH,20-NOV-2018,4.4,4.75,4.05,4.35,16982862,6852,4.4
3MINDIA,20-NOV-2018,20400.0,20499.8,20200.0,20290.2,1274,363,20433.75
5PAISA,20-NOV-2018,202.9,202.9,197.0,199.75,3095,131,200.1
63MOONS,20-NOV-2018,87.5,88.0,83.1,83.9,240007,5374,87.95
8KMILES,20-NOV-2018,130.8,130.8,121.6,130.8,816549,3521,124.6
A2ZINFRA,20-NOV-2018,14.1,14.1,13.5,13.8,143823,450,14.1
AARON,20-NOV-2018,38.95,39.8,38.95,39.8,6000,2,36.5
AARTIDRUGS,20-NOV-2018,567.95,567.95,475.0,546.5,124291,7177,566.0
AARTIIND,20-NOV-2018,1458.0,1502.0,1451.0,1491.65,119984,7590,1452.25
AARVEEDEN,20-NOV-2018,24.7,24.7,24.3,24.35,814,14,24.8
AARVI,20-NOV-2018,49.0,49.0,48.9,48.9,18000,3,49.0
AAVAS,20-NOV-2018,680.45,695.0,676.55,690.25,7517,1452,685.2
ABAN,20-NOV-2018,81.5,83.8,80.65,81.45,590732,7063,82.0
ABB,20-NOV-2018,1348.0,1350.0,1336.9,1342.7,37580,3673,1350.7
ABBOTINDIA,20-NOV-2018,7600.0,7691.0,7516.05,7619.7,3118,1457,7630.55
ABCAPITAL,20-NOV-2018,115.65,115.75,112.3,112.8,1558279,14448,116.15
ABFRL,20-NOV-2018,190.6,190.6,186.25,187.6,551764,3454,191.1
ABGSHIP,20-NOV-2018,2.75,2.85,2.65,2.65,254556,137,2.75
ACC,20-NOV-2018,1491.0,1498.3,1467.3,1469.95,462997,15521,1501.65
ACCELYA,20-NOV-2018,946.0,951.2,936.05,943.3,1752,204,946.0
ACE,20-NOV-2018,89.7,89.85,86.0,87.85,119225,2067,89.7
ADANIENT,20-NOV-2018,161.65,163.65,156.95,160.15,4293856,21427,162.1
ADANIGAS,20-NOV-2018,81.0,88.5,80.1,80.9,3819027,34652,77.8
ADANIGREEN,20-NOV-2018,41.25,42.85,41.0,41.45,364290,2096,41.25
ADANIPORTS,20-NOV-2018,349.85,357.55,347.0,355.25,5778336,57206,350.55
ADANIPOWER,20-NOV-2018,47.4,49.0,46.75,47.25,14151952,21271,47.4
ADANITRANS,20-NOV-2018,229.95,241.9,226.0,237.15,1134477,19441,232.5
ADFFOODS,20-NOV-2018,244.7,244.7,238.5,240.8,30267,1227,244.35
ADHUNIK,20-NOV-2018,2.65,2.8,2.65,2.8,23235,48,2.7
ADHUNIKIND,20-NOV-2018,50.2,50.2,43.6,47.15,12227,108,49.95
ADLABS,20-NOV-2018,13.4,13.6,12.75,12.75,212037,611,13.4
ADORWELD,20-NOV-2018,371.95,398.0,366.65,382.35,41766,2108,370.2
ADROITINFO,20-NOV-2018,18.1,19.65,18.1,19.65,11958,12,19.0
ADSL,20-NOV-2018,14.8,14.8,13.6,13.7,12394,75,13.9
ADVANIHOTR,20-NOV-2018,57.35,59.85,57.35,58.55,2901,64,57.85
ADVENZYMES,20-NOV-2018,185.15,186.95,183.0,183.8,57574,1730,186.5
AEGISCHEM,20-NOV-2018,222.3,233.0,222.0,225.75,368527,9707,222.3
AGARIND,20-NOV-2018,188.0,194.95,188.0,188.15,284,14,190.05
AGCNET,20-NOV-2018,69.0,69.9,67.1,68.9,2784,326,68.85
AGLSL,20-NOV-2018,76.15,76.5,76.0,76.5,914,21,77.95
AGRITECH,20-NOV-2018,51.8,51.8,50.0,50.25,8239,203,51.55
AGROPHOS,20-NOV-2018,36.65,39.4,36.05,39.0,768000,62,39.05
AHLADA,20-NOV-2018,141.0,141.0,141.0,141.0,2000,2,143.5
AHLEAST,20-NOV-2018,247.1,253.85,247.0,250.75,44,9,248.6
AHLUCONT,20-NOV-2018,309.3,318.0,309.3,312.45,2879,233,307.2
AIAENG,20-NOV-2018,1672.0,1673.3,1625.0,1641.05,53178,3463,1681.35
AIFL,20-NOV-2018,43.25,43.25,43.25,43.25,21613,117,45.5
AIONJSW,20-NOV-2018,36.6,37.95,35.3,37.05,56927,348,36.3
AISL,20-NOV-2018,67.0,67.0,60.1,64.7,14400,10,67.9
AJANTPHARM,20-NOV-2018,1147.0,1148.0,1099.0,1107.95,273737,24448,1136.55
AJMERA,20-NOV-2018,162.7,162.7,155.0,156.45,27002,700,162.35
AKG,20-NOV-2018,32.5,32.5,32.0,32.0,8000,2,32.0
AKSHARCHEM,20-NOV-2018,447.35,459.4,447.0,455.0,8690,2531,439.55
AKSHOPTFBR,20-NOV-2018,26.6,26.75,26.0,26.1,506229,1628,26.75
AKZOINDIA,20-NOV-2018,1596.5,1600.0,1576.15,1593.05,1749,299,1596.5
ALANKIT,20-NOV-2018,19.95,20.3,19.55,19.75,203906,691,20.05
ALBERTDAVD,20-NOV-2018,424.45,452.0,424.45,424.45,56315,2054,446.75
