SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,30-OCT-2019,37.0,38.45,36.4,37.6,79468,1019,36.75
21STCENMGM,30-OCT-2019,13.1,13.1,13.0,13.0,21,3,13.1
3IINFOTECH,30-OCT-2019,2.1,2.1,2.0,2.0,672511,346,2.05
3MINDIA,30-OCT-2019,22400.0,22824.95,22055.0,22281.2,4885,1378,22221.85
3PLAND,30-OCT-2019,6.5,6.5,6.2,6.2,175,2,6.2
5PAISA,30-OCT-2019,174.45,175.95,172.5,174.7,4149,110,172.25
63MOONS,30-OCT-2019,123.05,127.1,121.6,122.2,156137,2283,123.15
727GS2026,30-OCT-2019,94.9,94.9,94.9,94.9,200,1,99.85
737GS2023,30-OCT-2019,91.0,91.0,91.0,91.0,200,1,95.0
762GS2039,30-OCT-2019,100.3,100.3,96.0,96.0,300,2,100.3
763GS2059,30-OCT-2019,91.0,91.0,91.0,91.0,200,1,95.25
769GS2043,30-OCT-2019,105.0,105.0,105.0,105.0,50,1,100.0
8KMILES,30-OCT-2019,39.35,39.35,39.35,39.35,4081,45,37.5
A2ZINFRA,30-OCT-2019,9.0,9.05,8.6,8.65,576283,658,8.7
AAKASH,30-OCT-2019,26.35,26.55,26.35,26.55,6000,3,24.15
AARON,30-OCT-2019,48.75,48.75,48.75,48.75,3300,1,48.5
AARTIDRUGS,30-OCT-2019,522.0,541.45,520.0,538.05,15781,1594,525.75
AARTIIND,30-OCT-2019,870.1,879.7,844.0,870.35,98961,3595,875.15
AARVEEDEN,30-OCT-2019,14.75,14.75,13.6,14.45,8234,69,14.45
AARVI,30-OCT-2019,46.0,46.0,45.2,45.2,6000,3,47.55
AAVAS,30-OCT-2019,1612.0,1631.65,1585.15,1594.9,24658,4846,1611.95
ABAN,30-OCT-2019,26.0,26.2,25.15,25.55,28056,235,25.7
ABB,30-OCT-2019,1482.8,1482.8,1441.65,1448.15,120399,9187,1469.65
ABBOTINDIA,30-OCT-2019,11900.0,12051.45,11900.0,11922.5,22409,2078,11876.6
ABCAPITAL,30-OCT-2019,80.0,81.6,79.5,79.9,2696635,22858,79.55
ABFRL,30-OCT-2019,206.75,214.35,206.0,211.65,413600,10377,205.75
ABINFRA,30-OCT-2019,16.8,16.8,16.1,16.5,12000,3,16.0
ABSLBANETF,30-OCT-2019,330.0,330.0,330.0,330.0,1,1,294.6
ABSLNN50ET,30-OCT-2019,286.01,290.0,286.01,289.34,27,9,285.26
ABSLRIF6RG,30-OCT-2019,7.12,7.45,7.11,7.39,57500,8,7.13
ACC,30-OCT-2019,1532.1,1572.0,1521.2,1532.25,920215,34914,1531.2
ACCELYA,30-OCT-2019,933.0,947.55,913.7,939.9,9076,450,943.1
ACCURACY,30-OCT-2019,29.0,29.0,29.0,29.0,1600,1,28.75
ACE,30-OCT-2019,82.25,82.9,80.7,82.15,130802,1251,81.7
ADANIENT,30-OCT-2019,194.35,197.45,192.3,195.75,4791525,35683,195.55
ADANIGAS,30-OCT-2019,148.5,150.4,146.6,146.9,1306351,10203,147.9
ADANIGREEN,30-OCT-2019,89.6,92.0,89.5,89.9,1188364,8154,89.5
ADANIPORTS,30-OCT-2019,399.2,405.0,395.5,398.1,5590453,48437,398.95
ADANIPOWER,30-OCT-2019,66.25,66.65,65.5,66.05,4433796,12651,66.25
ADANITRANS,30-OCT-2019,265.0,268.8,261.05,264.6,211276,3977,263.9
ADFFOODS,30-OCT-2019,276.5,282.0,275.5,279.95,11419,555,278.45
ADHUNIK,30-OCT-2019,0.6,0.6,0.55,0.6,7804,20,0.55
ADHUNIKIND,30-OCT-2019,118.95,121.6,117.15,120.75,50241,1276,118.45
ADLABS,30-OCT-2019,2.4,2.4,2.4,2.4,341599,194,2.3
ADORWELD,30-OCT-2019,312.0,315.0,307.0,314.25,6566,232,311.15
ADROITINFO,30-OCT-2019,7.05,7.25,6.7,7.25,202058,10,7.05
ADSL,30-OCT-2019,13.35,13.9,13.1,13.25,36511,180,13.3
ADVANIHOTR,30-OCT-2019,57.25,58.2,56.25,57.05,826,34,57.45
ADVENZYMES,30-OCT-2019,173.0,194.95,173.0,185.0,601675,12104,170.75
AEGISCHEM,30-OCT-2019,177.0,177.0,170.25,171.05,87672,1547,175.1
AFFLE,30-OCT-2019,1440.1,1454.9,1421.0,1428.0,48795,4372,1438.95
AGARIND,30-OCT-2019,120.85,124.9,119.05,119.65,12798,153,117.6
AGCNET,30-OCT-2019,112.0,116.95,112.0,112.05,1096,7,115.0
AGRITECH,30-OCT-2019,48.65,49.85,46.3,47.45,8674,251,46.45
AGROPHOS,30-OCT-2019,116.2,116.4,115.95,116.0,307534,31703,115.8
AHLADA,30-OCT-2019,48.1,56.0,48.1,55.9,7000,7,47.4
AHLEAST,30-OCT-2019,184.0,186.0,179.2,184.05,583,61,181.9
AHLUCONT,30-OCT-2019,299.9,304.4,299.9,302.6,4463,340,301.1
AHLWEST,30-OCT-2019,278.1,289.45,278.05,281.55,171,62,278.05
AIAENG,30-OCT-2019,1719.85,1739.0,1702.1,1721.6,38694,3282,1713.75
AIONJSW,30-OCT-2019,10.0,10.45,9.9,10.0,85956,148,10.0
AIRAN,30-OCT-2019,12.75,13.0,12.75,12.95,4118,20,12.75
AIROLAM,30-OCT-2019,31.85,31.85,24.05,28.05,9000,3,27.0
AJANTPHARM,30-OCT-2019,1030.0,1030.0,1011.0,1025.35,29285,2509,1026.45
AJMERA,30-OCT-2019,120.6,120.6,115.65,117.55,24001,751,119.1
AKASH,30-OCT-2019,66.5,66.5,62.05,62.1,2755,16,63.9
AKSHARCHEM,30-OCT-2019,217.8,222.8,210.55,215.65,1955,243,212.35
AKSHOPTFBR,30-OCT-2019,6.9,6.95,6.8,6.9,135897,354,6.9
AKZOINDIA,30-OCT-2019,2090.0,2119.0,2055.0,2104.0,29560,2862,2046.7
ALANKIT,30-OCT-2019,13.1,13.1,13.1,13.1,70041,62,11.95
ALBERTDAVD,30-OCT-2019,360.15,404.0,360.05,390.2,20678,1272,369.25
ALBK,30-OCT-2019,26.35,27.6,25.85,27.05,1582108,4557,25.75
ALCHEM,30-OCT-2019,0.75,0.8,0.75,0.75,5190,16,0.75
ALEMBICLTD,30-OCT-2019,50.3,51.3,49.6,50.45,141464,2832,50.2
ALICON,30-OCT-2019,404.0,423.9,397.4,410.3,4665,406,403.4
ALKALI,30-OCT-2019,46.7,46.7,44.4,44.65,3364,63,45.4
ALKEM,30-OCT-2019,1979.3,1980.0,1962.85,1977.0,9228,1097,1974.0
ALKYLAMINE,30-OCT-2019,923.75,923.9,870.3,880.0,12617,1058,924.45
ALLCARGO,30-OCT-2019,99.75,100.8,99.35,100.25,136957,1936,99.35
ALLSEC,30-OCT-2019,290.1,296.2,290.1,294.8,1190,128,295.0
ALMONDZ,30-OCT-2019,9.55,9.55,9.55,9.55,6,1,9.55
ALOKTEXT,30-OCT-2019,1.45,1.5,1.4,1.45,3606860,1224,1.45
ALPA,30-OCT-2019,14.0,14.6,14.0,14.2,4871,56,14.35
ALPHAGEO,30-OCT-2019,200.0,204.0,190.0,194.1,7873,283,195.95
ALPSINDUS,30-OCT-2019,0.45,0.45,0.4,0.4,2880,11,0.4
AMARAJABAT,30-OCT-2019,666.5,681.0,664.5,675.85,409195,12088,662.55
AMBER,30-OCT-2019,1008.7,1010.0,990.0,1001.35,14621,1532,1001.4
AMBIKCO,30-OCT-2019,938.65,938.65,899.0,900.8,4321,517,924.5
AMBUJACEM,30-OCT-2019,199.8,203.7,199.65,200.6,2471767,19463,199.2
AMDIND,30-OCT-2019,15.2,15.3,15.0,15.0,2994,118,14.95
AMJLAND,30-OCT-2019,18.85,18.85,17.7,18.4,4188,69,18.25
AMJUMBO,30-OCT-2019,9.65,9.65,9.65,9.65,8000,1,9.2
AMRUTANJAN,30-OCT-2019,423.0,440.8,421.0,429.05,72866,4373,418.4
ANANTRAJ,30-OCT-2019,31.1,32.1,31.05,31.4,182387,3501,31.25
ANDHRABANK,30-OCT-2019,16.5,17.6,16.4,17.4,1235170,2990,16.4
ANDHRACEMT,30-OCT-2019,2.45,2.55,2.35,2.4,45407,108,2.45
ANDHRSUGAR,30-OCT-2019,268.7,278.9,265.0,274.1,31448,1683,267.15
ANIKINDS,30-OCT-2019,6.8,6.85,6.55,6.85,6205,35,6.55
ANKITMETAL,30-OCT-2019,0.45,0.45,0.35,0.45,39321,19,0.4
ANSALAPI,30-OCT-2019,4.15,4.4,4.15,4.2,33105,90,4.25
ANSALHSG,30-OCT-2019,4.55,5.15,4.45,4.8,51368,275,4.5
