SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,22-JUN-2016,29.3,29.7,28.7,28.8,13332,111,29.3
3IINFOTECH,22-JUN-2016,5.15,5.25,4.9,5.0,2430173,1209,5.15
3MINDIA,22-JUN-2016,12341.0,12449.0,12251.0,12323.9,567,127,12417.45
8KMILES,22-JUN-2016,1777.9,1799.0,1750.25,1757.2,9197,1306,1767.25
A2ZINFRA,22-JUN-2016,35.7,35.9,34.6,34.9,854896,3364,35.5
AARTIDRUGS,22-JUN-2016,452.05,455.5,450.5,453.2,6318,302,453.3
AARTIIND,22-JUN-2016,505.0,505.0,498.2,503.55,9493,525,501.15
AARVEEDEN,22-JUN-2016,85.0,90.9,84.5,86.85,1133481,11866,80.6
ABAN,22-JUN-2016,215.85,216.0,210.0,210.75,657576,8130,214.7
ABB,22-JUN-2016,1237.0,1244.0,1222.0,1231.4,25160,2504,1237.15
ABBOTINDIA,22-JUN-2016,4511.0,4570.0,4480.05,4532.7,3742,764,4511.4
ABFRL,22-JUN-2016,137.55,138.35,133.2,134.35,276923,3819,136.1
ABGSHIP,22-JUN-2016,31.75,31.75,30.45,30.6,137510,1042,31.15
ABIRLANUVO,22-JUN-2016,1060.0,1060.0,1033.0,1038.5,161681,11490,1048.8
ACC,22-JUN-2016,1565.0,1575.0,1558.55,1571.05,262079,5180,1559.0
ACCELYA,22-JUN-2016,1105.0,1119.95,1095.0,1100.2,3112,191,1100.85
ACE,22-JUN-2016,42.0,43.0,41.05,41.35,368417,2415,40.75
ACROPETAL,22-JUN-2016,2.45,2.55,2.4,2.4,16607,17,2.45
ADANIENT,22-JUN-2016,79.3,79.6,76.9,77.65,2237406,9420,78.65
ADANIPORTS,22-JUN-2016,204.0,208.45,203.1,207.35,3917750,30108,203.25
ADANIPOWER,22-JUN-2016,30.0,30.3,29.4,29.55,2852607,5134,30.0
ADANITRANS,22-JUN-2016,34.4,34.95,33.5,33.7,289453,1465,34.65
ADFFOODS,22-JUN-2016,92.05,93.4,88.1,89.45,92370,1382,91.75
ADHUNIK,22-JUN-2016,7.7,7.95,7.6,7.65,67082,567,7.7
ADI,22-JUN-2016,315.0,353.0,308.0,337.55,30625,1678,313.05
ADLABS,22-JUN-2016,80.0,80.35,78.05,78.5,99313,1433,79.95
ADORWELD,22-JUN-2016,284.95,284.95,276.1,276.95,2543,232,280.05
ADSL,22-JUN-2016,33.6,33.85,32.2,32.7,105756,876,33.1
ADVANIHOTR,22-JUN-2016,55.05,56.7,53.2,54.1,8704,70,55.35
ADVANTA,22-JUN-2016,588.95,593.95,578.0,580.35,5257,430,588.1
AEGISCHEM,22-JUN-2016,123.3,123.3,119.6,121.5,309161,2790,122.05
AFL,22-JUN-2016,55.7,56.3,55.3,55.95,2707,56,55.7
AGARIND,22-JUN-2016,130.0,130.0,123.5,124.4,2759,76,128.15
AGCNET,22-JUN-2016,64.5,64.75,62.75,63.8,1836,35,63.45
AGRITECH,22-JUN-2016,8.3,8.3,8.3,8.3,10,1,8.7
AGRODUTCH,22-JUN-2016,2.5,2.5,2.4,2.5,3170,7,2.5
AHLEAST,22-JUN-2016,173.55,182.0,173.5,182.0,66,7,175.5
AHLUCONT,22-JUN-2016,273.05,276.3,270.55,272.45,31993,239,274.0
AHLWEST,22-JUN-2016,146.95,147.0,144.0,144.5,2467,16,144.45
AIAENG,22-JUN-2016,1012.35,1020.4,1004.1,1007.2,24133,4187,1016.8
AIFL,22-JUN-2016,254.0,259.0,249.0,257.55,48522,405,252.4
AIL,22-JUN-2016,610.0,622.0,610.0,618.2,55568,766,610.2
