SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,01-OCT-2018,43.2,43.6,40.05,41.85,60938,719,42.45
21STCENMGM,01-OCT-2018,28.85,28.85,28.3,28.3,1393,13,28.85
3IINFOTECH,01-OCT-2018,3.4,3.4,3.25,3.35,2969010,913,3.4
3MINDIA,01-OCT-2018,22500.0,23300.0,21555.6,23088.15,3079,1690,22568.05
5PAISA,01-OCT-2018,239.5,239.5,203.6,210.8,28915,520,226.2
63MOONS,01-OCT-2018,72.5,72.5,66.15,66.75,119702,1966,69.55
8KMILES,01-OCT-2018,181.8,181.8,181.8,181.8,33779,339,191.35
A2ZINFRA,01-OCT-2018,12.05,12.3,10.05,10.05,2514457,2670,12.55
AARTIDRUGS,01-OCT-2018,560.0,578.0,549.7,554.6,36460,2509,549.25
AARTIIND,01-OCT-2018,1155.2,1161.0,1104.85,1138.85,31467,2928,1162.2
AARVEEDEN,01-OCT-2018,24.5,24.6,22.85,23.6,50409,220,24.95
AARVI,01-OCT-2018,53.0,53.0,53.0,53.0,2000,1,54.0
ABAN,01-OCT-2018,82.7,82.85,78.4,80.15,526487,5444,82.3
ABB,01-OCT-2018,1393.5,1449.95,1370.3,1422.9,59120,6350,1409.8
ABBOTINDIA,01-OCT-2018,7780.1,7879.9,7600.05,7640.85,9645,1953,7773.55
ABCAPITAL,01-OCT-2018,114.95,115.0,106.0,110.75,3190536,28800,114.65
ABFRL,01-OCT-2018,180.1,190.0,173.0,184.8,723286,9841,183.5
ABGSHIP,01-OCT-2018,3.8,4.1,3.8,4.05,55026,79,3.95
ABMINTLTD,01-OCT-2018,18.05,18.05,18.05,18.05,23,2,18.05
ACC,01-OCT-2018,1556.0,1588.2,1522.9,1573.6,854187,24356,1552.35
ACCELYA,01-OCT-2018,1010.0,1042.0,987.65,1035.45,21025,913,1008.65
ACCURACY,01-OCT-2018,78.0,78.0,78.0,78.0,3200,2,80.0
ACE,01-OCT-2018,99.0,99.0,94.5,95.2,215887,971,99.45
ADANIENT,01-OCT-2018,127.0,138.6,121.55,137.35,9826192,51936,130.6
ADANIGREEN,01-OCT-2018,38.85,40.75,38.85,39.2,715774,1631,40.85
ADANIPORTS,01-OCT-2018,328.0,334.4,320.0,330.35,4159563,54539,328.9
ADANIPOWER,01-OCT-2018,23.5,26.8,22.1,26.05,30035603,31034,23.8
ADANITRANS,01-OCT-2018,159.0,162.5,152.4,158.3,169207,2316,160.4
ADFFOODS,01-OCT-2018,214.0,225.85,207.15,220.65,39882,1315,216.7
ADHUNIK,01-OCT-2018,2.9,2.9,2.75,2.75,25521,31,2.85
ADHUNIKIND,01-OCT-2018,57.5,61.0,56.5,60.45,11126,151,57.95
ADLABS,01-OCT-2018,16.05,16.9,15.4,16.15,430156,1723,17.1
ADORWELD,01-OCT-2018,301.85,316.95,282.15,305.8,12390,661,297.45
ADROITINFO,01-OCT-2018,23.55,25.25,23.55,24.75,189,7,24.05
ADSL,01-OCT-2018,13.9,13.9,11.8,12.3,39473,225,13.15
ADVANIHOTR,01-OCT-2018,45.35,47.0,45.0,46.15,7412,102,45.35
ADVENZYMES,01-OCT-2018,186.5,189.0,178.05,182.7,133883,5050,188.85
AEGISCHEM,01-OCT-2018,203.0,203.0,183.3,191.0,181629,8218,198.7
AFL,01-OCT-2018,64.4,64.4,59.0,63.0,32422,322,65.4
AGARIND,01-OCT-2018,217.7,229.85,215.0,222.55,1655,44,217.95
AGCNET,01-OCT-2018,65.65,74.3,65.65,68.45,3437,43,67.1
AGLSL,01-OCT-2018,71.35,71.35,66.0,66.45,308,15,71.5
AGRITECH,01-OCT-2018,62.15,67.6,53.95,57.6,49080,740,63.25
AGROPHOS,01-OCT-2018,34.7,34.7,31.1,34.0,162000,24,34.0
AHLADA,01-OCT-2018,140.0,140.0,135.0,135.0,64000,63,141.45
AHLEAST,01-OCT-2018,250.0,250.3,240.0,245.75,4447,51,251.35
AHLUCONT,01-OCT-2018,274.75,275.0,265.05,267.7,58696,414,278.1
AHLWEST,01-OCT-2018,262.05,290.0,261.15,289.6,831,46,290.15
AIAENG,01-OCT-2018,1751.5,1769.95,1714.75,1739.8,30960,3630,1778.1
AICHAMP,01-OCT-2018,15.2,15.2,15.2,15.2,122,4,15.95
AIFL,01-OCT-2018,273.4,273.4,273.4,273.4,358490,136,341.75
AIONJSW,01-OCT-2018,35.75,35.75,35.4,35.75,46369,95,34.05
AIRAN,01-OCT-2018,59.5,59.95,55.0,55.95,57500,23,62.25
AIROLAM,01-OCT-2018,35.9,36.7,35.9,36.7,21000,7,36.0
AISL,01-OCT-2018,71.1,71.1,71.1,71.1,1200,1,75.0
AJANTPHARM,01-OCT-2018,1055.1,1076.75,1030.8,1071.5,263495,18606,1063.75
AJMERA,01-OCT-2018,164.0,164.0,153.05,157.1,74441,1863,159.2
AKG,01-OCT-2018,33.25,34.0,33.25,33.6,16000,4,34.0
AKSHARCHEM,01-OCT-2018,474.5,485.0,450.0,470.8,2700,209,474.15
AKSHOPTFBR,01-OCT-2018,24.4,24.65,23.25,24.05,1370078,3597,24.5
AKZOINDIA,01-OCT-2018,1619.35,1619.35,1561.55,1614.85,4771,700,1603.35
ALANKIT,01-OCT-2018,18.5,20.5,18.5,19.9,847809,1506,19.0
ALBERTDAVD,01-OCT-2018,530.35,581.4,529.2,557.2,33399,1231,557.05
ALBK,01-OCT-2018,35.2,36.5,34.05,36.1,4429616,9811,35.5
ALCHEM,01-OCT-2018,4.65,4.65,4.5,4.5,15762,33,4.7
