SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,06-NOV-2018,43.35,44.15,42.25,42.85,40692,353,43.05
21STCENMGM,06-NOV-2018,22.9,23.45,22.8,22.8,2031,26,23.25
3IINFOTECH,06-NOV-2018,3.45,3.45,3.3,3.3,705204,388,3.4
3MINDIA,06-NOV-2018,20397.6,20397.6,19600.0,19845.7,1445,550,20077.85
3PLAND,06-NOV-2018,11.5,11.5,11.5,11.5,277,1,11.5
5PAISA,06-NOV-2018,185.5,187.9,180.7,182.6,3019,157,185.3
63MOONS,06-NOV-2018,78.7,83.75,78.7,81.25,374001,4444,79.9
8KMILES,06-NOV-2018,80.65,80.65,75.2,80.65,1224007,3472,73.35
A2ZINFRA,06-NOV-2018,12.35,12.6,12.15,12.45,180996,402,12.35
AARTIDRUGS,06-NOV-2018,581.1,581.1,570.0,577.35,11133,791,577.6
AARTIIND,06-NOV-2018,1374.4,1406.95,1371.0,1394.1,33405,2284,1364.1
AARVEEDEN,06-NOV-2018,24.55,25.25,24.3,24.45,4560,55,24.9
AARVI,06-NOV-2018,49.0,49.0,49.0,49.0,6000,3,47.0
AAVAS,06-NOV-2018,650.2,665.65,649.95,662.35,36501,2883,650.2
ABAN,06-NOV-2018,80.6,83.55,79.8,82.2,704502,7352,80.15
ABB,06-NOV-2018,1319.0,1331.0,1302.3,1305.15,98447,10658,1306.95
ABBOTINDIA,06-NOV-2018,7552.0,7659.0,7501.0,7532.4,856,287,7600.8
ABCAPITAL,06-NOV-2018,106.75,108.85,105.25,107.35,1536545,12251,106.15
ABFRL,06-NOV-2018,192.0,192.7,184.05,187.2,787200,7843,192.5
ABGSHIP,06-NOV-2018,3.3,3.45,3.2,3.35,26699,72,3.35
ABMINTLTD,06-NOV-2018,15.7,15.7,15.7,15.7,25,3,16.15
ACC,06-NOV-2018,1479.0,1489.3,1441.8,1447.45,363874,22324,1474.35
ACCELYA,06-NOV-2018,960.0,979.9,960.0,964.45,1900,245,973.55
ACE,06-NOV-2018,101.65,101.65,98.05,98.45,91993,1273,100.35
ADANIENT,06-NOV-2018,168.25,169.0,162.0,164.45,5834504,29021,168.5
ADANIGAS,06-NOV-2018,77.0,79.35,75.7,78.1,2528961,9884,75.6
ADANIGREEN,06-NOV-2018,45.0,45.5,42.5,43.1,1558886,9159,43.35
ADANIPORTS,06-NOV-2018,331.0,337.45,323.15,325.6,5044028,47317,329.55
ADANIPOWER,06-NOV-2018,50.7,50.95,48.65,49.3,16991636,29630,50.3
