SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,07-FEB-2020,34.95,35.0,33.55,34.15,34810,245,34.3
21STCENMGM,07-FEB-2020,13.55,13.55,13.55,13.55,157,8,13.8
3IINFOTECH,07-FEB-2020,2.15,2.5,2.15,2.4,1626658,941,2.2
3MINDIA,07-FEB-2020,23500.0,24219.6,23125.05,24064.95,6160,2026,23427.7
3PLAND,07-FEB-2020,6.6,6.6,6.3,6.3,3343,17,6.6
5PAISA,07-FEB-2020,198.0,198.0,186.75,187.3,19635,432,192.95
63MOONS,07-FEB-2020,105.4,106.6,103.9,104.35,80690,1842,104.9
A2ZINFRA,07-FEB-2020,6.5,6.85,6.45,6.5,196568,345,6.5
AAKASH,07-FEB-2020,68.0,68.0,68.0,68.0,2000,1,66.3
AARON,07-FEB-2020,47.25,47.25,47.25,47.25,3300,1,47.5
AARTIDRUGS,07-FEB-2020,644.0,657.95,624.0,631.5,96955,4626,628.3
AARTIIND,07-FEB-2020,966.85,995.55,966.65,988.9,173287,11053,960.85
AARVEEDEN,07-FEB-2020,15.1,15.1,13.85,14.15,9084,134,14.3
AAVAS,07-FEB-2020,1971.0,1971.15,1825.0,1843.7,879428,28674,1954.15
ABAN,07-FEB-2020,25.3,25.8,24.3,25.1,22493,354,25.3
ABB,07-FEB-2020,1333.0,1340.0,1316.0,1328.95,35789,1913,1339.45
ABBOTINDIA,07-FEB-2020,13171.0,14444.0,13130.6,14103.15,106911,20498,13103.4
ABCAPITAL,07-FEB-2020,96.7,97.0,94.4,94.8,1974933,13568,96.65
ABFRL,07-FEB-2020,253.9,263.95,251.0,260.95,2103438,28364,254.35
ABMINTLTD,07-FEB-2020,14.2,14.2,13.5,13.5,544,5,14.2
ABSLBANETF,07-FEB-2020,312.25,312.25,312.25,312.25,1,1,312.09
ABSLNN50ET,07-FEB-2020,293.0,293.24,293.0,293.0,12,4,291.55
ACC,07-FEB-2020,1491.0,1513.5,1488.1,1502.7,1060729,30105,1489.7
ACCELYA,07-FEB-2020,1046.0,1052.5,1030.1,1049.25,2052,331,1044.05
