SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,13-FEB-2019,33.15,34.95,33.15,34.0,16496,246,32.95
21STCENMGM,13-FEB-2019,19.8,19.8,19.1,19.1,349,15,19.45
3IINFOTECH,13-FEB-2019,2.85,2.95,2.7,2.75,3218395,1200,2.8
3MINDIA,13-FEB-2019,21345.0,21580.8,20751.0,20859.6,2310,872,21213.65
3PLAND,13-FEB-2019,10.25,11.35,10.05,10.75,422,9,10.75
5PAISA,13-FEB-2019,230.3,239.85,223.1,228.5,957,97,230.25
63MOONS,13-FEB-2019,74.8,76.6,72.5,73.2,225471,4961,74.75
8KMILES,13-FEB-2019,111.6,116.25,110.3,115.95,405945,4875,110.75
A2ZINFRA,13-FEB-2019,11.65,11.7,11.15,11.6,426858,553,11.15
AARON,13-FEB-2019,43.0,43.0,43.0,43.0,3000,1,43.0
AARTIDRUGS,13-FEB-2019,577.0,583.7,574.7,579.95,6768,688,580.15
AARTIIND,13-FEB-2019,1482.0,1519.65,1455.0,1464.9,67548,7686,1481.2
AARVEEDEN,13-FEB-2019,21.6,22.4,21.5,21.65,9917,214,22.1
AARVI,13-FEB-2019,47.0,47.0,47.0,47.0,2000,1,45.0
AAVAS,13-FEB-2019,900.0,915.95,894.0,904.7,66348,3125,890.95
ABAN,13-FEB-2019,48.1,51.7,48.1,49.65,665242,7625,48.5
ABB,13-FEB-2019,1257.5,1267.4,1243.05,1250.2,287016,2480,1253.15
ABBOTINDIA,13-FEB-2019,7735.0,7775.0,7600.0,7638.15,3915,1896,7754.55
ABCAPITAL,13-FEB-2019,80.6,80.6,78.15,78.5,1401530,11851,79.9
ABFRL,13-FEB-2019,211.05,214.45,210.35,212.0,675574,13455,211.0
ABGSHIP,13-FEB-2019,1.5,1.6,1.5,1.5,22141,43,1.55
ABSLNN50ET,13-FEB-2019,288.9,289.0,288.9,289.0,14,2,286.0
ACC,13-FEB-2019,1384.0,1388.0,1364.5,1371.4,701324,24248,1374.9
ACCELYA,13-FEB-2019,932.55,941.9,921.0,931.5,1832,313,932.55
ACCORD,13-FEB-2019,23.0,23.0,23.0,23.0,2000,1,24.0
ACCURACY,13-FEB-2019,59.75,59.75,54.1,58.95,9600,4,58.9
ACE,13-FEB-2019,82.75,84.0,78.4,79.0,247721,2968,84.05
ACEINTEG,13-FEB-2019,23.5,23.5,23.5,23.5,3000,1,25.0
ADANIENT,13-FEB-2019,117.0,125.6,115.5,119.55,9784596,50621,116.95
ADANIGAS,13-FEB-2019,94.05,99.05,94.05,97.7,992892,8517,94.0
ADANIGREEN,13-FEB-2019,32.7,34.5,31.05,32.4,587135,2702,32.1
ADANIPORTS,13-FEB-2019,328.15,349.45,328.15,341.65,17852712,118253,326.8
ADANIPOWER,13-FEB-2019,33.8,37.5,33.25,36.85,24455139,45467,33.95
ADANITRANS,13-FEB-2019,213.0,217.85,202.3,214.0,773169,17024,211.55
ADFFOODS,13-FEB-2019,234.05,235.2,216.3,219.85,72367,1669,230.6
ADHUNIK,13-FEB-2019,1.5,1.5,1.5,1.5,8439,22,1.55
ADHUNIKIND,13-FEB-2019,44.4,44.5,41.0,41.7,16882,147,41.3
ADLABS,13-FEB-2019,8.9,8.95,8.55,8.95,105205,186,8.55
ADORWELD,13-FEB-2019,322.0,326.9,315.25,321.8,2165,190,321.65
ADROITINFO,13-FEB-2019,15.65,16.4,15.65,16.4,288,5,16.0
ADSL,13-FEB-2019,11.15,11.8,10.9,11.0,10751,52,11.15
ADVANIHOTR,13-FEB-2019,65.05,65.05,63.5,64.1,3567,72,65.7
ADVENZYMES,13-FEB-2019,156.9,163.9,155.75,162.2,228418,1981,156.9
AEGISCHEM,13-FEB-2019,194.4,197.0,190.0,191.6,127849,8715,193.05
AGARIND,13-FEB-2019,161.95,162.0,155.0,160.05,452,27,157.5
AGCNET,13-FEB-2019,100.0,100.8,91.9,94.2,4330,175,100.95
AGLSL,13-FEB-2019,58.65,60.05,58.5,59.05,2629,93,57.15
AGRITECH,13-FEB-2019,51.35,55.45,49.5,50.3,13254,230,52.1
AGROPHOS,13-FEB-2019,54.05,55.7,54.05,55.7,72000,6,55.45
AHLEAST,13-FEB-2019,242.95,244.9,237.15,242.0,357,29,244.05
AHLUCONT,13-FEB-2019,260.0,270.15,260.0,262.3,5345,496,259.9
AHLWEST,13-FEB-2019,335.5,335.5,308.05,314.05,1774,81,335.45
AIAENG,13-FEB-2019,1663.7,1670.0,1655.0,1665.1,8353,650,1654.15
AIFL,13-FEB-2019,12.9,12.9,12.7,12.7,89300,153,13.35
AIONJSW,13-FEB-2019,31.45,32.5,30.55,31.0,10586,124,30.65
AIRAN,13-FEB-2019,53.0,53.0,53.0,53.0,2500,1,54.05
AIROLAM,13-FEB-2019,31.8,31.8,31.8,31.8,3000,1,34.0
AISL,13-FEB-2019,67.0,70.0,66.0,66.0,3600,3,71.75
AJANTPHARM,13-FEB-2019,1008.0,1022.0,968.2,973.7,551010,30953,1008.7
AJMERA,13-FEB-2019,165.35,168.45,162.05,163.0,69749,1872,162.4
AKASH,13-FEB-2019,72.0,72.05,72.0,72.05,2000,2,68.75
AKSHARCHEM,13-FEB-2019,323.05,329.0,313.05,318.55,11921,497,325.25
AKSHOPTFBR,13-FEB-2019,20.0,20.15,18.1,19.05,1684927,4686,20.7
AKZOINDIA,13-FEB-2019,1696.5,1706.55,1696.5,1700.15,2078,212,1700.0
ALANKIT,13-FEB-2019,29.75,30.2,29.3,29.8,528214,1684,29.75
ALBERTDAVD,13-FEB-2019,405.8,406.4,393.0,397.2,5399,254,403.25
ALBK,13-FEB-2019,38.9,42.5,38.65,41.65,5415500,12716,39.25
ALCHEM,13-FEB-2019,1.8,1.9,1.8,1.9,3870,22,1.85
ALEMBICLTD,13-FEB-2019,40.15,40.8,39.95,40.0,58974,360,40.0
ALICON,13-FEB-2019,525.3,534.0,521.05,523.95,270,53,521.4
ALKALI,13-FEB-2019,43.7,43.7,38.4,38.95,6717,154,42.15
ALKEM,13-FEB-2019,1840.5,1868.8,1800.0,1804.5,166014,6430,1839.95
ALKYLAMINE,13-FEB-2019,726.9,729.0,706.55,720.15,5181,265,716.45
ALLCARGO,13-FEB-2019,105.8,107.35,104.4,104.75,104461,1366,103.95
ALLSEC,13-FEB-2019,176.05,182.5,173.05,181.45,3441,225,175.25
ALMONDZ,13-FEB-2019,21.0,21.9,20.5,21.9,2526,23,20.95
ALOKTEXT,13-FEB-2019,3.3,3.5,3.25,3.4,2717202,751,3.35
ALPA,13-FEB-2019,24.0,24.2,23.0,23.05,12018,130,23.5
