SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,17-JUL-2018,35.5,36.2,34.65,35.5,21545,294,35.1
21STCENMGM,17-JUL-2018,34.65,34.9,34.05,34.05,914,7,34.65
3IINFOTECH,17-JUL-2018,3.6,3.85,3.5,3.75,6649536,2206,3.5
3MINDIA,17-JUL-2018,19562.1,20500.85,19562.05,20398.3,7805,739,19679.75
3PLAND,17-JUL-2018,15.0,15.0,14.0,14.0,1334,6,14.7
5PAISA,17-JUL-2018,329.3,339.95,312.85,331.45,6762,465,329.3
63MOONS,17-JUL-2018,70.8,71.7,69.85,70.25,158826,2013,70.75
8KMILES,17-JUL-2018,345.8,356.6,343.15,352.35,495875,12359,345.0
A2ZINFRA,17-JUL-2018,21.1,21.1,20.5,20.85,205410,825,20.7
AARTIDRUGS,17-JUL-2018,531.9,531.9,522.65,525.05,9714,423,527.8
AARTIIND,17-JUL-2018,1220.0,1246.3,1203.25,1234.85,9092,1142,1218.55
AARVEEDEN,17-JUL-2018,31.5,31.5,29.1,30.3,7778,111,30.1
AARVI,17-JUL-2018,59.0,59.0,59.0,59.0,2000,1,60.2
ABAN,17-JUL-2018,104.4,106.7,103.5,105.45,534231,6318,106.25
ABB,17-JUL-2018,1190.55,1203.55,1175.0,1182.9,33524,3104,1194.6
ABBOTINDIA,17-JUL-2018,7149.0,7149.0,7031.05,7058.25,3466,896,7101.05
ABCAPITAL,17-JUL-2018,127.0,128.2,126.0,127.6,999391,15766,126.95
ABFRL,17-JUL-2018,137.0,137.7,134.3,135.85,88768,1352,136.7
ABGSHIP,17-JUL-2018,5.25,5.6,5.2,5.45,7252,42,5.35
ABMINTLTD,17-JUL-2018,19.0,19.0,19.0,19.0,22,3,19.05
ABSLRIF6RG,17-JUL-2018,10.0,10.0,9.95,9.95,50000,2,10.75
ACC,17-JUL-2018,1269.7,1293.8,1255.65,1288.35,532624,18040,1266.85
ACCELYA,17-JUL-2018,1099.0,1102.7,1085.55,1099.95,5916,184,1099.25
ACCURACY,17-JUL-2018,102.5,103.0,98.1,98.1,6400,4,95.15
ACE,17-JUL-2018,132.5,134.85,129.4,131.7,341091,4512,136.2
ACEINTEG,17-JUL-2018,34.0,34.0,34.0,34.0,3000,1,35.0
ADANIENT,17-JUL-2018,135.05,141.6,134.2,138.3,19643642,86151,133.6
ADANIGREEN,17-JUL-2018,31.65,31.85,30.95,31.45,557931,2789,31.1
ADANIPORTS,17-JUL-2018,361.1,369.2,360.8,366.7,1775116,35550,360.05
ADANIPOWER,17-JUL-2018,19.5,21.1,19.3,20.95,54598674,34409,19.55
ADANITRANS,17-JUL-2018,155.0,158.4,153.0,156.45,497912,3799,153.95
ADFFOODS,17-JUL-2018,234.7,238.7,228.8,236.15,77272,1270,231.75
ADHUNIK,17-JUL-2018,3.7,3.95,3.65,3.95,60871,77,3.8
ADHUNIKIND,17-JUL-2018,75.0,75.0,68.6,70.3,7782,80,70.9
ADLABS,17-JUL-2018,34.8,36.15,34.75,35.3,27097,377,35.2
ADORWELD,17-JUL-2018,279.0,282.9,275.05,279.95,26253,569,281.35
ADROITINFO,17-JUL-2018,36.2,37.9,34.4,35.55,64702,389,35.8
ADSL,17-JUL-2018,16.2,16.2,15.15,15.25,14766,99,15.45
ADVANIHOTR,17-JUL-2018,47.5,49.0,45.45,47.15,6661,143,47.5
ADVENZYMES,17-JUL-2018,207.05,210.0,205.05,207.4,57322,2495,207.1
AEGISCHEM,17-JUL-2018,228.45,234.5,225.5,232.4,121443,5651,228.45
AFL,17-JUL-2018,53.75,53.75,51.1,52.45,2054,41,52.9
AGARIND,17-JUL-2018,300.2,300.2,290.55,291.9,3721,80,300.35
AGCNET,17-JUL-2018,101.05,106.4,101.05,103.0,2048,28,102.75
AGLSL,17-JUL-2018,83.0,87.85,82.0,86.15,3903,73,83.05
AGRITECH,17-JUL-2018,99.0,102.0,99.0,100.85,10755,268,99.8
AGROPHOS,17-JUL-2018,35.5,35.55,35.4,35.45,30000,5,34.65
AHLEAST,17-JUL-2018,258.05,260.0,256.3,256.35,75,15,261.75
AHLUCONT,17-JUL-2018,319.05,338.9,308.0,330.7,4855,281,319.05
AHLWEST,17-JUL-2018,286.05,314.4,286.05,313.95,300,27,299.9
AIAENG,17-JUL-2018,1540.0,1598.4,1506.6,1589.55,11214,1722,1541.35
AICHAMP,17-JUL-2018,23.25,23.25,22.0,22.9,523,5,22.2
AIFL,17-JUL-2018,447.5,459.55,445.3,447.8,224414,6199,446.3
AIRAN,17-JUL-2018,350.0,350.0,341.1,347.0,4000,8,349.0
AISL,17-JUL-2018,71.5,82.0,71.5,78.55,31200,20,74.0
AJANTPHARM,17-JUL-2018,952.0,1008.0,900.1,997.1,912722,26154,969.25
AJMERA,17-JUL-2018,203.1,215.0,202.1,209.15,68340,1529,204.55
AKASH,17-JUL-2018,58.0,58.0,58.0,58.0,1000,1,59.0
AKSHARCHEM,17-JUL-2018,515.0,515.0,498.0,500.7,97905,2152,501.9
AKSHOPTFBR,17-JUL-2018,27.05,28.3,26.7,27.7,566100,2292,27.2
AKZOINDIA,17-JUL-2018,1865.0,1880.0,1852.5,1860.0,3285,341,1867.35
ALANKIT,17-JUL-2018,24.15,25.1,23.6,24.7,807392,3229,23.85
ALBERTDAVD,17-JUL-2018,403.9,409.4,393.1,399.5,4311,184,391.85
ALBK,17-JUL-2018,39.65,42.5,39.15,42.2,6678749,13310,39.65
ALCHEM,17-JUL-2018,6.7,6.8,6.2,6.3,4634,21,6.5
ALEMBICLTD,17-JUL-2018,38.1,38.5,37.85,38.05,162910,954,38.1
ALICON,17-JUL-2018,584.15,594.45,572.25,584.8,2489,131,584.15
ALKALI,17-JUL-2018,63.0,65.0,61.4,62.15,2439,103,63.35
ALKEM,17-JUL-2018,1869.3,1920.15,1845.15,1853.9,20023,5406,1884.9
ALKYLAMINE,17-JUL-2018,647.35,647.35,635.15,641.5,701,46,634.05
ALLCARGO,17-JUL-2018,110.45,115.5,110.25,115.0,252638,2761,109.85
ALLSEC,17-JUL-2018,245.95,270.0,238.5,266.35,32657,1214,250.1
ALMONDZ,17-JUL-2018,30.0,31.8,30.0,30.0,806,10,31.0
ALOKTEXT,17-JUL-2018,3.7,3.85,3.7,3.7,6693088,2349,3.85
ALPA,17-JUL-2018,26.05,26.7,25.15,25.85,5433,54,26.4
ALPHAGEO,17-JUL-2018,635.45,654.8,635.15,649.2,2640,297,645.0
ALPSINDUS,17-JUL-2018,1.9,1.9,1.9,1.9,665,6,2.0
AMARAJABAT,17-JUL-2018,774.65,803.4,771.95,784.45,637530,11751,778.6
AMBER,17-JUL-2018,948.0,959.7,936.0,938.35,5481,871,961.8
AMBIKCO,17-JUL-2018,1270.0,1291.9,1268.0,1285.65,1216,165,1273.0
AMBUJACEM,17-JUL-2018,191.0,195.9,189.0,195.6,1248112,15577,190.55
AMDIND,17-JUL-2018,20.1,20.7,19.7,20.2,1965,24,20.1
AMJLAND,17-JUL-2018,24.8,26.1,24.8,25.1,42656,253,25.05
AMRUTANJAN,17-JUL-2018,277.0,278.9,273.5,275.15,29411,335,279.55
AMTEKAUTO,17-JUL-2018,8.0,8.3,7.85,8.0,105164,492,8.25
ANANTRAJ,17-JUL-2018,38.0,38.55,37.45,38.05,345804,1792,38.15
ANDHRABANK,17-JUL-2018,29.6,31.3,29.25,30.95,6119185,9541,29.55
ANDHRACEMT,17-JUL-2018,8.15,8.7,8.15,8.4,64475,147,8.6
ANDHRSUGAR,17-JUL-2018,315.2,328.6,314.2,325.85,16608,682,319.45
ANGIND,17-JUL-2018,2.45,2.6,2.4,2.6,1711,15,2.5
ANIKINDS,17-JUL-2018,27.15,29.3,26.75,27.95,5779,61,28.0
ANKITMETAL,17-JUL-2018,0.75,0.75,0.75,0.75,1619,6,0.8
ANSALAPI,17-JUL-2018,15.0,15.2,13.75,15.0,132296,251,14.85
ANSALHSG,17-JUL-2018,14.0,14.4,13.4,14.25,28952,140,14.15
ANTGRAPHIC,17-JUL-2018,0.55,0.55,0.5,0.55,22711,7,0.55
APARINDS,17-JUL-2018,614.7,631.45,614.7,625.2,7472,487,627.1
APCL,17-JUL-2018,150.0,155.4,147.55,148.25,1541,60,150.0
APCOTEXIND,17-JUL-2018,530.25,539.0,528.0,535.05,3213,204,530.25
APEX,17-JUL-2018,362.2,375.95,349.5,361.1,89285,3252,367.75
APLAPOLLO,17-JUL-2018,1643.3,1680.0,1635.0,1653.45,8151,870,1670.8
APLLTD,17-JUL-2018,527.7,527.7,517.5,520.35,18865,717,525.15
APOLLO,17-JUL-2018,145.55,149.95,145.0,147.2,23688,603,145.5
APOLLOHOSP,17-JUL-2018,937.3,982.2,920.0,977.3,1068778,29267,940.7
APOLLOTYRE,17-JUL-2018,268.0,279.35,266.85,277.25,2864129,27703,268.25
APOLSINHOT,17-JUL-2018,1340.05,1354.8,1325.0,1346.0,136,11,1311.75
APTECHT,17-JUL-2018,242.5,251.3,240.65,248.8,149985,2944,245.45
ARCHIDPLY,17-JUL-2018,53.1,55.7,52.5,54.6,14015,315,53.95
ARCHIES,17-JUL-2018,27.05,29.0,27.05,27.95,22186,110,28.15
ARCOTECH,17-JUL-2018,13.3,13.5,12.85,13.15,268558,1254,13.5
ARIES,17-JUL-2018,110.0,111.45,103.0,108.2,35210,840,111.05
ARIHANT,17-JUL-2018,34.35,34.35,34.35,34.35,1,1,36.05
ARIHANTSUP,17-JUL-2018,69.7,73.0,69.0,70.55,89430,1827,68.7
ARMANFIN,17-JUL-2018,350.0,356.4,345.0,349.95,280,10,350.0
AROGRANITE,17-JUL-2018,55.8,55.8,53.95,55.45,5531,107,54.1
ARROWGREEN,17-JUL-2018,118.8,118.8,113.15,118.8,84572,755,113.15
ARROWTEX,17-JUL-2018,29.3,29.85,28.5,28.55,9711,57,28.8
ARSHIYA,17-JUL-2018,51.8,55.0,50.15,53.15,25806,283,51.8
ARSSINFRA,17-JUL-2018,21.2,21.2,20.15,20.15,9338,170,21.2
ARTNIRMAN,17-JUL-2018,23.5,23.5,23.5,23.5,18000,1,24.0
ARVIND,17-JUL-2018,390.0,414.75,389.55,412.5,3033750,43252,388.7
ARVSMART,17-JUL-2018,161.45,162.95,158.0,160.6,7547,179,161.6
ASAHIINDIA,17-JUL-2018,329.05,333.6,329.05,332.5,6324,328,329.0
ASAHISONG,17-JUL-2018,257.0,267.05,253.15,258.9,823,81,258.95
ASAL,17-JUL-2018,52.0,53.0,51.5,52.55,5220,79,52.4
ASHAPURMIN,17-JUL-2018,42.6,44.3,42.25,42.55,82681,699,43.65
ASHIANA,17-JUL-2018,131.8,131.8,125.0,125.5,24468,621,130.4
ASHIMASYN,17-JUL-2018,24.15,25.4,24.0,24.8,76213,399,24.45
ASHOKA,17-JUL-2018,153.0,157.75,150.15,152.05,73507,3657,153.2
ASHOKLEY,17-JUL-2018,126.0,133.9,125.7,128.55,53446442,233631,125.7
ASIANHOTNR,17-JUL-2018,235.0,235.0,226.3,227.55,78,22,230.0
ASIANPAINT,17-JUL-2018,1365.4,1383.5,1353.1,1376.25,1166581,66618,1359.55
ASIANTILES,17-JUL-2018,294.0,294.0,282.3,290.95,52783,3656,290.3
ASPINWALL,17-JUL-2018,253.65,257.95,246.75,254.6,3132,51,255.05
ASSAMCO,17-JUL-2018,3.15,3.35,3.05,3.2,876306,377,3.35
ASTEC,17-JUL-2018,644.5,657.85,630.05,654.1,12880,940,640.7
ASTERDM,17-JUL-2018,163.2,170.95,161.35,167.95,56679,1823,163.65
ASTRAL,17-JUL-2018,1045.5,1080.0,1045.2,1066.8,21568,2147,1037.25
ASTRAMICRO,17-JUL-2018,97.6,100.9,97.6,99.75,363344,4041,97.55
ASTRAZEN,17-JUL-2018,1401.6,1410.0,1383.5,1401.8,10373,1188,1410.1
ASTRON,17-JUL-2018,107.4,111.95,106.0,108.9,96581,1016,108.4
ATFL,17-JUL-2018,650.15,668.75,640.1,653.95,10248,680,653.75
ATLANTA,17-JUL-2018,37.05,38.05,35.75,37.4,79187,970,37.05
ATLASCYCLE,17-JUL-2018,120.2,125.0,119.05,123.65,3303,80,121.65
ATUL,17-JUL-2018,2780.0,2832.0,2762.55,2827.75,4293,551,2774.3
ATULAUTO,17-JUL-2018,397.35,399.45,372.75,383.0,31628,1546,403.1
AUBANK,17-JUL-2018,639.9,640.0,632.3,634.95,200753,30362,634.95
AURDIS,17-JUL-2018,33.0,33.7,33.0,33.7,20000,10,32.1
AURIONPRO,17-JUL-2018,194.65,197.7,193.6,196.55,4502,95,194.65
AUROPHARMA,17-JUL-2018,572.0,586.05,565.6,583.55,1827372,42534,571.65
AUSOMENT,17-JUL-2018,69.95,76.35,69.95,73.75,1940,48,75.3
AUTOAXLES,17-JUL-2018,1219.0,1219.0,1188.9,1206.7,7398,751,1214.45
AUTOIND,17-JUL-2018,63.95,65.95,63.35,65.2,9271,228,65.05
AUTOLITIND,17-JUL-2018,56.5,56.5,55.2,56.2,6238,96,55.95
AVADHSUGAR,17-JUL-2018,305.25,308.95,297.0,303.2,17735,945,307.4
AVANTIFEED,17-JUL-2018,404.0,427.45,390.0,419.05,1431313,58603,419.4
AVG,17-JUL-2018,91.25,92.0,91.25,92.0,2400,2,96.0
AVTNPL,17-JUL-2018,31.2,31.7,30.3,30.95,48286,368,31.55
AXISBANK,17-JUL-2018,521.7,539.85,519.0,537.9,4511522,56601,522.1
AXISCADES,17-JUL-2018,116.3,118.3,109.9,112.65,65554,1131,116.8
AXISGOLD,17-JUL-2018,2671.0,2683.9,2660.0,2660.15,114,19,2675.45
AXISNIFTY,17-JUL-2018,1106.0,1114.34,1106.0,1109.94,259,7,1110.04
AYMSYNTEX,17-JUL-2018,46.25,47.2,46.2,46.4,3949,61,46.3
BAFNAPHARM,17-JUL-2018,22.3,23.8,22.0,22.55,9332,73,22.65
BAGFILMS,17-JUL-2018,4.15,4.3,4.15,4.25,37186,62,4.25
BAJAJ-AUTO,17-JUL-2018,3107.1,3125.95,3085.0,3094.2,563857,29908,3101.85
BAJAJCORP,17-JUL-2018,409.0,416.95,402.0,408.0,71322,4375,412.65
BAJAJELEC,17-JUL-2018,524.9,530.75,518.5,524.55,199221,7351,524.2
BAJAJFINSV,17-JUL-2018,6225.0,6367.0,6212.45,6346.05,105454,12335,6247.85
BAJAJHIND,17-JUL-2018,6.2,6.2,6.0,6.1,1139422,5386,6.1
BAJAJHLDNG,17-JUL-2018,2936.0,3043.0,2926.45,2975.45,26399,2814,2942.2
BAJFINANCE,17-JUL-2018,2475.0,2492.25,2435.6,2469.15,944686,43638,2472.3
BALAJITELE,17-JUL-2018,111.9,117.55,111.0,116.2,25911,509,111.95
BALAMINES,17-JUL-2018,504.05,516.5,475.0,492.5,86646,2759,503.2
BALKRISHNA,17-JUL-2018,65.5,67.95,65.35,66.35,968,36,66.5
BALKRISIND,17-JUL-2018,1124.5,1166.0,1107.0,1157.1,748134,32805,1137.25
BALLARPUR,17-JUL-2018,9.1,9.35,8.6,8.75,1238775,1836,9.1
BALMLAWRIE,17-JUL-2018,208.95,209.25,207.2,208.25,47094,1311,208.7
BALPHARMA,17-JUL-2018,77.8,77.8,75.0,75.6,2900,85,77.0
BALRAMCHIN,17-JUL-2018,67.4,67.4,62.65,65.0,6531964,20559,66.65
BANARBEADS,17-JUL-2018,53.9,53.9,51.3,51.55,10611,119,54.0
BANARISUG,17-JUL-2018,1530.95,1530.95,1495.0,1500.3,458,23,1497.95
BANCOINDIA,17-JUL-2018,201.0,202.8,200.1,201.1,30567,800,201.75
BANDHANBNK,17-JUL-2018,559.9,566.4,552.05,562.75,397824,16758,557.35
BANG,17-JUL-2018,53.0,54.85,52.5,54.4,22436,175,53.1
BANKBARODA,17-JUL-2018,112.8,121.8,111.9,120.8,13191590,52650,113.05
BANKBEES,17-JUL-2018,2718.1,2748.0,2717.0,2746.04,3521,200,2720.15
BANKINDIA,17-JUL-2018,77.0,82.45,76.5,81.95,9434073,29055,77.5
BANSAL,17-JUL-2018,132.7,132.7,128.4,129.6,82000,49,130.9
BANSWRAS,17-JUL-2018,83.05,92.6,83.0,87.45,5335,99,85.0
BARTRONICS,17-JUL-2018,9.4,9.65,9.1,9.3,20102,85,9.5
BASF,17-JUL-2018,1855.1,1906.95,1855.05,1888.85,2474,566,1880.5
BASML,17-JUL-2018,228.3,228.3,226.1,226.1,222,10,226.25
BATAINDIA,17-JUL-2018,818.9,846.0,815.3,841.5,1213290,28170,818.7
BAYERCROP,17-JUL-2018,4458.45,4475.0,4415.75,4450.95,6318,1852,4486.9
BBL,17-JUL-2018,1142.85,1175.5,1140.0,1168.0,1930,274,1141.65
BBTC,17-JUL-2018,1511.0,1535.0,1493.05,1498.95,85298,3852,1508.45
BCONCEPTS,17-JUL-2018,35.0,35.0,35.0,35.0,3000,1,37.0
BDL,17-JUL-2018,358.0,362.9,357.05,358.65,25285,1198,361.45
BEARDSELL,17-JUL-2018,37.05,39.0,36.65,37.75,4124,70,36.1
BEDMUTHA,17-JUL-2018,18.15,19.4,18.15,18.9,4951,31,19.1
BEL,17-JUL-2018,102.2,104.45,100.8,104.05,8088199,45159,101.0
BEML,17-JUL-2018,789.9,802.95,780.2,790.85,1213969,29106,771.6
BEPL,17-JUL-2018,121.8,134.6,121.8,133.75,2320125,10012,128.2
BERGEPAINT,17-JUL-2018,301.75,315.3,299.05,314.0,1216572,19111,299.55
BETA,17-JUL-2018,92.85,94.95,92.85,94.95,8000,6,91.0
BFINVEST,17-JUL-2018,219.9,226.8,215.1,224.5,116330,3320,218.0
BFUTILITIE,17-JUL-2018,287.3,297.2,285.0,294.25,201681,5215,289.05
BGLOBAL,17-JUL-2018,2.65,2.65,2.65,2.65,1029,11,2.75
BGRENERGY,17-JUL-2018,86.45,87.4,84.75,86.15,99924,1372,86.2
BHAGERIA,17-JUL-2018,296.85,320.0,290.95,307.55,28756,1112,297.35
BHAGYANGR,17-JUL-2018,41.85,42.3,38.15,41.3,297457,2642,40.95
BHAGYAPROP,17-JUL-2018,20.7,21.65,20.7,21.0,3924,20,20.7
BHANDARI,17-JUL-2018,2.25,2.3,2.15,2.25,164903,123,2.3
