SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,20-SEP-2019,36.5,38.55,35.0,37.45,94851,596,35.1
21STCENMGM,20-SEP-2019,12.0,12.1,12.0,12.1,406,7,12.0
3IINFOTECH,20-SEP-2019,2.15,2.15,2.0,2.1,3691616,1178,2.2
3MINDIA,20-SEP-2019,18748.85,20588.95,18580.0,20224.45,10486,4590,18526.5
5PAISA,20-SEP-2019,141.05,147.0,139.95,142.1,11851,464,140.15
63MOONS,20-SEP-2019,133.0,140.0,127.55,135.7,316155,5539,133.35
772GS2049,20-SEP-2019,95.09,95.09,95.09,95.09,100,2,100.0
8KMILES,20-SEP-2019,60.7,62.9,58.5,59.15,111523,1450,61.55
A2ZINFRA,20-SEP-2019,9.75,10.7,9.4,10.25,485453,781,9.6
AARON,20-SEP-2019,46.9,48.0,46.9,48.0,16500,5,46.8
AARTIDRUGS,20-SEP-2019,452.6,470.0,443.5,465.5,75188,2076,445.25
AARTIIND,20-SEP-2019,1541.1,1629.0,1530.05,1623.8,109221,11438,1543.95
AARVEEDEN,20-SEP-2019,17.95,19.0,16.15,17.65,8494,453,17.35
AAVAS,20-SEP-2019,1467.0,1515.0,1463.65,1498.75,63909,9586,1465.1
ABAN,20-SEP-2019,36.9,37.25,33.85,33.85,142019,1197,35.6
ABB,20-SEP-2019,1328.6,1535.25,1316.95,1409.1,308315,21612,1325.45
ABBOTINDIA,20-SEP-2019,9837.3,10250.0,9822.0,10219.15,43696,2915,9837.3
ABCAPITAL,20-SEP-2019,89.9,96.4,88.1,94.25,3242526,26671,89.4
ABFRL,20-SEP-2019,187.15,203.0,187.15,201.05,507407,16026,187.65
ABINFRA,20-SEP-2019,17.9,18.35,17.9,18.35,108000,15,18.8
ABSLNN50ET,20-SEP-2019,260.0,272.0,258.2,272.0,284,10,260.54
ABSLRIF6RG,20-SEP-2019,6.78,7.05,6.77,6.8,5000,8,6.54
ACC,20-SEP-2019,1486.95,1643.9,1480.6,1633.85,1458383,62323,1479.0
ACCELYA,20-SEP-2019,851.0,860.0,850.0,854.55,3198,274,850.1
ACCURACY,20-SEP-2019,36.5,37.4,36.5,37.4,22400,5,36.8
ACE,20-SEP-2019,64.9,70.65,64.1,66.9,470564,5970,64.7
ADANIENT,20-SEP-2019,143.0,152.1,141.3,149.1,7545363,33241,142.55
ADANIGAS,20-SEP-2019,136.9,138.0,128.1,133.35,1877757,12171,135.25
ADANIGREEN,20-SEP-2019,50.5,53.4,49.2,51.6,1461426,5765,50.15
ADANIPORTS,20-SEP-2019,362.45,384.8,361.0,380.7,6134710,80074,361.9
ADANIPOWER,20-SEP-2019,62.1,65.5,61.25,63.85,16758487,51113,61.9
ADANITRANS,20-SEP-2019,227.95,228.0,215.2,221.55,1028556,21605,221.0
ADFFOODS,20-SEP-2019,274.95,289.45,272.2,279.75,43977,1519,273.9
ADHUNIK,20-SEP-2019,1.0,1.1,1.0,1.1,31024,33,1.05
ADHUNIKIND,20-SEP-2019,89.5,97.8,88.8,94.95,69591,692,89.35
ADLABS,20-SEP-2019,3.1,3.3,3.1,3.25,51153,283,3.2
ADORWELD,20-SEP-2019,301.3,320.0,296.35,313.85,12212,307,301.3
ADROITINFO,20-SEP-2019,8.6,8.6,8.55,8.55,6075,7,9.0
ADSL,20-SEP-2019,16.25,17.25,14.55,14.85,583649,1666,15.5
ADVANIHOTR,20-SEP-2019,61.5,62.0,54.75,55.3,120289,1494,58.7
ADVENZYMES,20-SEP-2019,160.65,165.4,153.8,161.5,179374,4453,159.1
AEGISCHEM,20-SEP-2019,180.2,191.0,178.75,184.6,171160,2867,179.95
AFFLE,20-SEP-2019,935.0,995.0,931.55,972.95,127238,6446,940.15
AGARIND,20-SEP-2019,128.3,128.3,113.0,114.95,50580,1491,125.7
AGCNET,20-SEP-2019,115.55,125.0,115.55,116.55,1864,25,120.0
AGLSL,20-SEP-2019,47.55,54.95,47.55,52.85,4378,68,47.2
AGRITECH,20-SEP-2019,47.95,51.9,47.95,49.7,21195,455,48.25
AGROPHOS,20-SEP-2019,101.05,102.65,93.0,97.05,187584,1312,97.8
AHLEAST,20-SEP-2019,187.9,187.9,173.05,175.5,2207,197,173.85
AHLUCONT,20-SEP-2019,305.25,316.1,302.9,310.5,3118,191,310.05
AHLWEST,20-SEP-2019,339.0,339.0,301.5,316.95,7068,130,331.35
AIAENG,20-SEP-2019,1620.0,1650.0,1606.0,1649.55,44427,5421,1602.85
AIONJSW,20-SEP-2019,12.9,13.0,12.35,12.6,87137,417,12.55
AIRAN,20-SEP-2019,14.15,14.6,14.0,14.0,44921,47,14.15
AISL,20-SEP-2019,31.25,34.1,31.25,34.1,7200,6,32.5
AJANTPHARM,20-SEP-2019,1084.05,1095.0,1041.05,1059.2,195891,9293,1077.95
AJMERA,20-SEP-2019,131.7,136.0,130.0,134.7,59686,1868,130.85
AJOONI,20-SEP-2019,8.15,8.15,8.15,8.15,4000,1,7.8
AKSHARCHEM,20-SEP-2019,231.95,231.95,215.55,227.75,5347,307,219.35
AKSHOPTFBR,20-SEP-2019,8.55,8.95,8.15,8.95,287652,572,8.55
AKZOINDIA,20-SEP-2019,1729.0,1810.0,1706.15,1793.6,124405,2664,1709.8
ALANKIT,20-SEP-2019,23.6,25.0,22.8,24.65,310360,1161,23.55
ALBERTDAVD,20-SEP-2019,369.7,374.9,356.3,367.55,11092,432,358.5
ALBK,20-SEP-2019,30.4,31.4,29.85,30.7,3023681,8398,30.35
ALCHEM,20-SEP-2019,1.0,1.05,1.0,1.05,1440,4,1.05
ALEMBICLTD,20-SEP-2019,52.35,52.4,50.1,51.35,641851,3215,50.65
ALICON,20-SEP-2019,365.05,378.0,365.05,370.55,950,161,362.15
ALKALI,20-SEP-2019,45.05,48.0,44.7,46.9,15453,307,45.4
ALKEM,20-SEP-2019,1885.0,1974.4,1865.0,1948.2,101998,14016,1866.75
ALKYLAMINE,20-SEP-2019,771.9,791.5,770.0,789.55,5064,197,771.65
ALLCARGO,20-SEP-2019,99.75,102.6,97.2,101.45,113838,1874,98.65
ALLSEC,20-SEP-2019,291.0,310.0,291.0,305.0,5274,240,291.0
ALMONDZ,20-SEP-2019,10.05,10.55,10.05,10.35,50,8,10.55
ALOKTEXT,20-SEP-2019,2.05,2.05,1.9,1.95,13978824,2797,2.0
ALPA,20-SEP-2019,15.75,17.25,15.25,16.05,114860,547,15.3
ALPHAGEO,20-SEP-2019,225.0,231.9,225.0,229.8,18081,450,224.3
ALPSINDUS,20-SEP-2019,0.35,0.4,0.35,0.35,7062,19,0.35
AMARAJABAT,20-SEP-2019,626.0,671.95,618.75,668.3,590563,15423,624.65
AMBER,20-SEP-2019,819.55,853.05,816.1,847.0,40535,2835,824.4
AMBIKCO,20-SEP-2019,908.0,929.95,897.6,919.5,3827,503,908.2
AMBUJACEM,20-SEP-2019,192.2,217.35,191.25,215.2,8240226,106374,191.8
AMDIND,20-SEP-2019,16.45,17.0,16.45,16.9,7615,62,16.4
