SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,15-JAN-2019,42.0,42.85,41.35,41.85,14841,186,41.85
21STCENMGM,15-JAN-2019,23.4,23.4,22.95,23.2,520,19,23.4
3IINFOTECH,15-JAN-2019,3.45,3.6,3.45,3.55,1538685,529,3.45
3MINDIA,15-JAN-2019,20551.0,20944.0,20551.0,20846.15,1563,283,20572.35
3PLAND,15-JAN-2019,11.2,11.9,11.0,11.85,1107,15,10.95
5PAISA,15-JAN-2019,278.95,283.4,260.05,270.9,23326,1851,269.95
63MOONS,15-JAN-2019,96.0,97.35,95.0,95.6,172211,3052,95.25
8KMILES,15-JAN-2019,143.1,151.4,140.0,151.4,298434,4815,144.2
A2ZINFRA,15-JAN-2019,12.55,12.95,12.55,12.8,119571,227,12.7
AAKASH,15-JAN-2019,20.0,20.0,20.0,20.0,2000,1,20.0
AARTIDRUGS,15-JAN-2019,618.0,620.0,602.3,606.45,12945,885,619.75
AARTIIND,15-JAN-2019,1565.0,1582.0,1560.0,1565.55,54626,3454,1562.5
AARVEEDEN,15-JAN-2019,26.4,27.3,26.1,26.6,8894,124,26.1
AARVI,15-JAN-2019,42.5,42.5,41.5,41.5,10000,5,43.4
AAVAS,15-JAN-2019,828.0,852.0,828.0,849.85,17858,2162,828.95
ABAN,15-JAN-2019,74.6,74.9,73.9,74.3,280891,2902,74.45
ABB,15-JAN-2019,1310.0,1326.7,1272.5,1293.2,107130,8908,1307.35
ABBOTINDIA,15-JAN-2019,8025.0,8144.7,8025.0,8111.65,2973,523,8027.1
ABCAPITAL,15-JAN-2019,96.45,97.5,96.2,96.6,1100957,7192,96.1
ABFRL,15-JAN-2019,216.0,216.7,206.1,209.7,1636735,14838,215.2
ABGSHIP,15-JAN-2019,1.85,1.9,1.85,1.85,10801,22,1.9
ABSLNN50ET,15-JAN-2019,295.9,295.9,295.9,295.9,1,1,295.9
ACC,15-JAN-2019,1465.0,1498.4,1465.0,1483.45,551514,16795,1459.6
ACCELYA,15-JAN-2019,939.5,948.9,930.0,934.6,1461,209,940.15
ACCURACY,15-JAN-2019,65.0,65.0,65.0,65.0,3200,1,61.7
ACE,15-JAN-2019,95.5,96.8,94.55,96.1,130150,2456,95.35
ADANIENT,15-JAN-2019,148.5,149.95,147.25,148.65,1805678,10461,148.35
ADANIGAS,15-JAN-2019,98.7,99.2,97.75,98.4,341359,3462,98.05
ADANIGREEN,15-JAN-2019,40.1,40.1,38.5,38.75,228070,1432,39.6
ADANIPORTS,15-JAN-2019,375.0,386.0,375.0,385.15,1965520,35959,374.45
ADANIPOWER,15-JAN-2019,49.7,51.3,49.7,50.25,9396079,12492,49.55
ADANITRANS,15-JAN-2019,223.0,226.2,218.1,219.7,123638,3675,222.8
ADFFOODS,15-JAN-2019,260.9,271.0,258.75,268.95,58026,2123,259.2
ADHUNIK,15-JAN-2019,2.45,2.55,2.4,2.5,29721,69,2.45
ADHUNIKIND,15-JAN-2019,49.0,49.7,46.55,47.45,4132,111,48.2
ADLABS,15-JAN-2019,11.0,11.25,10.9,11.15,39880,177,11.05
ADORWELD,15-JAN-2019,381.6,385.05,375.0,378.05,6660,424,381.3
ADROITINFO,15-JAN-2019,18.95,18.95,17.8,18.25,3415,58,19.45
ADSL,15-JAN-2019,14.55,14.6,14.4,14.5,4845,27,14.55
ADVANIHOTR,15-JAN-2019,75.3,78.2,72.35,75.5,144256,1468,72.75
ADVENZYMES,15-JAN-2019,170.25,171.6,169.45,170.35,26872,604,170.0
AEGISCHEM,15-JAN-2019,206.8,210.95,204.05,210.2,128580,8016,205.35
AGARIND,15-JAN-2019,184.7,184.7,173.4,177.85,738,67,174.3
AGCNET,15-JAN-2019,119.65,125.8,119.65,122.5,18460,438,119.2
AGLSL,15-JAN-2019,69.05,71.0,67.5,68.85,46202,76,69.0
AGRITECH,15-JAN-2019,62.25,63.0,61.0,62.25,12393,126,61.5
AGROPHOS,15-JAN-2019,53.0,53.1,52.9,53.1,30000,5,53.6
AHLEAST,15-JAN-2019,242.15,249.0,242.05,243.1,220,60,242.45
AHLUCONT,15-JAN-2019,317.75,322.7,317.0,321.3,3668,173,318.75
AHLWEST,15-JAN-2019,303.95,303.95,296.0,297.5,515,50,293.55
AIAENG,15-JAN-2019,1660.85,1674.95,1650.0,1666.65,104459,4981,1656.85
AIFL,15-JAN-2019,23.9,25.1,23.55,24.75,414521,1175,23.95
