SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,16-SEP-2016,37.9,40.95,36.3,37.45,602703,2529,36.65
3IINFOTECH,16-SEP-2016,6.25,6.25,5.75,5.95,4584247,1600,6.15
3MINDIA,16-SEP-2016,13347.0,13450.0,13165.95,13181.95,2134,1277,13214.9
8KMILES,16-SEP-2016,1880.95,1904.45,1862.0,1869.7,9388,1418,1871.65
A2ZINFRA,16-SEP-2016,38.8,39.6,37.5,37.75,469610,2208,38.4
AARTIDRUGS,16-SEP-2016,514.0,531.5,514.0,528.85,73041,1900,508.35
AARTIIND,16-SEP-2016,601.05,606.1,578.05,588.35,114098,8648,595.35
AARVEEDEN,16-SEP-2016,73.5,73.5,72.1,72.25,6465,76,71.65
ABAN,16-SEP-2016,214.1,215.4,201.05,204.15,1244602,15419,213.05
ABB,16-SEP-2016,1185.0,1190.0,1157.35,1170.95,52493,8707,1178.1
ABBOTINDIA,16-SEP-2016,4618.0,4618.0,4546.3,4589.45,2210,457,4558.85
ABFRL,16-SEP-2016,147.6,148.2,142.5,144.35,3054438,19034,146.5
ABGSHIP,16-SEP-2016,32.4,32.5,29.6,30.3,370225,2159,31.9
ABIRLANUVO,16-SEP-2016,1367.8,1386.25,1360.0,1380.95,550729,19338,1357.6
ACC,16-SEP-2016,1625.0,1639.9,1613.4,1626.3,250388,19163,1611.2
ACCELYA,16-SEP-2016,1246.7,1269.0,1246.7,1257.55,2959,425,1238.25
ACE,16-SEP-2016,43.05,43.9,42.7,42.8,140751,467,42.85
ACROPETAL,16-SEP-2016,2.05,2.05,2.05,2.05,1118,2,2.0
ADANIENT,16-SEP-2016,71.5,72.5,68.55,69.1,6658479,16992,71.15
ADANIPORTS,16-SEP-2016,268.0,275.0,267.7,271.15,5596231,45907,267.4
ADANIPOWER,16-SEP-2016,27.75,28.05,27.1,27.65,7968511,12808,27.5
ADANITRANS,16-SEP-2016,39.8,41.7,39.05,41.25,3080814,7800,39.05
ADFFOODS,16-SEP-2016,127.15,133.05,127.15,128.75,171606,1822,127.45
ADHUNIK,16-SEP-2016,7.9,8.1,7.9,7.95,51667,524,8.05
ADHUNIKIND,16-SEP-2016,112.5,113.8,108.45,109.25,25905,66,111.9
ADI,16-SEP-2016,410.0,430.0,407.2,417.2,52590,2148,408.45
ADLABS,16-SEP-2016,79.7,81.3,77.7,78.15,183719,1539,78.9
ADORWELD,16-SEP-2016,286.95,289.8,283.15,286.6,4255,159,281.9
ADSL,16-SEP-2016,31.8,31.8,30.15,30.45,115928,869,31.45
ADVANIHOTR,16-SEP-2016,54.75,58.6,52.85,54.0,7423,64,52.9
ADVENZYMES,16-SEP-2016,1558.8,1654.8,1555.0,1619.6,746200,39355,1543.5
AEGISCHEM,16-SEP-2016,156.45,163.9,156.0,160.6,1592801,15382,155.0
AFL,16-SEP-2016,64.55,67.5,64.55,65.6,12010,56,65.5
AGARIND,16-SEP-2016,194.0,194.0,189.0,190.05,5362,137,191.05
AGCNET,16-SEP-2016,83.1,86.9,82.05,82.85,6035,229,84.1
