SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,09-AUG-2019,35.7,36.6,34.8,36.15,23635,376,34.75
21STCENMGM,09-AUG-2019,13.5,13.5,13.5,13.5,24,6,13.75
3IINFOTECH,09-AUG-2019,2.15,2.2,1.8,2.05,4037146,1462,2.15
3MINDIA,09-AUG-2019,21287.95,21388.7,21200.0,21225.95,358,247,21099.8
5PAISA,09-AUG-2019,137.45,139.35,128.55,129.4,30887,1636,135.25
63MOONS,09-AUG-2019,100.9,103.0,99.0,99.65,138118,2438,99.9
706GS2046,09-AUG-2019,92.0,92.0,92.0,92.0,100,1,92.0
8KMILES,09-AUG-2019,54.25,56.5,53.85,56.5,188998,1673,53.85
A2ZINFRA,09-AUG-2019,10.1,10.55,10.0,10.2,365353,527,10.0
AARON,09-AUG-2019,51.2,51.2,51.2,51.2,3000,1,51.0
AARTIDRUGS,09-AUG-2019,467.0,468.65,460.0,465.1,9009,306,464.2
AARTIIND,09-AUG-2019,1771.0,1800.0,1765.0,1767.05,18650,1667,1759.95
AARVEEDEN,09-AUG-2019,18.05,18.1,16.95,17.35,7959,56,16.75
AARVI,09-AUG-2019,32.0,32.0,32.0,32.0,2000,1,31.25
AAVAS,09-AUG-2019,1548.0,1548.0,1521.05,1535.6,162009,2499,1520.35
ABAN,09-AUG-2019,25.0,25.8,24.95,25.65,73453,1384,24.75
ABB,09-AUG-2019,1414.6,1422.7,1390.0,1396.7,31916,2918,1394.95
ABBOTINDIA,09-AUG-2019,9099.0,9427.1,8961.6,9048.85,19832,4603,9001.35
ABCAPITAL,09-AUG-2019,89.0,90.9,88.95,89.3,1088446,23101,88.05
ABFRL,09-AUG-2019,206.0,210.35,197.85,206.3,451980,6077,206.75
ABINFRA,09-AUG-2019,20.45,20.45,20.45,20.45,4000,1,21.5
ABSLFTSLRG,09-AUG-2019,9.2,9.2,9.2,9.2,10000,1,9.97
ABSLNN50ET,09-AUG-2019,263.0,265.17,262.7,263.01,10,4,259.53
ABSLRIF6RG,09-AUG-2019,6.22,6.22,6.22,6.22,809,1,6.34
ACC,09-AUG-2019,1563.0,1588.35,1563.0,1574.6,642183,28611,1549.35
ACCELYA,09-AUG-2019,761.25,789.6,761.25,768.7,2218,351,759.7
ACCORD,09-AUG-2019,25.0,25.0,25.0,25.0,2000,1,23.0
ACE,09-AUG-2019,68.15,72.0,68.15,69.15,126079,1176,68.15
ADANIENT,09-AUG-2019,134.7,135.9,130.1,132.4,8589075,40101,130.9
ADANIGAS,09-AUG-2019,161.8,162.9,156.45,157.65,496456,5305,160.8
ADANIGREEN,09-AUG-2019,47.45,48.1,46.05,46.4,599088,2488,47.35
ADANIPORTS,09-AUG-2019,377.7,380.5,374.25,376.6,2223023,44752,373.95
ADANIPOWER,09-AUG-2019,60.5,61.75,59.6,60.55,9456081,20183,60.0
ADANITRANS,09-AUG-2019,219.8,222.0,216.0,218.15,152724,3957,213.65
ADFFOODS,09-AUG-2019,247.25,251.0,243.0,248.95,11973,727,247.55
ADHUNIK,09-AUG-2019,1.25,1.3,1.25,1.25,16873,23,1.3
ADHUNIKIND,09-AUG-2019,82.0,83.55,81.0,81.45,25868,401,82.3
ADLABS,09-AUG-2019,4.05,4.05,3.9,4.0,57515,189,3.95
ADORWELD,09-AUG-2019,297.1,302.0,295.65,298.55,4805,125,291.65
ADROITINFO,09-AUG-2019,9.2,11.0,9.2,11.0,11752,28,10.0
ADSL,09-AUG-2019,10.7,12.6,10.7,12.05,77312,180,10.8
ADVANIHOTR,09-AUG-2019,54.95,55.7,54.1,54.65,2804,62,54.6
ADVENZYMES,09-AUG-2019,158.35,159.8,155.0,155.4,34849,1192,158.3
AEGISCHEM,09-AUG-2019,191.5,202.0,191.5,198.7,122209,5829,192.6
AFFLE,09-AUG-2019,844.95,884.9,835.2,843.05,674521,32268,873.65
AGARIND,09-AUG-2019,114.0,128.0,112.65,117.75,4404,112,116.75
AGCNET,09-AUG-2019,78.0,86.4,77.1,83.55,2189,135,81.2
AGLSL,09-AUG-2019,43.6,46.15,43.6,44.1,2942,39,44.45
AGRITECH,09-AUG-2019,50.6,53.4,50.6,50.85,26904,414,50.05
AGROPHOS,09-AUG-2019,89.5,92.0,87.05,92.0,23974,64,91.55
AHLADA,09-AUG-2019,61.0,61.0,61.0,61.0,1000,1,57.65
AHLEAST,09-AUG-2019,175.25,182.0,175.2,181.35,18,9,182.5
AHLUCONT,09-AUG-2019,284.4,292.05,280.45,283.05,1273,141,287.8
AHLWEST,09-AUG-2019,266.0,273.35,265.0,273.35,112,10,255.35
AIAENG,09-AUG-2019,1666.1,1689.2,1635.0,1680.05,33598,4676,1678.8
AIONJSW,09-AUG-2019,15.8,15.8,14.25,15.35,18526,155,14.4
AIRAN,09-AUG-2019,20.0,20.25,19.0,19.7,9930,33,20.0
AJANTPHARM,09-AUG-2019,951.35,963.9,947.05,952.7,125606,2799,953.85
AJMERA,09-AUG-2019,133.2,136.8,130.0,133.0,34034,1268,129.5
AJOONI,09-AUG-2019,9.1,9.1,9.1,9.1,4000,1,9.5
AKSHARCHEM,09-AUG-2019,241.9,244.8,233.0,235.05,1606,112,235.55
AKSHOPTFBR,09-AUG-2019,8.6,9.0,8.5,8.85,262242,559,8.8
AKZOINDIA,09-AUG-2019,1775.0,1799.0,1725.0,1732.35,19120,1390,1753.05
ALANKIT,09-AUG-2019,22.65,23.9,22.15,23.25,236739,718,22.8
ALBERTDAVD,09-AUG-2019,394.0,408.0,365.0,367.9,14395,702,393.85
ALBK,09-AUG-2019,37.2,37.5,36.7,36.9,837567,3532,36.9
ALCHEM,09-AUG-2019,1.1,1.1,1.0,1.1,4325,19,1.05
ALEMBICLTD,09-AUG-2019,42.5,44.9,42.0,44.55,317449,1196,42.05
ALICON,09-AUG-2019,400.0,413.5,400.0,410.9,800,150,399.2
ALKALI,09-AUG-2019,43.1,44.75,42.3,42.35,6329,116,42.9
ALKEM,09-AUG-2019,1722.0,1771.3,1703.25,1762.5,12433,2108,1721.15
ALKYLAMINE,09-AUG-2019,788.8,800.35,780.2,792.45,9397,459,780.5
ALLCARGO,09-AUG-2019,96.8,99.35,95.7,96.95,56241,1433,95.9
ALLSEC,09-AUG-2019,282.95,285.1,277.1,279.75,3624,162,282.9
ALMONDZ,09-AUG-2019,12.55,12.55,12.15,12.5,1310,5,12.5
ALOKTEXT,09-AUG-2019,2.75,2.8,2.65,2.75,4343994,1395,2.75
