SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
AGCNET,21-APR-2020,287.0,287.0,269.85,274.0,2405,64,284.05
AGRITECH,21-APR-2020,33.5,33.5,33.5,33.5,4786,51,31.95
AGROPHOS,21-APR-2020,7.8,7.8,7.8,7.8,8638,56,7.45
AHLADA,21-APR-2020,44.0,45.85,44.0,45.85,2000,2,45.7
AHLEAST,21-APR-2020,131.8,157.8,131.2,145.7,3411,51,136.25
AHLUCONT,21-APR-2020,190.35,190.35,173.7,174.3,11679,488,188.05
AHLWEST,21-APR-2020,284.0,284.0,265.0,265.0,212,8,275.0
AIAENG,21-APR-2020,1445.0,1479.0,1403.45,1424.55,41864,6026,1464.75
AIONJSW,21-APR-2020,13.6,13.6,12.5,12.5,17381,56,13.15
AIRAN,21-APR-2020,11.8,11.95,11.15,11.2,5459,77,11.9
AJANTPHARM,21-APR-2020,1300.0,1359.7,1290.0,1306.5,183080,21268,1315.15
AJMERA,21-APR-2020,82.0,82.95,75.0,81.25,91593,2290,85.75
AJOONI,21-APR-2020,7.25,7.25,7.1,7.1,8000,2,7.25
AKSHARCHEM,21-APR-2020,200.0,200.0,185.55,187.65,2923,104,199.5
AKSHOPTFBR,21-APR-2020,4.85,4.85,4.85,4.85,51529,59,4.65
AKZOINDIA,21-APR-2020,2070.0,2077.0,1961.1,1995.3,75310,2802,2087.1
ALANKIT,21-APR-2020,15.4,15.7,14.65,15.05,85502,486,15.3
ALBERTDAVD,21-APR-2020,386.0,407.45,376.5,391.45,14795,1096,392.3
ALCHEM,21-APR-2020,1.75,1.75,1.7,1.75,102787,121,1.7
ALEMBICLTD,21-APR-2020,45.6,47.35,43.0,45.7,208981,2539,45.9
ALICON,21-APR-2020,239.0,239.0,220.3,228.5,8457,749,244.3
ALKALI,21-APR-2020,38.0,39.75,34.95,36.9,10797,174,38.4
ALKEM,21-APR-2020,2603.0,2669.95,2535.55,2581.7,162343,37395,2603.65
ALKYLAMINE,21-APR-2020,1515.0,1515.0,1451.0,1456.25,34105,3089,1545.3
ALLCARGO,21-APR-2020,73.2,73.95,72.85,72.85,45532,917,76.65
ALLSEC,21-APR-2020,154.0,154.0,151.0,152.85,1763,78,154.5
ALMONDZ,21-APR-2020,11.65,12.85,11.65,12.85,1432,13,12.25
ALOKINDS,21-APR-2020,6.4,6.4,6.4,6.4,822876,612,6.1
ALPA,21-APR-2020,21.5,21.5,21.5,21.5,14557,90,22.6
ALPHAGEO,21-APR-2020,202.95,209.7,178.3,183.7,431523,10883,193.4
ALPSINDUS,21-APR-2020,0.9,0.9,0.8,0.85,52937,67,0.85
AMARAJABAT,21-APR-2020,535.95,535.95,501.5,509.25,843490,31041,540.1
AMBER,21-APR-2020,1076.0,1113.0,1070.45,1090.35,51247,5918,1112.75
AMBIKCO,21-APR-2020,676.15,687.0,662.0,667.85,3695,304,676.25
AMBUJACEM,21-APR-2020,167.75,169.45,164.1,167.55,2369603,24669,170.3
AMDIND,21-APR-2020,13.9,14.0,12.5,13.05,13551,89,13.55
AMJLAND,21-APR-2020,17.7,17.7,16.0,16.45,2977,28,16.65
AMJUMBO,21-APR-2020,6.05,6.05,6.05,6.05,16000,2,6.35
AMRUTANJAN,21-APR-2020,380.0,414.0,372.6,386.35,278663,8888,386.65
ANANTRAJ,21-APR-2020,18.5,18.5,17.8,18.3,116634,410,18.4
ANDHRACEMT,21-APR-2020,4.25,4.25,4.25,4.25,365681,196,4.05
ANDHRAPAP,21-APR-2020,202.0,202.0,188.95,189.0,15269,420,198.85
ANDHRSUGAR,21-APR-2020,219.0,222.8,206.0,214.15,68279,2133,213.0
ANIKINDS,21-APR-2020,10.8,10.8,10.8,10.8,4247,27,10.3
ANKITMETAL,21-APR-2020,0.35,0.4,0.35,0.4,3538,8,0.4
ANSALAPI,21-APR-2020,4.55,4.75,4.45,4.75,14387,34,4.55
ANSALHSG,21-APR-2020,3.25,3.25,3.05,3.05,19830,65,3.1
ANUP,21-APR-2020,300.0,300.0,286.7,287.0,10250,417,301.75
APARINDS,21-APR-2020,319.0,323.9,300.0,301.2,14322,993,324.45
APCL,21-APR-2020,112.0,112.0,101.8,103.35,5532,183,111.35
APCOTEXIND,21-APR-2020,91.0,92.4,86.0,88.6,12183,275,92.25
APEX,21-APR-2020,249.45,259.0,239.15,245.0,135179,2947,252.7
APLAPOLLO,21-APR-2020,1218.0,1218.0,1160.0,1163.9,26439,2723,1235.15
APLLTD,21-APR-2020,610.0,643.0,599.15,617.95,349031,19908,618.6
APOLLO,21-APR-2020,61.8,61.8,58.0,59.45,40272,1137,62.5
APOLLOHOSP,21-APR-2020,1416.0,1433.05,1330.1,1351.15,1669512,150556,1450.95
APOLLOPIPE,21-APR-2020,296.45,296.45,281.25,285.45,4625,332,296.55
APOLLOTYRE,21-APR-2020,95.5,95.5,91.25,91.95,3326415,23558,97.35
APOLSINHOT,21-APR-2020,492.5,523.0,480.0,512.55,591,97,498.3
APTECHT,21-APR-2020,88.45,88.55,84.35,85.9,100512,1880,90.0
ARCHIDPLY,21-APR-2020,18.0,18.0,17.0,17.75,4481,89,18.35
ARCHIES,21-APR-2020,13.55,13.55,12.35,12.35,52151,243,12.95
ARCOTECH,21-APR-2020,1.35,1.35,1.35,1.35,37468,27,1.3
ARENTERP,21-APR-2020,9.2,10.7,9.2,9.25,8851,105,10.2
ARIES,21-APR-2020,59.0,60.95,56.05,56.6,44466,1003,61.35
ARIHANT,21-APR-2020,15.4,15.4,14.2,14.6,1833,22,14.8
ARIHANTSUP,21-APR-2020,19.45,22.25,19.35,20.2,101448,127,20.7
ARMANFIN,21-APR-2020,388.7,388.7,388.0,388.7,15815,256,370.2
AROGRANITE,21-APR-2020,25.0,26.7,24.75,25.05,6232,45,25.75
ARROWGREEN,21-APR-2020,41.85,41.85,38.1,39.2,3279,46,39.9
ARSHIYA,21-APR-2020,9.5,9.5,9.15,9.5,17837,93,9.05
ARSSINFRA,21-APR-2020,14.35,14.95,14.0,14.1,10001,67,15.05
ARTEMISMED,21-APR-2020,155.0,167.55,148.5,152.6,2356,186,159.75
ARVIND,21-APR-2020,26.55,26.55,25.55,25.8,1229868,5683,27.25
ARVINDFASN,21-APR-2020,155.8,162.0,140.0,142.2,192531,2877,154.65
ARVSMART,21-APR-2020,70.1,70.6,65.5,67.1,28364,783,72.5
ASAHIINDIA,21-APR-2020,171.0,177.35,161.6,167.7,14506,285,171.1
ASAHISONG,21-APR-2020,97.95,98.0,90.4,92.25,11897,401,99.4
ASAL,21-APR-2020,18.4,18.4,17.0,17.0,12153,83,17.85
ASALCBR,21-APR-2020,179.0,180.0,166.0,167.85,49012,1981,175.8
ASHAPURMIN,21-APR-2020,30.9,30.9,29.5,29.85,62946,226,29.45
ASHIANA,21-APR-2020,47.0,47.6,44.9,45.05,159299,852,47.0
ASHIMASYN,21-APR-2020,4.75,5.15,4.75,4.9,42476,119,4.95
ASHOKA,21-APR-2020,68.0,68.5,62.0,62.0,627212,5892,68.85
ASHOKLEY,21-APR-2020,45.15,46.15,43.9,44.1,23738147,81945,47.9
ASIANHOTNR,21-APR-2020,64.85,70.2,64.85,68.75,206218,172,68.85
ASIANPAINT,21-APR-2020,1710.0,1753.95,1700.0,1726.0,1594930,91790,1730.45
ASIANTILES,21-APR-2020,158.85,160.4,153.0,158.75,377949,858,159.65
ASPINWALL,21-APR-2020,105.0,111.9,97.75,98.95,742,148,106.5
ASTEC,21-APR-2020,400.1,408.0,373.95,387.8,12891,944,410.3
ASTERDM,21-APR-2020,101.0,103.4,99.1,101.4,89308,1751,102.75
ASTRAL,21-APR-2020,890.0,898.1,855.0,861.0,180241,21797,898.1
ASTRAMICRO,21-APR-2020,67.0,68.85,66.0,66.85,106743,1210,69.45
ASTRAZEN,21-APR-2020,2580.0,2705.9,2570.0,2582.55,13369,2047,2609.55
ASTRON,21-APR-2020,30.9,31.3,29.55,29.75,38164,414,31.1
ATFL,21-APR-2020,472.15,490.0,472.15,488.25,3555,217,499.4
ATLANTA,21-APR-2020,4.25,4.25,4.2,4.25,31585,70,4.05
ATLASCYCLE,21-APR-2020,37.3,38.2,36.5,36.5,2158,46,37.25
ATUL,21-APR-2020,4550.0,4598.0,4445.0,4466.1,46357,6467,4620.9
ATULAUTO,21-APR-2020,181.45,181.45,164.95,164.95,17980,768,173.6
AUBANK,21-APR-2020,555.0,566.0,537.55,559.95,626924,13706,565.8
AURIONPRO,21-APR-2020,47.9,50.2,45.35,48.3,31989,729,47.9
AUROPHARMA,21-APR-2020,531.0,649.1,525.5,644.4,37163180,521791,540.95
AUSOMENT,21-APR-2020,26.7,27.45,26.0,27.35,1692,26,26.75
AUTOAXLES,21-APR-2020,509.7,509.7,480.0,482.65,11184,1186,512.4
AUTOIND,21-APR-2020,15.8,15.8,15.8,15.8,13408,72,15.05
AUTOLITIND,21-APR-2020,16.0,16.8,15.7,16.2,14717,136,16.5
AVADHSUGAR,21-APR-2020,146.95,150.0,142.05,143.4,45916,837,143.6
AVANTIFEED,21-APR-2020,393.65,408.9,393.65,398.35,284546,9249,416.3
AVG,21-APR-2020,24.25,24.25,24.25,24.25,2400,1,23.1
AVTNPL,21-APR-2020,30.85,30.9,30.2,30.7,113966,339,31.25
AXISBANK,21-APR-2020,436.0,439.95,412.95,420.65,33572228,389708,455.95
AXISCADES,21-APR-2020,38.25,41.7,37.8,40.2,64061,592,39.75
AXISGOLD,21-APR-2020,4298.0,4333.65,4161.1,4208.75,3716,858,4247.8
AXISNIFTY,21-APR-2020,1102.0,1102.0,1102.0,1102.0,1,1,1102.0
AYMSYNTEX,21-APR-2020,17.1,17.1,15.95,16.05,4834,57,16.65
BABAFOOD,21-APR-2020,36.3,36.3,36.3,36.3,2000,1,45.2
BAGFILMS,21-APR-2020,1.75,1.85,1.75,1.75,17371,58,1.8
BAJAJ-AUTO,21-APR-2020,2344.0,2354.45,2295.0,2323.25,702627,40959,2378.3
BAJAJCON,21-APR-2020,167.7,167.7,156.0,157.1,270427,5444,167.7
BAJAJELEC,21-APR-2020,335.0,335.0,320.0,322.05,62345,3250,339.2
BAJAJFINSV,21-APR-2020,4749.0,4749.0,4575.0,4595.05,670944,70720,4882.25
BAJAJHIND,21-APR-2020,4.1,4.1,4.1,4.1,280997,192,3.95
BAJAJHLDNG,21-APR-2020,2081.0,2106.0,1925.0,1975.55,42784,7139,2114.7
BAJFINANCE,21-APR-2020,2210.0,2210.0,2085.0,2099.75,7384077,461313,2308.25
BALAJITELE,21-APR-2020,47.0,47.1,43.85,45.65,93066,979,47.8
BALAMINES,21-APR-2020,347.0,347.0,330.25,334.05,31708,1182,350.35
BALAXI,21-APR-2020,77.0,77.0,71.75,75.25,395,15,75.5
BALKRISHNA,21-APR-2020,12.2,12.2,12.2,12.2,17724,40,11.65
BALKRISIND,21-APR-2020,909.0,909.0,862.0,868.6,517676,27678,913.5
BALLARPUR,21-APR-2020,0.45,0.45,0.4,0.4,3968433,793,0.45
BALMLAWRIE,21-APR-2020,101.25,105.6,97.3,100.15,213870,3424,104.8
BALPHARMA,21-APR-2020,44.2,46.5,43.1,44.1,42247,668,45.35
BALRAMCHIN,21-APR-2020,105.0,108.2,99.3,100.25,1287297,20737,103.75
BANARBEADS,21-APR-2020,30.9,33.5,30.0,30.6,810,15,32.95
BANARISUG,21-APR-2020,920.0,949.9,881.15,928.6,524,75,909.2
BANCOINDIA,21-APR-2020,72.45,72.45,67.85,69.15,119683,1680,73.4
BANDHANBNK,21-APR-2020,205.5,207.4,183.6,195.35,15122339,176923,216.0
BANG,21-APR-2020,17.0,17.9,17.0,17.65,2096,33,17.7
BANKBARODA,21-APR-2020,49.8,50.0,48.4,48.55,23452461,64444,51.2
BANKBEES,21-APR-2020,202.11,205.0,195.01,198.23,537214,10526,206.9
BANKINDIA,21-APR-2020,35.0,35.9,34.5,34.9,4390644,15068,35.95
BANSWRAS,21-APR-2020,69.1,69.9,67.7,68.9,7283,56,69.65
BARTRONICS,21-APR-2020,0.95,0.95,0.85,0.95,7097,24,0.9
BASF,21-APR-2020,1057.0,1079.95,1045.0,1060.05,19903,4196,1082.4
BASML,21-APR-2020,76.95,84.0,76.0,82.0,1247,56,82.0
BATAINDIA,21-APR-2020,1180.0,1208.0,1158.0,1200.4,1824989,48208,1207.65
BAYERCROP,21-APR-2020,3900.0,3939.95,3844.05,3920.05,14756,4426,3964.45
BBL,21-APR-2020,678.0,698.0,648.0,678.15,18702,986,680.05
BBTC,21-APR-2020,839.95,839.95,811.0,815.3,43656,2561,852.25
BCG,21-APR-2020,4.25,4.25,3.9,3.95,462481,513,4.2
BCP,21-APR-2020,11.8,12.4,11.8,12.0,2201,15,12.4
BDL,21-APR-2020,226.95,226.95,218.05,220.55,31713,1323,228.45
BEARDSELL,21-APR-2020,6.3,6.75,6.1,6.3,7258,30,6.6
BEDMUTHA,21-APR-2020,13.4,13.4,12.15,12.15,10936,236,12.5
BEL,21-APR-2020,74.95,77.05,72.3,75.9,20673343,81809,75.35
BEML,21-APR-2020,609.0,611.95,582.0,584.6,446584,15252,623.65
BEPL,21-APR-2020,38.5,38.6,36.65,37.1,280287,3053,39.45
BERGEPAINT,21-APR-2020,513.5,527.75,505.05,525.15,1593223,30344,514.35
BFINVEST,21-APR-2020,243.65,248.9,239.0,239.0,9386,112,248.4
BFUTILITIE,21-APR-2020,176.05,178.7,170.1,170.1,41571,590,179.05
BGRENERGY,21-APR-2020,24.8,25.1,23.5,23.75,228209,1645,24.8
BHAGERIA,21-APR-2020,95.0,98.6,93.15,94.3,26091,770,101.1
BHAGYANGR,21-APR-2020,16.0,16.2,14.55,15.65,1522,60,16.2
BHAGYAPROP,21-APR-2020,19.0,20.0,18.2,18.6,7090,38,19.85
BHANDARI,21-APR-2020,1.0,1.05,0.95,0.95,113396,202,1.0
BHARATFORG,21-APR-2020,282.0,283.85,256.55,259.3,3072550,48727,290.35
BHARATGEAR,21-APR-2020,41.3,41.4,40.0,41.25,43629,389,39.45
BHARATRAS,21-APR-2020,6401.0,6401.0,6021.2,6125.05,3583,1212,6486.8
BHARATWIRE,21-APR-2020,15.7,15.85,15.7,15.85,25160,102,15.1
BHARTIARTL,21-APR-2020,484.0,503.8,479.15,500.5,15491009,233080,490.3
BHEL,21-APR-2020,22.25,22.25,21.55,21.7,23711520,39900,22.55
BIGBLOC,21-APR-2020,27.2,32.8,27.2,29.95,1752,30,30.2
BIL,21-APR-2020,83.2,86.8,79.15,79.15,9289,172,83.3
BILENERGY,21-APR-2020,0.65,0.65,0.55,0.6,3340868,526,0.6
BINDALAGRO,21-APR-2020,9.7,9.85,9.35,9.5,23489,68,9.8
BIOCON,21-APR-2020,349.7,366.2,347.0,357.0,10212965,141985,357.95
BIOFILCHEM,21-APR-2020,11.95,11.95,11.95,11.95,5673,33,11.4
BIRLACABLE,21-APR-2020,45.45,45.45,42.0,42.3,95409,977,46.45
BIRLACORPN,21-APR-2020,450.0,450.0,427.0,429.25,186080,4172,454.6
BIRLAMONEY,21-APR-2020,25.95,25.95,24.45,24.9,163072,1358,26.9
BIRLATYRE,21-APR-2020,4.85,4.85,4.85,4.85,14594,33,4.65
BKMINDST,21-APR-2020,0.7,0.7,0.65,0.7,84048,81,0.65
BLBLIMITED,21-APR-2020,3.3,3.4,3.25,3.4,2505,21,3.45
BLISSGVS,21-APR-2020,98.55,98.9,95.85,97.8,60629,2297,98.85
BLKASHYAP,21-APR-2020,5.6,5.6,5.3,5.3,39029,50,5.55
BLS,21-APR-2020,34.7,34.7,32.65,33.15,25223,323,34.8
BLUECOAST,21-APR-2020,3.55,3.55,3.25,3.55,5656,25,3.4
BLUEDART,21-APR-2020,2279.65,2384.0,2150.0,2157.95,13478,2867,2284.4
BLUESTARCO,21-APR-2020,558.55,558.55,535.0,537.45,65776,4608,564.65
BODALCHEM,21-APR-2020,55.05,55.7,51.6,52.55,491565,4072,55.9
BOHRA,21-APR-2020,0.65,0.65,0.65,0.65,22000,6,0.7
BOMDYEING,21-APR-2020,55.0,55.0,53.05,53.05,535135,3384,55.8
BORORENEW,21-APR-2020,39.5,39.5,36.05,36.85,134143,2069,38.9
BOSCHLTD,21-APR-2020,10355.05,10442.9,9900.0,10006.85,24156,9598,10664.1
BPCL,21-APR-2020,366.75,369.45,353.1,355.25,5141703,86030,368.4
BPL,21-APR-2020,16.1,16.1,16.1,16.1,7339,67,16.9
BRFL,21-APR-2020,5.65,5.65,4.8,5.6,674955,1216,5.15
BRIGADE,21-APR-2020,132.0,133.45,121.2,123.05,321587,10531,132.8
BRITANNIA,21-APR-2020,2779.9,2906.35,2733.15,2863.25,1129799,96324,2833.0
BRITANNIA,21-APR-2020,31.96,32.34,31.96,32.02,2573,52,32.34
BRNL,21-APR-2020,53.3,53.3,46.45,46.45,19358,293,51.6
BROOKS,21-APR-2020,25.8,25.8,23.4,25.25,62112,238,24.6
BSE,21-APR-2020,370.0,370.0,358.25,365.05,126899,5243,377.85
BSELINFRA,21-APR-2020,0.85,0.85,0.85,0.85,4323,15,0.8
BSHSL,21-APR-2020,109.0,109.2,109.0,109.2,2400,2,109.6
BSL,21-APR-2020,23.75,23.75,20.25,21.0,4772,114,22.1
BSLGOLDETF,21-APR-2020,4500.0,4545.0,4374.0,4505.0,502,183,4420.5
BSLNIFTY,21-APR-2020,110.0,111.3,110.0,110.0,1033,21,110.01
BSLRIFS4RG,21-APR-2020,7.25,7.25,6.55,6.55,5000,3,7.25
BSOFT,21-APR-2020,67.5,68.95,63.0,64.15,386824,4019,69.45
BURNPUR,21-APR-2020,0.85,0.9,0.85,0.9,23754,30,0.85
BUTTERFLY,21-APR-2020,107.0,107.0,99.95,100.45,129736,2829,111.05
BVCL,21-APR-2020,10.9,10.9,9.9,10.0,2763,21,10.4
BYKE,21-APR-2020,11.05,11.85,10.15,10.5,34246,391,11.15
CADILAHC,21-APR-2020,329.75,349.9,326.35,344.2,12650701,155613,333.2
CALSOFT,21-APR-2020,10.8,10.8,10.8,10.8,4523,40,11.35
CAMLINFINE,21-APR-2020,43.8,44.5,41.95,42.35,218742,1975,43.8
CANBK,21-APR-2020,89.8,89.8,83.9,84.2,13216464,61219,92.0
CANDC,21-APR-2020,1.25,1.25,1.25,1.25,384,3,1.2
CANFINHOME,21-APR-2020,300.2,302.85,285.0,291.3,329873,8407,311.35
CANTABIL,21-APR-2020,245.15,245.2,235.05,236.75,27770,711,245.2
CAPACITE,21-APR-2020,95.25,95.25,89.0,90.0,106025,921,90.75
CAPLIPOINT,21-APR-2020,317.0,326.85,311.5,313.9,151766,9412,329.65
CAPTRUST,21-APR-2020,80.8,80.85,73.15,73.15,4258,52,77.0
CARBORUNIV,21-APR-2020,230.55,244.15,219.6,223.35,112968,3741,238.6
CAREERP,21-APR-2020,142.1,142.5,138.1,141.15,18535,406,144.6
CARERATING,21-APR-2020,423.15,432.95,402.0,409.6,74715,3883,433.6
CASTEXTECH,21-APR-2020,0.5,0.5,0.5,0.5,21029,18,0.55
CASTROLIND,21-APR-2020,118.0,118.55,114.0,117.8,963814,13011,118.0
CCCL,21-APR-2020,0.5,0.5,0.45,0.5,296710,120,0.45
CCHHL,21-APR-2020,2.6,2.8,2.6,2.7,26236,137,2.7
CCL,21-APR-2020,181.2,190.0,181.2,186.05,71661,4073,190.05
CDSL,21-APR-2020,224.05,224.05,215.0,215.9,285000,8558,228.3
CEATLTD,21-APR-2020,800.0,800.0,773.05,783.55,50032,3694,809.55
CEBBCO,21-APR-2020,8.95,8.95,8.6,8.75,9861,82,8.65
CELEBRITY,21-APR-2020,5.25,5.4,4.55,5.1,53307,465,4.95
CENTENKA,21-APR-2020,140.65,140.65,132.5,133.7,11196,556,140.9
CENTEXT,21-APR-2020,2.6,2.6,2.45,2.5,148740,174,2.7
CENTRALBK,21-APR-2020,16.7,18.5,15.9,16.8,5474681,16807,15.9
CENTRUM,21-APR-2020,13.4,13.4,12.95,12.95,34267,137,13.6
CENTUM,21-APR-2020,289.0,289.0,275.3,285.5,311,29,292.45
CENTURYPLY,21-APR-2020,117.0,117.75,112.65,114.75,152108,2442,120.55
CENTURYTEX,21-APR-2020,322.0,322.8,309.0,311.35,1124394,16250,328.5
CERA,21-APR-2020,2201.0,2259.0,2175.0,2230.7,3517,905,2233.9
CEREBRAINT,21-APR-2020,27.0,27.15,24.75,26.7,66667,197,25.9
CESC,21-APR-2020,591.5,612.0,573.65,607.45,1933614,33234,597.85
CESCVENT,21-APR-2020,149.15,156.0,147.4,147.4,7963,184,155.15
CGCL,21-APR-2020,130.0,130.0,116.95,122.5,44094,767,130.35
CGPOWER,21-APR-2020,7.25,7.25,7.25,7.25,134547,582,7.6
CHALET,21-APR-2020,182.0,182.0,170.0,171.05,17110,1726,180.65
CHAMBLFERT,21-APR-2020,128.0,130.8,126.2,127.25,727048,10002,132.6
CHEMBOND,21-APR-2020,147.65,149.85,138.0,141.9,3917,313,147.65
CHEMFAB,21-APR-2020,135.0,145.0,127.95,138.65,7719,267,141.0
CHENNPETRO,21-APR-2020,69.0,69.0,64.35,65.25,758810,12594,71.45
CHOLAFIN,21-APR-2020,152.0,152.0,135.65,143.65,9325938,103461,155.75
CHOLAHLDNG,21-APR-2020,290.0,292.55,283.4,286.55,47273,2179,294.6
CHROMATIC,21-APR-2020,0.7,0.75,0.7,0.75,7781,13,0.7
CIGNITITEC,21-APR-2020,254.0,262.0,238.0,250.45,29038,433,254.0
CIMMCO,21-APR-2020,16.3,16.3,15.5,15.5,8294,56,16.3
CINELINE,21-APR-2020,24.45,25.25,23.15,23.75,20377,246,24.6
CINEVISTA,21-APR-2020,5.1,5.1,4.9,5.1,1379,11,5.15
CIPLA,21-APR-2020,578.0,609.8,570.0,592.1,14471886,234920,585.4
CKFSL,21-APR-2020,0.4,0.4,0.35,0.4,65723,38,0.4
CLEDUCATE,21-APR-2020,51.9,53.55,47.0,52.55,90105,1110,48.7
CLNINDIA,21-APR-2020,302.3,325.45,293.9,310.8,154811,4438,306.2
CMICABLES,21-APR-2020,30.45,30.45,28.1,28.2,25490,358,29.55
COALINDIA,21-APR-2020,141.0,141.6,137.8,139.0,6501383,50407,144.2
COCHINSHIP,21-APR-2020,270.0,270.0,255.3,257.45,142009,4652,272.1
COLPAL,21-APR-2020,1349.8,1415.85,1342.85,1403.8,768673,63481,1364.4
COMPINFO,21-APR-2020,11.2,11.2,10.05,10.1,69392,376,11.15
COMPUSOFT,21-APR-2020,9.2,9.2,9.15,9.2,235086,1115,8.8
CONCOR,21-APR-2020,367.3,373.95,361.15,365.75,1414222,46433,370.3
CONFIPET,21-APR-2020,19.3,20.25,19.2,19.4,127742,560,20.6
CONSOFINVT,21-APR-2020,24.0,24.6,22.0,23.45,161,11,24.95
CONTROLPR,21-APR-2020,215.0,215.0,207.35,209.95,6993,209,217.85
CORALFINAC,21-APR-2020,13.15,13.5,13.0,13.2,1182,33,13.65
CORDSCABLE,21-APR-2020,32.5,34.15,32.2,32.7,6891,109,33.6
COROMANDEL,21-APR-2020,535.0,535.0,518.5,520.15,147203,6981,543.95
COSMOFILMS,21-APR-2020,258.65,258.65,241.0,243.95,58451,1807,260.85
COUNCODOS,21-APR-2020,0.95,1.05,0.95,1.0,2855,11,1.0
COX&KINGS,21-APR-2020,0.9,0.9,0.85,0.9,746175,397,0.85
CPSEETF,21-APR-2020,17.02,17.05,16.65,16.69,1251522,35322,17.2
