SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
CENTUM,29-NOV-2018,384.95,384.95,356.35,369.4,2616,275,373.25
CENTURYPLY,29-NOV-2018,172.5,178.0,172.5,177.45,172842,7696,173.35
CENTURYTEX,29-NOV-2018,900.5,907.5,891.0,894.15,311638,6828,895.05
CERA,29-NOV-2018,2353.0,2426.0,2335.0,2344.9,14746,1488,2377.05
CEREBRAINT,29-NOV-2018,31.55,31.55,30.5,31.25,570733,347,31.1
CES1RPG,29-NOV-2018,9.0,9.08,9.0,9.08,89200,11,9.11
CESC,29-NOV-2018,698.2,702.0,682.8,693.9,534049,19274,695.5
CGCL,29-NOV-2018,126.5,128.0,122.65,125.8,210642,2164,127.0
CGPOWER,29-NOV-2018,38.0,38.95,36.8,38.3,5783475,13068,37.7
CHAMBLFERT,29-NOV-2018,149.85,151.25,148.05,148.7,110009,2149,148.15
CHEMFAB,29-NOV-2018,143.85,150.05,143.85,146.45,3419,157,146.8
CHENNPETRO,29-NOV-2018,268.9,280.0,267.4,277.95,438651,11805,268.7
CHOLAFIN,29-NOV-2018,1302.0,1344.0,1297.0,1334.2,510320,16120,1294.25
CHROMATIC,29-NOV-2018,1.0,1.05,1.0,1.0,55405,38,1.05
CIGNITITEC,29-NOV-2018,369.9,397.0,365.0,391.95,46319,1170,362.45
CIMMCO,29-NOV-2018,42.0,42.3,41.4,41.55,15819,132,42.2
CINELINE,29-NOV-2018,47.6,48.0,46.6,47.6,35311,521,46.6
CINEVISTA,29-NOV-2018,5.95,6.0,5.65,5.9,4970,19,5.85
CIPLA,29-NOV-2018,518.0,526.4,516.0,524.7,2799578,43567,515.3
CKPLEISURE,29-NOV-2018,5.95,5.95,5.9,5.9,8000,2,6.2
CLEDUCATE,29-NOV-2018,118.85,123.6,117.05,119.35,2839,108,122.1
CLNINDIA,29-NOV-2018,387.65,391.0,383.65,387.1,5705,351,384.45
CMICABLES,29-NOV-2018,126.1,127.9,125.85,126.55,10524,249,125.65
CNOVAPETRO,29-NOV-2018,22.05,23.7,22.05,23.55,7855,77,22.6
COALINDIA,29-NOV-2018,250.0,250.6,241.0,246.9,18393945,162831,247.85
COCHINSHIP,29-NOV-2018,381.9,381.9,377.75,379.65,52091,2571,379.8
COFFEEDAY,29-NOV-2018,263.55,269.9,262.35,264.25,64312,2788,265.05
COLPAL,29-NOV-2018,1228.05,1244.45,1214.5,1230.35,994835,35461,1227.95
COMPINFO,29-NOV-2018,23.35,24.5,23.35,24.1,34749,136,23.35
COMPUSOFT,29-NOV-2018,11.15,11.35,11.15,11.25,7030,30,11.15
CONCOR,29-NOV-2018,667.85,679.8,661.0,674.85,464214,26277,665.0
CONSOFINVT,29-NOV-2018,49.25,51.5,48.3,48.3,731,32,50.8
CONTROLPR,29-NOV-2018,338.15,345.9,325.0,328.95,23361,3334,345.05
CORALFINAC,29-NOV-2018,15.75,15.75,14.85,15.6,6688,124,14.9
