SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,26-DEC-2016,33.4,33.4,31.75,31.85,57536,364,33.7
3IINFOTECH,26-DEC-2016,5.4,5.8,5.3,5.35,1117376,584,5.45
3MINDIA,26-DEC-2016,10460.0,10460.0,10150.15,10162.1,400,170,10301.45
8KMILES,26-DEC-2016,656.05,658.55,630.0,632.35,25468,2372,656.05
A2ZINFRA,26-DEC-2016,40.8,40.8,38.15,38.8,543242,3733,40.85
AARTIDRUGS,26-DEC-2016,603.15,603.15,573.0,576.8,24339,1400,603.15
AARTIIND,26-DEC-2016,703.95,703.95,675.0,684.0,18102,2154,701.4
AARVEEDEN,26-DEC-2016,79.05,80.8,76.0,76.5,18043,406,79.5
ABAN,26-DEC-2016,223.25,225.45,218.0,219.4,956241,13062,224.15
ABB,26-DEC-2016,1028.0,1039.0,1017.55,1031.85,19076,1079,1026.4
ABBOTINDIA,26-DEC-2016,4672.55,4672.55,4525.0,4557.45,736,211,4655.45
ABFRL,26-DEC-2016,131.0,131.85,129.5,130.1,615866,1467,131.9
ABGSHIP,26-DEC-2016,29.65,30.3,28.5,28.8,229309,1684,30.15
ABIRLANUVO,26-DEC-2016,1199.5,1199.5,1175.0,1178.9,159814,7132,1198.4
ACC,26-DEC-2016,1293.65,1295.0,1278.4,1284.1,128460,9521,1296.3
ACCELYA,26-DEC-2016,1420.0,1445.0,1385.15,1439.65,435,59,1424.0
ACE,26-DEC-2016,44.85,45.0,43.5,43.9,209426,1062,45.05
ACROPETAL,26-DEC-2016,1.25,1.25,1.25,1.25,100,1,1.3
ADANIENT,26-DEC-2016,70.7,71.35,69.05,69.7,946524,4261,71.35
ADANIPORTS,26-DEC-2016,262.0,262.0,257.25,260.0,2684615,27359,262.9
ADANIPOWER,26-DEC-2016,29.15,29.2,27.75,27.9,5153924,7057,29.15
ADANITRANS,26-DEC-2016,53.9,53.9,51.3,51.7,516454,3510,53.5
ADFFOODS,26-DEC-2016,140.05,140.05,133.4,135.05,48435,703,137.55
ADHUNIK,26-DEC-2016,6.9,7.1,6.9,6.95,22658,36,7.15
ADHUNIKIND,26-DEC-2016,101.15,107.9,101.15,105.3,37049,129,105.55
ADI,26-DEC-2016,481.65,493.8,471.0,475.7,2540,236,490.7
ADLABS,26-DEC-2016,74.5,74.5,70.5,71.35,127186,1477,74.0
ADORWELD,26-DEC-2016,290.0,292.05,278.85,281.85,2198,113,290.3
ADSL,26-DEC-2016,36.4,36.4,34.65,34.65,59710,285,36.45
ADVANIHOTR,26-DEC-2016,49.4,49.4,49.4,49.4,250,2,49.55
ADVENZYMES,26-DEC-2016,1909.8,1909.8,1831.0,1835.0,83338,7007,1914.4
AEGISCHEM,26-DEC-2016,134.85,134.85,128.85,130.25,163047,3431,134.35
AFL,26-DEC-2016,53.65,55.0,52.25,53.4,6774,89,55.45
AGARIND,26-DEC-2016,335.05,339.5,324.05,329.35,11571,298,340.0
AGCNET,26-DEC-2016,86.6,89.85,86.6,88.7,10865,98,90.45
AGRITECH,26-DEC-2016,32.35,32.85,30.85,31.2,1432,32,31.8
AGROPHOS,26-DEC-2016,20.1,20.1,19.5,19.5,18000,3,20.4
AHLEAST,26-DEC-2016,195.2,200.0,190.0,196.0,1227,20,199.2
AHLUCONT,26-DEC-2016,257.25,260.0,246.2,258.05,12964,481,250.0
AHLWEST,26-DEC-2016,207.55,210.05,207.55,210.0,484,17,210.0
AIAENG,26-DEC-2016,1265.0,1268.85,1254.0,1263.55,6382,1112,1275.2
AICHAMP,26-DEC-2016,26.05,26.05,26.05,26.05,1,1,27.4
AIFL,26-DEC-2016,427.35,427.35,403.6,408.05,128237,1192,428.05
AJANTPHARM,26-DEC-2016,1750.0,1750.0,1677.35,1688.45,101311,9726,1753.75
AJMERA,26-DEC-2016,137.1,139.9,127.3,132.2,51889,1073,139.15
AKSHOPTFBR,26-DEC-2016,23.8,23.8,22.95,23.1,1342495,4058,23.95
AKZOINDIA,26-DEC-2016,1372.0,1387.0,1360.0,1372.35,5040,876,1372.3
ALANKIT,26-DEC-2016,32.7,33.0,30.0,30.5,1221722,2646,32.55
ALBERTDAVD,26-DEC-2016,329.2,329.2,314.85,317.3,3564,159,330.4
ALBK,26-DEC-2016,60.2,60.5,57.3,57.65,2383177,9846,60.55
ALCHEM,26-DEC-2016,22.25,22.25,21.55,21.95,4061,45,21.95
ALEMBICLTD,26-DEC-2016,35.2,36.35,35.15,35.55,76445,517,35.45
ALICON,26-DEC-2016,345.4,353.35,341.4,346.2,3700,74,350.55
ALKALI,26-DEC-2016,69.3,71.95,66.3,67.5,14357,255,70.7
ALKEM,26-DEC-2016,1594.95,1594.95,1532.25,1546.1,18666,2926,1601.2
ALKYLAMINE,26-DEC-2016,302.0,302.0,288.0,293.5,3348,130,294.4
ALLCARGO,26-DEC-2016,177.7,177.7,170.05,173.7,48293,2468,176.95
ALLSEC,26-DEC-2016,355.3,357.0,333.0,335.25,19258,921,356.85
ALMONDZ,26-DEC-2016,13.35,14.3,13.35,13.65,4424,14,14.1
ALOKTEXT,26-DEC-2016,3.15,3.45,2.95,3.2,9657637,2587,3.1
ALPA,26-DEC-2016,31.7,31.7,29.0,29.2,7801,40,30.4
ALPHAGEO,26-DEC-2016,973.1,977.0,940.0,948.3,8332,1141,974.6
ALPSINDUS,26-DEC-2016,8.65,8.65,8.2,8.3,82673,203,8.75
AMARAJABAT,26-DEC-2016,887.0,887.0,867.7,873.0,140523,6131,887.05
AMBIKCO,26-DEC-2016,1020.0,1029.0,1000.0,1010.2,8237,424,1032.3
AMBUJACEM,26-DEC-2016,199.8,200.9,197.0,198.35,688512,22712,200.05
AMDIND,26-DEC-2016,29.5,29.5,27.55,28.85,4866,128,29.2
AMRUTANJAN,26-DEC-2016,510.0,535.0,510.0,513.75,7574,746,514.0
AMTEKAUTO,26-DEC-2016,33.0,33.3,31.4,31.75,1304419,4572,32.9
AMTL,26-DEC-2016,27.5,29.45,27.05,28.15,3930,41,28.1
ANANTRAJ,26-DEC-2016,37.7,37.7,36.5,36.85,225244,1298,38.05
ANDHRABANK,26-DEC-2016,48.3,48.35,46.0,46.45,1311829,5044,48.5
ANDHRACEMT,26-DEC-2016,7.2,7.2,6.85,6.95,69379,210,7.2
ANDHRSUGAR,26-DEC-2016,203.95,206.85,200.05,200.6,33636,850,206.2
ANGIND,26-DEC-2016,10.95,11.05,10.85,10.85,29778,116,11.4
ANIKINDS,26-DEC-2016,24.05,25.0,23.95,25.0,2516,9,25.2
ANKITMETAL,26-DEC-2016,1.7,1.75,1.65,1.7,21031,34,1.7
ANSALAPI,26-DEC-2016,14.4,14.5,13.7,14.2,252893,501,14.15
ANSALHSG,26-DEC-2016,17.75,18.5,17.7,18.35,5175,57,18.45
ANTGRAPHIC,26-DEC-2016,1.05,1.05,1.05,1.05,4468,6,1.1
APARINDS,26-DEC-2016,589.4,589.4,560.2,565.3,34915,3196,571.15
APCOTEXIND,26-DEC-2016,290.0,291.25,284.0,287.5,11236,257,291.2
APLAPOLLO,26-DEC-2016,895.0,903.95,876.0,882.05,6651,514,891.15
APLLTD,26-DEC-2016,607.5,614.85,598.55,607.8,29969,1716,614.5
APOLLOHOSP,26-DEC-2016,1135.0,1136.75,1111.6,1126.0,129792,13290,1136.4
APOLLOTYRE,26-DEC-2016,189.0,189.35,183.9,185.2,1303544,11065,189.35
APTECHT,26-DEC-2016,150.25,150.25,142.35,144.35,222785,2971,151.6
ARCHIDPLY,26-DEC-2016,52.1,52.9,50.9,51.0,24997,315,52.8
ARCHIES,26-DEC-2016,25.1,25.2,23.65,23.8,70986,440,25.0
ARCOTECH,26-DEC-2016,443.55,464.0,422.65,427.05,165805,7469,442.8
ARIES,26-DEC-2016,158.0,161.25,149.05,151.05,109756,2397,159.05
ARIHANT,26-DEC-2016,56.0,59.25,54.9,57.15,2651,27,57.0
ARMANFIN,26-DEC-2016,185.8,185.8,171.0,173.85,1695,130,179.95
AROGRANITE,26-DEC-2016,69.9,72.4,61.7,67.65,53170,545,67.75
ARROWGREEN,26-DEC-2016,484.9,484.9,465.0,471.0,17752,482,480.3
ARROWTEX,26-DEC-2016,36.3,36.5,35.1,35.5,31997,284,36.7
ARSHIYA,26-DEC-2016,27.55,28.15,26.75,27.8,18135,179,28.2
ARSSINFRA,26-DEC-2016,63.6,63.6,60.7,61.85,196230,2362,63.4
ARVIND,26-DEC-2016,338.0,338.1,326.55,327.7,1087833,14205,339.6
ARVSMART,26-DEC-2016,66.3,69.45,64.65,65.15,15684,652,68.05
ASAHIINDIA,26-DEC-2016,172.05,172.05,167.45,170.3,1014064,321,172.35
ASAHISONG,26-DEC-2016,224.05,224.05,215.35,218.3,7282,543,225.35
ASAL,26-DEC-2016,59.95,61.35,56.0,57.1,11658,148,57.75
ASHAPURMIN,26-DEC-2016,59.95,61.9,59.3,59.55,80075,607,60.6
ASHIANA,26-DEC-2016,134.0,135.3,130.6,133.8,11446,432,133.8
ASHIMASYN,26-DEC-2016,13.8,13.8,13.1,13.6,71143,198,14.0
ASHOKA,26-DEC-2016,153.55,156.9,151.15,155.05,29236,1947,155.0
ASHOKLEY,26-DEC-2016,77.8,77.9,76.25,76.5,4475664,22487,77.7
ASIANHOTNR,26-DEC-2016,101.3,107.45,101.3,104.55,210,17,104.0
ASIANPAINT,26-DEC-2016,874.0,885.0,860.0,867.8,1313467,45920,874.0
ASIANTILES,26-DEC-2016,211.15,218.95,205.4,206.65,30852,1071,214.4
ASPINWALL,26-DEC-2016,185.4,197.85,185.4,195.0,329,5,195.0
ASSAMCO,26-DEC-2016,4.85,5.65,4.85,5.0,1268329,1176,4.9
ASTEC,26-DEC-2016,616.0,616.0,585.2,590.8,69020,2974,616.8
ASTRAL,26-DEC-2016,389.5,389.5,377.05,380.9,3954,421,385.05
ASTRAMICRO,26-DEC-2016,111.0,111.25,107.1,108.45,110518,1617,110.6
ASTRAZEN,26-DEC-2016,910.0,929.9,910.0,926.35,1227,224,916.95
ATFL,26-DEC-2016,446.0,462.0,428.4,454.4,4653,406,442.4
ATLANTA,26-DEC-2016,69.4,70.9,66.5,67.05,172029,2295,69.6
ATLASCYCLE,26-DEC-2016,335.1,335.1,324.1,326.1,23276,800,338.55
ATNINTER,26-DEC-2016,0.35,0.35,0.35,0.35,5155,5,0.3
ATUL,26-DEC-2016,2000.05,2000.05,1950.0,1969.05,12746,1064,2020.15
ATULAUTO,26-DEC-2016,411.5,419.8,405.0,408.0,8623,639,412.2
AURDIS,26-DEC-2016,61.2,62.0,61.2,62.0,8000,2,59.9
AURIONPRO,26-DEC-2016,140.65,141.45,130.6,132.9,81501,1629,141.5
AUROPHARMA,26-DEC-2016,646.0,646.0,621.9,624.5,2718624,47102,647.55
AUSOMENT,26-DEC-2016,24.0,25.9,23.6,24.0,988,20,24.8
AUSTRAL,26-DEC-2016,0.4,0.4,0.3,0.3,68568,21,0.35
AUTOAXLES,26-DEC-2016,620.1,623.95,597.0,602.05,11061,949,635.7
AUTOIND,26-DEC-2016,48.35,49.9,45.25,47.3,13960,175,49.35
AUTOLITIND,26-DEC-2016,48.05,49.5,47.5,48.9,3069,41,48.5
AVANTIFEED,26-DEC-2016,494.5,494.5,477.5,478.85,6008,626,485.35
AVTNPL,26-DEC-2016,31.0,31.0,29.95,30.2,24819,158,30.25
AXISBANK,26-DEC-2016,435.1,435.85,427.0,432.0,4494204,66213,438.1
AXISCADES,26-DEC-2016,176.5,176.5,168.35,169.15,81544,3272,177.9
AXISGOLD,26-DEC-2016,2484.35,2529.0,2484.35,2509.9,207,38,2484.35
AYMSYNTEX,26-DEC-2016,70.55,72.85,68.65,69.35,30191,145,72.8
BAFNAPHARM,26-DEC-2016,29.35,29.35,28.1,28.15,19404,122,28.95
BAGFILMS,26-DEC-2016,4.1,4.2,3.9,3.95,182180,181,4.1
BAJAJ-AUTO,26-DEC-2016,2617.7,2650.0,2577.7,2600.7,121218,16050,2618.8
BAJAJCORP,26-DEC-2016,355.05,364.4,352.1,360.6,7497,520,357.15
BAJAJELEC,26-DEC-2016,209.9,211.0,204.0,205.4,31227,1049,211.1
BAJAJFINSV,26-DEC-2016,2630.0,2637.95,2555.0,2617.85,74403,8016,2620.4
BAJAJHIND,26-DEC-2016,13.4,13.7,13.0,13.05,2041664,2909,13.3
BAJAJHLDNG,26-DEC-2016,1801.55,1815.15,1756.0,1767.2,12418,2050,1806.85
BAJFINANCE,26-DEC-2016,810.0,821.3,782.05,810.0,2133916,48560,808.95
BALAJITELE,26-DEC-2016,88.0,88.0,84.2,84.55,17970,354,86.55
BALAMINES,26-DEC-2016,322.0,322.4,305.0,306.7,9190,671,315.1
BALKRISHNA,26-DEC-2016,74.2,74.2,72.0,72.45,28890,264,74.1
BALKRISIND,26-DEC-2016,1035.0,1085.0,1028.3,1083.4,100973,3979,1048.95
BALLARPUR,26-DEC-2016,16.0,16.0,15.6,15.7,535867,511,16.0
BALMLAWRIE,26-DEC-2016,245.0,251.6,234.0,236.2,466402,10483,1050.65
BALPHARMA,26-DEC-2016,95.9,95.9,88.55,89.7,18951,449,92.7
BALRAMCHIN,26-DEC-2016,119.0,120.25,118.0,118.3,517780,6442,118.95
