SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,17-APR-2017,47.9,48.7,42.5,44.65,1165774,6009,47.5
3IINFOTECH,17-APR-2017,5.35,5.4,5.25,5.35,1129853,507,5.35
3MINDIA,17-APR-2017,12000.05,12057.0,11870.35,12002.55,622,173,12049.6
63MOONS,17-APR-2017,77.35,79.65,77.1,77.95,50388,1399,77.6
8KMILES,17-APR-2017,598.0,602.0,582.9,595.55,25380,1105,597.0
A2ZINFRA,17-APR-2017,42.0,43.5,42.0,42.45,967383,4472,42.0
AARTIDRUGS,17-APR-2017,571.0,599.0,563.6,594.65,25284,1254,569.85
AARTIIND,17-APR-2017,778.5,790.75,778.5,786.1,28784,1438,777.6
AARVEEDEN,17-APR-2017,73.0,74.5,72.3,72.55,3638,80,73.9
ABAN,17-APR-2017,234.0,234.25,229.6,230.95,609493,7586,233.65
ABB,17-APR-2017,1451.0,1468.0,1416.75,1456.8,59659,4551,1452.9
ABBOTINDIA,17-APR-2017,4759.0,4785.0,4700.0,4715.4,1539,327,4786.65
ABFRL,17-APR-2017,179.0,179.3,171.25,173.55,494627,8472,179.0
ABGSHIP,17-APR-2017,21.05,21.05,20.35,20.7,14093,63,20.45
ABIRLANUVO,17-APR-2017,1525.05,1557.35,1525.05,1550.4,361996,9623,1523.85
ABMINTLTD,17-APR-2017,93.8,93.8,92.0,93.8,1039,15,89.35
ACC,17-APR-2017,1493.4,1514.75,1475.0,1503.2,559903,14229,1494.15
ACCELYA,17-APR-2017,1473.85,1559.9,1473.85,1546.45,11650,911,1473.85
ACE,17-APR-2017,66.2,66.4,64.0,64.9,215348,1714,65.85
ADANIENT,17-APR-2017,115.05,124.2,115.05,123.35,5952208,27031,116.85
ADANIPORTS,17-APR-2017,320.65,327.2,317.6,320.0,4219235,42707,320.45
ADANIPOWER,17-APR-2017,32.8,33.8,32.65,32.9,29471386,39465,32.9
ADANITRANS,17-APR-2017,80.0,84.7,79.9,83.15,2025280,9886,79.2
ADFFOODS,17-APR-2017,201.7,206.1,199.1,200.5,232655,3770,200.05
ADHUNIK,17-APR-2017,7.2,7.5,7.15,7.3,94184,544,7.3
ADHUNIKIND,17-APR-2017,113.0,113.9,107.05,111.3,45145,322,110.8
ADLABS,17-APR-2017,86.95,86.95,84.0,84.35,283045,2005,86.2
ADORWELD,17-APR-2017,316.95,322.0,314.95,318.55,7012,204,316.4
ADSL,17-APR-2017,31.35,32.5,31.0,32.25,59838,255,31.15
ADVANIHOTR,17-APR-2017,61.7,63.45,61.1,62.8,10126,91,61.7
ADVENZYMES,17-APR-2017,2071.0,2135.0,2045.05,2118.05,109331,6928,2060.7
AEGISCHEM,17-APR-2017,187.4,189.0,185.05,188.1,128748,5281,187.4
AFL,17-APR-2017,71.5,71.75,68.75,71.0,27084,151,69.85
AGARIND,17-APR-2017,738.0,749.4,724.0,733.85,5312,117,719.75
AGCNET,17-APR-2017,100.2,100.2,98.0,98.8,6899,101,101.25
AGRITECH,17-APR-2017,57.45,57.45,57.45,57.45,6236,28,54.75
AGROPHOS,17-APR-2017,21.05,22.25,21.0,21.75,102000,15,22.3
AHLEAST,17-APR-2017,249.5,258.0,244.55,256.15,2944,152,259.85
AHLUCONT,17-APR-2017,333.0,348.0,325.0,328.2,947180,1855,336.15
AHLWEST,17-APR-2017,219.0,227.55,219.0,224.4,780,30,227.25
AIAENG,17-APR-2017,1520.0,1542.45,1512.0,1524.75,9077,1371,1528.8
AIFL,17-APR-2017,424.0,424.9,411.25,414.15,117571,1946,429.35
AIRAN,17-APR-2017,66.1,67.1,65.0,66.8,42000,14,66.3
AJANTPHARM,17-APR-2017,1775.0,1778.0,1745.45,1759.3,38343,4213,1775.15
AJMERA,17-APR-2017,214.3,224.0,212.6,220.8,238872,4844,213.35
AKSHARCHEM,17-APR-2017,808.0,849.0,808.0,838.05,16310,771,827.7
AKSHOPTFBR,17-APR-2017,23.35,23.9,23.1,23.65,2225632,5238,22.9
AKZOINDIA,17-APR-2017,1868.55,1939.0,1851.1,1927.0,30029,1980,1864.7
ALANKIT,17-APR-2017,23.1,23.35,22.6,22.75,125115,397,22.95
ALBERTDAVD,17-APR-2017,335.95,336.0,330.1,334.7,2650,76,333.15
ALBK,17-APR-2017,74.5,74.75,73.3,73.5,1967694,7676,73.8
ALCHEM,17-APR-2017,23.8,24.2,22.9,23.15,111373,518,23.8
ALEMBICLTD,17-APR-2017,47.85,48.15,43.8,46.3,3769057,14538,47.2
ALICON,17-APR-2017,481.0,487.0,480.0,481.55,3863,130,478.75
ALKALI,17-APR-2017,81.0,82.5,78.05,78.45,7591,194,80.45
ALKEM,17-APR-2017,2110.7,2165.0,2085.0,2152.15,12001,2123,2110.65
ALKYLAMINE,17-APR-2017,520.0,538.65,504.95,507.65,62175,3049,509.9
ALLCARGO,17-APR-2017,170.05,174.9,169.5,170.2,161532,2089,171.85
ALLSEC,17-APR-2017,379.95,379.95,356.8,363.4,23015,602,369.95
ALMONDZ,17-APR-2017,18.0,18.25,17.0,17.15,5332,35,17.6
ALOKTEXT,17-APR-2017,2.95,3.25,2.8,3.2,18973833,2606,2.9
ALPA,17-APR-2017,49.4,49.4,46.0,47.75,17828,115,47.95
ALPHAGEO,17-APR-2017,912.9,968.0,902.0,947.65,94615,4024,909.75
ALPSINDUS,17-APR-2017,7.2,7.55,7.2,7.3,22145,63,7.25
AMARAJABAT,17-APR-2017,862.75,870.0,853.75,855.65,246583,7656,865.75
AMBIKCO,17-APR-2017,1409.25,1419.5,1401.3,1404.15,1572,205,1409.05
AMBUJACEM,17-APR-2017,244.6,247.75,240.65,246.85,1336022,17658,245.2
AMDIND,17-APR-2017,31.2,32.65,30.65,31.1,50944,331,30.6
AMRUTANJAN,17-APR-2017,638.15,723.9,633.6,698.7,267312,11611,638.15
AMTEKAUTO,17-APR-2017,33.2,33.6,33.0,33.1,911378,2749,33.2
AMTL,17-APR-2017,24.85,24.85,23.25,23.6,47014,105,24.15
ANANTRAJ,17-APR-2017,53.4,58.9,52.3,57.9,6650288,21305,53.1
ANDHRABANK,17-APR-2017,59.7,60.3,59.5,59.6,1492181,3837,60.05
ANDHRACEMT,17-APR-2017,8.75,9.0,8.6,8.75,355327,275,8.75
ANDHRSUGAR,17-APR-2017,320.05,323.95,316.55,317.4,26693,589,320.25
ANGIND,17-APR-2017,11.1,11.1,10.5,10.95,50916,214,11.05
ANIKINDS,17-APR-2017,29.0,29.4,29.0,29.4,3285,11,28.0
ANKITMETAL,17-APR-2017,1.8,1.8,1.75,1.8,122618,1100,1.75
ANSALAPI,17-APR-2017,22.1,26.0,21.6,25.75,5228382,12070,21.7
ANSALHSG,17-APR-2017,29.75,34.45,29.75,33.85,1576105,6364,29.6
ANTGRAPHIC,17-APR-2017,1.15,1.2,1.15,1.2,36147,20,1.2
APARINDS,17-APR-2017,780.05,794.0,780.05,784.1,10924,827,790.1
APCL,17-APR-2017,250.95,259.95,249.0,250.1,3039,52,249.8
APCOTEXIND,17-APR-2017,387.0,394.0,375.1,380.8,55603,2237,380.4
APLAPOLLO,17-APR-2017,1233.5,1237.0,1195.15,1204.0,36655,1093,1212.0
APLLTD,17-APR-2017,628.0,644.0,606.0,608.3,239112,6721,626.75
APOLLOHOSP,17-APR-2017,1177.0,1179.9,1166.0,1175.05,124892,12730,1175.55
APOLLOTYRE,17-APR-2017,223.0,231.4,220.75,229.25,5253164,40593,222.35
APOLSINHOT,17-APR-2017,730.0,730.0,710.0,720.0,575,25,730.0
APTECHT,17-APR-2017,219.0,226.7,216.1,223.8,502429,5204,218.8
ARCHIDPLY,17-APR-2017,77.5,80.4,76.75,78.35,85820,1046,77.05
ARCHIES,17-APR-2017,35.95,36.85,33.7,36.1,901635,4163,35.95
ARCOTECH,17-APR-2017,495.6,501.95,482.75,484.95,31051,711,496.3
ARIES,17-APR-2017,156.25,158.45,153.15,154.6,28057,540,157.2
ARIHANT,17-APR-2017,53.0,56.3,53.0,56.3,26,4,53.75
ARIHANTSUP,17-APR-2017,129.65,131.35,128.15,128.25,615537,5992,130.1
ARMANFIN,17-APR-2017,204.3,207.5,200.85,203.65,22716,496,201.15
AROGRANITE,17-APR-2017,83.0,88.0,83.0,86.95,394604,3065,82.9
ARROWGREEN,17-APR-2017,442.2,442.2,431.65,433.85,9918,403,438.7
ARROWTEX,17-APR-2017,48.2,48.2,45.9,47.5,47362,315,46.4
ARSHIYA,17-APR-2017,82.9,82.9,78.0,78.85,75094,350,80.95
ARSSINFRA,17-APR-2017,70.0,72.4,68.85,71.15,315832,3949,69.5
ARVIND,17-APR-2017,393.5,402.25,390.85,398.3,928817,15355,392.95
ARVSMART,17-APR-2017,106.7,114.4,103.0,110.1,292537,2892,105.95
ASAHIINDIA,17-APR-2017,224.0,225.8,223.05,223.7,11824,435,224.5
ASAHISONG,17-APR-2017,278.25,290.95,277.0,283.25,21945,572,279.25
ASAL,17-APR-2017,71.7,71.7,68.1,70.1,5657,215,69.0
ASHAPURMIN,17-APR-2017,73.55,76.2,72.85,74.15,326121,1568,72.85
ASHIANA,17-APR-2017,223.95,242.4,215.0,233.95,180193,3737,222.45
ASHIMASYN,17-APR-2017,18.8,19.25,18.4,18.55,406821,1231,18.6
ASHOKA,17-APR-2017,213.95,214.15,207.05,210.3,218014,3157,211.85
ASHOKLEY,17-APR-2017,83.7,83.7,82.4,82.75,5191816,17859,82.75
ASIANHOTNR,17-APR-2017,123.3,133.4,123.3,132.1,7806,68,128.5
ASIANPAINT,17-APR-2017,1079.55,1080.0,1056.45,1059.35,506747,32315,1078.3
ASIANTILES,17-APR-2017,379.95,385.0,369.25,372.3,121221,1765,375.35
ASIL,17-APR-2017,0.85,0.9,0.85,0.9,605,2,0.9
ASPINWALL,17-APR-2017,228.0,229.9,222.2,223.0,1345,34,226.65
ASSAMCO,17-APR-2017,7.9,8.0,7.75,7.75,289714,313,7.9
