SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,03-AUG-2016,29.85,31.0,28.65,29.8,39790,281,29.35
3IINFOTECH,03-AUG-2016,5.05,5.1,4.85,4.9,1299157,576,5.0
3MINDIA,03-AUG-2016,13782.0,13974.0,13500.0,13562.95,2082,410,13782.4
8KMILES,03-AUG-2016,1855.95,1869.8,1822.2,1827.0,7530,1413,1856.0
A2ZINFRA,03-AUG-2016,39.45,39.8,38.5,39.05,379156,2402,39.4
AARTIDRUGS,03-AUG-2016,491.9,496.0,481.7,491.5,8821,580,491.9
AARTIIND,03-AUG-2016,537.0,559.75,531.6,555.6,61117,3615,541.85
AARVEEDEN,03-AUG-2016,69.0,69.5,67.2,68.65,4887,95,70.05
ABAN,03-AUG-2016,212.45,212.55,209.0,210.05,453632,6523,213.1
ABB,03-AUG-2016,1245.0,1245.0,1194.0,1200.2,45848,3574,1233.8
ABBOTINDIA,03-AUG-2016,4675.0,4710.0,4615.0,4633.6,842,245,4693.75
ABFRL,03-AUG-2016,144.8,145.9,142.0,143.8,628949,6424,144.6
ABGSHIP,03-AUG-2016,29.6,29.95,28.25,29.15,158890,951,29.6
ABIRLANUVO,03-AUG-2016,1461.0,1524.0,1446.75,1499.3,706647,32232,1461.5
ACC,03-AUG-2016,1672.7,1684.8,1661.0,1668.8,118390,8708,1670.75
ACCELYA,03-AUG-2016,1199.0,1205.0,1192.0,1197.95,1566,140,1193.6
ACE,03-AUG-2016,46.85,47.8,45.0,45.7,119769,569,46.9
ADANIENT,03-AUG-2016,77.5,78.2,74.85,75.15,3809139,19452,77.8
ADANIPORTS,03-AUG-2016,225.7,228.4,221.5,222.85,3212161,34887,224.65
ADANIPOWER,03-AUG-2016,27.0,27.1,26.25,26.4,4508686,12396,27.0
ADANITRANS,03-AUG-2016,38.4,38.4,37.5,37.8,1187360,3022,38.1
ADFFOODS,03-AUG-2016,115.0,115.1,111.15,112.8,147473,1484,115.45
ADHUNIK,03-AUG-2016,8.5,8.5,8.05,8.2,66516,842,8.3
ADHUNIKIND,03-AUG-2016,98.0,101.3,98.0,101.3,52995,181,92.1
ADI,03-AUG-2016,387.9,391.0,375.0,379.45,13689,635,382.35
ADLABS,03-AUG-2016,84.0,84.8,82.55,82.95,91168,614,84.75
ADORWELD,03-AUG-2016,270.0,277.5,262.0,263.85,3884,209,271.8
