SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,11-JUL-2016,30.45,30.5,29.0,30.0,30012,203,29.9
3IINFOTECH,11-JUL-2016,5.45,5.45,5.2,5.3,2305609,1241,5.3
3MINDIA,11-JUL-2016,13748.0,13800.0,13600.0,13667.85,683,255,13748.6
8KMILES,11-JUL-2016,1995.0,2048.0,1972.25,1985.65,120020,10196,1965.15
A2ZINFRA,11-JUL-2016,42.3,44.4,42.0,43.35,1333671,6375,41.7
AARTIDRUGS,11-JUL-2016,479.9,523.0,478.0,497.4,92119,3621,476.75
AARTIIND,11-JUL-2016,534.0,546.0,530.0,536.95,95169,1120,533.85
AARVEEDEN,11-JUL-2016,77.65,77.65,75.25,75.7,7875,140,75.1
ABAN,11-JUL-2016,227.45,233.7,226.4,230.35,1617668,19476,225.5
ABB,11-JUL-2016,1273.0,1288.0,1268.0,1279.65,113187,5371,1256.8
ABBOTINDIA,11-JUL-2016,4785.0,4799.95,4693.0,4757.35,1616,261,4732.7
ABFRL,11-JUL-2016,146.0,147.8,143.0,143.95,603282,4364,144.5
ABGSHIP,11-JUL-2016,33.5,33.85,33.0,33.25,340128,1484,32.9
ABIRLANUVO,11-JUL-2016,1256.05,1308.65,1252.35,1292.4,352797,15772,1246.2
ACC,11-JUL-2016,1608.1,1623.85,1606.05,1616.8,133805,5377,1597.65
ACCELYA,11-JUL-2016,1220.0,1220.0,1200.0,1201.55,3813,263,1219.45
ACE,11-JUL-2016,46.3,47.1,45.5,45.9,123886,579,46.05
ACROPETAL,11-JUL-2016,2.5,2.55,2.5,2.55,25143,33,2.5
ADANIENT,11-JUL-2016,83.0,84.3,82.1,83.7,2440603,9169,81.95
ADANIPORTS,11-JUL-2016,210.25,218.25,208.0,217.45,7409680,62492,207.05
ADANIPOWER,11-JUL-2016,29.6,29.7,29.4,29.6,3961868,5853,29.25
ADANITRANS,11-JUL-2016,39.8,40.15,38.5,38.65,853502,3881,38.3
ADFFOODS,11-JUL-2016,89.6,90.75,88.9,89.2,27109,421,89.1
ADHUNIK,11-JUL-2016,8.9,8.9,8.35,8.55,85103,830,8.55
ADHUNIKIND,11-JUL-2016,98.0,98.75,92.0,92.8,30463,137,97.75
ADI,11-JUL-2016,391.0,409.0,377.05,381.8,91619,5218,391.0
ADLABS,11-JUL-2016,84.15,86.5,83.0,84.25,425783,2757,84.15
ADORWELD,11-JUL-2016,294.9,294.9,287.65,291.0,1873,118,290.85
ADSL,11-JUL-2016,34.7,35.4,34.1,34.3,119539,798,34.35
ADVANIHOTR,11-JUL-2016,56.45,56.8,56.0,56.75,9831,26,55.45
ADVANTA,11-JUL-2016,581.9,585.0,568.05,570.1,8346,803,576.5
AEGISCHEM,11-JUL-2016,128.0,128.8,125.2,125.9,127922,1650,126.9
AFL,11-JUL-2016,58.0,58.95,55.05,56.15,17126,97,56.9
AGARIND,11-JUL-2016,120.0,130.4,118.05,119.2,6167,148,119.6
AGCNET,11-JUL-2016,62.5,63.5,61.8,62.85,3099,43,62.25
AGRITECH,11-JUL-2016,12.3,12.3,12.3,12.3,589,9,11.75
AGRODUTCH,11-JUL-2016,2.3,2.7,2.3,2.55,7771,25,2.55
AHLEAST,11-JUL-2016,191.0,230.05,191.0,218.8,52521,941,192.05
AHLUCONT,11-JUL-2016,284.0,284.0,276.15,277.55,45723,177,281.55
AHLWEST,11-JUL-2016,159.0,171.0,150.05,159.85,10360,344,152.6
AIAENG,11-JUL-2016,1023.0,1028.0,1006.45,1011.1,14030,2406,1018.4
AICHAMP,11-JUL-2016,29.4,31.0,29.4,31.0,813,6,30.9
AIFL,11-JUL-2016,292.75,307.2,290.0,303.85,158219,2137,290.35
AIL,11-JUL-2016,627.3,644.9,627.3,641.1,14856,949,627.3
AJANTPHARM,11-JUL-2016,1644.7,1659.95,1638.0,1643.15,127678,8335,1630.45
AJMERA,11-JUL-2016,157.95,159.7,155.75,156.2,53732,1086,156.85
AKSHOPTFBR,11-JUL-2016,17.6,18.0,17.15,17.35,1283921,1699,17.4
AKZOINDIA,11-JUL-2016,1591.0,1615.0,1591.0,1599.0,15462,898,1581.8
ALANKIT,11-JUL-2016,139.5,144.8,137.45,138.65,121316,1388,139.3
ALBERTDAVD,11-JUL-2016,329.95,336.5,322.0,324.5,1501,87,325.55
ALBK,11-JUL-2016,79.8,83.1,78.4,82.7,7198187,25370,77.65
ALCHEM,11-JUL-2016,28.2,28.45,26.8,27.05,14498,164,27.1
ALEMBICLTD,11-JUL-2016,39.65,40.0,38.9,39.2,187165,1057,39.1
ALICON,11-JUL-2016,305.95,305.95,299.6,301.5,770,47,298.25
ALKALI,11-JUL-2016,61.7,64.9,61.7,63.4,18145,209,64.1
ALKEM,11-JUL-2016,1372.0,1394.0,1360.6,1389.4,40408,3869,1357.6
ALKYLAMINE,11-JUL-2016,369.0,369.0,355.75,357.65,1896,82,364.45
