SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,13-JAN-2017,36.5,37.0,35.0,36.25,74227,522,36.15
3IINFOTECH,13-JAN-2017,6.2,6.35,6.2,6.25,1120410,493,6.25
3MINDIA,13-JAN-2017,12530.0,12620.0,12407.45,12465.85,702,232,12579.0
8KMILES,13-JAN-2017,679.9,682.5,663.1,667.55,38842,1829,673.75
A2ZINFRA,13-JAN-2017,44.3,44.3,43.0,43.2,554590,3219,43.55
AARTIDRUGS,13-JAN-2017,629.65,629.65,618.1,620.05,1899,171,623.0
AARTIIND,13-JAN-2017,710.0,710.0,696.25,702.4,13167,1502,699.55
AARVEEDEN,13-JAN-2017,85.8,87.9,84.05,85.05,16399,273,84.8
ABAN,13-JAN-2017,243.8,246.5,241.55,242.7,902921,11432,242.6
ABB,13-JAN-2017,1128.0,1144.95,1110.0,1132.5,65440,4177,1125.3
ABBOTINDIA,13-JAN-2017,4510.0,4550.0,4509.2,4520.35,5137,432,4515.85
ABFRL,13-JAN-2017,140.2,141.45,139.05,139.85,179900,2192,139.7
ABGSHIP,13-JAN-2017,30.6,30.95,30.15,30.4,124972,1054,30.8
ABIRLANUVO,13-JAN-2017,1273.9,1275.2,1252.05,1256.85,214578,6019,1270.05
ACC,13-JAN-2017,1344.8,1350.0,1327.7,1329.5,101419,5841,1341.6
ACCELYA,13-JAN-2017,1470.0,1495.2,1452.35,1469.6,983,178,1474.45
ACE,13-JAN-2017,49.5,50.35,48.9,49.1,89352,562,49.65
ADANIENT,13-JAN-2017,80.05,80.5,77.55,78.5,1854287,7811,80.15
ADANIPORTS,13-JAN-2017,294.5,295.15,290.55,294.05,1699998,19650,292.75
ADANIPOWER,13-JAN-2017,36.45,37.05,35.75,36.15,12810423,20751,36.45
ADANITRANS,13-JAN-2017,58.9,59.35,58.2,58.8,268457,2256,58.9
ADFFOODS,13-JAN-2017,149.0,152.0,145.25,147.35,95156,2133,148.5
ADHUNIK,13-JAN-2017,7.1,7.2,7.05,7.1,38131,456,7.1
ADHUNIKIND,13-JAN-2017,107.5,114.9,105.0,105.95,41589,73,106.05
ADI,13-JAN-2017,545.55,547.0,535.15,537.7,5534,177,543.6
ADLABS,13-JAN-2017,76.1,76.45,74.6,75.1,130259,1099,75.95
ADORWELD,13-JAN-2017,303.0,304.85,300.2,301.65,1816,68,304.0
ADSL,13-JAN-2017,36.0,36.7,35.0,35.8,22826,124,36.1
ADVANIHOTR,13-JAN-2017,53.0,53.0,50.9,51.8,637,14,51.95
ADVENZYMES,13-JAN-2017,1854.8,1883.6,1830.0,1840.45,83433,5865,1845.2
AEGISCHEM,13-JAN-2017,140.0,141.15,138.5,139.05,200095,1392,140.1
AFL,13-JAN-2017,57.65,57.65,56.8,57.2,3574,34,56.3
AGARIND,13-JAN-2017,357.05,359.0,352.0,355.45,11162,142,354.85
AGCNET,13-JAN-2017,96.0,96.0,91.0,91.45,4523,78,92.35
AGRITECH,13-JAN-2017,33.0,34.35,33.0,33.3,18238,81,33.0
AGROPHOS,13-JAN-2017,25.85,25.9,25.7,25.7,36000,6,25.35
AHLEAST,13-JAN-2017,199.75,204.0,192.0,200.15,1264,31,193.95
AHLUCONT,13-JAN-2017,269.7,269.7,258.65,260.4,1609,86,265.0
AHLWEST,13-JAN-2017,218.0,223.5,218.0,218.05,336,16,219.55
AIAENG,13-JAN-2017,1405.0,1413.35,1324.3,1353.1,160092,12708,1396.75
AIFL,13-JAN-2017,415.7,415.7,406.5,407.8,32981,273,416.6
AJANTPHARM,13-JAN-2017,1794.65,1806.1,1783.5,1797.1,51886,6971,1794.65
AJMERA,13-JAN-2017,148.05,155.5,146.55,152.9,158952,2686,148.75
AKSHOPTFBR,13-JAN-2017,24.8,24.85,24.25,24.35,1113913,2353,24.7
AKZOINDIA,13-JAN-2017,1361.0,1377.0,1351.0,1359.15,11328,1287,1356.95
ALANKIT,13-JAN-2017,35.1,35.15,33.5,33.9,1375348,2540,35.0
ALBERTDAVD,13-JAN-2017,378.0,379.0,370.05,372.85,4805,129,374.65
ALBK,13-JAN-2017,66.35,66.35,65.15,65.65,1821365,8647,65.75
ALCHEM,13-JAN-2017,23.0,23.5,21.35,23.0,67712,303,22.65
ALEMBICLTD,13-JAN-2017,37.05,37.25,35.9,36.2,176646,730,36.9
ALICON,13-JAN-2017,380.15,384.5,376.0,376.45,684,53,384.7
ALKALI,13-JAN-2017,81.1,83.3,79.1,81.6,61163,981,81.1
ALKEM,13-JAN-2017,1678.0,1697.0,1670.25,1686.85,12666,2084,1683.25
ALKYLAMINE,13-JAN-2017,317.5,319.0,313.3,315.6,4018,58,314.5
ALLCARGO,13-JAN-2017,184.0,184.4,180.2,181.95,40498,931,183.0
ALLSEC,13-JAN-2017,430.1,434.0,413.4,421.05,71582,2406,424.95
ALMONDZ,13-JAN-2017,15.95,16.0,14.9,14.9,4200,20,15.3
ALOKTEXT,13-JAN-2017,3.45,3.5,3.4,3.45,1254985,563,3.45
ALPA,13-JAN-2017,36.7,36.7,34.9,35.15,11228,53,36.7
ALPHAGEO,13-JAN-2017,890.0,895.0,863.25,885.55,29940,1735,883.3
ALPSINDUS,13-JAN-2017,8.45,8.7,7.9,8.4,42542,93,8.6
AMARAJABAT,13-JAN-2017,897.15,910.7,895.95,900.2,238063,6458,895.5
AMBIKCO,13-JAN-2017,1042.55,1059.95,1041.65,1043.1,7165,1197,1049.3
AMBUJACEM,13-JAN-2017,213.95,215.0,211.7,213.25,498983,8117,214.25
AMDIND,13-JAN-2017,30.5,32.6,29.65,31.95,84948,455,29.95
AMRUTANJAN,13-JAN-2017,586.0,608.5,585.1,594.5,17689,1007,589.35
AMTEKAUTO,13-JAN-2017,34.5,34.55,33.55,33.8,878484,3485,34.25
AMTL,13-JAN-2017,28.4,28.9,28.0,28.25,5548,48,28.9
ANANTRAJ,13-JAN-2017,43.5,43.7,42.6,42.9,230570,2162,43.25
ANDHRABANK,13-JAN-2017,49.8,49.8,48.85,49.3,1068103,4235,49.45
ANDHRACEMT,13-JAN-2017,7.65,7.95,7.65,7.8,38316,111,7.85
ANDHRSUGAR,13-JAN-2017,231.9,236.0,229.7,233.25,67978,1293,230.05
ANGIND,13-JAN-2017,11.05,11.3,11.05,11.2,23778,71,11.15
ANIKINDS,13-JAN-2017,26.7,27.8,26.6,27.8,587,8,27.95
ANKITMETAL,13-JAN-2017,1.95,2.0,1.95,1.95,55168,58,1.9
ANSALAPI,13-JAN-2017,15.2,15.25,14.95,15.05,110985,279,15.2
ANSALHSG,13-JAN-2017,22.75,22.9,22.0,22.6,16046,111,22.75
ANTGRAPHIC,13-JAN-2017,1.15,1.15,1.1,1.15,9685,8,1.15
APARINDS,13-JAN-2017,623.0,635.0,622.0,633.15,24858,1280,624.15
APCOTEXIND,13-JAN-2017,324.7,327.95,320.05,322.2,4706,232,320.35
APLAPOLLO,13-JAN-2017,1004.7,1020.85,977.6,1009.55,25078,2093,995.65
APLLTD,13-JAN-2017,609.4,609.4,599.0,601.25,19139,1600,602.5
APOLLOHOSP,13-JAN-2017,1206.0,1206.0,1185.0,1187.4,134476,25779,1206.0
APOLLOTYRE,13-JAN-2017,194.8,194.8,185.05,187.75,5589804,54861,194.8
APTECHT,13-JAN-2017,189.35,191.8,186.05,188.0,381296,4595,188.3
ARCHIDPLY,13-JAN-2017,64.7,68.2,64.7,66.75,300653,3324,64.4
ARCHIES,13-JAN-2017,24.0,24.0,23.1,23.45,40036,250,23.7
ARCOTECH,13-JAN-2017,596.85,603.0,586.0,595.15,145945,2487,592.75
ARIES,13-JAN-2017,180.25,180.25,173.8,176.6,74235,1958,178.55
ARMANFIN,13-JAN-2017,177.9,182.8,177.85,182.15,11819,271,177.45
AROGRANITE,13-JAN-2017,71.0,72.0,69.3,71.0,27483,356,70.1
ARROWGREEN,13-JAN-2017,498.0,498.0,485.05,488.6,5483,254,490.35
ARROWTEX,13-JAN-2017,42.9,43.5,41.65,41.85,24356,160,42.3
ARSHIYA,13-JAN-2017,35.0,36.0,34.15,35.4,71112,295,35.1
ARSSINFRA,13-JAN-2017,74.05,74.5,72.25,72.85,126960,1612,74.05
ARVIND,13-JAN-2017,362.0,372.9,360.85,369.5,3170568,41963,359.65
ARVSMART,13-JAN-2017,71.2,73.0,71.2,71.5,14765,208,72.2
ASAHIINDIA,13-JAN-2017,199.0,203.25,198.0,200.15,35883,476,198.85
ASAHISONG,13-JAN-2017,253.0,257.0,249.25,251.4,21279,924,254.5
ASAL,13-JAN-2017,64.1,64.85,62.5,62.6,2380,23,63.15
ASHAPURMIN,13-JAN-2017,70.05,70.6,67.6,68.25,62791,775,70.05
ASHIANA,13-JAN-2017,139.2,144.1,137.75,141.1,15424,404,139.4
ASHIMASYN,13-JAN-2017,14.8,14.9,14.3,14.8,34371,88,14.7
ASHOKA,13-JAN-2017,159.95,161.4,157.25,160.35,46005,997,159.4
ASHOKLEY,13-JAN-2017,84.3,85.2,83.35,84.55,6292908,30002,84.3
ASIANHOTNR,13-JAN-2017,102.45,104.8,102.45,103.45,1168,33,103.1
ASIANPAINT,13-JAN-2017,935.55,938.2,927.15,933.25,770385,25787,933.55
ASIANTILES,13-JAN-2017,251.15,255.0,248.0,249.35,100766,1549,252.2
ASIL,13-JAN-2017,0.75,0.75,0.75,0.75,20000,1,0.7
ASPINWALL,13-JAN-2017,200.0,200.0,195.0,199.9,993,30,198.5
ASSAMCO,13-JAN-2017,7.9,8.1,7.45,7.55,1616517,1423,7.85
ASTEC,13-JAN-2017,607.0,611.45,595.05,599.85,37804,1803,605.55
ASTRAL,13-JAN-2017,388.5,395.95,387.0,389.6,15297,921,388.3
ASTRAMICRO,13-JAN-2017,119.2,119.95,117.05,117.55,97290,1448,119.1
ASTRAZEN,13-JAN-2017,979.05,979.05,949.85,956.2,4022,442,972.0
ATFL,13-JAN-2017,467.85,467.85,455.4,459.75,31909,65,459.55
ATLANTA,13-JAN-2017,79.9,80.0,76.45,77.1,719586,4157,79.7
ATLASCYCLE,13-JAN-2017,537.0,644.2,523.5,641.85,3482863,75830,536.85
ATNINTER,13-JAN-2017,0.2,0.2,0.2,0.2,100,2,0.25
ATUL,13-JAN-2017,2178.0,2190.0,2141.0,2154.85,5699,781,2178.95
ATULAUTO,13-JAN-2017,444.95,446.1,440.5,442.15,9334,383,442.05
AURDIS,13-JAN-2017,75.0,75.0,75.0,75.0,4000,1,75.4
AURIONPRO,13-JAN-2017,140.5,142.5,138.0,139.4,39348,678,139.1
AUROPHARMA,13-JAN-2017,694.7,713.75,694.0,704.45,1765133,44366,694.8
AUSOMENT,13-JAN-2017,24.55,25.7,23.85,25.0,1811,31,24.55
AUSTRAL,13-JAN-2017,0.35,0.35,0.3,0.35,2842,11,0.35
AUTOAXLES,13-JAN-2017,664.4,664.4,646.1,653.3,4020,653,649.05
AUTOIND,13-JAN-2017,60.0,61.9,58.05,58.95,56995,843,59.05
AUTOLITIND,13-JAN-2017,54.5,55.0,52.35,52.55,4945,77,53.9
AVANTIFEED,13-JAN-2017,530.8,557.0,530.05,545.85,25602,1290,530.8
AVTNPL,13-JAN-2017,35.0,35.45,33.55,33.75,161500,1324,34.1
AXISBANK,13-JAN-2017,457.0,475.2,455.2,472.8,12693510,161048,455.2
AXISCADES,13-JAN-2017,192.5,193.2,189.15,190.55,77975,2103,191.25
