SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,20-JAN-2017,41.65,42.1,39.8,40.3,248164,1485,41.45
3IINFOTECH,20-JAN-2017,6.0,6.05,5.9,5.95,1305542,587,6.0
3MINDIA,20-JAN-2017,12299.95,12447.7,12200.0,12293.4,412,205,12282.8
63MOONS,20-JAN-2017,78.2,82.5,77.0,80.55,276286,3468,78.9
8KMILES,20-JAN-2017,646.5,646.5,635.0,636.5,23350,1394,646.5
A2ZINFRA,20-JAN-2017,43.6,44.75,42.55,42.8,489617,3069,43.65
AARTIDRUGS,20-JAN-2017,615.05,623.8,615.0,620.7,5508,234,620.35
AARTIIND,20-JAN-2017,710.0,710.0,685.0,688.95,28589,1735,704.45
AARVEEDEN,20-JAN-2017,89.55,91.7,87.5,87.85,14926,378,89.2
ABAN,20-JAN-2017,254.9,259.4,246.0,247.2,2504796,29701,254.65
ABB,20-JAN-2017,1148.0,1148.0,1123.0,1131.85,29278,2067,1149.55
ABBOTINDIA,20-JAN-2017,4430.7,4440.05,4401.3,4409.75,918,285,4421.35
ABFRL,20-JAN-2017,145.1,145.5,142.6,143.1,161819,2669,145.95
ABGSHIP,20-JAN-2017,33.0,33.25,32.05,32.3,294199,1660,32.9
ABIRLANUVO,20-JAN-2017,1281.9,1309.7,1266.9,1272.25,416234,13685,1283.45
ACC,20-JAN-2017,1357.9,1365.0,1315.0,1326.45,380376,20072,1361.05
ACCELYA,20-JAN-2017,1495.0,1509.85,1490.0,1492.6,1408,128,1490.55
ACE,20-JAN-2017,47.8,47.9,46.65,46.75,91379,550,47.6
ADANIENT,20-JAN-2017,80.95,82.0,77.0,77.5,2985011,12978,80.6
ADANIPORTS,20-JAN-2017,295.0,296.35,283.4,284.15,3279639,38077,295.35
ADANIPOWER,20-JAN-2017,38.7,39.05,33.9,34.35,38401489,42582,38.75
ADANITRANS,20-JAN-2017,64.4,65.85,60.7,62.1,1361312,6317,64.2
ADFFOODS,20-JAN-2017,149.45,150.9,146.3,148.0,50442,1124,150.3
ADHUNIK,20-JAN-2017,7.4,7.6,7.05,7.2,97777,604,7.4
ADHUNIKIND,20-JAN-2017,107.25,108.05,106.2,106.55,30957,63,106.25
ADLABS,20-JAN-2017,77.3,77.75,74.7,75.0,192318,1803,77.35
ADORWELD,20-JAN-2017,305.3,314.05,305.0,312.3,3679,172,311.55
ADSL,20-JAN-2017,36.0,36.5,35.2,35.6,23928,117,36.4
ADVANIHOTR,20-JAN-2017,54.5,54.5,52.15,53.7,1843,17,53.85
ADVENZYMES,20-JAN-2017,1780.0,1803.95,1750.0,1756.05,101088,7619,1790.35
AEGISCHEM,20-JAN-2017,139.4,139.4,132.0,133.95,163801,1776,137.5
AFL,20-JAN-2017,61.45,62.05,60.1,60.1,27870,202,62.15
AGARIND,20-JAN-2017,349.8,358.9,343.0,347.35,18483,639,347.15
AGCNET,20-JAN-2017,91.3,92.8,90.0,90.25,1645,37,92.6
AGRITECH,20-JAN-2017,34.0,34.3,33.1,33.8,12313,60,32.95
AGROPHOS,20-JAN-2017,24.6,24.6,23.5,23.5,42000,7,24.8
AHLEAST,20-JAN-2017,201.05,213.4,201.05,208.0,456,20,206.95
AHLUCONT,20-JAN-2017,268.6,277.9,268.6,273.1,2709,202,275.65
AHLWEST,20-JAN-2017,212.0,220.0,211.3,214.5,260,9,215.05
AIAENG,20-JAN-2017,1390.0,1400.0,1361.7,1368.25,89902,3931,1389.45
AICHAMP,20-JAN-2017,23.25,23.25,23.25,23.25,50,1,23.5
AIFL,20-JAN-2017,411.0,429.75,406.0,424.85,97698,657,412.35
AJANTPHARM,20-JAN-2017,1774.0,1793.75,1762.2,1781.55,78029,10172,1771.55
AJMERA,20-JAN-2017,154.5,156.8,150.0,151.45,65253,1253,153.8
AKSHOPTFBR,20-JAN-2017,24.9,25.0,24.05,24.2,1134665,2630,24.8
AKZOINDIA,20-JAN-2017,1386.15,1425.0,1370.0,1418.95,21567,1346,1389.25
ALANKIT,20-JAN-2017,33.35,33.95,32.5,33.15,1892110,2028,33.6
ALBERTDAVD,20-JAN-2017,377.85,378.3,371.5,372.1,2215,83,376.2
ALBK,20-JAN-2017,66.15,66.2,63.1,63.25,1923225,7418,66.2
ALCHEM,20-JAN-2017,23.0,23.15,22.35,22.4,5735,49,22.6
ALEMBICLTD,20-JAN-2017,38.05,38.4,36.1,36.4,1125146,5713,37.65
ALICON,20-JAN-2017,383.35,392.0,376.2,384.65,1882,138,390.05
ALKALI,20-JAN-2017,79.5,81.8,77.0,77.65,36785,433,80.0
