SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,18-AUG-2016,39.25,39.9,38.25,39.45,201792,1133,38.6
3IINFOTECH,18-AUG-2016,5.3,5.4,5.1,5.2,4402264,1437,5.35
3MINDIA,18-AUG-2016,13198.95,13507.95,13109.0,13188.0,1117,502,13070.9
549,18-AUG-2016,9.5,9.5,9.5,9.5,1,1,9.5
8KMILES,18-AUG-2016,2014.9,2029.0,1992.1,2001.85,36464,2802,1993.15
A2ZINFRA,18-AUG-2016,36.6,37.8,36.6,37.2,421228,2234,36.7
AARTIDRUGS,18-AUG-2016,472.65,500.0,470.0,495.05,37474,924,468.8
AARTIIND,18-AUG-2016,596.0,613.0,592.15,602.15,95109,2954,597.55
AARVEEDEN,18-AUG-2016,72.0,74.5,71.9,72.9,3474,49,72.45
ABAN,18-AUG-2016,213.0,217.8,213.0,214.4,907654,10276,212.5
ABB,18-AUG-2016,1179.0,1189.5,1165.1,1167.95,25499,5027,1171.9
ABBOTINDIA,18-AUG-2016,4730.0,4730.0,4670.0,4680.4,595,133,4686.95
ABFRL,18-AUG-2016,149.85,164.8,149.5,163.45,1808579,12825,150.8
ABGSHIP,18-AUG-2016,27.3,29.8,27.15,29.05,423268,2393,27.25
ABIRLANUVO,18-AUG-2016,1250.0,1294.85,1250.0,1287.75,1312905,41705,1244.45
ACC,18-AUG-2016,1682.5,1699.95,1677.6,1692.7,413415,12223,1675.0
ACCELYA,18-AUG-2016,1244.0,1261.0,1234.0,1258.75,1931,336,1242.4
ACE,18-AUG-2016,43.15,44.2,42.75,43.25,130331,658,43.05
ACROPETAL,18-AUG-2016,2.35,2.45,2.35,2.45,76,2,2.45
ADANIENT,18-AUG-2016,74.7,75.8,74.4,74.75,2438266,9660,74.4
ADANIPORTS,18-AUG-2016,268.3,277.0,267.95,275.45,9439270,78055,267.65
ADANIPOWER,18-AUG-2016,27.8,28.05,27.5,27.55,3391984,9684,27.75
ADANITRANS,18-AUG-2016,38.9,39.15,37.8,38.05,762098,2638,38.85
ADFFOODS,18-AUG-2016,122.15,122.9,119.0,120.05,152005,720,122.3
ADHUNIK,18-AUG-2016,7.9,8.2,7.85,7.95,52863,610,7.95
ADHUNIKIND,18-AUG-2016,159.9,160.8,145.0,149.25,58379,1156,146.2
ADI,18-AUG-2016,387.0,389.0,374.6,376.95,8317,388,381.6
ADLABS,18-AUG-2016,83.1,85.55,82.3,84.05,29872,458,83.2
ADORWELD,18-AUG-2016,272.0,278.5,270.95,277.0,2989,121,273.2
ADSL,18-AUG-2016,29.6,32.2,29.5,30.65,185558,1669,29.85
ADVANIHOTR,18-AUG-2016,54.5,57.0,53.25,54.15,5290,92,54.0
ADVENZYMES,18-AUG-2016,1386.0,1424.5,1371.05,1401.25,209585,9412,1369.15
AEGISCHEM,18-AUG-2016,116.0,118.1,116.0,117.0,171594,1735,115.8
AFL,18-AUG-2016,58.0,58.5,56.2,56.95,24750,130,56.45
AGARIND,18-AUG-2016,137.0,143.9,136.5,139.6,5227,102,135.25
AGCNET,18-AUG-2016,79.0,82.55,77.55,78.85,16303,256,79.35
AGRITECH,18-AUG-2016,44.4,44.4,44.4,44.4,830,6,42.3
AGRODUTCH,18-AUG-2016,2.65,2.65,2.5,2.6,22782,37,2.65
AHLEAST,18-AUG-2016,195.25,201.7,195.0,199.95,667,16,195.0
AHLUCONT,18-AUG-2016,294.55,299.0,288.7,295.15,12123,267,294.2
AHLWEST,18-AUG-2016,183.4,183.4,170.25,180.5,945,50,174.9
AIAENG,18-AUG-2016,1245.0,1315.0,1237.25,1303.0,71830,6727,1251.35
AICHAMP,18-AUG-2016,25.2,26.0,25.2,25.75,45,4,26.5
AIFL,18-AUG-2016,295.55,296.3,292.45,293.7,89466,810,295.05
AIL,18-AUG-2016,615.05,618.8,605.0,608.5,7267,601,615.7
AJANTPHARM,18-AUG-2016,1944.7,1979.75,1933.35,1969.85,147934,14956,1933.35
AJMERA,18-AUG-2016,139.8,143.6,139.5,142.5,43435,578,139.25
AKSHOPTFBR,18-AUG-2016,14.85,15.3,14.75,15.2,1409417,2247,14.8
AKZOINDIA,18-AUG-2016,1610.0,1640.0,1601.0,1632.0,11544,881,1609.8
ALANKIT,18-AUG-2016,127.4,133.7,123.0,131.9,40570,443,125.95
ALBERTDAVD,18-AUG-2016,287.5,297.0,283.0,293.7,2683,212,282.75
ALBK,18-AUG-2016,75.95,76.9,75.8,76.55,2967405,12317,75.25
ALCHEM,18-AUG-2016,22.6,26.5,22.5,24.55,55877,384,22.8
ALEMBICLTD,18-AUG-2016,36.9,37.95,36.9,37.4,59297,498,37.55
ALICON,18-AUG-2016,296.5,296.5,285.5,290.55,924,125,293.85
ALKALI,18-AUG-2016,57.0,57.45,56.0,56.4,10326,61,56.95
ALKEM,18-AUG-2016,1539.85,1557.0,1535.05,1543.75,16935,3835,1534.0
ALKYLAMINE,18-AUG-2016,324.3,327.95,324.3,327.95,975,28,324.25
ALLCARGO,18-AUG-2016,185.8,187.2,183.0,184.15,129985,2533,184.8
ALLSEC,18-AUG-2016,282.0,286.95,275.9,278.9,20485,873,280.85
ALMONDZ,18-AUG-2016,11.95,12.0,10.75,11.0,3833,35,10.9
ALOKTEXT,18-AUG-2016,3.3,3.4,3.25,3.3,2742124,1011,3.3
ALPA,18-AUG-2016,35.25,36.05,33.05,33.65,32052,231,34.35
ALPHAGEO,18-AUG-2016,745.0,815.0,744.5,789.1,76990,4519,741.65
ALPSINDUS,18-AUG-2016,5.1,5.4,5.0,5.1,56973,110,5.0
ALSTOMT&D,18-AUG-2016,330.2,333.8,326.1,328.15,69009,18623,329.35
AMARAJABAT,18-AUG-2016,932.0,935.8,917.0,918.8,158355,5002,928.65
AMBIKCO,18-AUG-2016,818.05,821.9,803.0,815.6,13258,884,818.75
AMBUJACEM,18-AUG-2016,272.25,274.85,269.65,272.1,1825211,25629,269.75
AMDIND,18-AUG-2016,27.5,27.95,27.25,27.55,10581,44,27.5
AMRUTANJAN,18-AUG-2016,451.0,456.0,446.6,454.15,9691,439,446.65
AMTEKAUTO,18-AUG-2016,44.95,47.5,44.95,46.45,2723501,10303,44.8
AMTL,18-AUG-2016,32.9,35.0,30.0,34.7,30184,265,29.6
ANANDAMRUB,18-AUG-2016,20.2,20.95,19.2,20.5,351,6,20.2
ANANTRAJ,18-AUG-2016,56.3,57.2,55.8,56.85,1140991,6619,55.45
ANDHRABANK,18-AUG-2016,56.9,58.9,56.8,58.5,3322692,10319,56.55
ANDHRACEMT,18-AUG-2016,8.0,8.0,7.8,7.9,116297,230,7.85
ANDHRSUGAR,18-AUG-2016,212.55,235.0,212.55,229.85,551254,9134,215.25
ANGIND,18-AUG-2016,13.55,13.55,13.0,13.1,18187,118,13.0
ANIKINDS,18-AUG-2016,30.05,31.0,30.05,30.05,2458,14,31.6
ANKITMETAL,18-AUG-2016,1.8,1.85,1.8,1.8,65549,29,1.85
ANSALAPI,18-AUG-2016,19.0,19.35,19.0,19.25,20406,165,19.05
ANSALHSG,18-AUG-2016,24.35,24.7,23.6,24.3,13022,116,23.45
ANTGRAPHIC,18-AUG-2016,1.0,1.0,0.95,0.95,4700,9,1.0
APARINDS,18-AUG-2016,548.5,560.0,538.0,552.95,29670,1182,541.2
APCOTEXIND,18-AUG-2016,368.1,381.8,362.1,380.15,16454,591,368.1
APLAPOLLO,18-AUG-2016,1006.8,1009.0,980.1,1001.15,34682,1064,995.45
APLLTD,18-AUG-2016,647.6,650.0,638.0,641.4,40395,3065,646.85
APOLLOHOSP,18-AUG-2016,1413.0,1417.45,1395.2,1399.75,109024,14061,1412.55
APOLLOTYRE,18-AUG-2016,175.5,178.5,175.35,177.35,1624689,15926,175.65
APTECHT,18-AUG-2016,99.4,109.6,99.1,108.25,4243076,29063,98.8
ARCHIDPLY,18-AUG-2016,47.45,47.45,46.3,46.75,32277,235,46.65
ARCHIES,18-AUG-2016,21.5,21.7,21.35,21.65,44097,205,21.35
ARCOTECH,18-AUG-2016,390.0,422.1,384.6,398.8,243133,2849,389.4
ARIES,18-AUG-2016,106.95,108.25,105.6,106.2,15718,202,104.7
ARIHANT,18-AUG-2016,41.7,41.7,39.0,39.0,532,11,38.0
ARMANFIN,18-AUG-2016,250.0,265.0,250.0,263.1,29161,469,253.65
AROGRANITE,18-AUG-2016,68.55,70.5,68.0,69.95,20418,256,68.5
ARROWGREEN,18-AUG-2016,422.5,434.7,407.0,418.8,15933,833,419.8
ARROWTEX,18-AUG-2016,33.2,34.3,33.0,33.35,29129,199,33.0
ARSHIYA,18-AUG-2016,28.65,31.25,27.6,30.5,272083,1057,28.85
ARSSINFRA,18-AUG-2016,77.0,77.25,75.1,76.15,218426,2367,76.3
ARVIND,18-AUG-2016,311.5,314.5,311.1,311.85,719729,12182,310.7
ARVINFRA,18-AUG-2016,81.8,85.4,81.8,82.95,30332,315,83.5
ASAHIINDIA,18-AUG-2016,192.8,194.45,189.05,191.0,111627,738,191.0
ASAHISONG,18-AUG-2016,193.4,198.15,189.0,190.5,32759,1176,193.15
ASAL,18-AUG-2016,54.5,54.5,51.0,51.15,1744,17,51.15
ASHAPURMIN,18-AUG-2016,65.25,67.7,64.25,66.9,79153,1763,64.65
ASHIANA,18-AUG-2016,166.0,171.95,165.0,170.95,15327,350,165.6
ASHIMASYN,18-AUG-2016,18.3,18.3,17.85,17.95,95035,243,18.3
ASHOKA,18-AUG-2016,151.9,153.2,150.3,150.9,135000,2560,150.75
ASHOKLEY,18-AUG-2016,86.85,88.55,86.8,87.55,9673093,58723,86.7
ASIANHOTNR,18-AUG-2016,102.05,102.65,98.75,99.8,7546,142,103.65
ASIANPAINT,18-AUG-2016,1119.75,1119.75,1102.55,1107.35,1263890,73227,1113.55
ASIANTILES,18-AUG-2016,206.0,211.65,204.5,207.0,33010,1027,206.7
ASIL,18-AUG-2016,0.7,0.7,0.7,0.7,280,1,0.75
ASPINWALL,18-AUG-2016,230.0,235.0,228.0,231.25,2607,38,227.75
ASSAMCO,18-AUG-2016,5.8,6.25,5.8,6.15,883381,861,5.85
ASTEC,18-AUG-2016,366.95,374.6,364.65,369.7,36605,1172,364.05
ASTRAL,18-AUG-2016,484.15,491.0,480.35,485.0,56823,414,484.15
ASTRAMICRO,18-AUG-2016,116.5,117.75,116.15,116.6,103997,1407,115.95
ASTRAZEN,18-AUG-2016,1107.0,1118.95,1081.25,1086.5,16067,1302,1107.65
ATFL,18-AUG-2016,499.85,499.85,490.0,492.65,6032,234,499.85
ATLANTA,18-AUG-2016,66.9,73.35,66.45,68.1,1707292,12738,66.75
ATLASCYCLE,18-AUG-2016,203.9,208.75,202.75,205.25,14194,426,202.45
