SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,22-APR-2019,38.25,38.25,37.1,37.4,14019,286,38.25
21STCENMGM,22-APR-2019,24.95,24.95,24.9,24.9,7803,51,24.5
3IINFOTECH,22-APR-2019,4.5,4.55,4.05,4.1,4500806,1746,4.4
3MINDIA,22-APR-2019,24701.0,25150.0,24701.0,25032.55,1638,738,24979.2
3PLAND,22-APR-2019,11.5,11.5,11.1,11.25,303,9,11.5
5PAISA,22-APR-2019,303.0,338.45,300.05,325.85,316795,9664,282.05
63MOONS,22-APR-2019,126.6,128.8,118.45,120.45,1774941,15579,131.6
8KMILES,22-APR-2019,125.1,127.0,122.45,122.45,111301,1098,128.85
A2ZINFRA,22-APR-2019,18.5,18.5,17.3,17.45,378457,593,18.15
AARON,22-APR-2019,47.0,47.0,46.0,46.0,6000,2,46.05
AARTIDRUGS,22-APR-2019,627.0,627.0,619.0,620.85,4633,299,624.4
AARTIIND,22-APR-2019,1634.85,1634.85,1570.0,1584.35,27943,3620,1625.7
AARVEEDEN,22-APR-2019,23.75,24.0,22.65,23.05,8122,98,23.25
AARVI,22-APR-2019,43.15,43.15,43.0,43.0,16000,8,43.15
AAVAS,22-APR-2019,1162.5,1162.9,1085.0,1123.8,50897,2019,1146.2
ABAN,22-APR-2019,57.3,59.15,57.3,57.9,53686,540,57.3
ABB,22-APR-2019,1420.0,1455.0,1406.4,1439.15,150215,8279,1436.8
ABBOTINDIA,22-APR-2019,7770.0,7813.75,7668.65,7715.05,2227,706,7825.1
ABCAPITAL,22-APR-2019,100.0,100.8,98.25,99.0,2179726,8128,100.05
ABFRL,22-APR-2019,220.0,222.85,216.6,220.1,289575,8971,221.2
ABGSHIP,22-APR-2019,1.55,1.65,1.55,1.65,2129,23,1.6
ACC,22-APR-2019,1693.0,1695.8,1660.0,1663.0,393501,14066,1699.45
ACCELYA,22-APR-2019,934.0,934.75,925.0,925.6,3219,283,935.5
