SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,16-FEB-2018,54.3,54.35,51.55,52.15,79203,902,53.95
21STCENMGM,16-FEB-2018,42.75,42.75,42.75,42.75,1585,8,41.95
3IINFOTECH,16-FEB-2018,5.9,6.0,5.6,5.6,5588805,2742,5.85
3MINDIA,16-FEB-2018,20501.4,20730.05,19725.8,19922.35,1921,907,20402.9
5PAISA,16-FEB-2018,338.8,341.3,331.0,341.3,25153,279,325.05
63MOONS,16-FEB-2018,101.05,104.2,90.0,95.0,1343715,14516,102.5
8KMILES,16-FEB-2018,831.0,866.45,792.0,809.9,1607492,54353,784.85
A2ZINFRA,16-FEB-2018,34.25,34.8,32.45,32.75,1286020,4256,34.05
AARTIDRUGS,16-FEB-2018,668.8,668.8,645.45,648.8,5556,898,655.8
AARTIIND,16-FEB-2018,1182.0,1182.0,1155.0,1169.0,18365,1270,1180.2
AARVEEDEN,16-FEB-2018,53.0,53.5,50.3,51.4,34816,278,52.5
AARVI,16-FEB-2018,94.0,94.0,92.15,92.4,6000,3,97.0
ABAN,16-FEB-2018,178.7,180.5,172.2,173.7,1039243,12492,177.35
ABB,16-FEB-2018,1559.9,1569.45,1507.0,1514.65,50718,4434,1550.5
ABBOTINDIA,16-FEB-2018,5734.0,5750.0,5470.05,5518.15,15235,1159,5652.6
ABCAPITAL,16-FEB-2018,166.45,166.9,163.65,164.5,1249920,13019,165.95
ABFRL,16-FEB-2018,160.5,160.5,153.5,155.0,212669,3521,159.7
ABGSHIP,16-FEB-2018,11.3,11.4,10.7,11.2,20505,70,11.0
ABMINTLTD,16-FEB-2018,49.5,49.5,46.0,49.45,1157,23,47.15
ACC,16-FEB-2018,1634.0,1661.0,1630.15,1650.6,523625,26122,1621.3
ACCELYA,16-FEB-2018,1389.15,1399.0,1365.0,1374.05,4853,1414,1389.45
ACCORD,16-FEB-2018,46.05,46.05,45.1,46.0,6000,3,47.45
ACE,16-FEB-2018,182.5,190.7,180.0,184.4,1384373,14768,181.05
ACEINTEG,16-FEB-2018,47.0,47.0,47.0,47.0,3000,1,47.05
ADANIENT,16-FEB-2018,215.8,218.45,204.8,207.8,5458989,34164,214.75
ADANIPORTS,16-FEB-2018,414.0,415.6,402.35,405.45,1740283,22815,411.7
ADANIPOWER,16-FEB-2018,33.5,33.5,32.0,32.35,6906543,10255,33.1
ADANITRANS,16-FEB-2018,210.0,212.0,201.95,203.8,678670,7420,209.35
ADFFOODS,16-FEB-2018,269.65,269.7,246.4,250.8,355250,7319,267.95
ADHUNIK,16-FEB-2018,4.95,5.25,4.75,4.75,57382,99,5.0
ADHUNIKIND,16-FEB-2018,86.0,88.95,84.8,88.25,1893,15,89.25
ADLABS,16-FEB-2018,58.5,58.95,56.2,56.6,53300,500,58.3
ADORWELD,16-FEB-2018,449.0,452.05,430.1,436.0,8568,505,445.4
ADSL,16-FEB-2018,24.6,25.0,24.1,24.5,128228,182,25.2
ADVANIHOTR,16-FEB-2018,69.9,69.9,63.6,64.45,47382,303,67.75
ADVENZYMES,16-FEB-2018,245.8,247.5,237.0,241.15,191607,3367,243.9
AEGISCHEM,16-FEB-2018,274.4,274.4,260.0,263.1,117308,3117,270.65
AFL,16-FEB-2018,53.45,53.5,50.25,51.0,7073,66,51.6
AGARIND,16-FEB-2018,450.0,450.0,425.0,426.55,903,20,444.65
AGCNET,16-FEB-2018,133.9,135.0,125.15,128.75,9888,128,129.35
AGLSL,16-FEB-2018,114.8,114.8,109.55,110.8,16164,125,113.0
AGRITECH,16-FEB-2018,151.1,154.1,147.9,147.9,81940,803,164.3
AGROPHOS,16-FEB-2018,37.7,37.75,37.65,37.65,24000,4,37.45
AHLEAST,16-FEB-2018,299.0,300.0,290.3,290.75,1232,48,305.55
AHLUCONT,16-FEB-2018,346.55,353.45,344.8,346.25,37104,600,346.2
AHLWEST,16-FEB-2018,260.0,271.0,255.0,258.95,2836,57,260.0
AIAENG,16-FEB-2018,1464.7,1465.0,1440.0,1450.05,22523,1758,1464.7
AICHAMP,16-FEB-2018,30.45,33.6,30.4,33.6,1876,7,32.0
AIFL,16-FEB-2018,470.9,483.9,469.9,478.15,281829,4938,470.9
AIROLAM,16-FEB-2018,46.85,46.9,45.4,46.2,33000,11,45.05
AISL,16-FEB-2018,126.0,127.15,123.05,123.05,14400,11,130.0
AJANTPHARM,16-FEB-2018,1405.0,1420.0,1377.0,1391.75,114831,6161,1408.0
AJMERA,16-FEB-2018,247.5,253.0,231.1,234.7,263682,5625,245.25
AJOONI,16-FEB-2018,40.5,40.5,37.0,37.0,24000,6,40.5
AKSHARCHEM,16-FEB-2018,674.0,674.0,640.0,644.55,14455,837,660.5
AKSHOPTFBR,16-FEB-2018,40.55,40.85,38.15,38.85,1062962,3181,40.05
AKZOINDIA,16-FEB-2018,1799.9,1869.0,1764.15,1828.95,8066,1217,1784.2
ALANKIT,16-FEB-2018,52.8,54.5,51.25,51.45,303230,1636,53.9
ALBERTDAVD,16-FEB-2018,387.0,395.35,382.0,384.15,3141,35,390.6
ALBK,16-FEB-2018,54.75,55.5,53.95,54.85,6356502,16012,54.95
ALCHEM,16-FEB-2018,12.65,12.65,12.05,12.1,1504,17,12.3
ALEMBICLTD,16-FEB-2018,62.7,63.45,60.7,61.05,484364,3590,62.35
ALICON,16-FEB-2018,639.65,639.65,613.0,621.95,2211,131,628.75
ALKALI,16-FEB-2018,91.0,91.25,84.0,85.15,29781,571,88.65
ALKEM,16-FEB-2018,2127.85,2185.0,2115.1,2164.4,14370,3114,2132.4
ALKYLAMINE,16-FEB-2018,621.0,637.0,621.0,625.7,1762,98,619.0
ALLCARGO,16-FEB-2018,182.5,182.5,175.2,175.7,324031,6016,181.05
ALLSEC,16-FEB-2018,390.1,393.85,374.6,379.95,26166,398,385.95
ALMONDZ,16-FEB-2018,29.75,30.6,28.35,28.8,21284,101,29.25
ALOKTEXT,16-FEB-2018,3.45,3.45,3.25,3.35,3350932,1155,3.4
ALPA,16-FEB-2018,44.75,44.75,43.0,44.75,151355,400,42.65
ALPHAGEO,16-FEB-2018,844.0,844.0,808.2,815.6,23813,1985,833.45
ALPSINDUS,16-FEB-2018,4.6,4.75,4.55,4.7,80999,118,4.55
AMARAJABAT,16-FEB-2018,830.0,831.75,812.1,815.75,351943,16746,825.05
AMBER,16-FEB-2018,1153.0,1190.0,1153.0,1158.5,95391,5942,1151.25
AMBIKCO,16-FEB-2018,1330.0,1343.9,1315.0,1329.15,5281,510,1312.3
AMBUJACEM,16-FEB-2018,254.3,261.5,254.3,257.05,4870752,37174,253.4
AMDIND,16-FEB-2018,38.6,39.9,35.0,35.1,52080,385,37.1
AMJLAND,16-FEB-2018,29.2,29.2,27.35,27.8,19052,92,28.15
AMJUMBO,16-FEB-2018,66.8,66.8,65.0,65.0,40000,18,67.1
AMRUTANJAN,16-FEB-2018,600.0,601.25,582.05,585.45,2291,243,592.4
AMTEKAUTO,16-FEB-2018,23.8,24.0,23.0,23.5,446199,1848,23.75
ANANTRAJ,16-FEB-2018,60.9,61.55,58.25,59.05,882204,6649,60.3
ANDHRABANK,16-FEB-2018,47.0,47.35,46.05,46.6,2402584,6080,46.9
ANDHRACEMT,16-FEB-2018,11.6,11.85,11.1,11.35,215365,526,11.55
ANDHRSUGAR,16-FEB-2018,499.95,505.0,483.45,490.55,52040,1839,495.85
ANGIND,16-FEB-2018,6.1,6.1,5.7,5.9,11040,40,5.9
ANIKINDS,16-FEB-2018,48.6,50.0,42.3,43.0,66105,989,48.25
ANSALAPI,16-FEB-2018,24.2,24.2,23.2,23.45,79919,273,23.85
ANSALHSG,16-FEB-2018,23.9,26.1,22.5,23.9,108501,876,23.6
ANTGRAPHIC,16-FEB-2018,0.95,1.0,0.95,1.0,34734,17,1.0
APARINDS,16-FEB-2018,809.9,809.9,774.8,782.8,7840,847,796.0
APCL,16-FEB-2018,210.0,213.5,190.0,193.65,7689,190,201.95
APCOTEXIND,16-FEB-2018,514.0,525.0,504.0,505.6,12562,628,511.95
APEX,16-FEB-2018,722.05,722.05,680.55,686.85,284331,8743,714.9
APLAPOLLO,16-FEB-2018,2038.0,2089.7,2026.0,2068.75,14540,1482,2046.2
APLLTD,16-FEB-2018,576.45,585.0,555.05,576.45,36406,2148,577.15
APOLLO,16-FEB-2018,313.0,313.9,301.0,302.75,98752,5375,311.55
APOLLOHOSP,16-FEB-2018,1235.0,1244.2,1122.0,1141.85,1146020,33453,1207.95
APOLLOTYRE,16-FEB-2018,273.0,276.0,260.05,261.3,2417120,21806,272.75
APOLSINHOT,16-FEB-2018,1570.0,1570.0,1432.55,1465.35,486,64,1480.45
APTECHT,16-FEB-2018,324.0,328.75,302.55,307.1,703771,12910,323.4
ARCHIDPLY,16-FEB-2018,97.0,100.9,95.3,96.15,36626,523,97.75
ARCHIES,16-FEB-2018,39.7,39.7,37.75,37.95,163890,1011,39.2
ARCOTECH,16-FEB-2018,46.1,47.2,44.8,45.4,194484,1085,46.1
ARIES,16-FEB-2018,220.0,224.95,208.1,208.7,40730,723,219.05
ARIHANT,16-FEB-2018,46.55,46.55,46.2,46.2,802,5,46.8
ARIHANTSUP,16-FEB-2018,152.75,152.75,147.6,147.85,145329,955,150.4
ARMANFIN,16-FEB-2018,298.0,298.0,281.2,284.0,8232,57,296.0
AROGRANITE,16-FEB-2018,69.15,69.75,64.7,65.85,54931,730,69.1
ARROWGREEN,16-FEB-2018,431.4,433.75,406.35,413.65,21879,934,432.6
ARROWTEX,16-FEB-2018,42.5,43.1,41.0,41.8,32079,266,41.15
ARSHIYA,16-FEB-2018,100.0,101.05,93.55,94.95,94215,1030,97.6
ARSSINFRA,16-FEB-2018,52.5,55.1,51.0,54.2,37796,151,52.5
ARVIND,16-FEB-2018,400.35,404.0,384.5,386.2,1336988,16422,398.75
ARVSMART,16-FEB-2018,190.55,191.3,183.0,183.85,21259,396,187.9
ASAHIINDIA,16-FEB-2018,346.8,346.8,335.55,337.75,7386,327,345.2
ASAHISONG,16-FEB-2018,368.8,368.8,348.0,350.55,10669,366,363.05
ASAL,16-FEB-2018,85.85,86.0,80.1,82.1,16890,244,85.25
ASHAPURMIN,16-FEB-2018,86.1,87.65,83.3,83.7,185037,1456,85.15
ASHIANA,16-FEB-2018,180.0,180.5,176.15,178.2,117690,3685,176.95
ASHIMASYN,16-FEB-2018,29.45,30.0,27.55,27.9,231251,806,29.2
ASHOKA,16-FEB-2018,230.65,232.9,220.1,222.2,129678,2613,229.3
ASHOKLEY,16-FEB-2018,138.6,138.9,133.4,133.95,14941293,60618,137.25
ASIANHOTNR,16-FEB-2018,265.05,274.85,261.0,273.0,28260,77,273.05
ASIANPAINT,16-FEB-2018,1136.5,1147.0,1130.0,1143.85,734476,15380,1135.45
ASIANTILES,16-FEB-2018,540.0,540.0,511.9,516.6,53386,1787,534.15
ASPINWALL,16-FEB-2018,440.0,445.0,420.0,426.25,2653,83,437.95
ASSAMCO,16-FEB-2018,5.0,5.2,4.85,5.0,513595,382,5.1
ASTEC,16-FEB-2018,584.0,585.45,570.0,572.8,20325,849,573.8
ASTRAL,16-FEB-2018,776.0,784.9,755.3,764.0,27259,867,771.35
ASTRAMICRO,16-FEB-2018,107.0,107.7,104.0,104.95,685132,3365,106.55
ASTRAZEN,16-FEB-2018,1055.0,1055.0,1026.0,1028.3,1787,220,1045.15
ASTRON,16-FEB-2018,134.05,134.55,128.0,131.55,215751,2685,134.05
ATFL,16-FEB-2018,649.6,651.4,630.0,636.55,14230,1067,649.55
ATLANTA,16-FEB-2018,97.95,98.35,94.1,94.8,258900,2234,96.8
ATLASCYCLE,16-FEB-2018,185.0,189.8,183.2,186.35,2487,76,187.6
ATUL,16-FEB-2018,2735.0,2735.0,2695.0,2712.1,3295,669,2713.55
ATULAUTO,16-FEB-2018,421.5,425.0,413.0,414.9,127111,1246,420.45
AUBANK,16-FEB-2018,592.15,595.0,581.0,583.0,77873,3670,590.65
AURIONPRO,16-FEB-2018,217.0,221.5,207.9,208.7,67697,1189,215.45
AUROPHARMA,16-FEB-2018,594.0,597.75,586.25,589.3,1814153,37522,592.55
AUSOMENT,16-FEB-2018,83.85,83.85,71.3,73.3,76586,1300,78.55
AUTOAXLES,16-FEB-2018,1680.0,1698.85,1642.3,1669.2,8099,859,1677.15
AUTOIND,16-FEB-2018,96.7,99.0,91.95,92.0,36076,288,96.75
