SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,28-JAN-2016,27.5,27.5,26.7,26.9,65673,187,27.3
3IINFOTECH,28-JAN-2016,4.6,4.7,4.55,4.6,1034613,581,4.6
3MINDIA,28-JAN-2016,9575.0,9798.0,9487.25,9713.35,307,124,9521.5
8KMILES,28-JAN-2016,2165.0,2235.0,2140.0,2184.7,48616,5218,2164.1
A2ZINFRA,28-JAN-2016,23.15,23.95,22.65,22.95,396241,725,23.15
AARTIDRUGS,28-JAN-2016,532.85,532.85,527.05,528.1,2683,202,528.05
AARTIIND,28-JAN-2016,500.3,501.8,486.5,489.95,13002,1022,500.3
AARVEEDEN,28-JAN-2016,53.55,53.65,51.0,51.2,3854,36,52.9
ABAN,28-JAN-2016,187.9,189.4,185.55,187.35,488397,8234,186.9
ABB,28-JAN-2016,972.05,978.95,963.5,968.95,21274,1485,973.3
ABBOTINDIA,28-JAN-2016,4980.85,5112.0,4946.1,5078.3,26464,717,4965.75
ABGSHIP,28-JAN-2016,58.75,59.35,57.6,58.1,82753,1040,58.75
ABIRLANUVO,28-JAN-2016,865.0,882.3,835.9,876.4,723594,18627,863.0
ACC,28-JAN-2016,1232.4,1234.9,1208.0,1214.95,134504,7531,1230.35
ACCELYA,28-JAN-2016,890.0,909.0,884.95,900.15,2696,249,871.55
ACE,28-JAN-2016,39.8,39.95,39.15,39.3,66622,326,39.4
ACROPETAL,28-JAN-2016,3.5,3.5,3.1,3.2,41187,39,3.4
ADANIENT,28-JAN-2016,73.65,73.95,71.55,72.05,2040065,7544,73.25
ADANIPORTS,28-JAN-2016,216.0,219.95,207.15,210.85,12022147,76109,215.35
ADANIPOWER,28-JAN-2016,28.5,28.75,28.0,28.3,13207528,8238,28.4
ADANITRANS,28-JAN-2016,34.1,36.8,34.0,36.2,1241564,4006,34.05
ADFFOODS,28-JAN-2016,88.05,92.3,87.2,89.0,30186,379,89.0
ADHUNIK,28-JAN-2016,13.3,13.5,13.05,13.25,23087,97,13.0
ADI,28-JAN-2016,221.75,224.9,217.1,221.85,816,24,218.75
ADLABS,28-JAN-2016,108.0,112.0,102.8,107.4,229518,4172,108.3
ADORWELD,28-JAN-2016,273.4,274.0,268.0,272.2,3695,108,268.55
ADSL,28-JAN-2016,45.1,49.7,45.0,47.65,432329,3128,44.85
ADVANIHOTR,28-JAN-2016,48.8,48.8,43.5,47.0,1826,40,46.0
ADVANTA,28-JAN-2016,423.75,424.7,417.05,419.5,4624,429,417.25
AEGISCHEM,28-JAN-2016,94.45,95.3,92.1,93.2,106855,1300,93.15
AFL,28-JAN-2016,70.0,72.0,68.2,69.75,24089,391,71.25
AGARIND,28-JAN-2016,157.2,160.9,156.95,158.95,4633,43,156.7
AGCNET,28-JAN-2016,77.8,79.85,77.8,78.35,1863,20,78.5
AGRITECH,28-JAN-2016,11.15,11.15,11.0,11.0,2200,4,10.65
AGRODUTCH,28-JAN-2016,3.45,3.6,3.4,3.55,4627,13,3.7
AHLEAST,28-JAN-2016,143.5,145.0,142.0,142.2,743,56,144.25
AHLUCONT,28-JAN-2016,273.0,276.0,262.35,264.5,5298,402,275.1
AHLWEST,28-JAN-2016,123.0,127.0,123.0,127.0,128,7,125.0
AIAENG,28-JAN-2016,800.1,812.7,798.0,808.35,26898,2596,807.25
AIFL,28-JAN-2016,280.0,280.0,268.25,271.15,45387,624,279.3
AIL,28-JAN-2016,646.6,653.0,628.15,635.45,14844,455,645.55
AJANTPHARM,28-JAN-2016,1223.0,1248.0,1215.15,1240.0,133587,6473,1219.85
AJMERA,28-JAN-2016,146.0,146.6,138.4,140.2,64613,1077,144.95
AKSHOPTFBR,28-JAN-2016,15.3,15.4,15.1,15.15,499539,869,15.15
AKZOINDIA,28-JAN-2016,1350.0,1389.0,1335.05,1343.6,8192,913,1340.3
ALANKIT,28-JAN-2016,85.5,86.5,83.35,84.0,567294,1764,85.35
ALBK,28-JAN-2016,54.1,54.95,52.9,53.5,3821943,9596,54.95
ALCHEM,28-JAN-2016,25.15,25.9,25.1,25.85,10264,32,25.2
ALEMBICLTD,28-JAN-2016,40.9,42.15,39.8,40.5,1087780,5706,40.25
ALICON,28-JAN-2016,280.9,288.75,278.0,284.0,2561,111,274.2
ALKALI,28-JAN-2016,48.1,50.5,48.1,48.55,3454,64,49.0
ALKEM,28-JAN-2016,1334.0,1362.0,1330.0,1350.1,116177,5377,1339.5
ALKYLAMINE,28-JAN-2016,322.1,337.9,322.0,326.8,1773,91,328.7
ALLCARGO,28-JAN-2016,185.0,188.9,182.0,186.65,115498,2665,184.85
ALLSEC,28-JAN-2016,101.95,104.1,98.0,104.1,281423,417,99.15
ALMONDZ,28-JAN-2016,10.75,10.95,10.5,10.95,28852,40,11.2
ALOKTEXT,28-JAN-2016,5.3,5.3,5.2,5.2,1345261,576,5.25
ALPA,28-JAN-2016,57.0,60.25,55.6,60.0,19835,206,57.4
ALPHAGEO,28-JAN-2016,637.0,652.5,600.1,631.75,82998,4230,628.5
ALPSINDUS,28-JAN-2016,6.3,6.65,6.1,6.55,17279,80,6.35
ALSTOMT&D,28-JAN-2016,440.55,443.8,430.0,433.2,208884,738,445.65
AMARAJABAT,28-JAN-2016,819.7,836.9,805.5,816.55,286615,12195,821.95
AMBIKCO,28-JAN-2016,812.5,813.0,800.0,800.35,2353,260,802.55
AMBUJACEM,28-JAN-2016,191.9,195.0,191.0,193.2,2728142,14501,191.9
AMDIND,28-JAN-2016,26.0,28.8,25.8,26.95,6197,88,26.6
AMRUTANJAN,28-JAN-2016,418.6,424.35,418.6,419.9,3819,285,425.35
AMTEKAUTO,28-JAN-2016,38.25,38.4,37.55,37.8,858333,3730,38.1
AMTL,28-JAN-2016,26.9,27.35,26.9,27.0,2654,15,27.5
ANANDAMRUB,28-JAN-2016,21.4,23.4,21.4,23.4,7,3,22.5
ANANTRAJ,28-JAN-2016,36.75,37.1,36.5,36.85,195294,1143,36.8
ANDHRABANK,28-JAN-2016,53.2,53.4,51.95,52.25,3763803,7183,53.25
ANDHRACEMT,28-JAN-2016,9.0,9.35,8.9,9.0,162304,439,8.95
ANDHRSUGAR,28-JAN-2016,131.8,134.85,131.8,132.25,3513,104,133.5
ANGIND,28-JAN-2016,46.35,46.35,43.75,44.85,251950,406,46.25
ANIKINDS,28-JAN-2016,29.1,30.85,29.1,29.95,3,3,29.95
ANKITMETAL,28-JAN-2016,2.1,2.25,2.1,2.15,119666,97,2.15
ANSALAPI,28-JAN-2016,18.95,19.2,18.3,18.65,143999,655,18.65
ANSALHSG,28-JAN-2016,23.1,24.0,23.1,23.6,10654,58,23.3
ANTGRAPHIC,28-JAN-2016,0.85,0.85,0.75,0.85,141230,52,0.8
APARINDS,28-JAN-2016,489.8,536.4,485.1,499.7,212894,8849,483.45
APCOTEXIND,28-JAN-2016,192.15,207.75,192.15,205.55,8790,398,192.75
APLAPOLLO,28-JAN-2016,686.0,694.9,680.1,686.1,4113,304,690.75
APLLTD,28-JAN-2016,596.0,602.5,586.0,592.4,368815,10682,600.05
APOLLOHOSP,28-JAN-2016,1399.0,1424.65,1380.45,1409.35,186359,13858,1392.0
APOLLOTYRE,28-JAN-2016,146.0,149.7,143.85,146.95,2175330,11292,145.6
APOLSINHOT,28-JAN-2016,271.0,272.0,271.0,272.0,10,2,273.0
APTECHT,28-JAN-2016,63.25,63.5,61.9,62.25,145269,1242,63.1
ARCHIDPLY,28-JAN-2016,49.1,50.2,48.65,49.0,23588,381,49.05
ARCHIES,28-JAN-2016,23.95,24.35,23.7,24.15,34855,214,23.95
ARCOTECH,28-JAN-2016,355.0,355.0,338.6,351.25,301669,2997,345.35
ARIES,28-JAN-2016,82.3,82.5,81.7,81.9,2999,66,82.0
ARIHANT,28-JAN-2016,49.65,49.65,44.0,46.45,60,4,47.85
AROGRANITE,28-JAN-2016,46.0,46.3,44.0,44.85,3820,87,45.55
ARROWCOAT,28-JAN-2016,674.0,689.9,672.5,677.0,2329,264,696.25
ARROWTEX,28-JAN-2016,44.1,45.85,43.1,43.6,72374,837,44.6
ARSHIYA,28-JAN-2016,37.5,38.4,36.7,37.25,31511,280,37.2
ARSSINFRA,28-JAN-2016,36.6,38.5,36.6,36.95,110382,974,36.55
ARVIND,28-JAN-2016,313.55,319.8,309.6,317.85,1668684,19952,313.7
ARVINFRA,28-JAN-2016,104.6,108.65,103.75,104.75,37937,556,109.15
ASAHIINDIA,28-JAN-2016,155.95,156.0,153.0,153.25,3603,199,154.8
ASAHISONG,28-JAN-2016,143.25,143.95,141.0,142.85,9520,146,144.35
ASAL,28-JAN-2016,37.5,42.95,37.5,38.0,5059,20,38.55
ASHAPURMIN,28-JAN-2016,71.85,72.4,69.4,71.15,86176,816,71.7
ASHIANA,28-JAN-2016,140.0,151.05,138.25,147.3,67441,1463,140.55
ASHIMASYN,28-JAN-2016,15.7,15.9,14.7,15.65,114100,421,15.15
ASHOKA,28-JAN-2016,191.05,194.45,189.9,191.2,91874,2424,190.5
ASHOKLEY,28-JAN-2016,88.5,89.5,87.7,88.15,11485187,29832,88.3
ASIANHOTNR,28-JAN-2016,122.05,124.0,115.5,115.5,217,41,120.7
ASIANPAINT,28-JAN-2016,854.0,865.0,852.15,858.95,1392051,33365,858.55
ASIANTILES,28-JAN-2016,157.05,159.8,153.0,154.2,16870,424,158.2
ASSAMCO,28-JAN-2016,5.4,5.7,5.4,5.4,1722499,1207,5.65
ASTEC,28-JAN-2016,198.05,205.0,198.05,201.1,9726,357,203.35
ASTRAL,28-JAN-2016,403.95,416.0,402.5,410.6,6515,280,408.45
ASTRAMICRO,28-JAN-2016,125.5,127.0,124.25,125.15,163516,2702,125.5
ASTRAZEN,28-JAN-2016,1244.0,1275.0,1203.85,1239.05,90227,3700,1226.65
ATFL,28-JAN-2016,490.05,497.8,477.4,480.8,4487,392,492.75
ATLANTA,28-JAN-2016,34.5,35.9,34.5,35.45,20592,202,34.4
ATLASCYCLE,28-JAN-2016,190.6,194.0,188.0,190.05,5154,239,188.2
ATNINTER,28-JAN-2016,0.5,0.5,0.4,0.4,15151,12,0.45
ATUL,28-JAN-2016,1460.45,1460.45,1441.0,1452.7,2216,332,1459.8
ATULAUTO,28-JAN-2016,503.4,504.5,493.0,501.25,7381,519,499.4
AURIONPRO,28-JAN-2016,146.25,154.45,146.0,148.65,12192,511,145.85
AUROPHARMA,28-JAN-2016,800.0,815.8,798.15,808.65,1317755,30221,801.3
AUSTRAL,28-JAN-2016,0.4,0.45,0.4,0.4,21607,18,0.45
AUTOAXLES,28-JAN-2016,592.0,599.95,580.0,580.7,624,48,587.05
AUTOIND,28-JAN-2016,45.3,47.5,45.3,46.0,8429,94,45.65
AUTOLITIND,28-JAN-2016,55.55,59.0,53.1,55.9,34754,513,54.7
AVANTIFEED,28-JAN-2016,376.5,384.95,365.55,372.85,20691,747,381.25
AVTNPL,28-JAN-2016,35.15,35.75,33.85,34.5,30706,350,34.35
AXISBANK,28-JAN-2016,416.0,416.9,402.4,405.65,9370465,114674,415.4
AXISCADES,28-JAN-2016,276.9,279.0,266.1,267.9,76300,2639,272.65
AXISGOLD,28-JAN-2016,2479.0,2479.0,2420.0,2461.95,1880,50,2443.55
BAFNAPHARM,28-JAN-2016,35.8,37.5,35.65,36.3,56250,561,36.05
BAGFILMS,28-JAN-2016,4.5,4.5,4.3,4.5,505220,194,4.3
BAJAJ-AUTO,28-JAN-2016,2301.0,2310.6,2255.7,2263.4,172772,16512,2302.85
BAJAJCORP,28-JAN-2016,380.0,385.95,373.0,382.95,96397,3912,382.45
BAJAJELEC,28-JAN-2016,186.0,186.05,181.0,181.3,64047,1921,185.45
BAJAJFINSV,28-JAN-2016,1880.0,1927.0,1862.0,1874.15,34487,2643,1892.55
BAJAJHIND,28-JAN-2016,16.5,16.65,16.15,16.3,1037688,1766,16.45
BAJAJHLDNG,28-JAN-2016,1469.85,1487.8,1458.05,1470.65,10604,255,1456.4
BAJFINANCE,28-JAN-2016,5949.55,5979.95,5730.0,5776.05,69519,7395,5936.95
BALAJITELE,28-JAN-2016,117.0,117.9,114.25,114.95,337456,1392,116.1
BALAMINES,28-JAN-2016,130.6,134.6,127.0,129.3,4534,132,133.1
BALKRISIND,28-JAN-2016,610.0,614.9,604.05,605.7,71226,1355,610.4
BALLARPUR,28-JAN-2016,16.3,16.5,15.8,15.9,877036,3856,16.25
BALMLAWRIE,28-JAN-2016,589.05,592.0,567.5,571.7,12190,606,585.7
BALPHARMA,28-JAN-2016,97.0,102.5,96.5,98.65,198795,2625,98.9
BALRAMCHIN,28-JAN-2016,88.0,88.9,85.6,88.0,1052176,7451,88.35
BANARBEADS,28-JAN-2016,56.6,62.7,56.6,59.0,124492,1596,52.8
BANARISUG,28-JAN-2016,1100.0,1118.0,1096.0,1117.1,441,28,1102.65
BANCOINDIA,28-JAN-2016,126.05,127.7,124.0,125.6,27402,1215,126.1
BANG,28-JAN-2016,13.1,13.2,13.1,13.2,240,5,13.7
BANKBARODA,28-JAN-2016,129.9,132.7,128.35,130.15,6109040,29822,130.0
BANKBEES,28-JAN-2016,1563.95,1564.99,1551.01,1554.29,1743,105,1561.87
BANKINDIA,28-JAN-2016,99.3,100.7,98.4,98.95,2942482,13838,99.7
BANSWRAS,28-JAN-2016,100.1,102.0,97.2,98.1,804,45,101.4
BARTRONICS,28-JAN-2016,11.7,11.85,11.5,11.7,46112,136,11.6
BASF,28-JAN-2016,797.05,815.0,780.05,788.3,9205,1083,797.0
BASML,28-JAN-2016,222.0,224.5,222.0,224.0,52,4,223.9
BATAINDIA,28-JAN-2016,482.0,486.3,473.55,478.75,464549,9229,480.55
BAYERCROP,28-JAN-2016,3350.05,3351.0,3282.2,3325.7,17593,2499,3398.05
BBL,28-JAN-2016,848.0,870.0,836.35,849.25,14497,1106,845.6
BBTC,28-JAN-2016,408.35,409.9,400.1,401.85,7010,429,406.25
BEARDSELL,28-JAN-2016,119.8,119.8,119.8,119.8,10,1,121.6
BEDMUTHA,28-JAN-2016,15.1,15.65,14.85,15.5,3282,51,15.65
BEL,28-JAN-2016,1208.0,1239.0,1196.0,1227.8,379483,18756,1206.0
BEML,28-JAN-2016,1081.0,1093.0,1057.8,1063.35,233848,11974,1084.35
BEPL,28-JAN-2016,20.45,20.6,19.8,20.25,61589,374,20.4
BERGEPAINT,28-JAN-2016,273.0,276.8,267.05,270.0,584183,11743,271.65
BFINVEST,28-JAN-2016,121.15,126.0,121.1,122.1,16966,559,120.35
BFUTILITIE,28-JAN-2016,526.75,547.8,522.3,535.55,792222,23648,524.35
BGLOBAL,28-JAN-2016,5.0,5.0,4.75,4.75,1874,7,5.0
BGRENERGY,28-JAN-2016,113.1,116.5,112.9,113.75,148732,1925,112.95
BHAGYNAGAR,28-JAN-2016,18.5,18.5,18.0,18.4,3979,27,18.35
BHARATFORG,28-JAN-2016,821.0,829.45,811.4,821.0,589978,15992,826.55
BHARATGEAR,28-JAN-2016,78.85,78.85,77.0,77.75,8525,160,77.6
BHARATRAS,28-JAN-2016,1015.0,1040.0,1015.0,1015.55,118,4,1020.6
BHARTIARTL,28-JAN-2016,294.3,295.85,288.35,291.4,6381357,44964,297.8
BHARTISHIP,28-JAN-2016,25.95,26.2,24.0,24.75,17500,99,25.0
BHEL,28-JAN-2016,139.6,140.5,136.05,136.9,9550024,40473,139.6
BHUSANSTL,28-JAN-2016,38.1,39.4,36.75,36.95,275963,2161,38.9
BIL,28-JAN-2016,525.05,545.0,509.0,535.25,18537,607,524.3
BILENERGY,28-JAN-2016,1.25,1.25,1.25,1.25,6020,3,1.3
BINANIIND,28-JAN-2016,62.4,64.3,62.35,62.75,27470,440,62.8
