SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,16-DEC-2019,31.75,32.25,31.75,32.0,9268,301,31.75
21STCENMGM,16-DEC-2019,13.25,13.45,13.25,13.45,55,2,13.5
3IINFOTECH,16-DEC-2019,2.0,2.15,1.95,2.1,2217696,923,2.0
3MINDIA,16-DEC-2019,20750.0,20978.0,20725.0,20765.9,643,357,20750.35
3PLAND,16-DEC-2019,5.65,5.9,5.4,5.7,387,18,5.65
5PAISA,16-DEC-2019,186.15,198.95,170.0,181.15,5003,294,182.15
63MOONS,16-DEC-2019,102.1,104.8,101.65,102.15,113495,2743,102.1
8KMILES,16-DEC-2019,37.75,39.6,36.2,36.65,62344,502,37.75
A2ZINFRA,16-DEC-2019,7.8,8.2,7.8,8.05,41152,220,8.0
AAKASH,16-DEC-2019,70.3,70.35,70.3,70.35,4000,2,67.0
AARON,16-DEC-2019,49.95,49.95,49.95,49.95,3300,1,50.1
AARTIDRUGS,16-DEC-2019,505.65,507.6,493.8,497.1,5487,470,503.85
AARTIIND,16-DEC-2019,779.85,807.7,770.0,772.7,172453,7984,779.85
AARVEEDEN,16-DEC-2019,11.8,12.0,11.25,11.6,1466,53,11.5
AAVAS,16-DEC-2019,1930.0,1944.7,1895.0,1907.15,51001,4626,1927.35
ABAN,16-DEC-2019,26.3,26.3,26.3,26.3,24117,158,25.05
ABB,16-DEC-2019,1490.0,1517.0,1471.0,1480.4,124749,5882,1487.25
ABBOTINDIA,16-DEC-2019,12982.15,13444.0,12982.15,13300.9,17104,4598,12982.15
ABCAPITAL,16-DEC-2019,100.5,102.55,99.4,100.0,1654015,24838,100.35
ABFRL,16-DEC-2019,229.0,233.3,227.2,229.85,941023,9638,229.5
ABINFRA,16-DEC-2019,12.25,12.25,12.25,12.25,8000,2,12.85
ABSLBANETF,16-DEC-2019,320.86,320.86,318.32,318.32,2,2,318.05
ABSLNN50ET,16-DEC-2019,284.0,284.0,284.0,284.0,10,2,283.6
ACC,16-DEC-2019,1465.9,1467.0,1426.0,1438.8,748055,48480,1465.1
ACCELYA,16-DEC-2019,957.6,969.85,944.95,949.25,9658,426,962.6
ACCURACY,16-DEC-2019,24.45,24.45,23.05,23.05,8000,5,23.3
ACE,16-DEC-2019,72.3,75.1,71.35,72.6,111651,1988,72.3
ADANIENT,16-DEC-2019,212.1,213.25,209.4,210.5,2184582,12092,212.2
ADANIGAS,16-DEC-2019,151.25,153.75,151.25,151.6,627133,4394,151.55
ADANIGREEN,16-DEC-2019,133.3,137.9,132.7,134.4,2156419,17899,132.65
ADANIPORTS,16-DEC-2019,377.25,380.45,366.95,368.35,3579883,37561,376.95
ADANIPOWER,16-DEC-2019,61.3,61.85,60.8,61.0,4605621,11094,61.3
ADANITRANS,16-DEC-2019,334.0,337.0,330.0,332.25,238781,5743,331.55
ADFFOODS,16-DEC-2019,303.5,306.05,301.2,303.2,11177,292,301.35
ADHUNIKIND,16-DEC-2019,41.6,41.6,41.6,41.6,6171,49,43.75
ADLABS,16-DEC-2019,3.35,3.35,3.2,3.35,27560,91,3.2
ADORWELD,16-DEC-2019,292.95,293.0,288.85,289.4,1337,84,289.55
ADSL,16-DEC-2019,23.7,23.7,22.5,23.0,40945,202,22.8
ADVANIHOTR,16-DEC-2019,54.95,55.1,53.3,53.8,6232,67,53.15
ADVENZYMES,16-DEC-2019,156.45,169.75,153.15,161.8,396275,3248,157.75
AEGISCHEM,16-DEC-2019,182.05,185.95,181.5,182.95,169022,5095,183.05
AFFLE,16-DEC-2019,1502.95,1502.95,1440.0,1443.45,63296,5116,1491.95
AGARIND,16-DEC-2019,83.1,84.05,75.35,76.5,13600,348,82.7
AGCNET,16-DEC-2019,130.8,131.0,129.0,129.95,3635,65,128.3
AGRITECH,16-DEC-2019,44.1,49.4,42.65,46.7,107310,1877,44.15
AGROPHOS,16-DEC-2019,145.05,146.5,145.05,146.45,1344346,7189,144.3
AHLEAST,16-DEC-2019,180.6,180.6,170.0,176.95,6408,178,173.2
AHLUCONT,16-DEC-2019,272.0,279.45,272.0,277.8,2219,417,276.65
AHLWEST,16-DEC-2019,361.0,361.0,312.0,330.7,27765,938,353.25
AIAENG,16-DEC-2019,1645.0,1654.1,1633.2,1645.5,33436,2377,1646.1
AIFL,16-DEC-2019,1.5,1.55,1.45,1.55,34285,68,1.5
AIONJSW,16-DEC-2019,10.0,10.0,9.2,9.55,55991,140,10.0
AIRAN,16-DEC-2019,14.6,14.6,13.4,14.05,42370,273,13.95
