SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,17-OCT-2016,37.8,38.9,36.55,38.05,182096,877,37.8
3IINFOTECH,17-OCT-2016,5.8,6.1,5.8,6.0,2345944,993,5.8
3MINDIA,17-OCT-2016,13095.0,13099.0,12964.05,12976.5,613,130,12992.9
8KMILES,17-OCT-2016,790.0,798.9,766.0,768.95,40014,2566,792.15
A2ZINFRA,17-OCT-2016,37.9,37.9,36.4,36.75,285837,1989,37.55
AARTIDRUGS,17-OCT-2016,644.0,646.0,624.0,628.35,22635,1058,641.85
AARTIIND,17-OCT-2016,724.8,729.95,701.65,705.3,33093,1627,724.8
AARVEEDEN,17-OCT-2016,78.4,83.85,74.3,80.0,20989,396,79.0
ABAN,17-OCT-2016,261.95,281.8,258.55,277.05,10338861,111019,261.25
ABB,17-OCT-2016,1155.0,1158.75,1141.6,1154.15,37052,2374,1155.4
ABBOTINDIA,17-OCT-2016,4734.0,4749.0,4667.05,4739.15,1622,370,4734.15
ABFRL,17-OCT-2016,140.2,143.55,139.1,140.05,463060,6079,140.1
ABGSHIP,17-OCT-2016,32.45,33.75,31.8,32.45,540660,2749,32.0
ABIRLANUVO,17-OCT-2016,1401.6,1407.0,1364.0,1369.2,326028,16789,1402.95
ACC,17-OCT-2016,1641.0,1644.9,1598.2,1604.7,326387,17573,1640.25
ACCELYA,17-OCT-2016,1399.75,1399.75,1365.0,1380.25,2021,377,1376.6
ACE,17-OCT-2016,44.4,44.9,43.2,43.25,61285,368,44.05
ACROPETAL,17-OCT-2016,1.55,1.55,1.55,1.55,5000,1,1.5
ADANIENT,17-OCT-2016,67.9,68.95,66.5,67.4,3056855,16107,67.6
ADANIPORTS,17-OCT-2016,253.0,255.05,249.4,250.75,1657111,42751,254.35
ADANIPOWER,17-OCT-2016,26.15,26.9,25.5,26.5,13293803,10485,26.05
ADANITRANS,17-OCT-2016,42.9,45.15,42.6,43.8,2651684,12818,42.9
ADFFOODS,17-OCT-2016,126.0,129.0,126.0,126.6,60024,672,125.95
ADHUNIK,17-OCT-2016,7.4,7.55,7.3,7.45,57660,474,7.45
ADHUNIKIND,17-OCT-2016,109.0,111.35,106.5,106.85,27801,65,107.6
ADI,17-OCT-2016,490.0,495.0,483.85,493.3,9548,377,492.35
ADLABS,17-OCT-2016,99.2,104.5,98.0,100.3,852108,8014,99.2
ADORWELD,17-OCT-2016,262.35,268.9,262.35,264.95,2836,121,267.0
ADSL,17-OCT-2016,31.0,34.8,30.6,33.6,940877,4461,31.3
ADVANIHOTR,17-OCT-2016,57.0,57.0,54.1,55.1,1855,35,55.45
ADVENZYMES,17-OCT-2016,1870.0,1954.35,1870.0,1902.7,329177,16379,1868.15
AEGISCHEM,17-OCT-2016,157.15,158.6,147.1,153.75,170374,4063,156.5
AFL,17-OCT-2016,61.25,63.95,60.5,60.95,24082,211,61.5
AGARIND,17-OCT-2016,274.55,293.0,272.0,284.7,64076,1781,270.05
AGCNET,17-OCT-2016,83.3,87.9,81.75,83.65,23855,417,82.6
AGRITECH,17-OCT-2016,34.15,34.15,34.15,34.15,5175,25,32.55
AGRODUTCH,17-OCT-2016,2.0,2.0,2.0,2.0,980,1,2.1
AHLEAST,17-OCT-2016,205.0,209.0,205.0,207.0,1540,16,206.0
AHLUCONT,17-OCT-2016,295.8,305.0,289.2,294.0,11556,339,300.45
AHLWEST,17-OCT-2016,202.0,202.0,200.0,200.0,176,7,200.0
AIAENG,17-OCT-2016,1275.25,1290.0,1262.0,1283.35,8096,2458,1281.15
AIFL,17-OCT-2016,364.0,385.0,364.0,382.1,154012,1829,370.2
AJANTPHARM,17-OCT-2016,1945.0,1951.2,1890.25,1899.6,101047,8758,1941.95
AJMERA,17-OCT-2016,140.7,143.5,138.8,141.8,32753,574,139.8
AKSHOPTFBR,17-OCT-2016,22.2,22.65,21.95,22.05,2240432,3459,22.25
AKZOINDIA,17-OCT-2016,1645.0,1655.0,1632.05,1638.95,5120,1165,1645.95
ALANKIT,17-OCT-2016,133.0,133.0,133.0,133.0,400000,1,134.0
ALANKIT,17-OCT-2016,134.25,134.25,122.0,129.2,556454,2580,132.3
ALBERTDAVD,17-OCT-2016,330.0,334.3,321.0,323.85,2949,90,327.9
ALBK,17-OCT-2016,75.75,75.75,73.0,73.25,3052753,13230,74.95
ALCHEM,17-OCT-2016,26.9,28.5,24.7,27.6,19224,158,26.9
ALEMBICLTD,17-OCT-2016,45.4,45.7,42.8,43.2,774961,3456,45.65
ALICON,17-OCT-2016,368.0,377.85,361.2,362.5,3323,157,371.9
ALKALI,17-OCT-2016,102.55,102.55,94.5,97.5,86989,1179,99.65
ALKEM,17-OCT-2016,1702.0,1750.0,1682.0,1734.4,52247,7050,1696.65
ALKYLAMINE,17-OCT-2016,317.0,321.8,315.6,318.9,6903,121,317.85
