SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,05-JAN-2018,64.8,67.0,63.0,63.6,1129498,7645,62.6
3IINFOTECH,05-JAN-2018,8.7,8.8,8.3,8.8,24010030,9146,8.4
3MINDIA,05-JAN-2018,19440.0,19600.05,19255.35,19367.5,867,407,19449.8
5PAISA,05-JAN-2018,345.95,352.0,327.0,330.7,20668,740,337.7
63MOONS,05-JAN-2018,116.0,121.9,116.0,118.65,532162,5639,117.95
8KMILES,05-JAN-2018,866.0,892.0,860.05,863.05,124516,6352,860.0
A2ZINFRA,05-JAN-2018,46.85,47.2,45.1,45.5,2089931,6957,46.55
AARTIDRUGS,05-JAN-2018,744.0,757.0,733.05,737.55,61779,2552,740.4
AARTIIND,05-JAN-2018,1150.0,1174.0,1000.0,1170.6,77402,4486,1149.35
AARVEEDEN,05-JAN-2018,57.05,57.05,51.8,53.25,207402,1242,53.7
AARVI,05-JAN-2018,100.2,100.2,97.0,100.0,8000,4,102.0
ABAN,05-JAN-2018,210.0,217.5,208.7,215.55,3929454,30870,209.6
ABB,05-JAN-2018,1432.0,1458.0,1430.0,1435.1,99155,4263,1433.3
ABBOTINDIA,05-JAN-2018,5450.0,5450.0,5353.5,5383.15,2130,430,5430.85
ABCAPITAL,05-JAN-2018,185.0,186.0,184.2,184.85,3143911,27985,184.0
ABFRL,05-JAN-2018,171.5,181.5,171.0,177.5,1111510,12809,171.35
ABGSHIP,05-JAN-2018,13.5,13.9,13.05,13.6,20397,102,13.65
ABMINTLTD,05-JAN-2018,50.8,50.8,49.0,49.0,115,3,48.4
ACC,05-JAN-2018,1801.1,1820.4,1795.6,1809.95,312489,13574,1801.35
ACCELYA,05-JAN-2018,1453.0,1473.85,1438.0,1465.95,2512,261,1452.1
ACCORD,05-JAN-2018,56.8,56.8,56.8,56.8,2000,1,56.0
ACE,05-JAN-2018,158.9,163.5,155.0,156.25,2453086,20845,155.0
ACEINTEG,05-JAN-2018,41.9,46.0,41.9,43.05,18000,6,40.0
ADANIENT,05-JAN-2018,184.8,194.3,182.4,193.15,11521764,53444,183.3
ADANIPORTS,05-JAN-2018,411.9,426.95,410.2,423.8,5448214,59661,409.85
ADANIPOWER,05-JAN-2018,44.2,47.25,44.2,46.4,47663047,75533,44.25
ADANITRANS,05-JAN-2018,214.1,215.0,208.15,209.65,1147372,12555,212.6
ADFFOODS,05-JAN-2018,312.0,314.9,310.0,310.8,171178,4368,311.45
ADHUNIK,05-JAN-2018,6.2,6.2,5.75,5.75,164099,413,6.05
ADHUNIKIND,05-JAN-2018,102.0,104.0,100.05,101.2,5882,57,101.45
ADLABS,05-JAN-2018,69.7,71.0,68.5,69.1,95858,427,69.0
ADORWELD,05-JAN-2018,579.65,580.0,552.1,555.65,112536,3945,576.9
ADSL,05-JAN-2018,26.0,26.7,26.0,26.3,40743,125,26.35
ADVANIHOTR,05-JAN-2018,81.9,85.25,77.8,84.85,327736,2348,78.35
ADVENZYMES,05-JAN-2018,296.4,314.3,296.35,302.6,845611,12643,294.4
