SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
ARSSINFRA,17-JAN-2018,57.05,58.7,55.95,57.25,10531,81,57.5
ARVIND,17-JAN-2018,460.75,463.35,438.1,458.0,1667369,36729,460.15
ARVSMART,17-JAN-2018,206.0,207.5,196.1,206.1,80523,1357,205.5
ASAHIINDIA,17-JAN-2018,375.5,383.05,374.05,380.2,44803,1215,379.85
ASAHISONG,17-JAN-2018,381.9,384.95,373.5,380.2,8133,477,379.0
ASAL,17-JAN-2018,100.1,105.95,99.1,103.15,22289,490,103.15
ASHAPURMIN,17-JAN-2018,101.7,104.65,95.95,102.65,712242,4260,101.4
ASHIANA,17-JAN-2018,178.9,187.4,174.0,185.85,565627,7241,178.85
ASHIMASYN,17-JAN-2018,33.75,36.3,32.9,36.0,1544264,3440,33.75
ASHOKA,17-JAN-2018,236.0,237.85,226.5,227.75,648335,5950,236.0
ASHOKLEY,17-JAN-2018,122.1,124.8,119.5,124.45,10469892,60756,122.3
ASIANHOTNR,17-JAN-2018,237.6,296.0,225.6,294.05,280814,6038,247.15
ASIANPAINT,17-JAN-2018,1186.8,1196.4,1178.4,1193.75,506648,46734,1188.75
ASIANTILES,17-JAN-2018,585.1,594.9,538.95,587.95,127341,4801,589.3
ASPINWALL,17-JAN-2018,506.55,530.0,503.8,516.85,3814,124,516.75
ASSAMCO,17-JAN-2018,5.55,5.65,5.35,5.55,187446,229,5.55
ASTEC,17-JAN-2018,590.0,606.0,534.9,601.95,35476,2356,587.85
ASTRAL,17-JAN-2018,834.9,856.0,820.0,841.35,29255,2066,830.0
ASTRAMICRO,17-JAN-2018,121.35,122.4,116.95,119.3,355021,4045,121.7
ASTRAZEN,17-JAN-2018,1172.0,1186.9,1145.1,1152.75,9881,761,1168.15
ASTRON,17-JAN-2018,126.1,152.7,118.25,148.15,4423171,41764,129.05
ATFL,17-JAN-2018,770.0,770.0,706.95,723.55,65622,3682,764.2
ATLANTA,17-JAN-2018,120.35,120.7,114.65,119.2,534380,4542,121.0
ATLASCYCLE,17-JAN-2018,215.0,216.9,211.0,214.9,5320,104,214.95
ATUL,17-JAN-2018,3000.05,3027.95,2901.15,2924.15,13115,3006,2988.7
ATULAUTO,17-JAN-2018,456.5,462.0,445.0,455.25,29769,1305,458.65
AUBANK,17-JAN-2018,704.0,710.0,699.0,709.05,107325,6121,702.7
AURDIS,17-JAN-2018,38.0,38.0,38.0,38.0,2000,1,39.5
AURIONPRO,17-JAN-2018,239.0,239.0,226.55,235.95,125131,1780,239.55
AUROPHARMA,17-JAN-2018,642.0,661.35,634.05,657.25,2653386,71526,641.1
AUSOMENT,17-JAN-2018,73.45,74.2,68.6,72.6,26677,196,70.65
AUTOAXLES,17-JAN-2018,1681.0,1710.0,1610.8,1676.35,24958,2748,1677.95
AUTOIND,17-JAN-2018,100.1,104.0,99.1,102.9,35642,276,104.3
AUTOLITIND,17-JAN-2018,70.1,75.0,70.1,72.4,11792,180,73.3
AVADHSUGAR,17-JAN-2018,817.0,845.0,797.5,823.7,20925,717,816.85
AVANTIFEED,17-JAN-2018,2510.0,2527.0,2440.0,2478.85,51485,6215,2502.7
AVTNPL,17-JAN-2018,50.25,53.4,49.25,51.75,241221,2325,51.75
AXISBANK,17-JAN-2018,564.05,589.3,561.0,585.2,8453944,171384,563.2
AXISCADES,17-JAN-2018,210.6,212.3,196.05,207.8,316910,4486,207.95
AXISGOLD,17-JAN-2018,2655.25,2728.7,2650.0,2660.0,278,56,2655.25
AXISNIFTY,17-JAN-2018,1068.8,1075.35,1065.8,1075.35,104,8,1077.0
AYMSYNTEX,17-JAN-2018,68.25,69.3,65.55,68.45,66111,384,67.0
BAFNAPHARM,17-JAN-2018,27.25,27.25,25.95,26.6,35259,221,27.5
BAGFILMS,17-JAN-2018,6.7,7.0,6.65,6.95,100218,205,6.9
BAJAJ-AUTO,17-JAN-2018,3158.0,3216.6,3154.35,3194.15,224799,21088,3160.05
BAJAJCORP,17-JAN-2018,517.9,522.0,511.9,515.2,49999,1778,513.9
BAJAJELEC,17-JAN-2018,549.5,550.0,532.6,538.1,321299,10990,549.5
BAJAJFINSV,17-JAN-2018,4950.0,5012.0,4890.4,4964.9,140637,16203,4956.8
BAJAJHIND,17-JAN-2018,15.45,15.45,15.0,15.25,4208801,4318,15.4
BAJAJHLDNG,17-JAN-2018,2751.05,2795.0,2751.05,2770.55,6300,1204,2776.7
BAJFINANCE,17-JAN-2018,1695.1,1709.85,1665.7,1701.2,1199501,57848,1687.35
BALAJITELE,17-JAN-2018,159.4,160.6,153.85,157.1,174031,2146,159.1
BALAMINES,17-JAN-2018,715.7,738.95,680.1,712.05,97867,4945,714.65
BALAXI,17-JAN-2018,14.85,14.85,14.85,14.85,200,1,14.85
BALKRISHNA,17-JAN-2018,91.0,94.95,89.5,94.95,38717,167,90.45
BALKRISIND,17-JAN-2018,1157.4,1157.4,1125.0,1143.3,167708,6531,1154.65
BALLARPUR,17-JAN-2018,17.2,17.8,16.75,17.65,2707413,2926,17.25
BALMLAWRIE,17-JAN-2018,256.95,258.0,246.5,252.85,227477,3800,256.1
BALPHARMA,17-JAN-2018,107.6,119.75,103.2,114.95,677561,8864,107.8
BALRAMCHIN,17-JAN-2018,130.5,131.75,126.45,131.25,1325436,12066,130.55
BANARBEADS,17-JAN-2018,80.0,80.0,76.75,79.6,4482,50,80.75
BANARISUG,17-JAN-2018,2238.0,2239.0,2150.0,2180.3,350,72,2256.8
BANCOINDIA,17-JAN-2018,253.75,253.8,245.9,249.65,79359,2085,253.45
BANG,17-JAN-2018,39.5,40.8,39.05,40.35,8555,98,39.8
BANKBARODA,17-JAN-2018,156.95,165.8,154.55,165.2,17556659,77712,156.95
BANKBEES,17-JAN-2018,2636.5,2672.85,2633.32,2670.07,996,201,2642.41
BANKINDIA,17-JAN-2018,156.9,165.35,155.0,164.7,5006454,28512,156.9
BANSAL,17-JAN-2018,106.0,109.0,104.0,108.0,36000,9,106.9
BANSWRAS,17-JAN-2018,134.1,137.0,132.85,134.0,11601,218,134.85
BARTRONICS,17-JAN-2018,14.4,15.1,14.4,14.95,22290,144,14.9
BASF,17-JAN-2018,2212.0,2234.9,2158.1,2181.85,9752,1635,2207.95
BASML,17-JAN-2018,336.0,405.0,332.5,358.4,414063,6627,340.1
BATAINDIA,17-JAN-2018,727.0,739.4,708.6,730.7,574960,12321,727.6
BAYERCROP,17-JAN-2018,4680.0,4683.95,4504.0,4600.7,46765,4655,4626.5
BBL,17-JAN-2018,1414.0,1422.4,1395.0,1418.05,26888,1794,1411.05
BBTC,17-JAN-2018,1644.0,1655.85,1496.0,1636.9,177340,8193,1644.0
BCONCEPTS,17-JAN-2018,66.0,70.5,62.2,70.2,237000,52,68.85
BEARDSELL,17-JAN-2018,64.1,67.75,64.1,66.65,8986,62,67.05
BEDMUTHA,17-JAN-2018,29.2,29.2,28.0,28.25,27010,122,29.15
BEL,17-JAN-2018,173.0,176.8,167.0,176.05,4931756,49136,173.2
BEML,17-JAN-2018,1544.0,1548.0,1503.0,1539.1,300968,11088,1531.75
BEPL,17-JAN-2018,194.0,198.9,189.15,195.25,1118874,11759,199.1
BERGEPAINT,17-JAN-2018,260.5,260.95,255.0,257.95,648009,10984,260.95
BETA,17-JAN-2018,183.0,185.0,180.0,181.95,20800,13,188.0
BFINVEST,17-JAN-2018,368.65,373.2,352.0,369.45,264115,5725,368.8
BFUTILITIE,17-JAN-2018,522.7,546.0,500.1,536.6,1182586,20686,523.0
BGLOBAL,17-JAN-2018,6.2,6.7,6.2,6.5,17985,30,6.5
BGRENERGY,17-JAN-2018,143.5,144.0,136.9,142.85,128796,1915,143.55
BHAGERIA,17-JAN-2018,285.2,296.8,280.4,294.6,26444,1039,290.2
BHAGYANGR,17-JAN-2018,46.1,47.7,45.2,47.25,54554,565,47.45
BHAGYAPROP,17-JAN-2018,23.5,24.6,23.35,24.4,7040,82,23.9
BHANDARI,17-JAN-2018,4.4,4.4,4.25,4.25,122480,150,4.45
BHARATFIN,17-JAN-2018,997.0,1007.9,992.95,999.0,360020,9209,1003.4
BHARATFORG,17-JAN-2018,719.7,737.5,700.55,735.15,922960,36220,715.2
BHARATGEAR,17-JAN-2018,199.0,208.9,195.25,202.2,88691,2346,207.5
BHARATIDIL,17-JAN-2018,7.15,7.3,6.85,7.0,30166,66,7.15
