SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,08-FEB-2019,37.55,37.55,35.55,35.9,17566,300,37.1
21STCENMGM,08-FEB-2019,20.25,20.3,19.85,19.85,125,14,20.25
3IINFOTECH,08-FEB-2019,3.0,3.0,2.8,2.9,3973905,1207,3.0
3MINDIA,08-FEB-2019,21000.0,21499.0,20701.1,21332.45,2408,622,20963.65
3PLAND,08-FEB-2019,12.0,12.5,11.0,11.0,74,13,11.8
5PAISA,08-FEB-2019,231.0,234.15,211.3,232.0,1699,92,229.15
63MOONS,08-FEB-2019,80.0,80.8,77.05,77.7,151080,3458,80.3
8KMILES,08-FEB-2019,115.0,117.5,109.0,112.6,357532,4470,111.95
A2ZINFRA,08-FEB-2019,10.2,10.4,10.0,10.15,148340,372,10.2
AARON,08-FEB-2019,44.8,44.8,44.8,44.8,3000,1,43.75
AARTIDRUGS,08-FEB-2019,590.95,590.95,582.5,589.25,14097,772,591.75
AARTIIND,08-FEB-2019,1614.3,1620.2,1564.0,1579.15,40704,5257,1614.3
AARVEEDEN,08-FEB-2019,21.55,22.4,21.35,22.1,5017,56,22.15
AAVAS,08-FEB-2019,840.05,864.0,840.05,861.75,49909,3910,850.6
ABAN,08-FEB-2019,52.1,52.45,50.0,51.7,406061,4372,52.25
ABB,08-FEB-2019,1267.9,1276.9,1252.0,1255.15,46297,3869,1266.5
ABBOTINDIA,08-FEB-2019,8250.0,8298.8,7952.0,8042.0,3341,727,8238.95
ABCAPITAL,08-FEB-2019,83.55,83.6,81.1,81.6,1208528,17180,83.55
ABFRL,08-FEB-2019,210.0,213.45,208.65,211.95,2025233,18043,211.0
ABGSHIP,08-FEB-2019,1.6,1.6,1.6,1.6,31001,43,1.65
ABSLNN50ET,08-FEB-2019,280.0,300.6,280.0,286.0,43,9,275.5
ACC,08-FEB-2019,1419.0,1438.0,1388.9,1395.45,562187,16489,1421.6
ACCELYA,08-FEB-2019,935.35,940.0,933.0,935.05,4992,282,935.35
ACCURACY,08-FEB-2019,58.0,58.0,58.0,58.0,3200,1,56.5
ACE,08-FEB-2019,84.25,86.6,84.25,84.6,63675,1167,85.45
ACEINTEG,08-FEB-2019,26.0,26.0,26.0,26.0,6000,2,27.0
ADANIENT,08-FEB-2019,123.0,125.45,115.7,123.75,8059813,45346,123.95
ADANIGAS,08-FEB-2019,98.0,98.7,94.8,95.45,252817,2175,97.9
ADANIGREEN,08-FEB-2019,34.75,34.75,33.0,33.9,190270,1049,34.4
ADANIPORTS,08-FEB-2019,333.0,336.5,328.0,331.5,2915806,41169,332.35
ADANIPOWER,08-FEB-2019,35.75,37.05,35.2,35.6,10009016,16793,36.75
ADANITRANS,08-FEB-2019,213.35,217.0,213.35,215.4,171869,12478,215.2
ADFFOODS,08-FEB-2019,239.35,246.75,236.0,242.0,17187,832,241.7
ADHUNIK,08-FEB-2019,1.6,1.6,1.6,1.6,5196,19,1.65
ADHUNIKIND,08-FEB-2019,39.75,42.0,39.65,41.65,10686,114,40.45
ADLABS,08-FEB-2019,8.4,8.45,8.05,8.3,111673,223,8.05
ADORWELD,08-FEB-2019,331.7,332.0,320.1,323.85,2410,234,328.65
ADROITINFO,08-FEB-2019,16.0,16.4,15.7,15.7,173,13,16.4
ADSL,08-FEB-2019,11.4,11.5,10.6,11.0,90634,238,11.4
ADVANIHOTR,08-FEB-2019,66.0,67.9,65.1,67.35,1224,45,66.7
ADVENZYMES,08-FEB-2019,162.15,169.75,161.65,165.25,96437,951,162.5
AEGISCHEM,08-FEB-2019,198.5,200.55,189.25,192.45,121217,10160,198.75
AGARIND,08-FEB-2019,164.95,166.9,158.4,161.35,2171,52,164.9
AGCNET,08-FEB-2019,107.95,107.95,104.1,105.0,1437,50,108.65
AGLSL,08-FEB-2019,64.45,64.7,59.5,61.05,2099,58,64.0
AGRITECH,08-FEB-2019,56.95,58.0,56.0,56.3,9721,190,55.85
AGROPHOS,08-FEB-2019,54.5,55.25,54.0,54.0,120000,20,55.1
AHLADA,08-FEB-2019,127.0,127.0,127.0,127.0,1000,1,120.0
AHLEAST,08-FEB-2019,241.75,246.0,237.0,242.95,466,255,242.95
AHLUCONT,08-FEB-2019,272.55,275.1,266.25,268.25,3518,198,274.7
AHLWEST,08-FEB-2019,335.5,344.9,330.05,332.65,125,19,344.4
AIAENG,08-FEB-2019,1620.0,1686.0,1586.2,1661.2,33384,6831,1606.5
AIFL,08-FEB-2019,15.35,15.8,14.55,14.6,76614,359,15.3
AIONJSW,08-FEB-2019,31.3,32.9,31.0,31.4,27175,163,31.9
AIRAN,08-FEB-2019,61.5,61.5,61.5,61.5,2500,1,56.0
AIROLAM,08-FEB-2019,34.0,34.8,34.0,34.0,9000,3,29.0
AJANTPHARM,08-FEB-2019,969.8,976.0,952.3,960.9,586610,19389,963.95
AJMERA,08-FEB-2019,172.55,176.9,170.35,172.25,128429,3154,170.3
AJOONI,08-FEB-2019,24.0,26.9,24.0,26.9,48000,7,24.5
AKG,08-FEB-2019,32.25,32.65,32.25,32.25,72000,7,33.5
AKSHARCHEM,08-FEB-2019,310.05,325.9,305.2,313.4,4950,340,315.25
AKSHOPTFBR,08-FEB-2019,20.9,21.45,20.35,20.45,807200,3195,20.9
AKZOINDIA,08-FEB-2019,1734.95,1744.55,1716.0,1720.0,954,165,1720.7
ALANKIT,08-FEB-2019,29.55,30.0,29.05,29.8,707537,1362,29.75
ALBERTDAVD,08-FEB-2019,408.0,429.4,403.0,409.75,22742,1158,401.55
ALBK,08-FEB-2019,42.25,42.4,40.5,41.05,4461784,10014,42.6
ALCHEM,08-FEB-2019,2.05,2.1,2.0,2.0,307,9,2.1
ALEMBICLTD,08-FEB-2019,40.5,41.3,40.5,40.75,95296,519,40.9
ALICON,08-FEB-2019,525.05,550.0,513.0,545.0,3747,385,523.5
ALKALI,08-FEB-2019,45.5,46.5,43.2,43.6,4085,70,45.5
ALKEM,08-FEB-2019,1879.4,1915.0,1876.15,1903.6,33996,5770,1887.35
ALKYLAMINE,08-FEB-2019,780.05,780.05,751.0,751.8,4022,164,771.5
ALLCARGO,08-FEB-2019,101.6,102.35,100.25,101.15,40514,647,100.65
ALLSEC,08-FEB-2019,180.05,185.0,168.2,180.95,23569,869,181.85
ALMONDZ,08-FEB-2019,23.4,23.8,21.65,22.6,1137,19,21.85
ALOKTEXT,08-FEB-2019,3.8,3.85,3.6,3.65,1624325,871,3.7
ALPA,08-FEB-2019,24.7,24.7,23.75,24.2,11138,110,24.15
ALPHAGEO,08-FEB-2019,438.5,438.9,427.5,430.55,4215,316,434.25
AMARAJABAT,08-FEB-2019,782.0,785.7,750.0,753.1,457063,12718,783.0
AMBER,08-FEB-2019,712.9,720.0,692.3,696.1,3107,343,703.55
AMBIKCO,08-FEB-2019,1131.05,1143.55,1130.0,1135.45,1022,123,1138.65
AMBUJACEM,08-FEB-2019,215.65,217.4,212.1,213.25,1071280,14187,214.95
AMDIND,08-FEB-2019,20.35,21.45,19.25,20.85,5376,86,20.05
AMJLAND,08-FEB-2019,19.05,19.7,18.55,19.1,5807,41,19.25
AMRUTANJAN,08-FEB-2019,310.75,312.95,304.0,305.45,9913,532,312.0
ANANTRAJ,08-FEB-2019,31.1,32.4,31.1,31.6,430789,2248,31.1
ANDHRABANK,08-FEB-2019,24.5,24.5,24.0,24.1,479046,1623,24.45
ANDHRACEMT,08-FEB-2019,4.1,4.35,4.05,4.1,75709,169,4.0
ANDHRSUGAR,08-FEB-2019,318.7,321.55,306.0,307.7,13088,701,318.65
ANGIND,08-FEB-2019,1.15,1.2,1.15,1.2,6956,11,1.15
ANIKINDS,08-FEB-2019,15.3,15.3,13.35,13.6,7624,75,14.3
ANKITMETAL,08-FEB-2019,0.45,0.45,0.4,0.45,115002,29,0.55
ANSALAPI,08-FEB-2019,10.0,10.7,9.75,10.15,195678,648,10.1
ANSALHSG,08-FEB-2019,10.1,11.9,9.9,11.2,179681,829,10.5
ANTGRAPHIC,08-FEB-2019,0.45,0.5,0.45,0.5,32077,13,0.5
APARINDS,08-FEB-2019,620.55,622.6,611.35,615.4,933,147,622.6
APCL,08-FEB-2019,112.2,114.4,98.0,102.1,3258,103,104.9
APCOTEXIND,08-FEB-2019,440.0,451.0,435.65,445.9,5434,117,445.35
APEX,08-FEB-2019,330.0,330.0,294.0,295.4,287027,8143,311.7
APLAPOLLO,08-FEB-2019,1093.45,1101.55,1080.0,1089.15,11392,904,1101.5
APLLTD,08-FEB-2019,576.0,576.0,564.45,565.6,10454,1481,574.05
APOLLO,08-FEB-2019,100.75,104.4,96.4,101.55,29666,994,99.3
APOLLOHOSP,08-FEB-2019,1298.5,1298.5,1252.1,1257.85,581292,23319,1295.85
APOLLOTYRE,08-FEB-2019,206.2,209.9,202.0,203.15,2519281,39711,207.45
APOLSINHOT,08-FEB-2019,929.0,948.5,928.95,932.1,465,33,925.45
APTECHT,08-FEB-2019,164.0,167.65,161.15,162.55,212338,5440,163.8
ARCHIDPLY,08-FEB-2019,37.45,37.5,36.5,37.1,6179,79,37.05
ARCHIES,08-FEB-2019,27.65,27.7,26.9,27.0,55115,329,27.55
ARCOTECH,08-FEB-2019,4.8,4.95,4.6,4.75,132067,254,4.8
ARIES,08-FEB-2019,90.7,90.9,88.0,88.5,6183,192,89.35
ARIHANT,08-FEB-2019,30.0,31.9,29.2,31.9,244,4,30.85
ARIHANTSUP,08-FEB-2019,48.95,51.85,47.85,50.7,22537,357,49.25
ARMANFIN,08-FEB-2019,394.5,406.4,382.2,390.0,4639,216,387.45
AROGRANITE,08-FEB-2019,47.55,49.6,45.6,46.15,8521,232,47.65
