SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,24-APR-2019,38.5,38.65,37.2,38.0,19384,277,38.0
21STCENMGM,24-APR-2019,24.0,24.0,24.0,24.0,26,4,24.45
3IINFOTECH,24-APR-2019,4.1,4.25,4.1,4.15,2158481,1340,4.15
3MINDIA,24-APR-2019,25150.0,25200.0,24532.0,24672.75,2244,863,25157.85
3PLAND,24-APR-2019,12.75,12.75,11.25,11.35,1392,14,11.8
5PAISA,24-APR-2019,307.0,315.0,298.1,301.35,31939,1256,298.5
63MOONS,24-APR-2019,116.9,120.3,110.35,113.05,512507,6256,116.2
8KMILES,24-APR-2019,121.0,125.9,118.9,119.45,160155,2363,121.75
A2ZINFRA,24-APR-2019,17.75,17.95,17.1,17.85,520479,370,17.35
AARON,24-APR-2019,49.7,49.7,44.65,44.65,15000,3,45.6
AARTIDRUGS,24-APR-2019,625.9,632.5,619.7,628.6,16170,1488,624.7
AARTIIND,24-APR-2019,1570.0,1584.0,1551.55,1559.25,43247,4555,1568.6
AARVEEDEN,24-APR-2019,22.95,23.8,22.95,23.5,1687,55,22.95
AARVI,24-APR-2019,42.5,43.5,42.5,43.5,4000,2,43.0
AAVAS,24-APR-2019,1115.35,1119.0,1100.05,1111.25,5783,1036,1110.25
ABAN,24-APR-2019,58.5,58.5,57.25,57.9,34549,231,57.7
ABB,24-APR-2019,1465.0,1505.0,1460.7,1491.35,126137,6621,1478.3
ABBOTINDIA,24-APR-2019,7753.15,7847.9,7740.0,7825.75,1391,399,7789.85
ABCAPITAL,24-APR-2019,98.65,99.9,97.9,98.45,3510113,11641,98.55
ABFRL,24-APR-2019,212.55,219.45,212.4,216.85,871604,7500,213.4
ABGSHIP,24-APR-2019,1.6,1.7,1.6,1.6,5531,32,1.65
ABMINTLTD,24-APR-2019,14.85,14.85,14.85,14.85,250,1,14.85
ABSLNN50ET,24-APR-2019,323.5,323.5,320.0,320.0,32,2,322.0
ACC,24-APR-2019,1625.0,1625.0,1570.0,1606.0,4505591,160995,1661.65
ACCELYA,24-APR-2019,927.0,931.3,925.25,929.2,1535,242,927.0
ACE,24-APR-2019,101.9,105.2,101.85,103.1,308785,4598,102.05
ADANIENT,24-APR-2019,132.75,137.1,132.1,136.15,4329268,18780,132.5
ADANIGAS,24-APR-2019,149.6,153.8,149.0,151.2,988450,10234,147.6
ADANIGREEN,24-APR-2019,44.4,45.45,44.3,44.7,867612,3299,44.2
ADANIPORTS,24-APR-2019,387.7,394.0,386.1,391.75,1674322,40292,390.9
ADANIPOWER,24-APR-2019,51.4,53.0,51.05,52.7,9800225,18239,51.1
ADANITRANS,24-APR-2019,217.5,222.0,217.5,219.75,33805,1037,217.5
ADFFOODS,24-APR-2019,244.7,247.1,241.25,245.3,20076,340,242.85
ADHUNIK,24-APR-2019,2.15,2.15,2.15,2.15,60106,52,2.25
ADHUNIKIND,24-APR-2019,62.65,65.95,62.0,65.25,41669,236,62.75
ADLABS,24-APR-2019,8.9,9.0,8.8,9.0,85239,212,8.8
ADORWELD,24-APR-2019,331.05,334.85,330.0,333.05,3120,138,330.05
ADROITINFO,24-APR-2019,15.15,15.9,15.15,15.85,317,6,15.15
ADSL,24-APR-2019,15.75,16.75,15.3,16.2,109897,561,16.9
ADVANIHOTR,24-APR-2019,66.15,68.1,65.05,67.6,4298,76,67.25
ADVENZYMES,24-APR-2019,187.05,191.9,187.05,190.0,61143,1200,189.05
AEGISCHEM,24-APR-2019,191.9,197.0,189.05,196.6,117909,3485,189.0
AGARIND,24-APR-2019,177.3,185.0,177.3,181.75,15460,278,177.3
AGCNET,24-APR-2019,113.25,114.8,112.8,113.7,3350,42,113.25
AGLSL,24-APR-2019,57.45,58.9,57.15,57.2,759,27,58.8
AGRITECH,24-APR-2019,62.9,69.45,61.65,64.85,157360,2288,60.75
AGROPHOS,24-APR-2019,65.1,70.8,64.7,69.95,4872,22,67.85
AHLADA,24-APR-2019,74.0,74.0,74.0,74.0,2000,2,75.0
AHLEAST,24-APR-2019,240.2,240.2,235.2,236.0,1085,8,238.0
AHLUCONT,24-APR-2019,319.9,324.9,316.5,322.6,2570,150,321.85
AHLWEST,24-APR-2019,379.0,379.0,379.0,379.0,10,1,378.45
AIAENG,24-APR-2019,1809.5,1809.5,1790.45,1800.5,13128,1846,1809.5
AIFL,24-APR-2019,10.9,11.1,10.7,10.95,13780,82,10.95
AIONJSW,24-APR-2019,25.4,25.6,24.5,25.35,53830,341,25.1
AIRAN,24-APR-2019,36.5,39.0,36.5,38.7,140000,24,36.4
AIROLAM,24-APR-2019,29.0,29.0,29.0,29.0,3000,1,30.0
AISL,24-APR-2019,70.05,70.05,65.6,67.8,2400,2,66.05
AJANTPHARM,24-APR-2019,1029.05,1039.5,1016.0,1023.35,118471,4254,1028.05
AJMERA,24-APR-2019,173.55,178.85,173.55,176.95,19743,734,175.2
AKG,24-APR-2019,35.5,35.5,34.0,34.0,180000,8,33.5
AKSHARCHEM,24-APR-2019,338.0,342.0,330.05,337.25,3036,137,338.95
AKSHOPTFBR,24-APR-2019,17.65,17.7,17.0,17.1,347927,952,17.5
AKZOINDIA,24-APR-2019,1750.0,1767.9,1739.3,1754.2,1771,397,1744.1
ALANKIT,24-APR-2019,35.65,37.4,35.2,37.25,670582,4174,35.75
ALBERTDAVD,24-APR-2019,391.0,395.35,387.0,390.05,3184,148,391.85
ALBK,24-APR-2019,49.5,50.1,49.0,49.85,4568906,12745,49.35
ALCHEM,24-APR-2019,1.85,1.9,1.8,1.9,2124,14,1.85
ALEMBICLTD,24-APR-2019,42.55,42.8,42.25,42.45,33860,280,42.5
ALICON,24-APR-2019,642.65,645.65,632.55,634.15,3960,458,632.35
ALKALI,24-APR-2019,43.75,45.0,43.0,44.3,5079,67,43.75
ALKEM,24-APR-2019,1733.9,1740.0,1713.0,1722.2,19153,2925,1725.8
ALKYLAMINE,24-APR-2019,908.95,908.95,875.1,886.9,2805,278,888.7
ALLCARGO,24-APR-2019,114.0,114.0,111.0,112.6,186401,3311,112.95
ALLSEC,24-APR-2019,312.0,314.45,310.05,310.65,41850,78,310.1
ALMONDZ,24-APR-2019,21.6,21.85,21.05,21.55,697,25,21.9
ALOKTEXT,24-APR-2019,4.55,4.55,4.3,4.4,3027860,1514,4.5
ALPA,24-APR-2019,25.3,26.0,25.0,25.1,14920,124,25.3
ALPHAGEO,24-APR-2019,478.95,478.95,465.65,468.3,2850,286,472.8
