SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,16-SEP-2019,37.0,37.0,36.05,36.65,22362,244,36.95
21STCENMGM,16-SEP-2019,12.35,12.35,12.0,12.3,1011,7,12.15
3IINFOTECH,16-SEP-2019,2.3,2.3,2.2,2.25,350459,347,2.3
3MINDIA,16-SEP-2019,20440.0,20440.0,16749.95,18165.9,270756,10572,20352.55
3PLAND,16-SEP-2019,6.15,6.15,6.15,6.15,55,2,6.15
5PAISA,16-SEP-2019,144.0,145.95,139.05,140.35,8340,300,139.95
63MOONS,16-SEP-2019,121.8,127.35,120.1,127.35,149901,2021,121.3
8KMILES,16-SEP-2019,67.8,67.85,64.0,67.85,118612,1183,64.65
A2ZINFRA,16-SEP-2019,10.25,10.25,10.0,10.15,125808,240,10.3
AARON,16-SEP-2019,45.5,45.5,45.5,45.5,3300,1,46.0
AARTIDRUGS,16-SEP-2019,440.0,446.95,434.5,442.55,3187,306,439.05
AARTIIND,16-SEP-2019,1589.9,1589.9,1555.0,1559.9,96244,5794,1583.3
AARVEEDEN,16-SEP-2019,17.0,18.8,16.55,17.7,10530,181,16.45
AAVAS,16-SEP-2019,1530.0,1540.15,1500.05,1529.65,15680,3260,1508.55
ABAN,16-SEP-2019,30.85,30.85,30.5,30.85,26428,188,29.4
ABB,16-SEP-2019,1357.85,1369.9,1331.0,1344.65,114868,3246,1348.05
ABBOTINDIA,16-SEP-2019,9897.95,10025.1,9808.0,9828.65,14209,2216,9833.25
ABCAPITAL,16-SEP-2019,93.65,94.6,93.05,93.75,630732,6339,94.55
ABFRL,16-SEP-2019,188.7,190.9,187.05,188.85,149995,3445,189.3
ABINFRA,16-SEP-2019,17.95,17.95,17.95,17.95,4000,1,18.85
ABSLNN50ET,16-SEP-2019,265.0,266.0,265.0,265.96,110,4,266.21
ABSLRIF6RG,16-SEP-2019,6.35,6.75,6.35,6.75,3500,4,6.31
ACC,16-SEP-2019,1514.8,1539.9,1502.55,1530.35,877068,22360,1526.65
