SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,14-FEB-2017,36.6,37.9,36.1,37.35,79294,547,36.6
3IINFOTECH,14-FEB-2017,5.5,5.5,5.35,5.35,1578924,579,5.4
3MINDIA,14-FEB-2017,11379.1,11466.0,11270.05,11294.8,856,204,11266.5
63MOONS,14-FEB-2017,82.4,84.75,81.6,81.95,58183,1104,81.85
8KMILES,14-FEB-2017,609.0,611.75,597.0,601.45,26389,1110,606.45
A2ZINFRA,14-FEB-2017,41.1,41.75,39.4,40.85,1087283,5180,42.0
AARTIDRUGS,14-FEB-2017,613.6,613.6,602.0,610.85,9988,479,616.3
AARTIIND,14-FEB-2017,796.85,797.9,782.15,785.85,10605,623,794.7
AARVEEDEN,14-FEB-2017,76.35,76.9,74.7,75.15,12332,190,76.6
ABAN,14-FEB-2017,240.0,240.95,236.0,237.25,572273,8069,240.4
ABB,14-FEB-2017,1224.0,1226.0,1186.25,1193.6,41527,4679,1220.55
ABBOTINDIA,14-FEB-2017,4518.0,4524.95,4419.0,4474.45,2126,523,4459.75
ABFRL,14-FEB-2017,152.3,152.3,149.85,150.85,174201,4400,151.05
ABGSHIP,14-FEB-2017,27.6,28.1,27.5,27.55,19983,77,27.65
ABIRLANUVO,14-FEB-2017,1446.1,1474.75,1446.1,1466.75,348908,12797,1446.15
ABMINTLTD,14-FEB-2017,119.5,121.05,119.5,121.05,515,6,115.3
ACC,14-FEB-2017,1485.0,1487.0,1461.9,1465.55,229223,17894,1487.55
ACCELYA,14-FEB-2017,1622.0,1622.0,1576.0,1588.4,1549,411,1623.0
ACE,14-FEB-2017,57.8,58.15,56.5,57.3,222911,1036,57.7
ADANIENT,14-FEB-2017,91.9,92.1,89.3,90.75,3326446,11676,91.7
ADANIPORTS,14-FEB-2017,310.0,315.9,305.25,307.0,6996004,67807,309.55
ADANIPOWER,14-FEB-2017,36.55,36.6,35.85,36.05,5699012,6633,36.35
ADANITRANS,14-FEB-2017,63.0,67.8,63.0,65.55,1049265,9854,66.9
ADFFOODS,14-FEB-2017,155.9,158.8,150.25,152.8,64929,1142,155.55
ADHUNIK,14-FEB-2017,7.95,8.15,7.55,7.6,112696,901,7.65
ADHUNIKIND,14-FEB-2017,103.85,104.05,101.0,102.25,29428,265,102.55
ADLABS,14-FEB-2017,78.4,78.4,76.1,76.5,186794,2274,77.75
ADORWELD,14-FEB-2017,289.0,291.9,283.85,290.0,2608,152,289.0
ADSL,14-FEB-2017,33.5,33.75,31.8,32.1,21523,133,32.75
ADVANIHOTR,14-FEB-2017,54.5,54.5,52.4,52.7,4015,54,54.4
ADVENZYMES,14-FEB-2017,1817.0,1827.95,1600.0,1659.3,788430,46651,1806.95
AEGISCHEM,14-FEB-2017,192.95,198.0,188.15,195.75,692450,8396,192.05
AFL,14-FEB-2017,69.85,70.75,67.5,68.25,37618,439,68.95
AGARIND,14-FEB-2017,392.6,407.0,392.6,400.15,8389,307,398.9
AGCNET,14-FEB-2017,87.65,90.1,87.65,88.35,3960,55,88.7
AGRITECH,14-FEB-2017,32.0,33.2,31.3,32.0,3510,50,32.0
AGROPHOS,14-FEB-2017,22.05,22.65,21.6,22.3,48000,8,22.65
AHLEAST,14-FEB-2017,225.0,225.0,207.3,214.2,506,90,227.85
AHLUCONT,14-FEB-2017,297.0,301.0,290.25,296.7,39528,375,294.2
AHLWEST,14-FEB-2017,214.5,217.9,214.5,216.2,2,2,209.1
AIAENG,14-FEB-2017,1394.05,1442.0,1381.0,1413.6,112264,11319,1383.65
AICHAMP,14-FEB-2017,24.0,24.0,24.0,24.0,10,1,24.7
AIFL,14-FEB-2017,398.0,404.35,380.0,383.05,50835,1282,405.25
AJANTPHARM,14-FEB-2017,1803.75,1804.3,1771.75,1785.3,86515,10543,1803.25
AJMERA,14-FEB-2017,173.0,178.95,172.0,178.05,196853,3902,172.45
AKSHOPTFBR,14-FEB-2017,24.1,24.4,23.75,24.05,1042619,2427,24.0
AKZOINDIA,14-FEB-2017,1495.5,1515.95,1481.0,1483.2,5095,370,1488.0
ALANKIT,14-FEB-2017,30.7,30.9,28.6,28.95,1602078,2331,30.3
ALBERTDAVD,14-FEB-2017,359.8,359.8,331.6,341.7,11497,660,368.4
ALBK,14-FEB-2017,72.05,73.75,71.05,72.8,3565823,14469,72.9
ALCHEM,14-FEB-2017,22.4,23.0,22.1,22.25,4714,61,22.55
ALEMBICLTD,14-FEB-2017,38.7,39.55,38.35,38.9,519217,1530,38.65
ALICON,14-FEB-2017,381.05,391.9,381.05,387.85,575,32,387.6
ALKALI,14-FEB-2017,77.55,79.7,77.55,77.95,2510,47,78.55
ALKEM,14-FEB-2017,1845.0,1886.95,1836.0,1874.25,37722,11508,1847.35
ALKYLAMINE,14-FEB-2017,359.75,360.0,348.1,350.2,7992,214,355.3
ALLCARGO,14-FEB-2017,168.0,169.8,164.6,166.35,64228,1163,168.8
ALLSEC,14-FEB-2017,426.2,441.9,418.75,424.5,15511,636,428.25
ALMONDZ,14-FEB-2017,16.9,16.9,15.75,16.1,2047,17,16.1
ALOKTEXT,14-FEB-2017,3.45,3.45,3.35,3.4,1759258,733,3.4
ALPA,14-FEB-2017,43.0,43.8,41.0,41.75,17327,140,43.1
ALPHAGEO,14-FEB-2017,979.7,980.0,949.95,952.9,24531,1316,959.25
ALPSINDUS,14-FEB-2017,8.3,8.4,7.4,7.55,280900,420,8.5
AMARAJABAT,14-FEB-2017,872.25,873.95,858.0,860.3,204671,13069,869.3
AMBIKCO,14-FEB-2017,1150.0,1155.0,1145.0,1147.0,890,131,1151.65
AMBUJACEM,14-FEB-2017,239.15,239.7,234.65,237.8,1109494,16680,239.2
AMDIND,14-FEB-2017,28.0,28.7,27.65,27.9,11213,124,27.85
AMRUTANJAN,14-FEB-2017,584.8,584.8,570.25,577.1,11810,925,584.0
AMTEKAUTO,14-FEB-2017,35.85,36.9,35.1,36.0,1296842,4885,35.7
AMTL,14-FEB-2017,26.0,26.55,25.05,25.15,21671,67,26.0
ANANTRAJ,14-FEB-2017,47.45,47.8,45.4,45.8,540515,3623,47.4
ANDHRABANK,14-FEB-2017,55.0,55.4,54.15,55.0,2650351,6932,55.1
ANDHRACEMT,14-FEB-2017,10.65,11.95,10.25,11.7,1199255,3113,11.2
ANDHRSUGAR,14-FEB-2017,270.5,279.55,270.5,273.55,160651,2243,273.25
ANGIND,14-FEB-2017,10.95,11.15,10.6,10.65,52704,127,11.0
ANIKINDS,14-FEB-2017,27.6,27.8,26.15,26.25,2710,5,27.25
ANKITMETAL,14-FEB-2017,2.1,2.1,1.95,1.95,109732,44,2.05
ANSALAPI,14-FEB-2017,15.65,15.7,15.0,15.1,166503,719,15.5
ANSALHSG,14-FEB-2017,23.05,24.9,23.05,23.9,29710,304,23.35
ANTGRAPHIC,14-FEB-2017,1.65,1.65,1.55,1.55,6000,5,1.6
APARINDS,14-FEB-2017,739.05,750.0,731.0,746.3,20187,2091,746.15
APCOTEXIND,14-FEB-2017,330.0,337.4,325.5,326.85,7502,454,332.3
APLAPOLLO,14-FEB-2017,1113.95,1117.0,1086.1,1097.8,1953,260,1097.0
APLLTD,14-FEB-2017,551.6,561.95,551.6,560.8,46209,10019,555.95
APOLLOHOSP,14-FEB-2017,1211.0,1255.0,1189.7,1246.95,506834,35098,1216.85
APOLLOTYRE,14-FEB-2017,180.0,180.0,174.5,175.45,1972119,23599,179.25
APOLSINHOT,14-FEB-2017,545.7,545.7,545.7,545.7,1266,12,519.75
APTECHT,14-FEB-2017,242.9,250.75,238.05,240.3,1565367,19018,243.2
ARCHIDPLY,14-FEB-2017,64.0,65.9,63.0,64.95,38875,540,64.65
ARCHIES,14-FEB-2017,24.6,24.6,23.1,23.25,154549,937,24.35
