SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,12-JUL-2018,36.6,38.05,36.25,36.9,48945,513,36.25
21STCENMGM,12-JUL-2018,34.05,34.65,34.0,34.0,11370,45,34.0
3IINFOTECH,12-JUL-2018,4.1,4.15,4.0,4.05,2979333,2406,4.0
3MINDIA,12-JUL-2018,19900.5,20199.0,19716.05,19888.35,823,422,19886.9
3PLAND,12-JUL-2018,15.1,15.1,14.1,14.45,1121,11,13.8
5PAISA,12-JUL-2018,325.0,336.35,325.0,336.35,6449,245,320.35
63MOONS,12-JUL-2018,75.9,77.1,74.9,75.1,130056,1592,75.4
8KMILES,12-JUL-2018,378.9,382.4,340.8,341.1,1308183,25904,378.65
A2ZINFRA,12-JUL-2018,22.25,23.6,22.0,22.35,613164,2164,22.05
AARTIDRUGS,12-JUL-2018,559.0,564.0,490.7,519.1,103469,4989,556.15
AARTIIND,12-JUL-2018,1263.95,1279.45,1245.0,1255.9,17230,2120,1258.15
AARVEEDEN,12-JUL-2018,30.75,33.1,30.75,32.0,77593,396,30.75
AARVI,12-JUL-2018,58.95,58.95,58.95,58.95,2000,1,58.0
ABAN,12-JUL-2018,113.5,117.75,111.8,113.7,1168697,12125,113.65
ABB,12-JUL-2018,1255.0,1259.9,1222.8,1229.9,42119,4009,1248.25
ABBOTINDIA,12-JUL-2018,7050.0,7225.0,7005.05,7131.95,4163,1026,7046.4
ABCAPITAL,12-JUL-2018,131.0,132.45,130.3,130.8,1121014,11751,130.75
ABFRL,12-JUL-2018,141.95,143.5,139.0,139.3,385161,3736,141.05
ABGSHIP,12-JUL-2018,5.35,5.8,5.35,5.4,22120,53,5.55
ABMINTLTD,12-JUL-2018,19.5,19.5,19.5,19.5,10,2,19.5
ACC,12-JUL-2018,1362.0,1387.8,1342.0,1350.0,674141,18527,1360.55
ACCELYA,12-JUL-2018,1136.0,1141.75,1106.05,1118.65,5652,1104,1137.4
ACCURACY,12-JUL-2018,88.0,88.5,88.0,88.5,51200,32,88.0
ACE,12-JUL-2018,142.95,146.6,142.7,145.95,606742,6118,139.65
