SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,03-MAR-2020,31.2,32.25,30.85,31.1,13324,180,31.15
21STCENMGM,03-MAR-2020,11.9,12.3,11.9,12.3,64,5,12.1
3IINFOTECH,03-MAR-2020,1.95,1.95,1.8,1.95,1984345,880,1.9
3MINDIA,03-MAR-2020,20470.0,20995.0,20312.0,20632.95,7108,2360,20131.65
3PLAND,03-MAR-2020,4.5,4.5,4.5,4.5,110,3,4.5
5PAISA,03-MAR-2020,165.0,165.0,157.1,158.35,9134,306,162.1
63MOONS,03-MAR-2020,88.45,91.25,88.0,90.4,67249,1648,87.95
732GS2024,03-MAR-2020,96.65,96.65,96.65,96.65,100,1,92.05
74GS2035,03-MAR-2020,106.0,106.0,106.0,106.0,100,1,101.0
763GS2059,03-MAR-2020,110.1,110.1,110.1,110.1,15,1,110.1
772GS2049,03-MAR-2020,110.25,110.25,110.25,110.25,30,2,105.0
A2ZINFRA,03-MAR-2020,4.6,4.6,3.55,4.0,1078630,1012,4.4
AARON,03-MAR-2020,47.9,47.9,47.9,47.9,3300,1,47.25
AARTIDRUGS,03-MAR-2020,680.0,687.0,641.1,651.0,73215,4277,668.3
AARTIIND,03-MAR-2020,995.0,995.0,966.3,983.45,225422,18360,971.0
AARVEEDEN,03-MAR-2020,11.6,12.6,11.6,12.55,3543,42,11.8
AAVAS,03-MAR-2020,1858.3,1945.0,1858.3,1918.2,31876,3611,1858.4
ABAN,03-MAR-2020,21.95,21.95,19.9,20.1,54743,660,20.15
ABB,03-MAR-2020,1199.0,1204.85,1154.0,1161.0,45482,3437,1190.2
ABBOTINDIA,03-MAR-2020,15407.0,15780.0,15301.0,15427.65,18862,4187,15393.6
ABCAPITAL,03-MAR-2020,77.25,78.85,76.8,77.85,1304622,14283,76.7
ABFRL,03-MAR-2020,243.9,260.0,239.0,254.25,1112115,34062,238.0
ABSLBANETF,03-MAR-2020,290.0,290.0,286.58,289.87,4,4,292.49
ABSLFTQXDG,03-MAR-2020,9.06,9.06,9.06,9.06,90000,3,9.3
ABSLNN50ET,03-MAR-2020,272.42,272.42,271.67,271.67,10,4,270.0
