SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,12-DEC-2016,37.1,37.1,35.6,35.75,35574,181,36.6
3IINFOTECH,12-DEC-2016,5.95,6.0,5.7,5.75,864146,440,5.9
3MINDIA,12-DEC-2016,11100.0,11100.0,10780.0,10798.0,921,390,10980.45
8KMILES,12-DEC-2016,699.55,708.6,685.0,691.0,17796,1251,698.5
A2ZINFRA,12-DEC-2016,42.4,42.4,41.1,41.35,430323,2356,42.1
AARTIDRUGS,12-DEC-2016,651.05,662.95,650.0,655.4,5025,389,659.65
AARTIIND,12-DEC-2016,713.95,717.8,691.15,693.5,17591,735,717.35
AARVEEDEN,12-DEC-2016,88.5,88.5,82.0,82.4,9920,125,85.3
ABAN,12-DEC-2016,258.0,265.75,257.0,261.5,4793987,57905,249.85
ABB,12-DEC-2016,1047.0,1054.45,1026.65,1049.25,8101,1171,1049.85
ABBOTINDIA,12-DEC-2016,4710.05,4772.0,4701.0,4736.75,569,233,4718.45
ABFRL,12-DEC-2016,140.6,142.0,139.65,140.55,163218,3991,140.7
ABGSHIP,12-DEC-2016,31.9,32.8,31.65,31.85,231534,1514,32.15
ABIRLANUVO,12-DEC-2016,1270.05,1277.05,1235.4,1249.5,140435,4223,1272.8
ACC,12-DEC-2016,1372.5,1375.75,1341.15,1345.9,174756,11129,1379.15
ACCELYA,12-DEC-2016,1420.0,1446.0,1406.55,1440.9,643,106,1449.6
ACE,12-DEC-2016,49.15,50.4,48.4,49.2,209480,864,49.1
ACROPETAL,12-DEC-2016,1.35,1.35,1.35,1.35,5085,8,1.4
ADANIENT,12-DEC-2016,71.1,73.0,70.55,71.15,2305199,11730,71.4
ADANIPORTS,12-DEC-2016,285.0,285.45,279.3,281.35,1781321,32335,285.65
ADANIPOWER,12-DEC-2016,32.05,32.85,31.5,32.0,8088219,14590,31.8
ADANITRANS,12-DEC-2016,59.1,59.9,56.2,56.75,1168657,7127,58.9
ADFFOODS,12-DEC-2016,147.8,150.9,144.1,144.9,98076,1774,148.75
ADHUNIK,12-DEC-2016,7.1,7.35,7.1,7.3,18360,454,7.35
ADHUNIKIND,12-DEC-2016,108.5,117.95,106.0,111.05,29079,297,108.3
ADI,12-DEC-2016,492.7,529.85,472.5,507.25,23402,1449,485.85
ADLABS,12-DEC-2016,81.0,82.0,77.55,78.05,167723,1594,81.45
ADORWELD,12-DEC-2016,300.0,315.0,300.0,304.15,13278,825,295.4
ADSL,12-DEC-2016,37.0,43.85,36.4,42.25,2680771,14102,37.0
ADVANIHOTR,12-DEC-2016,49.65,49.65,48.75,49.65,1010,12,48.95
ADVENZYMES,12-DEC-2016,2185.0,2221.25,2130.0,2162.5,156059,10651,2160.45
AEGISCHEM,12-DEC-2016,150.3,152.0,143.15,145.5,1725886,3315,150.4
AFL,12-DEC-2016,61.85,62.0,60.05,61.1,4114,36,61.2
AGARIND,12-DEC-2016,370.0,374.0,366.0,369.65,7750,259,371.1
AGCNET,12-DEC-2016,97.95,98.0,94.0,96.2,10846,170,95.95
AGRITECH,12-DEC-2016,34.0,37.4,34.0,34.5,1273,20,35.7
AGROPHOS,12-DEC-2016,19.4,20.3,19.0,19.1,96000,13,19.45
AHLEAST,12-DEC-2016,186.0,192.75,186.0,186.1,328,14,185.25
AHLUCONT,12-DEC-2016,251.5,265.0,251.5,262.85,22891,312,250.2
AHLWEST,12-DEC-2016,210.0,219.5,210.0,210.0,550,17,210.3
AIAENG,12-DEC-2016,1280.0,1280.0,1259.0,1267.55,7544,2070,1285.4
AICHAMP,12-DEC-2016,31.6,31.6,31.6,31.6,1,1,30.35
AIFL,12-DEC-2016,426.95,427.0,407.35,410.3,34708,1150,418.5
AJANTPHARM,12-DEC-2016,1883.0,1883.0,1826.0,1833.55,79308,8892,1872.5
AJMERA,12-DEC-2016,144.95,146.15,142.7,143.4,28545,630,144.55
AKSHOPTFBR,12-DEC-2016,25.7,26.3,25.2,25.6,3050734,5883,25.7
AKZOINDIA,12-DEC-2016,1450.0,1464.0,1421.0,1434.3,13277,1296,1453.35
ALANKIT,12-DEC-2016,60.75,69.5,59.3,64.95,2199997,10461,59.7
ALBERTDAVD,12-DEC-2016,342.0,348.95,342.0,345.5,1519,72,345.05
ALBK,12-DEC-2016,70.45,70.7,68.75,69.3,2362601,12672,70.1
ALCHEM,12-DEC-2016,23.8,24.95,23.3,23.85,6812,76,24.05
ALEMBICLTD,12-DEC-2016,35.7,36.9,35.7,36.2,84802,453,36.2
ALICON,12-DEC-2016,376.15,376.15,335.0,354.2,33324,1124,378.2
ALKALI,12-DEC-2016,66.95,68.5,64.8,67.3,5818,112,66.85
ALKEM,12-DEC-2016,1668.45,1690.0,1586.05,1623.95,157322,10360,1675.35
