SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,14-NOV-2017,52.0,52.0,48.2,50.5,181976,1200,49.2
3IINFOTECH,14-NOV-2017,3.95,4.0,3.9,3.95,1107496,373,3.9
3MINDIA,14-NOV-2017,15250.0,15549.7,14707.0,15124.9,3885,1065,15293.8
63MOONS,14-NOV-2017,115.8,125.85,115.8,117.95,942465,9463,121.85
8KMILES,14-NOV-2017,840.0,893.9,840.0,858.65,957746,36831,830.3
A2ZINFRA,14-NOV-2017,37.3,37.9,36.9,37.05,1142690,2689,37.6
AARTIDRUGS,14-NOV-2017,530.0,533.45,526.05,528.6,5462,347,527.75
AARTIIND,14-NOV-2017,895.0,904.0,890.0,891.15,9460,1915,892.8
AARVEEDEN,14-NOV-2017,42.8,46.1,42.8,46.1,66901,259,43.95
AARVI,14-NOV-2017,101.9,101.9,101.9,101.9,28000,14,97.05
ABAN,14-NOV-2017,201.65,204.7,198.6,200.95,1205149,14775,199.4
ABB,14-NOV-2017,1364.0,1372.95,1360.0,1366.55,9545,1036,1359.4
ABBOTINDIA,14-NOV-2017,5099.8,5198.95,4941.25,4974.6,25611,4066,5048.05
ABCAPITAL,14-NOV-2017,194.5,194.9,189.55,190.15,3777259,38240,194.0
ABFRL,14-NOV-2017,150.0,153.3,149.55,150.05,302885,5496,149.95
ABGSHIP,14-NOV-2017,12.5,12.5,11.85,11.9,11464,51,12.4
ABMINTLTD,14-NOV-2017,42.4,42.4,42.4,42.4,33,1,42.5
ACC,14-NOV-2017,1756.75,1779.0,1733.4,1743.05,507067,25604,1756.75
ACCELYA,14-NOV-2017,1290.0,1350.0,1275.6,1280.3,10800,725,1293.85
ACCORD,14-NOV-2017,66.45,70.0,62.0,62.0,20000,10,60.1
ACE,14-NOV-2017,96.5,114.3,95.55,114.0,7131233,43901,95.25
ADANIENT,14-NOV-2017,152.0,158.4,151.5,155.35,6292563,35541,152.8
ADANIPORTS,14-NOV-2017,413.35,417.85,406.7,410.75,2326922,42556,413.35
ADANIPOWER,14-NOV-2017,33.75,34.1,33.3,33.6,5467973,8263,33.9
ADANITRANS,14-NOV-2017,218.9,222.0,206.8,208.05,1017150,10188,215.25
ADFFOODS,14-NOV-2017,244.3,248.8,238.05,242.45,228729,4660,241.2
ADHUNIK,14-NOV-2017,4.5,4.55,4.35,4.5,62265,808,4.4
ADHUNIKIND,14-NOV-2017,58.5,60.8,58.0,60.55,11897,87,57.95
ADLABS,14-NOV-2017,72.3,72.3,68.25,68.85,158161,936,71.8
ADORWELD,14-NOV-2017,550.9,569.9,543.0,552.55,52971,2240,547.5
ADSL,14-NOV-2017,21.55,23.0,21.0,21.7,96862,441,21.55
ADVANIHOTR,14-NOV-2017,64.9,65.0,63.1,64.3,11472,88,64.65
ADVENZYMES,14-NOV-2017,269.7,272.9,263.7,268.15,194982,4144,267.95
AEGISCHEM,14-NOV-2017,234.5,235.75,229.35,233.75,123159,1863,230.8
AGARIND,14-NOV-2017,535.0,535.0,523.0,528.7,761,15,532.0
AGCNET,14-NOV-2017,108.2,108.2,105.3,107.35,2181,55,107.55
AGLSL,14-NOV-2017,125.0,125.0,119.7,121.05,4569,175,120.7
AGRITECH,14-NOV-2017,134.8,134.8,123.35,124.45,37201,505,129.8
AGROPHOS,14-NOV-2017,26.35,27.5,25.75,27.45,804000,61,26.5
AHLEAST,14-NOV-2017,275.0,275.0,268.15,272.1,1816,55,279.0
AHLUCONT,14-NOV-2017,325.0,330.0,322.0,325.85,5486,413,326.5
AHLWEST,14-NOV-2017,301.0,315.0,287.05,302.3,7800,421,307.25
AIAENG,14-NOV-2017,1410.15,1444.95,1401.25,1435.3,26582,2312,1410.15
AICHAMP,14-NOV-2017,27.55,27.55,27.55,27.55,1,1,27.55
AIFL,14-NOV-2017,544.45,547.4,528.5,531.8,154146,1852,540.15
AIRAN,14-NOV-2017,196.0,196.0,196.0,196.0,1000,1,193.0
AIROLAM,14-NOV-2017,49.3,49.3,48.05,48.2,27000,8,47.8
AJANTPHARM,14-NOV-2017,1208.9,1242.0,1208.7,1237.65,187729,7918,1208.9
AJMERA,14-NOV-2017,293.8,304.85,292.05,295.55,500423,7600,292.4
AKASH,14-NOV-2017,70.1,70.1,70.1,70.1,101000,3,73.6
AKSHARCHEM,14-NOV-2017,690.0,696.45,656.0,666.4,24214,1935,689.5
AKSHOPTFBR,14-NOV-2017,30.9,31.7,29.55,30.65,996129,2539,30.2
AKZOINDIA,14-NOV-2017,1809.0,1809.0,1770.1,1780.25,2718,341,1787.55
ALANKIT,14-NOV-2017,35.7,36.0,34.25,35.0,3212271,1910,34.95
ALBERTDAVD,14-NOV-2017,285.8,285.8,279.35,280.35,2298,108,286.0
ALBK,14-NOV-2017,77.75,78.4,76.6,76.85,3408099,16625,77.5
ALCHEM,14-NOV-2017,17.8,18.1,16.2,18.1,906543,2347,15.1
ALEMBICLTD,14-NOV-2017,39.15,40.1,39.0,39.35,453845,1862,39.1
ALICON,14-NOV-2017,577.05,596.95,577.05,589.1,2604,155,571.55
ALKALI,14-NOV-2017,74.6,76.35,72.0,76.35,11840,159,72.75
ALKEM,14-NOV-2017,1991.0,2008.95,1972.55,1995.9,14077,3016,1991.3
ALKYLAMINE,14-NOV-2017,576.0,583.0,566.0,577.55,4637,210,571.9
ALLCARGO,14-NOV-2017,167.6,170.0,167.45,168.35,207584,2607,168.6
ALLSEC,14-NOV-2017,461.0,465.95,455.0,457.4,7435,231,464.6
ALMONDZ,14-NOV-2017,24.65,24.9,24.05,24.25,7720,67,24.5
ALOKTEXT,14-NOV-2017,4.45,4.45,4.05,4.2,10731925,3289,4.25
ALPA,14-NOV-2017,28.5,32.9,28.5,29.75,25922,178,30.55
ALPHAGEO,14-NOV-2017,904.0,925.0,872.4,906.2,163124,5090,895.25
ALPSINDUS,14-NOV-2017,5.1,5.1,4.75,4.8,122188,112,4.95
AMARAJABAT,14-NOV-2017,788.0,805.8,781.0,797.2,1807473,40575,788.1
AMBIKCO,14-NOV-2017,1310.0,1348.0,1296.45,1305.1,1160,259,1301.7
AMBUJACEM,14-NOV-2017,271.0,275.35,269.2,271.35,1691237,23316,271.2
AMDIND,14-NOV-2017,48.9,53.75,47.0,52.1,2325005,9466,48.1
AMRUTANJAN,14-NOV-2017,607.25,610.0,598.0,606.75,5087,306,607.2
AMTEKAUTO,14-NOV-2017,29.0,29.5,28.0,28.1,400717,1422,29.45
ANANTRAJ,14-NOV-2017,56.05,56.8,56.0,56.25,690568,4405,56.2
ANDHRABANK,14-NOV-2017,63.2,63.5,62.3,63.05,2650719,7822,62.8
ANDHRACEMT,14-NOV-2017,11.7,11.7,11.0,11.2,126505,300,11.2
ANDHRSUGAR,14-NOV-2017,575.0,600.9,575.0,586.3,99293,4136,576.4
ANGIND,14-NOV-2017,5.7,6.0,5.7,6.0,27094,72,5.75
