SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,15-FEB-2016,27.0,29.9,26.95,28.15,54313,353,26.4
3IINFOTECH,15-FEB-2016,4.3,4.4,4.2,4.3,1628489,698,4.1
3MINDIA,15-FEB-2016,10701.0,11150.0,10701.0,11022.95,414,188,10623.4
8KMILES,15-FEB-2016,1536.3,1804.65,1536.3,1791.4,112557,10204,1503.9
A2ZINFRA,15-FEB-2016,19.1,20.9,19.1,20.3,127407,568,18.9
AARTIDRUGS,15-FEB-2016,499.4,500.0,480.05,493.25,6278,394,476.75
AARTIIND,15-FEB-2016,450.0,461.5,450.0,456.0,18465,664,446.2
AARVEEDEN,15-FEB-2016,45.85,53.7,45.85,52.0,2895,62,48.65
ABAN,15-FEB-2016,151.0,157.0,150.0,153.55,575257,8262,147.35
ABB,15-FEB-2016,1056.0,1120.0,1056.0,1108.15,116513,9823,1039.4
ABBOTINDIA,15-FEB-2016,4925.0,4925.0,4700.0,4799.4,8186,1140,4797.6
ABFRL,15-FEB-2016,145.1,156.0,136.3,141.05,3895168,31508,147.9
ABGSHIP,15-FEB-2016,42.95,47.0,42.45,46.25,156656,1550,42.45
ABIRLANUVO,15-FEB-2016,746.15,775.5,746.15,751.55,262100,14173,746.1
ACC,15-FEB-2016,1230.0,1268.7,1228.35,1256.55,130804,9080,1221.05
ACCELYA,15-FEB-2016,884.0,900.0,853.05,866.35,2296,264,860.25
ACE,15-FEB-2016,34.1,36.7,34.1,35.75,41185,236,34.1
ACROPETAL,15-FEB-2016,2.8,2.95,2.8,2.95,11961,20,2.9
ADANIENT,15-FEB-2016,65.8,68.4,64.5,65.35,4700525,22039,64.2
ADANIPORTS,15-FEB-2016,184.45,194.0,184.0,191.15,9208050,76535,178.05
ADANIPOWER,15-FEB-2016,25.7,27.5,25.25,26.5,7091988,11154,24.75
ADANITRANS,15-FEB-2016,29.2,31.1,29.2,30.45,649918,2211,28.75
ADFFOODS,15-FEB-2016,79.55,79.55,73.4,76.8,45244,554,74.9
ADHUNIK,15-FEB-2016,10.8,11.5,10.6,11.4,59630,162,10.65
ADI,15-FEB-2016,200.0,211.95,196.0,208.0,6316,124,201.3
ADLABS,15-FEB-2016,79.1,83.5,78.3,79.95,124259,2100,79.65
ADORWELD,15-FEB-2016,242.35,268.0,242.35,260.95,1823,221,244.8
ADSL,15-FEB-2016,40.5,40.85,39.2,39.65,209574,1441,38.0
ADVANIHOTR,15-FEB-2016,46.7,49.75,46.7,46.95,2366,25,45.5
ADVANTA,15-FEB-2016,396.0,413.9,394.3,407.95,16818,933,386.1
AEGISCHEM,15-FEB-2016,91.8,93.5,90.2,91.95,64392,878,88.15
AFL,15-FEB-2016,41.1,45.8,41.1,43.8,28835,392,42.15
AGARIND,15-FEB-2016,155.0,160.0,152.75,154.35,29007,383,157.0
AGCNET,15-FEB-2016,69.0,71.8,63.5,67.0,8590,134,68.25
AGRITECH,15-FEB-2016,8.65,9.55,8.65,9.55,60,3,9.1
AGRODUTCH,15-FEB-2016,3.0,3.2,3.0,3.05,15005,24,3.0
AHLEAST,15-FEB-2016,137.0,137.0,137.0,137.0,30,2,131.0
AHLUCONT,15-FEB-2016,237.5,250.0,237.5,243.2,35280,602,227.2
AHLWEST,15-FEB-2016,115.05,120.0,115.05,119.0,1113,19,115.05
AIAENG,15-FEB-2016,768.0,779.0,730.0,733.75,30324,2723,767.15
AICHAMP,15-FEB-2016,27.3,27.3,26.2,26.2,9,2,27.4
AIFL,15-FEB-2016,258.0,264.0,246.0,249.1,64761,881,237.25
AIL,15-FEB-2016,605.0,629.0,603.5,615.3,54442,730,599.85
AJANTPHARM,15-FEB-2016,1325.0,1348.0,1276.75,1281.35,223072,15919,1311.65
AJMERA,15-FEB-2016,118.0,124.9,117.35,119.0,47518,1357,115.4
AKSHOPTFBR,15-FEB-2016,13.95,14.15,13.5,13.85,600006,1243,13.2
