SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,07-JUL-2016,30.85,30.85,29.7,29.8,29020,157,30.35
3IINFOTECH,07-JUL-2016,5.35,5.45,5.15,5.35,4263387,2113,5.1
3MINDIA,07-JUL-2016,13975.0,13999.0,13550.0,13652.4,1042,357,13791.55
8KMILES,07-JUL-2016,1838.95,1854.5,1745.0,1776.35,38387,3608,1817.95
A2ZINFRA,07-JUL-2016,43.95,44.8,42.55,43.1,1358267,6145,43.55
AARTIDRUGS,07-JUL-2016,475.15,477.85,467.5,469.05,6121,444,475.15
AARTIIND,07-JUL-2016,545.0,547.0,535.3,537.45,82951,958,538.15
AARVEEDEN,07-JUL-2016,75.1,79.8,75.1,76.0,36751,581,75.7
ABAN,07-JUL-2016,232.45,238.0,229.0,231.15,3764092,36680,231.95
ABB,07-JUL-2016,1212.5,1231.5,1206.0,1217.15,42232,2487,1206.25
ABBOTINDIA,07-JUL-2016,4793.0,4800.0,4750.45,4786.45,1848,344,4719.9
ABFRL,07-JUL-2016,145.8,150.0,145.8,149.65,1038612,16774,144.6
ABGSHIP,07-JUL-2016,34.1,34.45,33.1,33.2,288628,1377,34.0
ABIRLANUVO,07-JUL-2016,1275.0,1287.7,1256.35,1262.05,278291,12100,1273.05
ACC,07-JUL-2016,1585.7,1609.75,1569.05,1604.7,299181,11057,1589.3
ACCELYA,07-JUL-2016,1122.45,1230.0,1110.0,1200.5,32923,1832,1109.35
ACE,07-JUL-2016,45.95,47.75,45.95,46.6,218600,1143,45.95
ACROPETAL,07-JUL-2016,2.5,2.55,2.4,2.5,74394,35,2.5
ADANIENT,07-JUL-2016,84.55,85.4,83.4,83.65,1863199,10860,84.6
ADANIPORTS,07-JUL-2016,216.45,216.45,208.6,210.05,7139883,93181,214.55
ADANIPOWER,07-JUL-2016,30.3,30.5,29.9,29.95,3453528,7369,30.15
ADANITRANS,07-JUL-2016,37.9,38.6,37.2,37.45,535456,1681,37.65
ADFFOODS,07-JUL-2016,91.55,92.5,89.55,89.75,99957,1028,91.5
ADHUNIK,07-JUL-2016,8.25,8.95,8.05,8.7,473606,1410,8.05
ADHUNIKIND,07-JUL-2016,97.5,99.5,93.6,98.55,31102,190,97.1
ADI,07-JUL-2016,336.0,336.15,325.0,325.85,8570,247,333.05
ADLABS,07-JUL-2016,80.4,86.3,80.0,84.05,2700448,15581,79.95
ADORWELD,07-JUL-2016,292.0,295.0,291.0,292.05,809,52,292.6
ADSL,07-JUL-2016,34.2,36.9,33.7,35.25,402561,1876,34.15
ADVANIHOTR,07-JUL-2016,57.25,57.25,54.6,56.4,1180,48,55.85
ADVANTA,07-JUL-2016,579.95,586.3,577.0,578.15,8373,952,578.1
AEGISCHEM,07-JUL-2016,126.2,128.6,125.0,125.5,264869,2983,125.6
AFL,07-JUL-2016,58.55,58.55,56.0,57.7,2878,84,58.55
AGARIND,07-JUL-2016,127.2,129.2,123.1,126.6,14463,69,126.35
AGCNET,07-JUL-2016,63.95,64.5,61.6,62.25,8213,101,64.0
AGRITECH,07-JUL-2016,11.2,11.2,11.2,11.2,2136,11,10.7
AGRODUTCH,07-JUL-2016,2.7,2.7,2.25,2.55,8441,24,2.7
AHLEAST,07-JUL-2016,182.0,191.75,182.0,184.55,8715,71,181.4
AHLUCONT,07-JUL-2016,286.0,286.0,277.0,280.4,6443,242,280.85
AHLWEST,07-JUL-2016,158.9,158.9,155.0,156.95,639,8,156.7
AIAENG,07-JUL-2016,1005.0,1039.9,1005.0,1023.35,12096,2078,1028.6
AICHAMP,07-JUL-2016,30.9,30.9,30.9,30.9,200,1,31.5
AIFL,07-JUL-2016,276.0,296.2,276.0,293.15,208203,3107,277.35
AIL,07-JUL-2016,631.0,641.0,621.0,636.8,10972,1027,628.8
AJANTPHARM,07-JUL-2016,1590.0,1604.0,1579.1,1588.95,92644,7917,1586.2
AJMERA,07-JUL-2016,156.35,159.6,155.0,155.2,63434,1045,154.95
AKSHOPTFBR,07-JUL-2016,17.7,18.25,17.5,17.85,1593445,2422,17.65
AKZOINDIA,07-JUL-2016,1594.0,1613.95,1573.0,1585.4,14014,2313,1573.7
ALANKIT,07-JUL-2016,132.25,143.9,132.25,140.1,476933,3126,130.15
ALBERTDAVD,07-JUL-2016,310.95,336.6,308.0,322.45,5714,203,306.55
ALBK,07-JUL-2016,76.9,78.2,76.1,76.5,4257234,14053,76.7
ALCHEM,07-JUL-2016,28.3,30.3,28.0,28.2,71079,555,27.8
ALEMBICLTD,07-JUL-2016,39.2,39.5,38.55,38.75,190673,1125,38.9
ALICON,07-JUL-2016,308.75,308.95,296.55,300.7,5606,320,298.35
ALKALI,07-JUL-2016,63.45,65.95,58.5,63.9,41457,617,60.0
ALKEM,07-JUL-2016,1356.0,1369.8,1341.0,1349.2,12819,1495,1366.0
ALKYLAMINE,07-JUL-2016,358.35,365.9,351.0,362.65,5237,257,351.35
ALLCARGO,07-JUL-2016,178.3,181.9,176.5,180.15,304308,3251,177.0
ALLSEC,07-JUL-2016,268.45,269.8,250.1,252.35,75947,1846,265.9
ALMONDZ,07-JUL-2016,12.8,13.3,12.3,12.8,5058,20,12.95
ALOKTEXT,07-JUL-2016,4.45,4.55,4.35,4.4,6346017,2740,4.35
ALPA,07-JUL-2016,29.1,30.2,28.75,30.0,27691,107,29.8
ALPHAGEO,07-JUL-2016,800.1,809.7,777.7,782.25,33883,1739,799.8
ALPSINDUS,07-JUL-2016,6.6,7.45,6.45,7.1,184352,435,6.4
ALSTOMT&D,07-JUL-2016,354.0,359.75,354.0,358.15,71286,1473,357.35
AMARAJABAT,07-JUL-2016,858.0,859.5,831.0,835.95,526010,20836,856.35
AMBIKCO,07-JUL-2016,825.95,826.0,815.0,819.8,2443,283,819.3
AMBUJACEM,07-JUL-2016,255.0,259.0,253.0,256.95,2048744,22322,253.55
