SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,30-OCT-2017,51.25,54.5,50.8,52.7,391186,2880,50.8
3IINFOTECH,30-OCT-2017,3.8,3.85,3.75,3.8,2579351,607,3.75
3MINDIA,30-OCT-2017,14280.0,14480.0,14280.0,14395.25,954,283,14356.6
63MOONS,30-OCT-2017,147.9,149.9,139.05,140.6,675868,8003,144.15
8KMILES,30-OCT-2017,563.95,584.9,563.95,572.45,172093,8713,559.65
A2ZINFRA,30-OCT-2017,37.5,37.95,36.5,36.7,1280361,3000,37.1
AARTIDRUGS,30-OCT-2017,543.0,550.9,517.6,540.75,11580,754,539.15
AARTIIND,30-OCT-2017,919.9,935.0,911.05,930.65,32304,5541,919.0
AARVEEDEN,30-OCT-2017,43.75,45.65,41.8,44.45,15000,100,43.95
AARVI,30-OCT-2017,72.75,75.0,72.75,74.45,36000,12,72.0
ABAN,30-OCT-2017,201.0,208.8,201.0,203.0,2883449,25312,199.35
ABB,30-OCT-2017,1405.0,1422.7,1386.3,1399.15,77169,2369,1404.4
ABBOTINDIA,30-OCT-2017,4320.0,4325.6,4210.0,4248.55,6174,355,4300.7
ABCAPITAL,30-OCT-2017,175.8,181.5,175.8,178.8,4085826,39795,174.9
ABFRL,30-OCT-2017,147.6,154.9,147.2,152.75,1510031,7903,148.7
ABGSHIP,30-OCT-2017,14.75,14.75,14.0,14.55,57811,186,14.05
ABMINTLTD,30-OCT-2017,42.7,42.7,42.7,42.7,22,2,42.7
ACC,30-OCT-2017,1795.0,1829.95,1789.15,1819.55,342673,13686,1783.15
ACCELYA,30-OCT-2017,1395.0,1429.0,1395.0,1399.3,4717,376,1399.1
ACCORD,30-OCT-2017,60.5,61.0,60.0,60.0,8000,4,59.25
ACE,30-OCT-2017,87.9,91.7,87.75,88.45,1147106,7085,87.1
ACEINTEG,30-OCT-2017,28.75,28.75,28.75,28.75,3000,1,30.7
ADANIENT,30-OCT-2017,130.65,136.4,129.1,134.2,5432720,25797,129.95
ADANIPORTS,30-OCT-2017,436.5,436.5,427.8,429.8,1465328,30363,432.05
ADANIPOWER,30-OCT-2017,32.95,33.95,32.65,33.45,16206469,20085,32.65
ADANITRANS,30-OCT-2017,222.8,225.0,218.9,218.9,1037663,12687,230.4
ADFFOODS,30-OCT-2017,234.4,238.25,232.1,236.9,122999,2878,233.4
ADHUNIK,30-OCT-2017,4.55,4.85,4.5,4.5,136341,821,4.6
ADHUNIKIND,30-OCT-2017,51.0,52.9,48.6,51.15,14543,108,50.9
ADLABS,30-OCT-2017,71.05,76.0,71.05,74.15,1148086,7116,70.4
ADORWELD,30-OCT-2017,535.9,559.7,531.0,547.9,83289,2872,531.0
ADSL,30-OCT-2017,20.15,20.85,20.0,20.3,41736,210,20.45
ADVANIHOTR,30-OCT-2017,64.0,64.0,62.85,63.25,10207,128,62.6
ADVENZYMES,30-OCT-2017,267.7,268.0,262.7,266.8,199065,5072,264.95
AEGISCHEM,30-OCT-2017,236.0,236.9,232.1,235.8,286161,3189,234.9
AFL,30-OCT-2017,31.85,33.0,31.8,31.85,6787,27,33.45
AGARIND,30-OCT-2017,531.0,546.0,531.0,540.0,120,4,537.5
AGCNET,30-OCT-2017,113.2,116.5,112.5,114.5,11350,32,112.45
