SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,27-FEB-2020,33.3,34.45,32.5,32.8,23551,229,33.5
21STCENMGM,27-FEB-2020,12.15,12.55,12.15,12.55,54129,25,12.35
3IINFOTECH,27-FEB-2020,2.1,2.1,1.95,2.0,1798387,769,2.05
3MINDIA,27-FEB-2020,20950.0,20950.0,20350.0,20565.15,2476,1081,20771.6
3PLAND,27-FEB-2020,4.6,4.85,4.45,4.5,7880,38,4.65
5PAISA,27-FEB-2020,175.65,175.65,158.05,167.35,9847,442,165.75
63MOONS,27-FEB-2020,94.2,95.25,93.25,93.8,65696,975,94.25
772GS2049,27-FEB-2020,105.0,105.0,105.0,105.0,100,1,105.0
A2ZINFRA,27-FEB-2020,4.6,4.75,4.4,4.55,326478,438,4.6
AAKASH,27-FEB-2020,67.7,67.7,67.7,67.7,2000,1,67.7
AARON,27-FEB-2020,48.9,48.9,48.9,48.9,3300,1,49.1
AARTIDRUGS,27-FEB-2020,758.0,811.95,750.0,764.55,609450,27270,747.0
AARTIIND,27-FEB-2020,1006.25,1034.0,984.0,990.15,332913,18917,999.7
AARVEEDEN,27-FEB-2020,12.4,12.95,12.3,12.9,2620,61,12.65
AAVAS,27-FEB-2020,1900.0,1918.75,1873.0,1902.9,71820,2505,1903.75
ABAN,27-FEB-2020,21.8,22.5,21.3,21.6,41041,531,22.2
ABB,27-FEB-2020,1198.0,1203.0,1189.0,1198.6,40112,2688,1201.4
ABBOTINDIA,27-FEB-2020,16336.0,16450.0,16011.25,16185.1,11115,3713,16237.1
ABCAPITAL,27-FEB-2020,82.9,83.6,80.5,81.3,1434070,13181,83.2
ABFRL,27-FEB-2020,263.0,266.85,254.75,261.8,648920,17590,262.4
ABSLBANETF,27-FEB-2020,300.7,300.7,300.09,300.09,2,2,302.85
ABSLNN50ET,27-FEB-2020,276.73,277.54,273.56,277.54,45,7,277.37
ABSLRIF6RG,27-FEB-2020,7.09,7.1,7.09,7.09,5000,3,7.1
ACC,27-FEB-2020,1399.5,1407.95,1373.0,1383.35,751373,19626,1399.5
ACCELYA,27-FEB-2020,1079.4,1090.0,1052.65,1078.45,11570,919,1079.45
ACCURACY,27-FEB-2020,22.45,22.45,20.6,22.4,120000,23,21.45
ACE,27-FEB-2020,71.9,71.95,70.1,70.35,78690,789,71.05
ADANIENT,27-FEB-2020,241.45,241.45,232.05,234.15,3568055,20571,242.8
ADANIGAS,27-FEB-2020,150.0,152.0,143.6,147.25,2324713,22122,149.0
ADANIGREEN,27-FEB-2020,165.3,167.95,163.0,163.0,727993,6066,171.55
ADANIPORTS,27-FEB-2020,358.7,360.75,351.5,353.7,1977795,37054,358.4
ADANIPOWER,27-FEB-2020,54.5,54.7,52.4,52.8,6132453,10466,54.45
ADANITRANS,27-FEB-2020,261.3,262.9,250.4,253.45,241966,6177,263.95
ADFFOODS,27-FEB-2020,288.2,292.1,282.0,284.05,13635,497,290.0
ADHUNIKIND,27-FEB-2020,34.9,36.4,34.2,35.65,5144,165,35.8
ADLABS,27-FEB-2020,3.8,3.85,3.65,3.8,44889,114,3.8
