SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,19-JUN-2019,37.0,37.0,34.55,34.8,27398,296,35.9
21STCENMGM,19-JUN-2019,18.2,18.2,18.0,18.2,240,6,18.2
3IINFOTECH,19-JUN-2019,3.3,3.35,3.25,3.25,840286,444,3.3
3MINDIA,19-JUN-2019,22150.75,22420.05,22000.0,22021.45,617,326,22030.85
3PLAND,19-JUN-2019,8.5,9.3,8.5,8.9,2160,12,8.9
5PAISA,19-JUN-2019,208.0,208.0,194.55,200.8,5681,302,201.45
63MOONS,19-JUN-2019,115.0,119.7,110.55,112.1,113792,1993,116.3
8KMILES,19-JUN-2019,74.0,78.0,69.2,69.75,119121,1964,74.15
A2ZINFRA,19-JUN-2019,14.75,14.8,12.6,13.5,219397,824,14.35
AAKASH,19-JUN-2019,22.0,22.0,22.0,22.0,2000,1,23.2
AARON,19-JUN-2019,44.0,44.0,44.0,44.0,3000,1,45.9
AARTIDRUGS,19-JUN-2019,525.1,532.4,518.0,527.75,7775,616,524.85
AARTIIND,19-JUN-2019,1739.95,1753.1,1714.1,1715.7,79810,4779,1730.25
AARVEEDEN,19-JUN-2019,21.5,22.45,20.05,21.2,9989,163,21.7
AARVI,19-JUN-2019,34.5,34.5,34.05,34.05,4000,2,34.9
AAVAS,19-JUN-2019,1505.0,1523.95,1452.0,1470.0,15031,2500,1499.75
ABAN,19-JUN-2019,35.4,35.4,35.4,35.4,24004,256,37.25
ABB,19-JUN-2019,1543.0,1563.95,1540.0,1554.45,59634,4851,1539.6
ABBOTINDIA,19-JUN-2019,8519.7,8575.0,8450.0,8461.25,3892,1751,8519.7
ABCAPITAL,19-JUN-2019,91.55,92.5,87.8,89.8,1790956,16664,90.9
ABFRL,19-JUN-2019,204.9,207.0,196.6,197.8,756253,9404,203.0
ABSLNN50ET,19-JUN-2019,269.24,269.24,265.0,265.0,16,4,264.82
ABSLRIF6RG,19-JUN-2019,7.59,7.59,7.57,7.57,8500,4,7.57
ACC,19-JUN-2019,1535.0,1539.95,1487.1,1493.6,486128,17550,1525.5
ACCELYA,19-JUN-2019,893.0,893.0,875.0,877.2,2179,391,883.85
ACE,19-JUN-2019,98.5,99.5,97.05,97.4,104255,2038,98.15
ADANIENT,19-JUN-2019,148.45,149.75,140.6,142.8,4744374,28162,147.95
ADANIGAS,19-JUN-2019,166.1,168.35,157.5,161.5,699957,6832,165.4
ADANIGREEN,19-JUN-2019,40.8,41.9,38.6,39.75,716297,3233,40.8
ADANIPORTS,19-JUN-2019,423.5,424.85,400.7,407.7,5938743,58333,421.4
ADANIPOWER,19-JUN-2019,47.0,47.6,44.3,46.7,17770408,29785,46.85
ADANITRANS,19-JUN-2019,228.0,228.0,204.25,211.35,194881,4633,226.45
ADFFOODS,19-JUN-2019,282.4,282.45,266.75,271.5,33477,1216,279.8
ADHUNIK,19-JUN-2019,1.5,1.6,1.5,1.5,25781,36,1.55
ADHUNIKIND,19-JUN-2019,81.15,82.85,79.05,80.05,39215,278,80.9
ADLABS,19-JUN-2019,4.2,4.2,4.05,4.05,194832,290,4.45
ADORWELD,19-JUN-2019,333.75,337.0,322.15,324.95,3530,352,333.5
ADROITINFO,19-JUN-2019,10.3,10.3,10.3,10.3,4560,3,10.8
ADSL,19-JUN-2019,16.3,16.3,14.7,15.5,28445,149,15.3
ADVANIHOTR,19-JUN-2019,59.6,59.85,56.35,58.25,9018,125,59.6
ADVENZYMES,19-JUN-2019,170.45,173.0,166.5,169.9,115480,1715,168.15
AEGISCHEM,19-JUN-2019,220.0,225.85,212.8,214.95,864316,4688,223.8
AGARIND,19-JUN-2019,141.65,145.95,120.0,125.6,11099,334,135.3
AGCNET,19-JUN-2019,110.05,111.5,110.0,110.0,3225,29,107.0
AGLSL,19-JUN-2019,51.1,55.4,51.1,52.4,5045,27,53.2
AGRITECH,19-JUN-2019,52.05,54.5,49.15,50.6,18067,382,53.55
AGROPHOS,19-JUN-2019,81.25,88.0,81.1,84.9,1310,49,85.35
AHLEAST,19-JUN-2019,184.05,197.5,184.05,188.15,541,52,189.55
AHLUCONT,19-JUN-2019,332.75,333.8,325.0,330.1,16642,334,334.0
AHLWEST,19-JUN-2019,335.0,340.0,335.0,335.4,621,41,345.25
