SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,21-JUN-2016,30.2,30.2,28.65,29.3,33990,196,29.55
3IINFOTECH,21-JUN-2016,5.15,5.3,5.1,5.15,2677546,986,5.15
3MINDIA,21-JUN-2016,12370.0,12500.0,12368.0,12417.45,180,97,12369.55
8KMILES,21-JUN-2016,1784.0,1808.7,1762.0,1767.25,14197,1676,1786.7
A2ZINFRA,21-JUN-2016,35.3,36.9,34.8,35.5,1546121,6029,35.0
AARTIDRUGS,21-JUN-2016,459.95,460.0,453.0,453.3,4539,212,458.05
AARTIIND,21-JUN-2016,495.0,508.65,495.0,501.15,13485,607,499.85
AARVEEDEN,21-JUN-2016,69.05,83.1,66.05,80.6,238304,2419,69.25
ABAN,21-JUN-2016,215.5,218.7,214.05,214.7,1192781,15176,211.1
ABB,21-JUN-2016,1225.05,1244.45,1217.1,1237.15,26036,2506,1221.5
ABBOTINDIA,21-JUN-2016,4461.0,4540.0,4420.0,4511.4,1824,804,4442.35
ABFRL,21-JUN-2016,132.0,137.35,131.8,136.1,436628,5442,132.1
ABGSHIP,21-JUN-2016,32.35,32.95,30.8,31.15,615078,2545,31.55
ABIRLANUVO,21-JUN-2016,1056.0,1059.0,1040.0,1048.8,171319,11859,1033.95
ACC,21-JUN-2016,1573.0,1576.85,1553.5,1559.0,132191,5048,1570.15
ACCELYA,21-JUN-2016,1086.0,1115.0,1078.2,1100.85,7491,316,1085.7
ACE,21-JUN-2016,40.2,41.25,40.2,40.75,68458,363,40.3
ACROPETAL,21-JUN-2016,2.3,2.5,2.3,2.45,4521,11,2.4
ADANIENT,21-JUN-2016,79.95,80.7,78.1,78.65,1732849,6445,79.75
ADANIPORTS,21-JUN-2016,207.0,209.95,203.0,203.25,2846802,28937,206.8
ADANIPOWER,21-JUN-2016,30.0,30.5,29.8,30.0,3404386,6223,29.7
ADANITRANS,21-JUN-2016,34.95,35.35,34.5,34.65,382058,1153,34.75
ADFFOODS,21-JUN-2016,89.45,96.7,88.45,91.75,898630,7799,88.4
ADHUNIK,21-JUN-2016,8.1,8.1,7.65,7.7,144743,527,7.95
ADI,21-JUN-2016,301.15,322.9,301.15,313.05,2419,73,306.9
ADLABS,21-JUN-2016,81.25,81.45,79.5,79.95,143825,1639,81.0
ADORWELD,21-JUN-2016,284.0,284.7,278.15,280.05,1514,253,279.85
ADSL,21-JUN-2016,32.55,33.8,32.1,33.1,106162,806,32.6
ADVANIHOTR,21-JUN-2016,56.7,57.85,55.0,55.35,12261,50,56.7
ADVANTA,21-JUN-2016,592.3,594.0,584.0,588.1,2153,254,589.25
AEGISCHEM,21-JUN-2016,121.1,123.5,120.5,122.05,468577,4416,120.7
AFL,21-JUN-2016,54.0,57.2,54.0,55.7,7123,184,56.2
AGARIND,21-JUN-2016,131.4,131.5,128.0,128.15,1446,42,130.1
AGCNET,21-JUN-2016,62.5,64.4,62.1,63.45,1529,21,62.8
AGRITECH,21-JUN-2016,8.25,8.7,8.25,8.7,150,3,8.3
AGRODUTCH,21-JUN-2016,2.35,2.6,2.35,2.5,8510,30,2.45
AHLEAST,21-JUN-2016,176.0,180.0,168.0,175.5,984,91,184.95
AHLUCONT,21-JUN-2016,271.05,275.0,271.0,274.0,14238,130,272.95
AHLWEST,21-JUN-2016,146.95,151.0,140.1,144.45,1599,45,144.0
AIAENG,21-JUN-2016,1010.05,1023.1,995.7,1016.8,29423,2496,1017.4
AIFL,21-JUN-2016,255.0,258.05,249.15,252.4,46011,799,252.0
AIL,21-JUN-2016,610.6,619.05,608.4,610.2,5905,754,610.35
AJANTPHARM,21-JUN-2016,1517.05,1522.0,1463.0,1466.15,205210,13874,1517.95
AJMERA,21-JUN-2016,156.0,156.0,153.25,153.7,33560,619,156.3
AKSHOPTFBR,21-JUN-2016,15.65,16.15,15.65,15.8,703310,932,15.65
AKZOINDIA,21-JUN-2016,1530.25,1545.5,1520.0,1525.4,4895,501,1528.1
ALANKIT,21-JUN-2016,134.5,138.0,129.0,130.8,309244,1207,134.5
ALBERTDAVD,21-JUN-2016,306.5,320.45,306.5,313.0,245,19,315.55
ALBK,21-JUN-2016,60.0,61.25,59.45,60.7,6517040,20553,60.0
ALCHEM,21-JUN-2016,23.0,23.4,22.5,22.95,4466,48,23.1
ALEMBICLTD,21-JUN-2016,37.45,37.75,37.25,37.35,87010,583,37.3
ALICON,21-JUN-2016,317.4,317.5,303.15,304.6,4061,224,313.25
ALKALI,21-JUN-2016,52.7,54.5,52.7,54.0,13132,130,53.25
ALKEM,21-JUN-2016,1390.0,1390.0,1364.1,1369.35,14105,1178,1385.05
ALKYLAMINE,21-JUN-2016,335.55,342.0,335.5,340.4,4223,75,339.1
ALLCARGO,21-JUN-2016,161.2,168.0,160.9,167.0,372937,7012,159.25
ALLSEC,21-JUN-2016,185.0,187.8,185.0,185.7,3262,84,185.0
ALMONDZ,21-JUN-2016,12.1,13.0,12.1,12.35,2099,17,12.4
