SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,07-FEB-2020,34.95,35.0,33.55,34.15,34810
21STCENMGM,07-FEB-2020,13.55,13.55,13.55,13.55,157
3IINFOTECH,07-FEB-2020,2.15,2.5,2.15,2.4,1626658
3MINDIA,07-FEB-2020,23500.0,24219.6,23125.05,24064.95,6160
3PLAND,07-FEB-2020,6.6,6.6,6.3,6.3,3343
5PAISA,07-FEB-2020,198.0,198.0,186.75,187.3,19635
63MOONS,07-FEB-2020,105.4,106.6,103.9,104.35,80690
A2ZINFRA,07-FEB-2020,6.5,6.85,6.45,6.5,196568
AAKASH,07-FEB-2020,68.0,68.0,68.0,68.0,2000
AARON,07-FEB-2020,47.25,47.25,47.25,47.25,3300
AARTIDRUGS,07-FEB-2020,644.0,657.95,624.0,631.5,96955
AARTIIND,07-FEB-2020,966.85,995.55,966.65,988.9,173287
AARVEEDEN,07-FEB-2020,15.1,15.1,13.85,14.15,9084
AAVAS,07-FEB-2020,1971.0,1971.15,1825.0,1843.7,879428
ABAN,07-FEB-2020,25.3,25.8,24.3,25.1,22493
ABB,07-FEB-2020,1333.0,1340.0,1316.0,1328.95,35789
ABBOTINDIA,07-FEB-2020,13171.0,14444.0,13130.6,14103.15,106911
ABCAPITAL,07-FEB-2020,96.7,97.0,94.4,94.8,1974933
ABFRL,07-FEB-2020,253.9,263.95,251.0,260.95,2103438
ABMINTLTD,07-FEB-2020,14.2,14.2,13.5,13.5,544
ABSLBANETF,07-FEB-2020,312.25,312.25,312.25,312.25,1
ABSLNN50ET,07-FEB-2020,293.0,293.24,293.0,293.0,12
ACC,07-FEB-2020,1491.0,1513.5,1488.1,1502.7,1060729
ACCELYA,07-FEB-2020,1046.0,1052.5,1030.1,1049.25,2052
ACCURACY,07-FEB-2020,24.15,25.0,23.05,23.65,81600
ACE,07-FEB-2020,81.5,83.85,81.5,83.15,177544
ADANIENT,07-FEB-2020,236.4,242.15,235.25,239.5,5052443
ADANIGAS,07-FEB-2020,170.0,174.95,170.0,171.75,1236764
ADANIGREEN,07-FEB-2020,208.95,213.0,206.25,213.0,2674856
ADANIPORTS,07-FEB-2020,370.2,373.7,367.2,369.55,2197903
ADANIPOWER,07-FEB-2020,60.7,61.8,60.2,60.85,4877776
ADANITRANS,07-FEB-2020,340.0,346.9,325.2,329.75,526919
ADFFOODS,07-FEB-2020,298.95,324.0,294.0,314.45,264586
ADHUNIKIND,07-FEB-2020,39.3,40.5,38.0,40.35,83888
ADLABS,07-FEB-2020,3.6,3.85,3.6,3.7,10034
ADORWELD,07-FEB-2020,314.85,329.9,314.85,319.95,7929
ADROITINFO,07-FEB-2020,6.5,6.5,6.2,6.2,467
ADSL,07-FEB-2020,23.25,23.5,22.7,23.4,23054
ADVANIHOTR,07-FEB-2020,55.5,58.95,55.5,56.4,2710
ADVENZYMES,07-FEB-2020,178.0,179.8,174.0,175.3,145752
AEGISCHEM,07-FEB-2020,230.7,239.5,226.1,235.1,278887
AFFLE,07-FEB-2020,1703.0,1727.0,1670.0,1695.95,145395
AGARIND,07-FEB-2020,81.75,82.05,79.0,79.45,3134
AGCNET,07-FEB-2020,258.6,270.0,256.05,264.85,15571
AGRITECH,07-FEB-2020,45.25,46.45,44.55,45.05,6360
AGROPHOS,07-FEB-2020,17.5,17.5,17.5,17.5,6146
AHLADA,07-FEB-2020,59.1,59.1,59.0,59.0,2000
AHLEAST,07-FEB-2020,182.1,189.0,182.1,184.95,313
AHLUCONT,07-FEB-2020,330.05,330.05,317.05,317.95,4091
AHLWEST,07-FEB-2020,336.7,342.05,336.7,340.0,241
AIAENG,07-FEB-2020,1826.6,1960.0,1788.0,1922.8,61170
AIONJSW,07-FEB-2020,13.5,14.0,13.3,13.8,93207
AIRAN,07-FEB-2020,13.65,14.0,13.05,13.75,36446
AJANTPHARM,07-FEB-2020,1324.55,1398.8,1309.05,1369.45,607404
AJMERA,07-FEB-2020,126.45,131.95,126.15,127.6,53270
AKASH,07-FEB-2020,93.75,99.4,93.75,99.4,2
AKG,07-FEB-2020,33.0,33.0,33.0,33.0,20000
AKSHARCHEM,07-FEB-2020,245.85,253.7,240.3,247.3,5012
AKSHOPTFBR,07-FEB-2020,7.8,7.85,7.55,7.6,185974
AKZOINDIA,07-FEB-2020,2149.9,2149.9,2052.7,2081.05,70314
ALANKIT,07-FEB-2020,13.85,14.8,13.85,14.7,117382
ALBERTDAVD,07-FEB-2020,512.8,514.65,500.05,507.8,8897
ALBK,07-FEB-2020,16.25,16.85,16.0,16.4,1673459
ALCHEM,07-FEB-2020,1.45,1.45,1.45,1.45,5079
ALEMBICLTD,07-FEB-2020,54.7,54.7,53.15,53.35,131477
ALICON,07-FEB-2020,385.0,385.0,375.25,379.4,2935
ALKALI,07-FEB-2020,47.05,49.75,46.7,48.55,7074
ALKEM,07-FEB-2020,2400.0,2558.0,2350.0,2502.5,572347
ALKYLAMINE,07-FEB-2020,1478.0,1489.95,1440.05,1455.7,39179
ALLCARGO,07-FEB-2020,112.55,113.55,110.65,111.6,127127
ALLSEC,07-FEB-2020,281.2,282.95,277.6,280.9,2588
ALMONDZ,07-FEB-2020,15.6,16.3,15.6,16.2,196
ALPA,07-FEB-2020,20.6,20.95,19.85,19.95,21731
ALPHAGEO,07-FEB-2020,215.8,215.8,209.1,210.85,8968
ALPSINDUS,07-FEB-2020,1.1,1.1,1.0,1.1,19681
AMARAJABAT,07-FEB-2020,785.2,789.2,778.0,786.1,246798
AMBER,07-FEB-2020,1569.4,1580.95,1530.0,1541.4,34160
AMBIKCO,07-FEB-2020,850.0,855.95,825.0,832.05,6257
AMBUJACEM,07-FEB-2020,207.6,212.0,207.15,209.8,1957283
AMDIND,07-FEB-2020,16.9,17.15,16.25,17.0,18555
AMJLAND,07-FEB-2020,20.9,21.0,19.75,20.65,25167
AMJUMBO,07-FEB-2020,10.95,11.9,10.95,11.9,16000
AMRUTANJAN,07-FEB-2020,469.0,479.9,465.1,469.2,14956
ANANTRAJ,07-FEB-2020,34.0,34.0,33.0,33.5,395991
ANDHRABANK,07-FEB-2020,16.35,16.4,16.1,16.15,467068
ANDHRACEMT,07-FEB-2020,2.35,2.45,2.3,2.4,247548
ANDHRSUGAR,07-FEB-2020,319.6,323.75,307.0,310.25,68870
ANDPAPER,07-FEB-2020,291.9,293.55,288.85,290.5,2867
ANIKINDS,07-FEB-2020,8.75,9.5,8.75,9.1,8567
ANKITMETAL,07-FEB-2020,0.45,0.45,0.45,0.45,2101
ANSALAPI,07-FEB-2020,5.4,5.65,5.15,5.25,67587
ANSALHSG,07-FEB-2020,4.9,5.4,4.9,5.0,29088
ANTGRAPHIC,07-FEB-2020,0.6,0.65,0.6,0.65,23333
ANUP,07-FEB-2020,656.0,678.65,572.3,591.4,98605
APARINDS,07-FEB-2020,402.8,404.0,395.25,397.9,40486
APCL,07-FEB-2020,161.15,164.25,157.55,161.45,2339
APCOTEXIND,07-FEB-2020,149.0,156.9,149.0,154.0,47402
APEX,07-FEB-2020,373.35,380.4,331.5,371.55,397391
APLAPOLLO,07-FEB-2020,2010.0,2055.0,2006.45,2027.95,30841
APLLTD,07-FEB-2020,644.4,660.0,636.15,645.55,476521
APOLLO,07-FEB-2020,75.7,84.75,75.0,81.9,156502
APOLLOHOSP,07-FEB-2020,1649.8,1678.5,1628.0,1663.15,554048
APOLLOPIPE,07-FEB-2020,421.0,433.1,411.0,430.3,13902
APOLLOTYRE,07-FEB-2020,165.1,166.7,163.5,164.0,2268574
APOLSINHOT,07-FEB-2020,732.45,735.0,717.0,717.45,890
APTECHT,07-FEB-2020,158.5,160.0,155.0,155.4,130314
ARCHIDPLY,07-FEB-2020,30.0,32.0,29.25,30.7,41246
ARCHIES,07-FEB-2020,18.6,18.7,17.95,18.25,49997
ARCOTECH,07-FEB-2020,1.75,1.75,1.7,1.7,14856
ARIES,07-FEB-2020,70.05,70.75,69.2,69.95,18717
ARIHANT,07-FEB-2020,24.4,24.4,21.2,21.55,627
ARIHANTSUP,07-FEB-2020,26.7,28.0,26.5,26.8,1107
ARMANFIN,07-FEB-2020,832.0,859.95,826.4,845.65,8751
AROGRANITE,07-FEB-2020,36.0,36.75,35.5,35.85,7021
ARROWGREEN,07-FEB-2020,64.0,71.9,63.0,64.4,210744
ARSHIYA,07-FEB-2020,17.05,17.25,16.75,17.0,9926
ARSSINFRA,07-FEB-2020,20.5,21.6,20.05,20.4,12981
